"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/10/2015 05:00","CAPITL",61757,6.51,0.29,0.00,""
"06/10/2015 05:00","CENTRL",61754,6.29,0.07,0.00,""
"06/10/2015 05:00","DUNWOD",61760,6.78,0.56,0.00,""
"06/10/2015 05:00","GENESE",61753,6.09,-0.13,0.00,""
"06/10/2015 05:00","H Q",61844,6.09,-0.13,0.00,""
"06/10/2015 05:00","HUD VL",61758,6.77,0.55,0.00,""
"06/10/2015 05:00","LONGIL",61762,6.91,0.69,0.00,""
"06/10/2015 05:00","MHK VL",61756,6.31,0.09,0.00,""
"06/10/2015 05:00","MILLWD",61759,6.78,0.56,0.00,""
"06/10/2015 05:00","N.Y.C.",61761,6.82,0.60,0.00,""
"06/10/2015 05:00","NORTH",61755,6.04,-0.18,0.00,""
"06/10/2015 05:00","NPX",61845,6.62,0.40,0.00,""
"06/10/2015 05:00","O H",61846,5.98,-0.24,0.00,""
"06/10/2015 05:00","PJM",61847,6.50,0.28,0.00,""
"06/10/2015 05:00","WEST",61752,6.00,-0.22,0.00,""
"06/10/2015 06:00","CAPITL",61757,13.56,0.62,0.00,""
"06/10/2015 06:00","CENTRL",61754,13.13,0.20,0.00,""
"06/10/2015 06:00","DUNWOD",61760,14.12,1.19,0.00,""
"06/10/2015 06:00","GENESE",61753,12.76,-0.17,0.00,""
"06/10/2015 06:00","H Q",61844,12.67,-0.27,0.00,""
"06/10/2015 06:00","HUD VL",61758,14.11,1.18,0.00,""
"06/10/2015 06:00","LONGIL",61762,14.35,1.42,0.00,""
"06/10/2015 06:00","MHK VL",61756,13.21,0.28,0.00,""
"06/10/2015 06:00","MILLWD",61759,14.13,1.20,0.00,""
"06/10/2015 06:00","N.Y.C.",61761,14.21,1.27,0.00,""
"06/10/2015 06:00","NORTH",61755,12.62,-0.31,0.00,""
"06/10/2015 06:00","NPX",61845,13.75,0.81,0.00,""
"06/10/2015 06:00","O H",61846,12.48,-0.46,0.00,""
"06/10/2015 06:00","PJM",61847,13.55,0.62,0.00,""
"06/10/2015 06:00","WEST",61752,12.55,-0.38,0.00,""
"06/10/2015 07:00","CAPITL",61757,13.24,0.71,0.00,""
"06/10/2015 07:00","CENTRL",61754,12.76,0.23,0.00,""
"06/10/2015 07:00","DUNWOD",61760,13.84,1.31,0.00,""
"06/10/2015 07:00","GENESE",61753,12.39,-0.14,0.00,""
"06/10/2015 07:00","H Q",61844,12.21,-0.32,0.00,""
"06/10/2015 07:00","HUD VL",61758,13.82,1.28,0.00,""
"06/10/2015 07:00","LONGIL",61762,14.16,1.62,0.00,""
"06/10/2015 07:00","MHK VL",61756,12.85,0.32,0.00,""
"06/10/2015 07:00","MILLWD",61759,13.85,1.32,0.00,""
"06/10/2015 07:00","N.Y.C.",61761,13.93,1.39,0.00,""
"06/10/2015 07:00","NORTH",61755,12.17,-0.37,0.00,""
"06/10/2015 07:00","NPX",61845,13.43,0.89,0.00,""
"06/10/2015 07:00","O H",61846,12.05,-0.49,0.00,""
"06/10/2015 07:00","PJM",61847,13.21,0.68,0.00,""
"06/10/2015 07:00","WEST",61752,12.15,-0.39,0.00,""
"06/10/2015 08:00","CAPITL",61757,15.60,0.79,0.00,""
"06/10/2015 08:00","CENTRL",61754,15.10,0.30,0.00,""
"06/10/2015 08:00","DUNWOD",61760,16.42,1.61,0.00,""
"06/10/2015 08:00","GENESE",61753,14.71,-0.09,0.00,""
"06/10/2015 08:00","H Q",61844,14.42,-0.39,0.00,""
"06/10/2015 08:00","HUD VL",61758,16.38,1.57,0.00,""
"06/10/2015 08:00","LONGIL",61762,16.90,2.00,-0.10,""
"06/10/2015 08:00","MHK VL",61756,15.18,0.38,0.00,""
"06/10/2015 08:00","MILLWD",61759,16.43,1.62,0.00,""
"06/10/2015 08:00","N.Y.C.",61761,16.53,1.72,0.00,""
"06/10/2015 08:00","NORTH",61755,14.36,-0.45,0.00,""
"06/10/2015 08:00","NPX",61845,15.81,1.00,0.00,""
"06/10/2015 08:00","O H",61846,14.27,-0.54,0.00,""
"06/10/2015 08:00","PJM",61847,15.64,0.83,0.00,""
"06/10/2015 08:00","WEST",61752,14.44,-0.36,0.00,""
"06/10/2015 09:00","CAPITL",61757,19.43,1.08,0.00,""
"06/10/2015 09:00","CENTRL",61754,18.72,0.38,0.00,""
"06/10/2015 09:00","DUNWOD",61760,20.55,2.20,0.00,""
"06/10/2015 09:00","GENESE",61753,18.26,-0.08,0.00,""
"06/10/2015 09:00","H Q",61844,17.75,-0.60,0.00,""
"06/10/2015 09:00","HUD VL",61758,20.50,2.15,0.00,""
"06/10/2015 09:00","LONGIL",61762,20.89,2.54,0.00,""
"06/10/2015 09:00","MHK VL",61756,18.82,0.47,0.00,""
"06/10/2015 09:00","MILLWD",61759,20.57,2.22,0.00,""
"06/10/2015 09:00","N.Y.C.",61761,20.70,2.35,0.00,""
"06/10/2015 09:00","NORTH",61755,17.62,-0.73,0.00,""
"06/10/2015 09:00","NPX",61845,19.96,1.41,-0.20,""
"06/10/2015 09:00","O H",61846,17.85,-0.70,-0.20,""
"06/10/2015 09:00","PJM",61847,19.48,1.13,0.00,""
"06/10/2015 09:00","WEST",61752,17.97,-0.38,0.00,""
"06/10/2015 10:00","CAPITL",61757,15.60,0.88,0.22,""
"06/10/2015 10:00","CENTRL",61754,15.44,0.29,-0.21,""
"06/10/2015 10:00","DUNWOD",61760,19.06,1.85,-2.26,""
"06/10/2015 10:00","GENESE",61753,14.94,-0.17,-0.16,""
"06/10/2015 10:00","H Q",61844,14.45,-0.49,0.00,""
"06/10/2015 10:00","HUD VL",61758,18.75,1.81,-1.99,""
"06/10/2015 10:00","LONGIL",61762,19.40,2.19,-2.26,""
"06/10/2015 10:00","MHK VL",61756,15.61,0.40,-0.26,""
"06/10/2015 10:00","MILLWD",61759,19.03,1.87,-2.22,""
"06/10/2015 10:00","N.Y.C.",61761,19.18,1.97,-2.26,""
"06/10/2015 10:00","NORTH",61755,14.32,-0.63,0.00,""
"06/10/2015 10:00","NPX",61845,16.65,1.16,-0.56,""
"06/10/2015 10:00","O H",61846,14.47,-0.70,-0.22,""
"06/10/2015 10:00","PJM",61847,17.34,0.96,-1.43,""
"06/10/2015 10:00","WEST",61752,14.63,-0.52,-0.20,""
"06/10/2015 11:00","CAPITL",61757,9.72,0.57,0.49,""
"06/10/2015 11:00","CENTRL",61754,10.33,0.19,-0.49,""
"06/10/2015 11:00","DUNWOD",61760,16.27,1.20,-5.43,""
"06/10/2015 11:00","GENESE",61753,9.95,-0.08,-0.38,""
"06/10/2015 11:00","H Q",61844,9.31,-0.34,0.00,""
"06/10/2015 11:00","HUD VL",61758,15.61,1.18,-4.79,""
"06/10/2015 11:00","LONGIL",61762,16.46,1.38,-5.43,""
"06/10/2015 11:00","MHK VL",61756,10.44,0.21,-0.59,""
"06/10/2015 11:00","MILLWD",61759,16.19,1.21,-5.33,""
"06/10/2015 11:00","N.Y.C.",61761,16.35,1.27,-5.43,""
"06/10/2015 11:00","NORTH",61755,9.18,-0.47,0.00,""
"06/10/2015 11:00","NPX",61845,11.73,0.73,-1.35,""
"06/10/2015 11:00","O H",61846,9.76,-0.41,-0.52,""
"06/10/2015 11:00","PJM",61847,13.71,0.63,-3.43,""
"06/10/2015 11:00","WEST",61752,9.84,-0.28,-0.48,""
"06/10/2015 12:00","CAPITL",61757,10.48,0.58,0.00,""
"06/10/2015 12:00","CENTRL",61754,10.10,0.21,0.00,""
"06/10/2015 12:00","DUNWOD",61760,11.09,1.20,0.00,""
"06/10/2015 12:00","GENESE",61753,9.85,-0.04,0.00,""
"06/10/2015 12:00","H Q",61844,9.55,-0.34,0.00,""
"06/10/2015 12:00","HUD VL",61758,11.08,1.19,0.00,""
"06/10/2015 12:00","LONGIL",61762,11.28,1.38,0.00,""
"06/10/2015 12:00","MHK VL",61756,10.10,0.20,0.00,""
"06/10/2015 12:00","MILLWD",61759,11.11,1.22,0.00,""
"06/10/2015 12:00","N.Y.C.",61761,11.16,1.26,0.00,""
"06/10/2015 12:00","NORTH",61755,9.45,-0.44,0.00,""
"06/10/2015 12:00","NPX",61845,10.62,0.73,0.00,""
"06/10/2015 12:00","O H",61846,9.53,-0.37,0.00,""
"06/10/2015 12:00","PJM",61847,10.54,0.65,0.00,""
"06/10/2015 12:00","WEST",61752,9.67,-0.23,0.00,""
"06/10/2015 13:00","CAPITL",61757,9.66,0.52,0.00,""
"06/10/2015 13:00","CENTRL",61754,9.33,0.20,0.00,""
"06/10/2015 13:00","DUNWOD",61760,10.21,1.06,0.00,""
"06/10/2015 13:00","GENESE",61753,9.13,-0.01,0.00,""
"06/10/2015 13:00","H Q",61844,8.84,-0.30,0.00,""
"06/10/2015 13:00","HUD VL",61758,10.21,1.06,0.00,""
"06/10/2015 13:00","LONGIL",61762,10.36,1.22,0.00,""
"06/10/2015 13:00","MHK VL",61756,9.33,0.19,0.00,""
"06/10/2015 13:00","MILLWD",61759,10.23,1.09,0.00,""
"06/10/2015 13:00","N.Y.C.",61761,10.26,1.12,0.00,""
"06/10/2015 13:00","NORTH",61755,8.76,-0.37,0.00,""
"06/10/2015 13:00","NPX",61845,9.79,0.66,0.00,""
"06/10/2015 13:00","O H",61846,8.81,-0.33,0.00,""
"06/10/2015 13:00","PJM",61847,9.71,0.57,0.00,""
"06/10/2015 13:00","WEST",61752,8.94,-0.20,0.00,""
"06/10/2015 14:00","CAPITL",61757,11.72,0.63,0.00,""
"06/10/2015 14:00","CENTRL",61754,11.30,0.20,0.00,""
"06/10/2015 14:00","DUNWOD",61760,12.35,1.26,0.00,""
"06/10/2015 14:00","GENESE",61753,11.03,-0.06,0.00,""
"06/10/2015 14:00","H Q",61844,10.75,-0.34,0.00,""
"06/10/2015 14:00","HUD VL",61758,12.36,1.27,0.00,""
"06/10/2015 14:00","LONGIL",61762,12.47,1.37,0.00,""
"06/10/2015 14:00","MHK VL",61756,11.32,0.23,0.00,""
"06/10/2015 14:00","MILLWD",61759,12.38,1.29,0.00,""
"06/10/2015 14:00","N.Y.C.",61761,12.41,1.31,0.00,""
"06/10/2015 14:00","NORTH",61755,10.64,-0.46,0.00,""
"06/10/2015 14:00","NPX",61845,11.87,0.77,0.00,""
"06/10/2015 14:00","O H",61846,10.64,-0.46,0.00,""
"06/10/2015 14:00","PJM",61847,11.76,0.66,0.00,""
"06/10/2015 14:00","WEST",61752,10.80,-0.30,0.00,""
"06/10/2015 15:00","CAPITL",61757,18.66,0.97,0.00,""
"06/10/2015 15:00","CENTRL",61754,17.94,0.25,0.00,""
"06/10/2015 15:00","DUNWOD",61760,19.63,1.95,0.00,""
"06/10/2015 15:00","GENESE",61753,17.44,-0.25,0.00,""
"06/10/2015 15:00","H Q",61844,17.21,-0.47,0.00,""
"06/10/2015 15:00","HUD VL",61758,19.68,1.99,0.00,""
"06/10/2015 15:00","LONGIL",61762,19.85,2.16,0.00,""
"06/10/2015 15:00","MHK VL",61756,18.04,0.35,0.00,""
"06/10/2015 15:00","MILLWD",61759,19.70,2.02,0.00,""
"06/10/2015 15:00","N.Y.C.",61761,19.71,2.03,0.00,""
"06/10/2015 15:00","NORTH",61755,17.06,-0.63,0.00,""
"06/10/2015 15:00","NPX",61845,18.86,1.17,0.00,""
"06/10/2015 15:00","O H",61846,16.79,-0.90,0.00,""
"06/10/2015 15:00","PJM",61847,18.65,0.97,0.00,""
"06/10/2015 15:00","WEST",61752,17.04,-0.65,0.00,""
"06/10/2015 16:00","CAPITL",61757,12.07,0.67,0.00,""
"06/10/2015 16:00","CENTRL",61754,11.62,0.22,0.00,""
"06/10/2015 16:00","DUNWOD",61760,12.77,1.38,0.00,""
"06/10/2015 16:00","GENESE",61753,11.32,-0.07,0.00,""
"06/10/2015 16:00","H Q",61844,11.02,-0.38,0.00,""
"06/10/2015 16:00","HUD VL",61758,12.80,1.40,0.00,""
"06/10/2015 16:00","LONGIL",61762,12.94,1.54,0.00,""
"06/10/2015 16:00","MHK VL",61756,11.69,0.29,0.00,""
"06/10/2015 16:00","MILLWD",61759,12.82,1.42,0.00,""
"06/10/2015 16:00","N.Y.C.",61761,12.83,1.43,0.00,""
"06/10/2015 16:00","NORTH",61755,10.90,-0.49,0.00,""
"06/10/2015 16:00","NPX",61845,13.23,0.85,-0.99,""
"06/10/2015 16:00","O H",61846,11.93,-0.45,-0.99,""
"06/10/2015 16:00","PJM",61847,12.14,0.74,0.00,""
"06/10/2015 16:00","WEST",61752,11.11,-0.28,0.00,""
"06/10/2015 17:00","CAPITL",61757,6.67,0.38,0.19,""
"06/10/2015 17:00","CENTRL",61754,6.79,0.12,-0.19,""
"06/10/2015 17:00","DUNWOD",61760,9.36,0.79,-2.10,""
"06/10/2015 17:00","GENESE",61753,6.60,-0.03,-0.15,""
"06/10/2015 17:00","H Q",61844,4.02,-0.21,2.25,""
"06/10/2015 17:00","HUD VL",61758,9.14,0.80,-1.85,""
"06/10/2015 17:00","LONGIL",61762,9.47,0.89,-2.10,""
"06/10/2015 17:00","MHK VL",61756,6.86,0.15,-0.23,""
"06/10/2015 17:00","MILLWD",61759,9.35,0.82,-2.06,""
"06/10/2015 17:00","N.Y.C.",61761,9.40,0.82,-2.10,""
"06/10/2015 17:00","NORTH",61755,6.19,-0.29,0.00,""
"06/10/2015 17:00","NPX",61845,7.47,0.48,-0.52,""
"06/10/2015 17:00","O H",61846,6.44,-0.24,-0.20,""
"06/10/2015 17:00","PJM",61847,8.22,0.42,-1.32,""
"06/10/2015 17:00","WEST",61752,6.51,-0.15,-0.19,""
"06/10/2015 18:00","CAPITL",61757,11.19,0.65,0.45,""
"06/10/2015 18:00","CENTRL",61754,11.65,0.20,-0.45,""
"06/10/2015 18:00","DUNWOD",61760,17.32,1.35,-4.98,""
"06/10/2015 18:00","GENESE",61753,11.28,-0.07,-0.35,""
"06/10/2015 18:00","H Q",61844,7.17,-0.37,3.45,""
"06/10/2015 18:00","HUD VL",61758,16.76,1.37,-4.40,""
"06/10/2015 18:00","LONGIL",61762,17.54,1.56,-4.98,""
"06/10/2015 18:00","MHK VL",61756,11.79,0.26,-0.54,""
"06/10/2015 18:00","MILLWD",61759,17.27,1.39,-4.89,""
"06/10/2015 18:00","N.Y.C.",61761,17.37,1.40,-4.98,""
"06/10/2015 18:00","NORTH",61755,10.46,-0.53,0.00,""
"06/10/2015 18:00","NPX",61845,13.05,0.83,-1.23,""
"06/10/2015 18:00","O H",61846,11.02,-0.45,-0.47,""
"06/10/2015 18:00","PJM",61847,14.86,0.72,-3.14,""
"06/10/2015 18:00","WEST",61752,11.12,-0.31,-0.44,""
"06/10/2015 19:00","CAPITL",61757,19.48,1.12,0.19,""
"06/10/2015 19:00","CENTRL",61754,19.07,0.33,-0.18,""
"06/10/2015 19:00","DUNWOD",61760,22.89,2.28,-2.05,""
"06/10/2015 19:00","GENESE",61753,18.52,-0.18,-0.14,""
"06/10/2015 19:00","H Q",61844,13.66,-0.62,4.27,""
"06/10/2015 19:00","HUD VL",61758,22.67,2.30,-1.82,""
"06/10/2015 19:00","LONGIL",61762,23.21,2.61,-2.06,""
"06/10/2015 19:00","MHK VL",61756,19.23,0.45,-0.23,""
"06/10/2015 19:00","MILLWD",61759,22.92,2.35,-2.02,""
"06/10/2015 19:00","N.Y.C.",61761,22.99,2.38,-2.06,""
"06/10/2015 19:00","NORTH",61755,17.67,-0.88,0.00,""
"06/10/2015 19:00","NPX",61845,21.32,1.44,-1.33,""
"06/10/2015 19:00","O H",61846,18.69,-0.88,-1.02,""
"06/10/2015 19:00","PJM",61847,22.51,1.21,-2.75,""
"06/10/2015 19:00","WEST",61752,18.07,-0.66,-0.18,""
"06/10/2015 20:00","CAPITL",61757,16.65,0.98,0.39,""
"06/10/2015 20:00","CENTRL",61754,16.70,0.26,-0.39,""
"06/10/2015 20:00","DUNWOD",61760,22.33,1.96,-4.31,""
"06/10/2015 20:00","GENESE",61753,16.19,-0.17,-0.30,""
"06/10/2015 20:00","H Q",61844,11.65,-0.53,3.88,""
"06/10/2015 20:00","HUD VL",61758,21.84,1.98,-3.81,""
"06/10/2015 20:00","LONGIL",61762,22.63,2.26,-4.32,""
"06/10/2015 20:00","MHK VL",61756,16.90,0.37,-0.47,""
"06/10/2015 20:00","MILLWD",61759,22.31,2.02,-4.23,""
"06/10/2015 20:00","N.Y.C.",61761,22.42,2.05,-4.31,""
"06/10/2015 20:00","NORTH",61755,15.35,-0.71,0.00,""
"06/10/2015 20:00","NPX",61845,18.39,1.27,-1.07,""
"06/10/2015 20:00","O H",61846,15.67,-0.79,-0.41,""
"06/10/2015 20:00","PJM",61847,19.79,1.01,-2.72,""
"06/10/2015 20:00","WEST",61752,15.87,-0.57,-0.38,""
"06/10/2015 21:00","CAPITL",61757,17.69,1.06,0.04,""
"06/10/2015 21:00","CENTRL",61754,16.96,0.24,-0.04,""
"06/10/2015 21:00","DUNWOD",61760,19.23,2.06,-0.49,""
"06/10/2015 21:00","GENESE",61753,16.48,-0.23,-0.04,""
"06/10/2015 21:00","H Q",61844,11.73,-0.56,4.39,""
"06/10/2015 21:00","HUD VL",61758,19.17,2.06,-0.43,""
"06/10/2015 21:00","LONGIL",61762,19.49,2.32,-0.49,""
"06/10/2015 21:00","MHK VL",61756,17.09,0.37,-0.05,""
"06/10/2015 21:00","MILLWD",61759,19.27,2.12,-0.48,""
"06/10/2015 21:00","N.Y.C.",61761,19.34,2.17,-0.49,""
"06/10/2015 21:00","NORTH",61755,15.88,-0.80,0.00,""
"06/10/2015 21:00","NPX",61845,18.18,1.38,-0.12,""
"06/10/2015 21:00","O H",61846,15.82,-0.90,-0.05,""
"06/10/2015 21:00","PJM",61847,18.01,1.03,-0.31,""
"06/10/2015 21:00","WEST",61752,16.03,-0.69,-0.04,""
"06/10/2015 22:00","CAPITL",61757,8.82,0.49,0.18,""
"06/10/2015 22:00","CENTRL",61754,8.83,0.13,-0.18,""
"06/10/2015 22:00","DUNWOD",61760,11.58,1.04,-2.04,""
"06/10/2015 22:00","GENESE",61753,8.55,-0.10,-0.14,""
"06/10/2015 22:00","H Q",61844,8.23,-0.28,0.00,""
"06/10/2015 22:00","HUD VL",61758,11.33,1.02,-1.80,""
"06/10/2015 22:00","LONGIL",61762,11.78,1.22,-2.04,""
"06/10/2015 22:00","MHK VL",61756,8.91,0.18,-0.22,""
"06/10/2015 22:00","MILLWD",61759,11.56,1.05,-2.00,""
"06/10/2015 22:00","N.Y.C.",61761,11.65,1.10,-2.04,""
"06/10/2015 22:00","NORTH",61755,8.08,-0.43,0.00,""
"06/10/2015 22:00","NPX",61845,9.68,0.66,-0.51,""
"06/10/2015 22:00","O H",61846,8.36,-0.35,-0.19,""
"06/10/2015 22:00","PJM",61847,10.34,0.54,-1.29,""
"06/10/2015 22:00","WEST",61752,8.45,-0.24,-0.18,""
"06/10/2015 23:00","CAPITL",61757,6.56,0.34,0.01,""
"06/10/2015 23:00","CENTRL",61754,6.32,0.08,-0.01,""
"06/10/2015 23:00","DUNWOD",61760,7.05,0.73,-0.09,""
"06/10/2015 23:00","GENESE",61753,6.12,-0.12,-0.01,""
"06/10/2015 23:00","H Q",61844,6.04,-0.19,0.00,""
"06/10/2015 23:00","HUD VL",61758,7.02,0.71,-0.08,""
"06/10/2015 23:00","LONGIL",61762,7.19,0.87,-0.09,""
"06/10/2015 23:00","MHK VL",61756,6.34,0.10,-0.01,""
"06/10/2015 23:00","MILLWD",61759,7.06,0.74,-0.08,""
"06/10/2015 23:00","N.Y.C.",61761,7.10,0.78,-0.09,""
"06/10/2015 23:00","NORTH",61755,5.90,-0.33,0.00,""
"06/10/2015 23:00","NPX",61845,6.73,0.47,-0.02,""
"06/10/2015 23:00","O H",61846,5.96,-0.28,-0.01,""
"06/10/2015 23:00","PJM",61847,7.31,0.37,-0.71,""
"06/10/2015 23:00","WEST",61752,6.02,-0.22,-0.01,""
