"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/05/2018 00:00","CAPITL",61757,38.59,1.48,-11.29
"07/05/2018 00:00","CENTRL",61754,27.08,0.09,-1.17
"07/05/2018 00:00","DUNWOD",61760,35.37,1.59,-7.95
"07/05/2018 00:00","GENESE",61753,26.37,-0.37,-0.91
"07/05/2018 00:00","H Q",61844,20.79,-1.47,3.57
"07/05/2018 00:00","HUD VL",61758,35.30,1.56,-7.92
"07/05/2018 00:00","LONGIL",61762,48.54,2.54,-20.17
"07/05/2018 00:00","MHK VL",61756,27.58,0.61,-1.14
"07/05/2018 00:00","MILLWD",61759,35.46,1.59,-8.04
"07/05/2018 00:00","N.Y.C.",61761,31.58,1.88,-3.87
"07/05/2018 00:00","NORTH",61755,23.96,-1.30,0.57
"07/05/2018 00:00","NPX",61845,33.26,1.31,-6.13
"07/05/2018 00:00","O H",61846,23.05,-1.30,1.47
"07/05/2018 00:00","PJM",61847,16.46,0.20,9.56
"07/05/2018 00:00","WEST",61752,26.32,-0.71,-1.21
"07/05/2018 01:00","CAPITL",61757,31.15,1.84,0.00
"07/05/2018 01:00","CENTRL",61754,29.50,0.19,0.00
"07/05/2018 01:00","DUNWOD",61760,31.17,1.87,0.00
"07/05/2018 01:00","GENESE",61753,28.95,-0.36,0.00
"07/05/2018 01:00","H Q",61844,14.26,-0.56,14.49
"07/05/2018 01:00","HUD VL",61758,31.13,1.82,0.00
"07/05/2018 01:00","LONGIL",61762,52.36,2.90,-20.15
"07/05/2018 01:00","MHK VL",61756,30.13,0.82,0.00
"07/05/2018 01:00","MILLWD",61759,31.17,1.86,0.00
"07/05/2018 01:00","N.Y.C.",61761,31.58,2.27,0.00
"07/05/2018 01:00","NORTH",61755,28.68,-0.63,0.00
"07/05/2018 01:00","NPX",61845,30.52,1.58,0.37
"07/05/2018 01:00","O H",61846,28.00,-1.31,0.00
"07/05/2018 01:00","PJM",61847,29.68,0.37,0.00
"07/05/2018 01:00","WEST",61752,28.64,-0.67,0.00
"07/05/2018 02:00","CAPITL",61757,29.56,2.05,0.00
"07/05/2018 02:00","CENTRL",61754,27.80,0.29,0.00
"07/05/2018 02:00","DUNWOD",61760,29.54,2.04,0.00
"07/05/2018 02:00","GENESE",61753,27.27,-0.24,0.00
"07/05/2018 02:00","H Q",61844,19.90,-0.88,6.72
"07/05/2018 02:00","HUD VL",61758,29.49,1.98,0.00
"07/05/2018 02:00","LONGIL",61762,51.64,2.96,-21.18
"07/05/2018 02:00","MHK VL",61756,28.25,0.74,0.00
"07/05/2018 02:00","MILLWD",61759,29.52,2.02,0.00
