"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/16/2016 00:00","CAPITL",61757,22.64,0.20,-19.35
"10/16/2016 00:00","CENTRL",61754,5.05,0.01,-1.96
"10/16/2016 00:00","DUNWOD",61760,16.80,0.30,-13.42
"10/16/2016 00:00","GENESE",61753,4.58,-0.08,-1.58
"10/16/2016 00:00","H Q",61844,2.68,-0.09,0.31
"10/16/2016 00:00","HUD VL",61758,16.74,0.29,-13.36
"10/16/2016 00:00","LONGIL",61762,16.91,0.39,-13.44
"10/16/2016 00:00","MHK VL",61756,4.78,0.09,-1.62
"10/16/2016 00:00","MILLWD",61759,16.90,0.30,-13.52
"10/16/2016 00:00","N.Y.C.",61761,16.83,0.31,-13.43
"10/16/2016 00:00","NORTH",61755,2.44,-0.13,0.51
"10/16/2016 00:00","NPX",61845,20.09,0.24,-16.76
"10/16/2016 00:00","O H",61846,5.09,-0.13,-2.14
"10/16/2016 00:00","PJM",61847,10.49,0.11,-7.30
"10/16/2016 00:00","WEST",61752,5.03,-0.11,-2.05
"10/16/2016 01:00","CAPITL",61757,19.75,0.79,-5.71
"10/16/2016 01:00","CENTRL",61754,13.81,-0.01,-0.58
"10/16/2016 01:00","DUNWOD",61760,18.36,1.14,-3.96
"10/16/2016 01:00","GENESE",61753,13.31,-0.40,-0.46
"10/16/2016 01:00","H Q",61844,12.83,-0.33,0.09
"10/16/2016 01:00","HUD VL",61758,18.32,1.12,-3.95
"10/16/2016 01:00","LONGIL",61762,18.62,1.40,-3.97
"10/16/2016 01:00","MHK VL",61756,14.06,0.32,-0.49
"10/16/2016 01:00","MILLWD",61759,18.38,1.14,-3.99
"10/16/2016 01:00","N.Y.C.",61761,18.44,1.23,-3.97
"10/16/2016 01:00","NORTH",61755,12.57,-0.53,0.15
"10/16/2016 01:00","NPX",61845,19.16,0.96,-4.95
"10/16/2016 01:00","O H",61846,13.24,-0.64,-0.63
"10/16/2016 01:00","PJM",61847,15.73,0.33,-2.15
"10/16/2016 01:00","WEST",61752,13.31,-0.54,-0.60
"10/16/2016 02:00","CAPITL",61757,14.55,0.80,0.00
"10/16/2016 02:00","CENTRL",61754,13.75,-0.01,0.00
"10/16/2016 02:00","DUNWOD",61760,14.91,1.16,0.00
"10/16/2016 02:00","GENESE",61753,13.35,-0.40,0.00
"10/16/2016 02:00","H Q",61844,13.42,-0.33,0.00
"10/16/2016 02:00","HUD VL",61758,14.89,1.14,0.00
"10/16/2016 02:00","LONGIL",61762,15.18,1.43,0.00
"10/16/2016 02:00","MHK VL",61756,14.09,0.34,0.00
"10/16/2016 02:00","MILLWD",61759,14.91,1.15,0.00
"10/16/2016 02:00","N.Y.C.",61761,15.00,1.24,0.00
"10/16/2016 02:00","NORTH",61755,13.25,-0.50,0.00
"10/16/2016 02:00","NPX",61845,14.73,0.98,0.00
"10/16/2016 02:00","O H",61846,13.14,-0.62,0.00
"10/16/2016 02:00","PJM",61847,14.10,0.34,0.00
"10/16/2016 02:00","WEST",61752,13.23,-0.53,0.00
"10/16/2016 03:00","CAPITL",61757,19.86,0.54,-10.21
"10/16/2016 03:00","CENTRL",61754,10.13,0.00,-1.03
"10/16/2016 03:00","DUNWOD",61760,16.96,0.76,-7.09
"10/16/2016 03:00","GENESE",61753,9.66,-0.28,-0.83
"10/16/2016 03:00","H Q",61844,8.72,-0.22,0.16
"10/16/2016 03:00","HUD VL",61758,16.92,0.75,-7.07
"10/16/2016 03:00","LONGIL",61762,17.13,0.93,-7.09
"10/16/2016 03:00","MHK VL",61756,10.23,0.23,-0.89
"10/16/2016 03:00","MILLWD",61759,17.00,0.76,-7.14
"10/16/2016 03:00","N.Y.C.",61761,17.02,0.82,-7.09
"10/16/2016 03:00","NORTH",61755,8.49,-0.35,0.27
