"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/18/2019 00:05:00","CAPITL",61757,14.95,1.13,0.00
"09/18/2019 00:05:00","CENTRL",61754,14.16,0.35,0.00
"09/18/2019 00:05:00","DUNWOD",61760,15.00,1.19,0.00
"09/18/2019 00:05:00","GENESE",61753,13.91,0.10,0.00
"09/18/2019 00:05:00","H Q",61844,13.34,-0.47,0.00
"09/18/2019 00:05:00","HUD VL",61758,14.92,1.11,0.00
"09/18/2019 00:05:00","LONGIL",61762,15.08,1.27,0.00
"09/18/2019 00:05:00","MHK VL",61756,14.19,0.37,0.00
"09/18/2019 00:05:00","MILLWD",61759,14.99,1.17,0.00
"09/18/2019 00:05:00","N.Y.C.",61761,15.15,1.34,0.00
"09/18/2019 00:05:00","NORTH",61755,13.32,-0.50,0.00
"09/18/2019 00:05:00","NPX",61845,14.86,1.05,0.00
"09/18/2019 00:05:00","O H",61846,13.88,0.07,0.00
"09/18/2019 00:05:00","PJM",61847,14.52,0.70,0.00
"09/18/2019 00:05:00","WEST",61752,14.13,0.32,0.00
"09/18/2019 00:10:00","CAPITL",61757,16.66,1.26,0.00
"09/18/2019 00:10:00","CENTRL",61754,15.75,0.35,0.00
"09/18/2019 00:10:00","DUNWOD",61760,16.74,1.34,0.00
"09/18/2019 00:10:00","GENESE",61753,15.43,0.03,0.00
"09/18/2019 00:10:00","H Q",61844,14.88,-0.52,0.00
"09/18/2019 00:10:00","HUD VL",61758,16.63,1.23,0.00
"09/18/2019 00:10:00","LONGIL",61762,16.86,1.46,0.00
"09/18/2019 00:10:00","MHK VL",61756,15.82,0.42,0.00
"09/18/2019 00:10:00","MILLWD",61759,16.73,1.32,0.00
"09/18/2019 00:10:00","N.Y.C.",61761,16.91,1.51,0.00
"09/18/2019 00:10:00","NORTH",61755,14.86,-0.54,0.00
"09/18/2019 00:10:00","NPX",61845,16.57,1.17,0.00
"09/18/2019 00:10:00","O H",61846,15.35,-0.05,0.00
"09/18/2019 00:10:00","PJM",61847,16.14,0.74,0.00
"09/18/2019 00:10:00","WEST",61752,15.62,0.22,0.00
"09/18/2019 00:15:00","CAPITL",61757,19.09,1.38,-1.06
"09/18/2019 00:15:00","CENTRL",61754,17.01,0.37,0.00
"09/18/2019 00:15:00","DUNWOD",61760,18.11,1.46,0.00
"09/18/2019 00:15:00","GENESE",61753,16.63,-0.02,0.00
"09/18/2019 00:15:00","H Q",61844,9.59,-0.57,6.49
"09/18/2019 00:15:00","HUD VL",61758,18.01,1.36,0.00
"09/18/2019 00:15:00","LONGIL",61762,18.31,1.66,0.00
"09/18/2019 00:15:00","MHK VL",61756,13.17,0.45,3.92
"09/18/2019 00:15:00","MILLWD",61759,18.09,1.45,0.00
"09/18/2019 00:15:00","N.Y.C.",61761,18.29,1.65,0.00
"09/18/2019 00:15:00","NORTH",61755,-9.81,-0.60,25.85
"09/18/2019 00:15:00","NPX",61845,17.91,1.26,0.00
"09/18/2019 00:15:00","O H",61846,16.51,-0.13,0.00
"09/18/2019 00:15:00","PJM",61847,17.42,0.78,0.00
"09/18/2019 00:15:00","WEST",61752,16.77,0.13,0.00
"09/18/2019 00:20:00","CAPITL",61757,19.07,1.40,-1.06
"09/18/2019 00:20:00","CENTRL",61754,16.93,0.31,0.00
"09/18/2019 00:20:00","DUNWOD",61760,18.11,1.50,0.00
