"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/23/2016 00:00","CAPITL",61757,27.63,2.14,0.00
"11/23/2016 00:00","CENTRL",61754,25.73,0.24,0.00
"11/23/2016 00:00","DUNWOD",61760,27.77,2.28,0.00
"11/23/2016 00:00","GENESE",61753,25.41,-0.08,0.00
"11/23/2016 00:00","H Q",61844,24.75,-0.74,0.00
"11/23/2016 00:00","HUD VL",61758,27.76,2.27,0.00
"11/23/2016 00:00","LONGIL",61762,28.50,3.01,0.00
"11/23/2016 00:00","MHK VL",61756,26.44,0.95,0.00
"11/23/2016 00:00","MILLWD",61759,27.82,2.33,0.00
"11/23/2016 00:00","N.Y.C.",61761,27.87,2.38,0.00
"11/23/2016 00:00","NORTH",61755,24.91,-0.58,0.00
"11/23/2016 00:00","NPX",61845,27.62,2.13,0.00
"11/23/2016 00:00","O H",61846,24.94,-0.55,0.00
"11/23/2016 00:00","PJM",61847,26.22,0.74,0.00
"11/23/2016 00:00","WEST",61752,25.41,-0.07,0.00
"11/23/2016 01:00","CAPITL",61757,26.42,2.04,0.00
"11/23/2016 01:00","CENTRL",61754,24.66,0.29,0.00
"11/23/2016 01:00","DUNWOD",61760,26.53,2.15,0.00
"11/23/2016 01:00","GENESE",61753,24.27,-0.11,0.00
"11/23/2016 01:00","H Q",61844,23.65,-0.72,0.00
"11/23/2016 01:00","HUD VL",61758,26.55,2.17,0.00
"11/23/2016 01:00","LONGIL",61762,27.13,2.75,0.00
"11/23/2016 01:00","MHK VL",61756,25.29,0.91,0.00
"11/23/2016 01:00","MILLWD",61759,26.59,2.21,0.00
"11/23/2016 01:00","N.Y.C.",61761,26.64,2.27,0.00
"11/23/2016 01:00","NORTH",61755,23.77,-0.61,0.00
"11/23/2016 01:00","NPX",61845,26.42,2.05,0.00
"11/23/2016 01:00","O H",61846,23.97,-0.41,0.00
"11/23/2016 01:00","PJM",61847,25.21,0.83,0.00
"11/23/2016 01:00","WEST",61752,24.41,0.03,0.00
"11/23/2016 02:00","CAPITL",61757,25.34,1.96,0.00
"11/23/2016 02:00","CENTRL",61754,23.72,0.33,0.00
"11/23/2016 02:00","DUNWOD",61760,25.41,2.02,0.00
"11/23/2016 02:00","GENESE",61753,23.38,-0.01,0.00
"11/23/2016 02:00","H Q",61844,22.68,-0.71,0.00
"11/23/2016 02:00","HUD VL",61758,25.45,2.06,0.00
"11/23/2016 02:00","LONGIL",61762,25.89,2.51,0.00
"11/23/2016 02:00","MHK VL",61756,24.28,0.89,0.00
"11/23/2016 02:00","MILLWD",61759,25.46,2.07,0.00
"11/23/2016 02:00","N.Y.C.",61761,25.53,2.14,0.00
"11/23/2016 02:00","NORTH",61755,22.75,-0.63,0.00
"11/23/2016 02:00","NPX",61845,25.34,1.96,0.00
"11/23/2016 02:00","O H",61846,23.11,-0.28,0.00
"11/23/2016 02:00","PJM",61847,24.24,0.85,0.00
"11/23/2016 02:00","WEST",61752,23.54,0.15,0.00
"11/23/2016 03:00","CAPITL",61757,24.93,1.90,0.00
"11/23/2016 03:00","CENTRL",61754,23.36,0.34,0.00
"11/23/2016 03:00","DUNWOD",61760,24.95,1.93,0.00
"11/23/2016 03:00","GENESE",61753,23.04,0.02,0.00
"11/23/2016 03:00","H Q",61844,22.33,-0.69,0.00
"11/23/2016 03:00","HUD VL",61758,25.00,1.98,0.00
"11/23/2016 03:00","LONGIL",61762,25.49,2.47,0.00
"11/23/2016 03:00","MHK VL",61756,23.89,0.87,0.00
"11/23/2016 03:00","MILLWD",61759,25.00,1.98,0.00
"11/23/2016 03:00","N.Y.C.",61761,25.05,2.03,0.00
"11/23/2016 03:00","NORTH",61755,22.44,-0.58,0.00
"11/23/2016 03:00","NPX",61845,24.91,1.89,0.00
"11/23/2016 03:00","O H",61846,22.76,-0.26,0.00
"11/23/2016 03:00","PJM",61847,23.84,0.82,0.00
"11/23/2016 03:00","WEST",61752,23.18,0.16,0.00
"11/23/2016 04:00","CAPITL",61757,25.02,1.88,0.00
"11/23/2016 04:00","CENTRL",61754,23.50,0.36,0.00
"11/23/2016 04:00","DUNWOD",61760,25.10,1.96,0.00
"11/23/2016 04:00","GENESE",61753,23.19,0.05,0.00
"11/23/2016 04:00","H Q",61844,22.46,-0.68,0.00
"11/23/2016 04:00","HUD VL",61758,25.15,2.01,0.00
"11/23/2016 04:00","LONGIL",61762,25.66,2.52,0.00
"11/23/2016 04:00","MHK VL",61756,24.04,0.90,0.00
"11/23/2016 04:00","MILLWD",61759,25.15,2.01,0.00
"11/23/2016 04:00","N.Y.C.",61761,25.20,2.06,0.00
"11/23/2016 04:00","NORTH",61755,22.56,-0.57,0.00
"11/23/2016 04:00","NPX",61845,24.98,1.84,0.00
"11/23/2016 04:00","O H",61846,22.88,-0.26,0.00
"11/23/2016 04:00","PJM",61847,23.97,0.83,0.00
"11/23/2016 04:00","WEST",61752,23.31,0.17,0.00
"11/23/2016 05:00","CAPITL",61757,27.74,2.02,0.00
"11/23/2016 05:00","CENTRL",61754,26.18,0.46,0.00
"11/23/2016 05:00","DUNWOD",61760,27.82,2.10,0.00
"11/23/2016 05:00","GENESE",61753,25.91,0.19,0.00
"11/23/2016 05:00","H Q",61844,24.97,-0.76,0.00
"11/23/2016 05:00","HUD VL",61758,27.89,2.17,0.00
"11/23/2016 05:00","LONGIL",61762,28.55,2.83,0.00
"11/23/2016 05:00","MHK VL",61756,26.82,1.10,0.00
"11/23/2016 05:00","MILLWD",61759,27.90,2.18,0.00
"11/23/2016 05:00","N.Y.C.",61761,27.90,2.18,0.00
"11/23/2016 05:00","NORTH",61755,25.11,-0.61,0.00
"11/23/2016 05:00","NPX",61845,27.63,1.91,0.00
"11/23/2016 05:00","O H",61846,25.40,-0.32,0.00
"11/23/2016 05:00","PJM",61847,18.37,0.85,8.21
"11/23/2016 05:00","WEST",61752,25.92,0.20,0.00
"11/23/2016 06:00","CAPITL",61757,32.99,2.33,0.00
"11/23/2016 06:00","CENTRL",61754,31.29,0.64,0.00
"11/23/2016 06:00","DUNWOD",61760,33.20,2.54,0.00
"11/23/2016 06:00","GENESE",61753,30.72,0.06,0.00
"11/23/2016 06:00","H Q",61844,29.74,-0.92,0.00
"11/23/2016 06:00","HUD VL",61758,33.32,2.66,0.00
"11/23/2016 06:00","LONGIL",61762,34.05,3.39,0.00
"11/23/2016 06:00","MHK VL",61756,32.13,1.47,0.00
"11/23/2016 06:00","MILLWD",61759,33.32,2.67,0.00
"11/23/2016 06:00","N.Y.C.",61761,33.28,2.62,0.00
"11/23/2016 06:00","NORTH",61755,29.97,-0.69,0.00
"11/23/2016 06:00","NPX",61845,32.81,2.15,0.00
"11/23/2016 06:00","O H",61846,29.87,-0.78,0.00
"11/23/2016 06:00","PJM",61847,31.67,1.01,0.00
"11/23/2016 06:00","WEST",61752,30.47,-0.19,0.00
"11/23/2016 07:00","CAPITL",61757,57.59,3.72,0.00
"11/23/2016 07:00","CENTRL",61754,55.24,1.38,0.00
"11/23/2016 07:00","DUNWOD",61760,58.62,4.75,0.00
"11/23/2016 07:00","GENESE",61753,54.17,0.31,0.00
"11/23/2016 07:00","H Q",61844,52.22,-1.64,0.00
"11/23/2016 07:00","HUD VL",61758,58.78,4.91,0.00
"11/23/2016 07:00","LONGIL",61762,60.26,6.39,0.00
"11/23/2016 07:00","MHK VL",61756,56.59,2.72,0.00
"11/23/2016 07:00","MILLWD",61759,58.84,4.97,0.00
"11/23/2016 07:00","N.Y.C.",61761,58.77,4.90,0.00
"11/23/2016 07:00","NORTH",61755,52.67,-1.20,0.00
"11/23/2016 07:00","NPX",61845,57.60,3.73,0.00
"11/23/2016 07:00","O H",61846,53.10,-1.21,-0.45
"11/23/2016 07:00","PJM",61847,61.03,2.07,-5.10
"11/23/2016 07:00","WEST",61752,53.75,-0.12,0.00
"11/23/2016 08:00","CAPITL",61757,126.90,8.03,0.00
"11/23/2016 08:00","CENTRL",61754,122.05,3.17,0.00
"11/23/2016 08:00","DUNWOD",61760,128.90,10.02,0.00
"11/23/2016 08:00","GENESE",61753,120.22,1.34,0.00
"11/23/2016 08:00","H Q",61844,115.28,-3.59,0.00
"11/23/2016 08:00","HUD VL",61758,129.23,10.35,0.00
"11/23/2016 08:00","LONGIL",61762,132.42,13.54,0.00
"11/23/2016 08:00","MHK VL",61756,124.92,6.04,0.00
"11/23/2016 08:00","MILLWD",61759,129.36,10.48,0.00
"11/23/2016 08:00","N.Y.C.",61761,129.16,10.28,0.00
"11/23/2016 08:00","NORTH",61755,116.31,-2.56,0.00
"11/23/2016 08:00","NPX",61845,126.23,7.92,0.57
"11/23/2016 08:00","O H",61846,116.53,-2.35,0.00
"11/23/2016 08:00","PJM",61847,118.26,3.99,4.60
"11/23/2016 08:00","WEST",61752,119.24,0.36,0.00
"11/23/2016 09:00","CAPITL",61757,41.87,2.66,0.00
"11/23/2016 09:00","CENTRL",61754,40.25,1.04,0.00
"11/23/2016 09:00","DUNWOD",61760,42.67,3.46,0.00
"11/23/2016 09:00","GENESE",61753,39.60,0.39,0.00
"11/23/2016 09:00","H Q",61844,38.00,-1.20,0.00
"11/23/2016 09:00","HUD VL",61758,42.73,3.52,0.00
"11/23/2016 09:00","LONGIL",61762,43.80,4.60,0.00
"11/23/2016 09:00","MHK VL",61756,41.22,2.02,0.00
"11/23/2016 09:00","MILLWD",61759,42.81,3.60,0.00
"11/23/2016 09:00","N.Y.C.",61761,42.86,3.66,0.00
"11/23/2016 09:00","NORTH",61755,38.41,-0.80,0.00
"11/23/2016 09:00","NPX",61845,41.89,2.68,0.00
"11/23/2016 09:00","O H",61846,38.40,-0.81,0.00
"11/23/2016 09:00","PJM",61847,40.58,1.37,0.00
"11/23/2016 09:00","WEST",61752,39.27,0.06,0.00
"11/23/2016 10:00","CAPITL",61757,28.31,1.79,0.00
"11/23/2016 10:00","CENTRL",61754,27.23,0.70,0.00
"11/23/2016 10:00","DUNWOD",61760,28.89,2.37,0.00
"11/23/2016 10:00","GENESE",61753,26.81,0.28,0.00
"11/23/2016 10:00","H Q",61844,25.73,-0.80,0.00
"11/23/2016 10:00","HUD VL",61758,28.91,2.38,0.00
"11/23/2016 10:00","LONGIL",61762,29.50,2.97,0.00
"11/23/2016 10:00","MHK VL",61756,27.89,1.37,0.00
"11/23/2016 10:00","MILLWD",61759,28.97,2.45,0.00
"11/23/2016 10:00","N.Y.C.",61761,29.04,2.51,0.00
"11/23/2016 10:00","NORTH",61755,26.02,-0.51,0.00
"11/23/2016 10:00","NPX",61845,28.33,1.81,0.00
"11/23/2016 10:00","O H",61846,26.03,-0.50,0.00
"11/23/2016 10:00","PJM",61847,27.48,0.95,0.00
"11/23/2016 10:00","WEST",61752,26.62,0.10,0.00
"11/23/2016 11:00","CAPITL",61757,26.47,1.70,0.00
"11/23/2016 11:00","CENTRL",61754,25.37,0.59,0.00
"11/23/2016 11:00","DUNWOD",61760,26.99,2.22,0.00
"11/23/2016 11:00","GENESE",61753,24.97,0.19,0.00
"11/23/2016 11:00","H Q",61844,24.02,-0.75,0.00
"11/23/2016 11:00","HUD VL",61758,27.00,2.22,0.00
"11/23/2016 11:00","LONGIL",61762,27.76,2.98,-0.01
"11/23/2016 11:00","MHK VL",61756,25.99,1.22,0.00
"11/23/2016 11:00","MILLWD",61759,27.05,2.27,0.00
"11/23/2016 11:00","N.Y.C.",61761,27.15,2.37,0.00
"11/23/2016 11:00","NORTH",61755,24.30,-0.47,0.00
"11/23/2016 11:00","NPX",61845,26.51,1.73,0.00
"11/23/2016 11:00","O H",61846,24.21,-0.56,0.00
"11/23/2016 11:00","PJM",61847,25.60,0.82,0.00
"11/23/2016 11:00","WEST",61752,24.78,0.00,0.00
"11/23/2016 12:00","CAPITL",61757,25.74,1.65,0.00
"11/23/2016 12:00","CENTRL",61754,24.62,0.54,0.00
"11/23/2016 12:00","DUNWOD",61760,26.24,2.15,0.00
"11/23/2016 12:00","GENESE",61753,24.23,0.15,0.00
"11/23/2016 12:00","H Q",61844,23.36,-0.72,0.00
"11/23/2016 12:00","HUD VL",61758,26.21,2.13,0.00
"11/23/2016 12:00","LONGIL",61762,26.94,2.86,-0.01
"11/23/2016 12:00","MHK VL",61756,25.19,1.10,0.00
"11/23/2016 12:00","MILLWD",61759,26.26,2.18,0.00
"11/23/2016 12:00","N.Y.C.",61761,26.41,2.32,0.00
"11/23/2016 12:00","NORTH",61755,23.62,-0.47,0.00
"11/23/2016 12:00","NPX",61845,25.77,1.69,0.00
"11/23/2016 12:00","O H",61846,23.51,-0.57,0.00
"11/23/2016 12:00","PJM",61847,24.83,0.74,0.00
"11/23/2016 12:00","WEST",61752,24.05,-0.04,0.00
"11/23/2016 13:00","CAPITL",61757,26.21,1.69,0.00
"11/23/2016 13:00","CENTRL",61754,25.03,0.52,0.00
"11/23/2016 13:00","DUNWOD",61760,26.67,2.16,0.00
"11/23/2016 13:00","GENESE",61753,24.68,0.16,0.00
"11/23/2016 13:00","H Q",61844,23.79,-0.72,0.00
"11/23/2016 13:00","HUD VL",61758,26.63,2.12,0.00
"11/23/2016 13:00","LONGIL",61762,27.36,2.84,0.00
"11/23/2016 13:00","MHK VL",61756,25.61,1.10,0.00
"11/23/2016 13:00","MILLWD",61759,26.70,2.18,0.00
"11/23/2016 13:00","N.Y.C.",61761,26.85,2.34,0.00
"11/23/2016 13:00","NORTH",61755,24.04,-0.47,0.00
"11/23/2016 13:00","NPX",61845,26.24,1.72,0.00
"11/23/2016 13:00","O H",61846,23.95,-0.57,0.00
"11/23/2016 13:00","PJM",61847,25.23,0.71,0.00
"11/23/2016 13:00","WEST",61752,24.49,-0.03,0.00
"11/23/2016 14:00","CAPITL",61757,28.00,1.79,0.00
"11/23/2016 14:00","CENTRL",61754,26.78,0.58,0.00
"11/23/2016 14:00","DUNWOD",61760,28.43,2.23,0.00
"11/23/2016 14:00","GENESE",61753,26.39,0.18,0.00
"11/23/2016 14:00","H Q",61844,25.46,-0.75,0.00
"11/23/2016 14:00","HUD VL",61758,28.39,2.18,0.00
"11/23/2016 14:00","LONGIL",61762,29.20,3.00,0.00
"11/23/2016 14:00","MHK VL",61756,27.34,1.13,0.00
"11/23/2016 14:00","MILLWD",61759,28.46,2.25,0.00
"11/23/2016 14:00","N.Y.C.",61761,28.61,2.40,0.00
"11/23/2016 14:00","NORTH",61755,25.77,-0.44,0.00
"11/23/2016 14:00","NPX",61845,27.98,1.78,0.00
"11/23/2016 14:00","O H",61846,25.68,-0.56,-0.03
"11/23/2016 14:00","PJM",61847,26.98,0.77,0.00
"11/23/2016 14:00","WEST",61752,26.22,0.01,0.00
"11/23/2016 15:00","CAPITL",61757,27.31,1.73,0.00
"11/23/2016 15:00","CENTRL",61754,26.10,0.52,0.00
"11/23/2016 15:00","DUNWOD",61760,27.83,2.25,0.00
"11/23/2016 15:00","GENESE",61753,25.65,0.07,0.00
