"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/21/2015 12:00","DUNWOD",61760,23.56,2.26,0.00,""
"05/21/2015 12:00","GENESE",61753,20.86,-0.44,0.00,""
"05/21/2015 12:00","H Q",61844,20.91,-0.34,0.04,""
"05/21/2015 12:00","HUD VL",61758,23.55,2.25,0.00,""
"05/21/2015 12:00","LONGIL",61762,24.37,2.38,-0.70,""
"05/21/2015 12:00","MHK VL",61756,22.44,0.69,-0.46,""
"05/21/2015 12:00","MILLWD",61759,23.57,2.28,0.00,""
"05/21/2015 12:00","N.Y.C.",61761,23.68,2.39,0.00,""
"05/21/2015 12:00","NORTH",61755,20.32,-0.75,0.22,""
"05/21/2015 12:00","NPX",61845,22.88,1.58,0.00,""
"05/21/2015 12:00","O H",61846,17.44,-1.15,2.71,""
"05/21/2015 12:00","PJM",61847,24.78,1.05,-2.44,""
"05/21/2015 12:00","WEST",61752,33.64,-0.77,-13.11,""
"05/21/2015 13:00","CAPITL",61757,20.91,1.21,0.00,""
"05/21/2015 13:00","CENTRL",61754,21.35,0.24,-1.41,""
"05/21/2015 13:00","DUNWOD",61760,21.77,2.07,0.00,""
"05/21/2015 13:00","GENESE",61753,19.28,-0.42,0.00,""
"05/21/2015 13:00","H Q",61844,19.39,-0.31,0.00,""
"05/21/2015 13:00","HUD VL",61758,21.76,2.06,0.00,""
"05/21/2015 13:00","LONGIL",61762,25.08,2.12,-3.26,""
"05/21/2015 13:00","MHK VL",61756,20.79,0.63,-0.45,""
"05/21/2015 13:00","MILLWD",61759,21.79,2.09,0.00,""
"05/21/2015 13:00","N.Y.C.",61761,21.90,2.20,0.00,""
"05/21/2015 13:00","NORTH",61755,19.22,-0.69,-0.21,""
"05/21/2015 13:00","NPX",61845,21.17,1.47,0.00,""
"05/21/2015 13:00","O H",61846,16.26,-1.11,2.33,""
"05/21/2015 13:00","PJM",61847,22.73,0.92,-2.11,""
"05/21/2015 13:00","WEST",61752,30.27,-0.75,-11.33,""
"05/21/2015 14:00","CAPITL",61757,19.96,1.17,0.00,""
"05/21/2015 14:00","CENTRL",61754,20.01,0.21,-1.02,""
"05/21/2015 14:00","DUNWOD",61760,20.73,1.94,0.00,""
"05/21/2015 14:00","GENESE",61753,18.38,-0.41,0.00,""
"05/21/2015 14:00","H Q",61844,18.50,-0.29,0.00,""
"05/21/2015 14:00","HUD VL",61758,20.72,1.93,0.00,""
"05/21/2015 14:00","LONGIL",61762,22.57,1.88,-1.90,""
"05/21/2015 14:00","MHK VL",61756,19.76,0.58,-0.39,""
"05/21/2015 14:00","MILLWD",61759,20.74,1.96,0.00,""
"05/21/2015 14:00","N.Y.C.",61761,20.83,2.04,0.00,""
"05/21/2015 14:00","NORTH",61755,18.31,-0.66,-0.18,""
"05/21/2015 14:00","NPX",61845,20.21,1.43,0.00,""
"05/21/2015 14:00","O H",61846,16.25,-1.05,1.49,""
"05/21/2015 14:00","PJM",61847,20.99,0.86,-1.35,""
"05/21/2015 14:00","WEST",61752,25.33,-0.72,-7.26,""
"05/21/2015 15:00","CAPITL",61757,12.98,0.73,0.00,""
"05/21/2015 15:00","CENTRL",61754,12.69,0.12,-0.32,""
"05/21/2015 15:00","DUNWOD",61760,13.48,1.24,0.00,""
"05/21/2015 15:00","GENESE",61753,11.98,-0.27,0.00,""
"05/21/2015 15:00","H Q",61844,12.09,-0.16,0.00,""
"05/21/2015 15:00","HUD VL",61758,13.46,1.22,0.00,""
"05/21/2015 15:00","LONGIL",61762,19.02,1.20,-5.57,""
"05/21/2015 15:00","MHK VL",61756,12.67,0.36,-0.06,""
"05/21/2015 15:00","MILLWD",61759,13.49,1.24,0.00,""
"05/21/2015 15:00","N.Y.C.",61761,13.56,1.31,0.00,""
"05/21/2015 15:00","NORTH",61755,11.92,-0.36,-0.03,""
"05/21/2015 15:00","NPX",61845,13.14,0.90,0.00,""
"05/21/2015 15:00","O H",61846,10.93,-0.67,0.65,""
"05/21/2015 15:00","PJM",61847,13.38,0.55,-0.58,""
"05/21/2015 15:00","WEST",61752,14.92,-0.47,-3.14,""
"05/21/2015 16:00","CAPITL",61757,15.25,0.73,0.00,""
"05/21/2015 16:00","CENTRL",61754,14.62,0.07,-0.03,""
"05/21/2015 16:00","DUNWOD",61760,15.81,1.28,0.00,""
"05/21/2015 16:00","GENESE",61753,14.12,-0.39,0.00,""
"05/21/2015 16:00","H Q",61844,14.32,-0.20,0.00,""
"05/21/2015 16:00","HUD VL",61758,15.76,1.24,0.00,""
"05/21/2015 16:00","LONGIL",61762,16.13,1.27,-0.34,""
"05/21/2015 16:00","MHK VL",61756,14.89,0.34,-0.03,""
"05/21/2015 16:00","MILLWD",61759,15.81,1.30,0.00,""
"05/21/2015 16:00","N.Y.C.",61761,15.89,1.37,0.00,""
"05/21/2015 16:00","NORTH",61755,14.08,-0.45,-0.01,""
"05/21/2015 16:00","NPX",61845,15.41,0.88,0.00,""
"05/21/2015 16:00","O H",61846,13.64,-0.88,0.00,""
"05/21/2015 16:00","PJM",61847,15.02,0.50,0.00,""
"05/21/2015 16:00","WEST",61752,13.87,-0.65,0.00,""
"05/21/2015 17:00","CAPITL",61757,16.37,0.79,0.00,""
"05/21/2015 17:00","CENTRL",61754,15.70,0.08,-0.04,""
"05/21/2015 17:00","DUNWOD",61760,17.03,1.45,0.00,""
"05/21/2015 17:00","GENESE",61753,15.15,-0.43,0.00,""
"05/21/2015 17:00","H Q",61844,15.33,-0.25,0.00,""
"05/21/2015 17:00","HUD VL",61758,16.98,1.40,0.00,""
"05/21/2015 17:00","LONGIL",61762,26.55,1.48,-9.49,""
"05/21/2015 17:00","MHK VL",61756,15.95,0.37,0.00,""
"05/21/2015 17:00","MILLWD",61759,17.04,1.46,0.00,""
"05/21/2015 17:00","N.Y.C.",61761,17.13,1.55,0.00,""
"05/21/2015 17:00","NORTH",61755,15.02,-0.56,0.00,""
"05/21/2015 17:00","NPX",61845,16.56,0.98,0.00,""
"05/21/2015 17:00","O H",61846,14.56,-0.92,0.10,""
"05/21/2015 17:00","PJM",61847,16.27,0.60,-0.09,""
"05/21/2015 17:00","WEST",61752,15.36,-0.69,-0.46,""
"05/21/2015 18:00","CAPITL",61757,15.45,0.76,0.00,""
"05/21/2015 18:00","CENTRL",61754,14.73,0.04,0.00,""
"05/21/2015 18:00","DUNWOD",61760,16.01,1.33,0.00,""
"05/21/2015 18:00","GENESE",61753,14.23,-0.46,0.00,""
"05/21/2015 18:00","H Q",61844,12.78,-0.21,1.69,""
"05/21/2015 18:00","HUD VL",61758,15.97,1.29,0.00,""
"05/21/2015 18:00","LONGIL",61762,15.96,1.28,0.00,""
"05/21/2015 18:00","MHK VL",61756,15.03,0.34,0.00,""
"05/21/2015 18:00","MILLWD",61759,16.02,1.34,0.00,""
"05/21/2015 18:00","N.Y.C.",61761,16.10,1.41,0.00,""
"05/21/2015 18:00","NORTH",61755,14.21,-0.48,0.00,""
"05/21/2015 18:00","NPX",61845,15.64,0.95,0.00,""
"05/21/2015 18:00","O H",61846,13.74,-0.94,0.00,""
"05/21/2015 18:00","PJM",61847,13.51,0.52,1.69,""
"05/21/2015 18:00","WEST",61752,13.95,-0.73,0.00,""
"05/21/2015 19:00","CAPITL",61757,21.24,1.06,0.00,""
"05/21/2015 19:00","CENTRL",61754,20.52,0.02,-0.31,""
"05/21/2015 19:00","DUNWOD",61760,21.95,1.77,0.00,""
"05/21/2015 19:00","GENESE",61753,19.46,-0.72,0.00,""
"05/21/2015 19:00","H Q",61844,20.52,-0.26,-0.60,""
"05/21/2015 19:00","HUD VL",61758,21.89,1.72,0.00,""
"05/21/2015 19:00","LONGIL",61762,21.95,1.77,0.00,""
"05/21/2015 19:00","MHK VL",61756,20.69,0.51,0.00,""
"05/21/2015 19:00","MILLWD",61759,21.96,1.79,0.00,""
"05/21/2015 19:00","N.Y.C.",61761,22.06,1.88,0.00,""
"05/21/2015 19:00","NORTH",61755,19.67,-0.50,0.00,""
"05/21/2015 19:00","NPX",61845,23.19,1.33,-1.69,""
"05/21/2015 19:00","O H",61846,19.62,-1.39,-0.83,""
"05/21/2015 19:00","PJM",61847,22.18,0.65,-1.35,""
"05/21/2015 19:00","WEST",61752,23.12,-1.13,-4.07,""
"05/21/2015 20:00","CAPITL",61757,76.67,3.92,0.00,""
"05/21/2015 20:00","CENTRL",61754,73.35,-0.03,-0.64,""
"05/21/2015 20:00","DUNWOD",61760,79.26,6.51,0.00,""
"05/21/2015 20:00","GENESE",61753,70.14,-2.61,0.00,""
"05/21/2015 20:00","H Q",61844,71.86,-0.88,0.00,""
"05/21/2015 20:00","HUD VL",61758,79.10,6.35,0.00,""
"05/21/2015 20:00","LONGIL",61762,80.16,7.41,0.00,""
"05/21/2015 20:00","MHK VL",61756,74.74,1.99,0.00,""
"05/21/2015 20:00","MILLWD",61759,79.36,6.61,0.00,""
"05/21/2015 20:00","N.Y.C.",61761,79.56,6.81,0.00,""
"05/21/2015 20:00","NORTH",61755,71.30,-1.45,0.00,""
"05/21/2015 20:00","NPX",61845,77.59,4.84,0.00,""
"05/21/2015 20:00","O H",61846,65.89,-5.15,1.71,""
"05/21/2015 20:00","PJM",61847,76.59,2.34,-1.50,""
"05/21/2015 20:00","WEST",61752,76.56,-4.25,-8.06,""
"05/21/2015 21:00","CAPITL",61757,19.47,0.95,0.00,""
"05/21/2015 21:00","CENTRL",61754,18.54,0.02,0.00,""
"05/21/2015 21:00","DUNWOD",61760,20.16,1.64,0.00,""
"05/21/2015 21:00","GENESE",61753,17.93,-0.59,0.00,""
"05/21/2015 21:00","H Q",61844,18.28,-0.24,0.00,""
"05/21/2015 21:00","HUD VL",61758,20.11,1.59,0.00,""
"05/21/2015 21:00","LONGIL",61762,20.27,1.75,0.00,""
"05/21/2015 21:00","MHK VL",61756,19.01,0.49,0.00,""
"05/21/2015 21:00","MILLWD",61759,20.18,1.66,0.00,""
"05/21/2015 21:00","N.Y.C.",61761,20.29,1.77,0.00,""
"05/21/2015 21:00","NORTH",61755,18.01,-0.51,0.00,""
"05/21/2015 21:00","NPX",61845,19.70,1.18,0.00,""
"05/21/2015 21:00","O H",61846,17.32,-1.20,0.00,""
"05/21/2015 21:00","PJM",61847,19.11,0.59,0.00,""
"05/21/2015 21:00","WEST",61752,17.57,-0.95,0.00,""
"05/21/2015 22:00","CAPITL",61757,15.35,0.73,0.00,""
"05/21/2015 22:00","CENTRL",61754,14.66,0.04,0.00,""
"05/21/2015 22:00","DUNWOD",61760,15.86,1.24,0.00,""
"05/21/2015 22:00","GENESE",61753,14.24,-0.38,0.00,""
"05/21/2015 22:00","H Q",61844,14.43,-0.19,0.00,""
"05/21/2015 22:00","HUD VL",61758,15.81,1.19,0.00,""
"05/21/2015 22:00","LONGIL",61762,15.78,1.16,0.00,""
"05/21/2015 22:00","MHK VL",61756,15.01,0.38,0.00,""
"05/21/2015 22:00","MILLWD",61759,15.87,1.25,0.00,""
"05/21/2015 22:00","N.Y.C.",61761,15.96,1.34,0.00,""
"05/21/2015 22:00","NORTH",61755,14.14,-0.48,0.00,""
"05/21/2015 22:00","NPX",61845,15.57,0.95,0.00,""
"05/21/2015 22:00","O H",61846,13.85,-0.77,0.00,""
"05/21/2015 22:00","PJM",61847,15.12,0.50,0.00,""
"05/21/2015 22:00","WEST",61752,14.06,-0.56,0.00,""
"05/21/2015 23:00","CAPITL",61757,16.53,0.84,0.00,""
"05/21/2015 23:00","CENTRL",61754,15.72,0.02,0.00,""
"05/21/2015 23:00","DUNWOD",61760,17.05,1.35,0.00,""
"05/21/2015 23:00","GENESE",61753,15.29,-0.41,0.00,""
"05/21/2015 23:00","H Q",61844,15.47,-0.23,0.00,""
"05/21/2015 23:00","HUD VL",61758,16.99,1.30,0.00,""
"05/21/2015 23:00","LONGIL",61762,17.04,1.34,0.00,""
"05/21/2015 23:00","MHK VL",61756,16.06,0.36,0.00,""
"05/21/2015 23:00","MILLWD",61759,17.05,1.36,0.00,""
"05/21/2015 23:00","N.Y.C.",61761,17.16,1.46,0.00,""
"05/21/2015 23:00","NORTH",61755,15.14,-0.56,0.00,""
"05/21/2015 23:00","NPX",61845,16.84,1.14,0.00,""
"05/21/2015 23:00","O H",61846,14.98,-0.72,0.00,""
"05/21/2015 23:00","PJM",61847,16.29,0.59,0.00,""
"05/21/2015 23:00","WEST",61752,15.17,-0.53,0.00,""
