"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/06/2015 05:00","NPX",61845,65.14,2.95,-21.40,""
"02/06/2015 05:00","O H",61846,38.34,-5.04,-2.59,""
"02/06/2015 05:00","PJM",61847,45.00,-0.38,-4.60,""
"02/06/2015 05:00","WEST",61752,38.34,-4.85,-2.40,""
"02/06/2015 06:00","CAPITL",61757,102.21,7.11,-5.79,""
"02/06/2015 06:00","CENTRL",61754,95.81,-1.78,-8.27,""
"02/06/2015 06:00","DUNWOD",61760,100.43,6.73,-4.38,""
"02/06/2015 06:00","GENESE",61753,76.80,-5.79,6.73,""
"02/06/2015 06:00","H Q",61844,88.73,-0.59,0.00,""
"02/06/2015 06:00","HUD VL",61758,100.77,7.11,-4.34,""
"02/06/2015 06:00","LONGIL",61762,106.28,9.67,-7.29,""
"02/06/2015 06:00","MHK VL",61756,93.62,3.47,-0.83,""
"02/06/2015 06:00","MILLWD",61759,100.94,7.20,-4.42,""
"02/06/2015 06:00","N.Y.C.",61761,100.92,7.21,-4.39,""
"02/06/2015 06:00","NORTH",61755,89.18,-0.14,0.00,""
"02/06/2015 06:00","NPX",61845,100.85,6.38,-5.16,""
"02/06/2015 06:00","O H",61846,52.89,-11.86,24.58,""
"02/06/2015 06:00","PJM",61847,84.48,-0.66,4.18,""
"02/06/2015 06:00","WEST",61752,46.01,-11.31,32.00,""
"02/06/2015 07:00","CAPITL",61757,106.63,7.79,0.00,""
"02/06/2015 07:00","CENTRL",61754,107.56,-1.06,-9.78,""
"02/06/2015 07:00","DUNWOD",61760,107.19,8.35,0.00,""
"02/06/2015 07:00","GENESE",61753,83.41,-6.38,9.06,""
"02/06/2015 07:00","H Q",61844,97.81,-1.02,0.00,""
"02/06/2015 07:00","HUD VL",61758,107.50,8.66,0.00,""
"02/06/2015 07:00","LONGIL",61762,110.13,11.29,0.00,""
"02/06/2015 07:00","MHK VL",61756,103.08,4.24,0.00,""
"02/06/2015 07:00","MILLWD",61759,107.73,8.89,0.00,""
"02/06/2015 07:00","N.Y.C.",61761,107.91,9.07,0.00,""
"02/06/2015 07:00","NORTH",61755,98.06,-0.78,0.00,""
"02/06/2015 07:00","NPX",61845,105.82,6.98,0.00,""
"02/06/2015 07:00","O H",61846,53.93,-12.69,32.22,""
"02/06/2015 07:00","PJM",61847,90.21,0.39,9.02,""
"02/06/2015 07:00","WEST",61752,45.29,-11.80,41.75,""
"02/06/2015 08:00","CAPITL",61757,89.78,6.62,0.00,""
"02/06/2015 08:00","CENTRL",61754,90.55,-1.15,-8.53,""
"02/06/2015 08:00","DUNWOD",61760,90.52,7.36,0.00,""
"02/06/2015 08:00","GENESE",61753,69.24,-5.58,8.35,""
"02/06/2015 08:00","H Q",61844,82.25,-0.92,0.00,""
"02/06/2015 08:00","HUD VL",61758,90.69,7.52,0.00,""
"02/06/2015 08:00","LONGIL",61762,93.25,10.08,0.00,""
"02/06/2015 08:00","MHK VL",61756,86.64,3.47,0.00,""
"02/06/2015 08:00","MILLWD",61759,90.91,7.74,0.00,""
"02/06/2015 08:00","N.Y.C.",61761,91.19,8.02,0.00,""
"02/06/2015 08:00","NORTH",61755,82.23,-0.93,0.00,""
"02/06/2015 08:00","NPX",61845,89.24,6.07,0.00,""
"02/06/2015 08:00","O H",61846,43.56,-10.97,28.63,""
"02/06/2015 08:00","PJM",61847,75.62,0.25,7.80,""
"02/06/2015 08:00","WEST",61752,35.98,-10.09,37.09,""
"02/06/2015 09:00","CAPITL",61757,75.16,5.38,-0.05,""
"02/06/2015 09:00","CENTRL",61754,76.01,-0.85,-7.14,""
"02/06/2015 09:00","DUNWOD",61760,76.18,6.42,-0.04,""
"02/06/2015 09:00","GENESE",61753,58.41,-4.23,7.09,""
"02/06/2015 09:00","H Q",61844,68.84,-0.89,0.00,""
"02/06/2015 09:00","HUD VL",61758,76.23,6.47,-0.04,""
"02/06/2015 09:00","LONGIL",61762,85.47,8.78,-6.96,""
"02/06/2015 09:00","MHK VL",61756,72.73,3.00,-0.01,""
"02/06/2015 09:00","MILLWD",61759,76.48,6.72,-0.04,""
"02/06/2015 09:00","N.Y.C.",61761,76.76,7.00,-0.04,""
"02/06/2015 09:00","NORTH",61755,68.83,-0.90,0.00,""
"02/06/2015 09:00","NPX",61845,74.96,5.18,-0.04,""
"02/06/2015 09:00","O H",61846,36.87,-8.71,24.15,""
"02/06/2015 09:00","PJM",61847,63.59,0.42,6.56,""
"02/06/2015 09:00","WEST",61752,30.55,-7.90,31.28,""
"02/06/2015 10:00","CAPITL",61757,71.23,3.87,-18.36,""
"02/06/2015 10:00","CENTRL",61754,54.80,-0.67,-6.48,""
"02/06/2015 10:00","DUNWOD",61760,67.40,4.50,-13.90,""
"02/06/2015 10:00","GENESE",61753,43.53,-3.00,2.46,""
"02/06/2015 10:00","H Q",61844,48.35,-0.64,0.00,""
"02/06/2015 10:00","HUD VL",61758,67.34,4.57,-13.77,""
"02/06/2015 10:00","LONGIL",61762,99.54,5.99,-44.55,""
"02/06/2015 10:00","MHK VL",61756,53.72,2.19,-2.54,""
"02/06/2015 10:00","MILLWD",61759,67.71,4.70,-14.02,""
"02/06/2015 10:00","N.Y.C.",61761,67.78,4.88,-13.91,""
"02/06/2015 10:00","NORTH",61755,48.57,-0.43,0.00,""
"02/06/2015 10:00","NPX",61845,69.21,3.86,-16.36,""
"02/06/2015 10:00","O H",61846,30.70,-6.23,12.06,""
"02/06/2015 10:00","PJM",61847,54.57,0.19,-5.38,""
"02/06/2015 10:00","WEST",61752,27.00,-5.64,16.35,""
"02/06/2015 11:00","CAPITL",61757,126.31,3.97,-72.56,""
"02/06/2015 11:00","CENTRL",61754,63.92,-0.64,-14.78,""
"02/06/2015 11:00","DUNWOD",61760,109.30,4.54,-54.97,""
"02/06/2015 11:00","GENESE",61753,47.83,-3.02,-1.07,""
"02/06/2015 11:00","H Q",61844,75.28,-0.71,-26.21,""
"02/06/2015 11:00","HUD VL",61758,108.85,4.65,-54.42,""
"02/06/2015 11:00","LONGIL",61762,112.97,5.71,-57.48,""
"02/06/2015 11:00","MHK VL",61756,61.96,2.15,-10.03,""
"02/06/2015 11:00","MILLWD",61759,109.96,4.76,-55.42,""
"02/06/2015 11:00","N.Y.C.",61761,109.71,4.92,-55.00,""
"02/06/2015 11:00","NORTH",61755,49.26,-0.52,0.00,""
"02/06/2015 11:00","NPX",61845,118.41,3.97,-64.66,""
"02/06/2015 11:00","O H",61846,32.74,-6.23,10.80,""
"02/06/2015 11:00","PJM",61847,107.61,0.29,-57.54,""
"02/06/2015 11:00","WEST",61752,27.29,-5.59,16.90,""
"02/06/2015 12:00","CAPITL",61757,123.07,1.22,-106.60,""
"02/06/2015 12:00","CENTRL",61754,28.73,-0.22,-13.70,""
"02/06/2015 12:00","DUNWOD",61760,97.44,1.42,-80.79,""
"02/06/2015 12:00","GENESE",61753,23.64,-0.84,-9.24,""
"02/06/2015 12:00","H Q",61844,14.99,-0.25,0.00,""
"02/06/2015 12:00","HUD VL",61758,96.62,1.43,-79.95,""
"02/06/2015 12:00","LONGIL",61762,113.31,1.84,-96.23,""
"02/06/2015 12:00","MHK VL",61756,30.46,0.65,-14.56,""
"02/06/2015 12:00","MILLWD",61759,98.16,1.48,-81.44,""
"02/06/2015 12:00","N.Y.C.",61761,97.59,1.52,-80.83,""
"02/06/2015 12:00","NORTH",61755,15.11,-0.13,0.00,""
"02/06/2015 12:00","NPX",61845,114.68,1.24,-98.19,""
"02/06/2015 12:00","O H",61846,27.09,-1.87,-13.72,""
"02/06/2015 12:00","PJM",61847,68.59,0.08,-53.26,""
"02/06/2015 12:00","WEST",61752,23.02,-1.70,-9.47,""
"02/06/2015 13:00","CAPITL",61757,123.27,1.05,-108.88,""
"02/06/2015 13:00","CENTRL",61754,26.30,-0.12,-13.08,""
"02/06/2015 13:00","DUNWOD",61760,97.11,1.23,-82.54,""
"02/06/2015 13:00","GENESE",61753,23.00,-0.63,-10.29,""
"02/06/2015 13:00","H Q",61844,13.08,-0.26,0.00,""
"02/06/2015 13:00","HUD VL",61758,96.23,1.25,-81.65,""
"02/06/2015 13:00","LONGIL",61762,103.68,1.56,-88.78,""
"02/06/2015 13:00","MHK VL",61756,28.62,0.54,-14.74,""
"02/06/2015 13:00","MILLWD",61759,97.82,1.28,-83.20,""
"02/06/2015 13:00","N.Y.C.",61761,97.25,1.33,-82.58,""
"02/06/2015 13:00","NORTH",61755,13.09,-0.25,0.00,""
"02/06/2015 13:00","NPX",61845,114.04,1.07,-99.63,""
"02/06/2015 13:00","O H",61846,27.99,-1.45,-16.10,""
"02/06/2015 13:00","PJM",61847,67.93,0.14,-54.45,""
"02/06/2015 13:00","WEST",61752,25.44,-1.28,-13.38,""
"02/06/2015 14:00","CAPITL",61757,79.26,1.33,-61.26,""
"02/06/2015 14:00","CENTRL",61754,23.87,-0.15,-7.35,""
"02/06/2015 14:00","DUNWOD",61760,64.67,1.55,-46.45,""
"02/06/2015 14:00","GENESE",61753,21.67,-0.79,-5.80,""
"02/06/2015 14:00","H Q",61844,16.35,-0.32,0.00,""
"02/06/2015 14:00","HUD VL",61758,64.16,1.53,-45.95,""
"02/06/2015 14:00","LONGIL",61762,65.09,1.93,-46.49,""
"02/06/2015 14:00","MHK VL",61756,25.68,0.66,-8.35,""
"02/06/2015 14:00","MILLWD",61759,65.09,1.60,-46.81,""
"02/06/2015 14:00","N.Y.C.",61761,64.81,1.67,-46.48,""
"02/06/2015 14:00","NORTH",61755,16.42,-0.25,0.00,""
"02/06/2015 14:00","NPX",61845,72.74,1.35,-54.72,""
"02/06/2015 14:00","O H",61846,22.59,-1.79,-7.72,""
"02/06/2015 14:00","PJM",61847,47.93,0.20,-31.06,""
"02/06/2015 14:00","WEST",61752,22.62,-1.58,-7.53,""
"02/06/2015 15:00","CAPITL",61757,54.27,1.86,-28.89,""
"02/06/2015 15:00","CENTRL",61754,26.77,-0.21,-3.47,""
"02/06/2015 15:00","DUNWOD",61760,47.61,2.19,-21.91,""
"02/06/2015 15:00","GENESE",61753,25.16,-1.09,-2.74,""
"02/06/2015 15:00","H Q",61844,23.08,-0.44,0.00,""
"02/06/2015 15:00","HUD VL",61758,47.36,2.16,-21.68,""
"02/06/2015 15:00","LONGIL",61762,48.17,2.72,-21.93,""
"02/06/2015 15:00","MHK VL",61756,28.37,0.92,-3.94,""
"02/06/2015 15:00","MILLWD",61759,47.85,2.26,-22.08,""
"02/06/2015 15:00","N.Y.C.",61761,47.79,2.35,-21.92,""
"02/06/2015 15:00","NORTH",61755,23.16,-0.36,0.00,""
"02/06/2015 15:00","NPX",61845,51.22,1.90,-25.81,""
"02/06/2015 15:00","O H",61846,24.69,-2.46,-3.64,""
"02/06/2015 15:00","PJM",61847,38.47,0.32,-14.64,""
"02/06/2015 15:00","WEST",61752,24.89,-2.18,-3.55,""
"02/06/2015 16:00","CAPITL",61757,142.51,0.61,-134.12,""
"02/06/2015 16:00","CENTRL",61754,23.73,-0.08,-16.03,""
"02/06/2015 16:00","DUNWOD",61760,110.20,0.72,-101.71,""
"02/06/2015 16:00","GENESE",61753,20.13,-0.35,-12.69,""
"02/06/2015 16:00","H Q",61844,4.56,-0.13,3.09,""
"02/06/2015 16:00","HUD VL",61758,109.14,0.71,-100.65,""
"02/06/2015 16:00","LONGIL",61762,116.53,0.89,-107.85,""
"02/06/2015 16:00","MHK VL",61756,26.31,0.31,-18.21,""
"02/06/2015 16:00","MILLWD",61759,111.01,0.74,-102.49,""
"02/06/2015 16:00","N.Y.C.",61761,110.31,0.77,-101.76,""
"02/06/2015 16:00","NORTH",61755,7.71,-0.07,0.00,""
"02/06/2015 16:00","NPX",61845,128.23,0.63,-119.83,""
"02/06/2015 16:00","O H",61846,39.00,-0.83,-32.05,""
"02/06/2015 16:00","PJM",61847,56.15,0.08,-48.29,""
"02/06/2015 16:00","WEST",61752,23.52,-0.73,-16.47,""
"02/06/2015 17:00","CAPITL",61757,183.06,1.98,-155.41,""
"02/06/2015 17:00","CENTRL",61754,43.92,-0.30,-18.55,""
"02/06/2015 17:00","DUNWOD",61760,145.93,2.43,-117.83,""
"02/06/2015 17:00","GENESE",61753,39.08,-1.30,-14.71,""
"02/06/2015 17:00","H Q",61844,25.29,-0.38,0.00,""
"02/06/2015 17:00","HUD VL",61758,144.72,2.41,-116.64,""
"02/06/2015 17:00","LONGIL",61762,148.99,3.06,-120.26,""
"02/06/2015 17:00","MHK VL",61756,45.29,1.09,-18.53,""
"02/06/2015 17:00","MILLWD",61759,146.94,2.53,-118.74,""
"02/06/2015 17:00","N.Y.C.",61761,145.81,2.62,-117.52,""
"02/06/2015 17:00","NORTH",61755,25.56,-0.11,0.00,""
"02/06/2015 17:00","NPX",61845,175.09,2.03,-147.40,""
"02/06/2015 17:00","O H",61846,50.90,-2.91,-28.13,""
"02/06/2015 17:00","PJM",61847,104.71,0.29,-78.75,""
"02/06/2015 17:00","WEST",61752,42.13,-2.62,-19.08,""
"02/06/2015 18:00","CAPITL",61757,129.86,1.90,-103.84,""
"02/06/2015 18:00","CENTRL",61754,36.24,-0.26,-12.39,""
"02/06/2015 18:00","DUNWOD",61760,105.10,2.27,-78.72,""
"02/06/2015 18:00","GENESE",61753,32.84,-1.11,-9.83,""
"02/06/2015 18:00","H Q",61844,23.70,-0.41,0.00,""
"02/06/2015 18:00","HUD VL",61758,104.32,2.27,-77.94,""
"02/06/2015 18:00","LONGIL",61762,113.15,2.93,-86.11,""
"02/06/2015 18:00","MHK VL",61756,37.65,1.04,-12.50,""
"02/06/2015 18:00","MILLWD",61759,105.83,2.38,-79.33,""
"02/06/2015 18:00","N.Y.C.",61761,105.30,2.43,-78.76,""
"02/06/2015 18:00","NORTH",61755,23.89,-0.22,0.00,""
"02/06/2015 18:00","NPX",61845,118.77,1.91,-92.74,""
"02/06/2015 18:00","O H",61846,64.35,-2.75,-42.99,""
"02/06/2015 18:00","PJM",61847,76.89,0.17,-52.61,""
"02/06/2015 18:00","WEST",61752,34.39,-2.47,-12.75,""
"02/06/2015 19:00","CAPITL",61757,77.59,1.84,-51.61,""
"02/06/2015 19:00","CENTRL",61754,29.98,-0.31,-6.16,""
"02/06/2015 19:00","DUNWOD",61760,65.50,2.24,-39.13,""
"02/06/2015 19:00","GENESE",61753,27.82,-1.19,-4.88,""
"02/06/2015 19:00","H Q",61844,23.73,-0.40,0.00,""
"02/06/2015 19:00","HUD VL",61758,65.10,2.23,-38.74,""
"02/06/2015 19:00","LONGIL",61762,74.63,2.87,-47.63,""
"02/06/2015 19:00","MHK VL",61756,31.98,0.94,-6.91,""
"02/06/2015 19:00","MILLWD",61759,65.91,2.34,-39.44,""
"02/06/2015 19:00","N.Y.C.",61761,65.66,2.38,-39.15,""
"02/06/2015 19:00","NORTH",61755,23.64,-0.49,0.00,""
"02/06/2015 19:00","NPX",61845,72.11,1.87,-46.10,""
"02/06/2015 19:00","O H",61846,27.75,-2.87,-6.49,""
"02/06/2015 19:00","PJM",61847,50.38,0.10,-26.15,""
"02/06/2015 19:00","WEST",61752,27.85,-2.61,-6.32,""
"02/06/2015 20:00","CAPITL",61757,92.52,1.20,-75.73,""
"02/06/2015 20:00","CENTRL",61754,24.46,-0.23,-9.10,""
"02/06/2015 20:00","DUNWOD",61760,74.38,1.38,-57.41,""
"02/06/2015 20:00","GENESE",61753,21.86,-0.85,-7.11,""
"02/06/2015 20:00","H Q",61844,15.33,-0.26,0.00,""
"02/06/2015 20:00","HUD VL",61758,73.82,1.39,-56.83,""
"02/06/2015 20:00","LONGIL",61762,77.30,1.77,-59.94,""
"02/06/2015 20:00","MHK VL",61756,26.62,0.61,-10.43,""
"02/06/2015 20:00","MILLWD",61759,74.91,1.45,-57.86,""
"02/06/2015 20:00","N.Y.C.",61761,74.50,1.47,-57.44,""
"02/06/2015 20:00","NORTH",61755,15.25,-0.34,0.00,""
"02/06/2015 20:00","NPX",61845,84.46,1.22,-67.64,""
"02/06/2015 20:00","O H",61846,22.99,-1.95,-9.35,""
"02/06/2015 20:00","PJM",61847,53.91,0.01,-38.32,""
"02/06/2015 20:00","WEST",61752,22.85,-1.80,-9.06,""
"02/06/2015 21:00","CAPITL",61757,124.00,1.72,-99.93,""
"02/06/2015 21:00","CENTRL",61754,33.91,-0.36,-11.91,""
"02/06/2015 21:00","DUNWOD",61760,100.41,1.97,-76.08,""
"02/06/2015 21:00","GENESE",61753,30.51,-1.30,-9.45,""
"02/06/2015 21:00","H Q",61844,31.42,-0.30,-9.37,""
"02/06/2015 21:00","HUD VL",61758,99.15,1.97,-74.83,""
"02/06/2015 21:00","LONGIL",61762,108.56,2.52,-83.68,""
"02/06/2015 21:00","MHK VL",61756,37.16,0.88,-13.93,""
"02/06/2015 21:00","MILLWD",61759,100.71,2.05,-76.30,""
"02/06/2015 21:00","N.Y.C.",61761,100.59,2.11,-76.13,""
"02/06/2015 21:00","NORTH",61755,22.36,0.01,0.00,""
"02/06/2015 21:00","NPX",61845,128.21,1.77,-104.09,""
"02/06/2015 21:00","O H",61846,94.11,-2.79,-74.55,""
"02/06/2015 21:00","PJM",61847,73.99,-0.01,-51.65,""
"02/06/2015 21:00","WEST",61752,32.00,-2.57,-12.22,""
"02/06/2015 22:00","CAPITL",61757,55.48,2.17,-25.33,""
"02/06/2015 22:00","CENTRL",61754,30.57,-0.42,-3.02,""
"02/06/2015 22:00","DUNWOD",61760,49.68,2.41,-19.30,""
"02/06/2015 22:00","GENESE",61753,28.95,-1.43,-2.40,""
"02/06/2015 22:00","H Q",61844,20.47,-0.37,7.14,""
"02/06/2015 22:00","HUD VL",61758,49.30,2.34,-18.97,""
"02/06/2015 22:00","LONGIL",61762,64.72,3.21,-33.53,""
"02/06/2015 22:00","MHK VL",61756,32.66,1.08,-3.61,""
"02/06/2015 22:00","MILLWD",61759,49.78,2.45,-19.35,""
"02/06/2015 22:00","N.Y.C.",61761,49.84,2.55,-19.31,""
"02/06/2015 22:00","NORTH",61755,28.19,0.21,0.00,""
"02/06/2015 22:00","NPX",61845,45.85,2.15,-15.73,""
"02/06/2015 22:00","O H",61846,21.15,-3.10,3.73,""
"02/06/2015 22:00","PJM",61847,33.29,-0.02,-5.32,""
"02/06/2015 22:00","WEST",61752,28.28,-2.81,-3.11,""
"02/06/2015 23:00","CAPITL",61757,42.24,2.31,-9.20,""
"02/06/2015 23:00","CENTRL",61754,31.30,-0.53,-1.10,""
"02/06/2015 23:00","DUNWOD",61760,40.07,2.36,-6.98,""
"02/06/2015 23:00","GENESE",61753,30.16,-1.44,-0.87,""
"02/06/2015 23:00","H Q",61844,30.40,-0.33,0.00,""
"02/06/2015 23:00","HUD VL",61758,40.03,2.40,-6.90,""
"02/06/2015 23:00","LONGIL",61762,47.49,3.25,-13.50,""
"02/06/2015 23:00","MHK VL",61756,33.14,1.08,-1.33,""
"02/06/2015 23:00","MILLWD",61759,40.24,2.48,-7.03,""
"02/06/2015 23:00","N.Y.C.",61761,40.21,2.50,-6.98,""
"02/06/2015 23:00","NORTH",61755,30.98,0.25,0.00,""
"02/06/2015 23:00","NPX",61845,41.24,2.29,-8.22,""
"02/06/2015 23:00","O H",61846,28.73,-3.16,-1.16,""
"02/06/2015 23:00","PJM",61847,35.35,-0.04,-4.66,""
"02/06/2015 23:00","WEST",61752,29.01,-2.85,-1.13,""
