"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/21/2018 00:05:00","CAPITL",61757,17.17,1.09,0.00
"05/21/2018 00:05:00","CENTRL",61754,16.30,0.22,0.00
"05/21/2018 00:05:00","DUNWOD",61760,17.63,1.56,0.00
"05/21/2018 00:05:00","GENESE",61753,15.34,-0.74,0.00
"05/21/2018 00:05:00","H Q",61844,15.56,-0.52,0.00
"05/21/2018 00:05:00","HUD VL",61758,17.52,1.45,0.00
"05/21/2018 00:05:00","LONGIL",61762,18.13,2.06,0.00
"05/21/2018 00:05:00","MHK VL",61756,16.38,0.30,0.00
"05/21/2018 00:05:00","MILLWD",61759,17.60,1.53,0.00
"05/21/2018 00:05:00","N.Y.C.",61761,17.81,1.74,0.00
"05/21/2018 00:05:00","NORTH",61755,15.34,-0.74,0.00
"05/21/2018 00:05:00","NPX",61845,-4.00,1.24,21.31
"05/21/2018 00:05:00","O H",61846,15.00,-1.08,0.00
"05/21/2018 00:05:00","PJM",61847,16.60,0.53,0.00
"05/21/2018 00:05:00","WEST",61752,15.08,-1.00,0.00
"05/21/2018 00:10:00","CAPITL",61757,17.13,1.09,0.00
"05/21/2018 00:10:00","CENTRL",61754,16.31,0.27,0.00
"05/21/2018 00:10:00","DUNWOD",61760,17.55,1.51,0.00
"05/21/2018 00:10:00","GENESE",61753,15.32,-0.72,0.00
"05/21/2018 00:10:00","H Q",61844,15.53,-0.51,0.00
"05/21/2018 00:10:00","HUD VL",61758,17.43,1.39,0.00
"05/21/2018 00:10:00","LONGIL",61762,18.03,1.99,0.00
"05/21/2018 00:10:00","MHK VL",61756,16.34,0.30,0.00
"05/21/2018 00:10:00","MILLWD",61759,17.51,1.47,0.00
"05/21/2018 00:10:00","N.Y.C.",61761,17.72,1.68,0.00
"05/21/2018 00:10:00","NORTH",61755,15.33,-0.71,0.00
"05/21/2018 00:10:00","NPX",61845,-4.06,1.22,21.31
"05/21/2018 00:10:00","O H",61846,15.03,-1.01,0.00
"05/21/2018 00:10:00","PJM",61847,16.60,0.56,0.00
"05/21/2018 00:10:00","WEST",61752,15.11,-0.93,0.00
"05/21/2018 00:15:00","CAPITL",61757,14.14,0.94,0.00
"05/21/2018 00:15:00","CENTRL",61754,13.40,0.20,0.00
"05/21/2018 00:15:00","DUNWOD",61760,14.40,1.20,0.00
"05/21/2018 00:15:00","GENESE",61753,12.61,-0.59,0.00
"05/21/2018 00:15:00","H Q",61844,12.78,-0.42,0.00
"05/21/2018 00:15:00","HUD VL",61758,14.31,1.11,0.00
"05/21/2018 00:15:00","LONGIL",61762,14.77,1.57,0.00
"05/21/2018 00:15:00","MHK VL",61756,13.44,0.24,0.00
"05/21/2018 00:15:00","MILLWD",61759,14.38,1.17,0.00
"05/21/2018 00:15:00","N.Y.C.",61761,14.55,1.35,0.00
"05/21/2018 00:15:00","NORTH",61755,12.62,-0.58,0.00
"05/21/2018 00:15:00","NPX",61845,-7.10,1.02,21.31
"05/21/2018 00:15:00","O H",61846,12.38,-0.82,0.00
"05/21/2018 00:15:00","PJM",61847,13.64,0.43,0.00
"05/21/2018 00:15:00","WEST",61752,12.45,-0.75,0.00
"05/21/2018 00:20:00","CAPITL",61757,11.07,0.72,0.00
"05/21/2018 00:20:00","CENTRL",61754,10.51,0.17,0.00
"05/21/2018 00:20:00","DUNWOD",61760,11.28,0.93,0.00
"05/21/2018 00:20:00","GENESE",61753,9.93,-0.41,0.00
"05/21/2018 00:20:00","H Q",61844,10.02,-0.33,0.00
"05/21/2018 00:20:00","HUD VL",61758,11.21,0.86,0.00
"05/21/2018 00:20:00","LONGIL",61762,11.57,1.22,0.00
"05/21/2018 00:20:00","MHK VL",61756,10.52,0.18,0.00
"05/21/2018 00:20:00","MILLWD",61759,11.26,0.91,0.00
"05/21/2018 00:20:00","N.Y.C.",61761,11.39,1.04,0.00
"05/21/2018 00:20:00","NORTH",61755,9.89,-0.46,0.00
"05/21/2018 00:20:00","NPX",61845,11.12,0.78,0.00
"05/21/2018 00:20:00","O H",61846,9.77,-0.58,0.00
"05/21/2018 00:20:00","PJM",61847,10.69,0.34,0.00
"05/21/2018 00:20:00","WEST",61752,9.83,-0.52,0.00
"05/21/2018 00:25:00","CAPITL",61757,11.04,0.71,0.00
"05/21/2018 00:25:00","CENTRL",61754,10.49,0.16,0.00
"05/21/2018 00:25:00","DUNWOD",61760,11.25,0.92,0.00
"05/21/2018 00:25:00","GENESE",61753,9.92,-0.40,0.00
"05/21/2018 00:25:00","H Q",61844,10.00,-0.33,0.00
"05/21/2018 00:25:00","HUD VL",61758,11.18,0.86,0.00
"05/21/2018 00:25:00","LONGIL",61762,11.53,1.21,0.00
"05/21/2018 00:25:00","MHK VL",61756,10.51,0.19,0.00
"05/21/2018 00:25:00","MILLWD",61759,11.22,0.90,0.00
"05/21/2018 00:25:00","N.Y.C.",61761,11.36,1.03,0.00
"05/21/2018 00:25:00","NORTH",61755,9.88,-0.44,0.00
"05/21/2018 00:25:00","NPX",61845,11.10,0.77,0.00
"05/21/2018 00:25:00","O H",61846,9.77,-0.56,0.00
"05/21/2018 00:25:00","PJM",61847,10.67,0.34,0.00
"05/21/2018 00:25:00","WEST",61752,9.83,-0.50,0.00
"05/21/2018 00:30:00","CAPITL",61757,14.09,0.92,0.00
"05/21/2018 00:30:00","CENTRL",61754,13.36,0.18,0.00
"05/21/2018 00:30:00","DUNWOD",61760,14.36,1.19,0.00
"05/21/2018 00:30:00","GENESE",61753,12.61,-0.57,0.00
"05/21/2018 00:30:00","H Q",61844,12.76,-0.41,0.00
"05/21/2018 00:30:00","HUD VL",61758,14.27,1.09,0.00
"05/21/2018 00:30:00","LONGIL",61762,14.71,1.54,0.00
"05/21/2018 00:30:00","MHK VL",61756,13.40,0.22,0.00
"05/21/2018 00:30:00","MILLWD",61759,14.32,1.15,0.00
"05/21/2018 00:30:00","N.Y.C.",61761,14.49,1.32,0.00
"05/21/2018 00:30:00","NORTH",61755,12.62,-0.55,0.00
"05/21/2018 00:30:00","NPX",61845,14.17,1.00,0.00
"05/21/2018 00:30:00","O H",61846,12.37,-0.80,0.00
"05/21/2018 00:30:00","PJM",61847,13.57,0.39,0.00
"05/21/2018 00:30:00","WEST",61752,12.44,-0.74,0.00
"05/21/2018 00:35:00","CAPITL",61757,16.28,1.08,0.00
"05/21/2018 00:35:00","CENTRL",61754,15.43,0.23,0.00
"05/21/2018 00:35:00","DUNWOD",61760,16.54,1.34,0.00
"05/21/2018 00:35:00","GENESE",61753,14.55,-0.65,0.00
"05/21/2018 00:35:00","H Q",61844,14.73,-0.47,0.00
"05/21/2018 00:35:00","HUD VL",61758,16.45,1.25,0.00
"05/21/2018 00:35:00","LONGIL",61762,16.95,1.75,0.00
"05/21/2018 00:35:00","MHK VL",61756,15.46,0.26,0.00
"05/21/2018 00:35:00","MILLWD",61759,16.51,1.31,0.00
"05/21/2018 00:35:00","N.Y.C.",61761,16.69,1.49,0.00
"05/21/2018 00:35:00","NORTH",61755,14.57,-0.62,0.00
"05/21/2018 00:35:00","NPX",61845,16.37,1.17,0.00
"05/21/2018 00:35:00","O H",61846,14.27,-0.93,0.00
"05/21/2018 00:35:00","PJM",61847,15.65,0.46,0.00
