"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/22/2018 00:00","CAPITL",61757,10.68,0.16,-8.25
"05/22/2018 00:00","CENTRL",61754,3.66,0.03,-1.36
"05/22/2018 00:00","DUNWOD",61760,9.28,0.21,-6.81
"05/22/2018 00:00","GENESE",61753,3.20,-0.10,-1.04
"05/22/2018 00:00","H Q",61844,2.22,-0.05,0.00
"05/22/2018 00:00","HUD VL",61758,9.27,0.20,-6.80
"05/22/2018 00:00","LONGIL",61762,9.35,0.27,-6.81
"05/22/2018 00:00","MHK VL",61756,4.00,0.06,-1.67
"05/22/2018 00:00","MILLWD",61759,9.32,0.21,-6.84
"05/22/2018 00:00","N.Y.C.",61761,9.31,0.23,-6.81
"05/22/2018 00:00","NORTH",61755,2.21,-0.06,0.00
"05/22/2018 00:00","NPX",61845,14.14,0.17,-11.70
"05/22/2018 00:00","O H",61846,3.44,-0.14,-1.31
"05/22/2018 00:00","PJM",61847,6.70,0.09,-4.35
"05/22/2018 00:00","WEST",61752,3.38,-0.13,-1.24
"05/22/2018 01:00","CAPITL",61757,12.18,0.05,-11.40
"05/22/2018 01:00","CENTRL",61754,2.61,0.01,-1.87
"05/22/2018 01:00","DUNWOD",61760,10.18,0.06,-9.39
"05/22/2018 01:00","GENESE",61753,2.13,-0.03,-1.42
"05/22/2018 01:00","H Q",61844,0.71,-0.01,0.00
"05/22/2018 01:00","HUD VL",61758,10.17,0.06,-9.37
"05/22/2018 01:00","LONGIL",61762,10.21,0.09,-9.39
"05/22/2018 01:00","MHK VL",61756,3.03,0.02,-2.28
"05/22/2018 01:00","MILLWD",61759,10.23,0.06,-9.44
"05/22/2018 01:00","N.Y.C.",61761,10.19,0.07,-9.39
"05/22/2018 01:00","NORTH",61755,0.71,-0.02,0.00
"05/22/2018 01:00","NPX",61845,11.21,0.05,-10.43
"05/22/2018 01:00","O H",61846,2.50,-0.04,-1.81
"05/22/2018 01:00","PJM",61847,6.76,0.03,-6.00
"05/22/2018 01:00","WEST",61752,2.41,-0.03,-1.71
"05/22/2018 02:00","CAPITL",61757,2.88,0.06,-2.05
"05/22/2018 02:00","CENTRL",61754,1.12,0.01,-0.33
"05/22/2018 02:00","DUNWOD",61760,2.53,0.07,-1.68
"05/22/2018 02:00","GENESE",61753,1.00,-0.03,-0.26
"05/22/2018 02:00","H Q",61844,0.76,-0.01,0.00
"05/22/2018 02:00","HUD VL",61758,2.53,0.07,-1.68
"05/22/2018 02:00","LONGIL",61762,2.55,0.09,-1.68
"05/22/2018 02:00","MHK VL",61756,1.21,0.02,-0.41
"05/22/2018 02:00","MILLWD",61759,2.54,0.07,-1.69
"05/22/2018 02:00","N.Y.C.",61761,2.54,0.08,-1.68
"05/22/2018 02:00","NORTH",61755,0.75,-0.02,0.00
"05/22/2018 02:00","NPX",61845,2.70,0.06,-1.87
"05/22/2018 02:00","O H",61846,1.05,-0.05,-0.32
"05/22/2018 02:00","PJM",61847,1.88,0.03,-1.08
"05/22/2018 02:00","WEST",61752,1.04,-0.05,-0.31
"05/22/2018 03:00","CAPITL",61757,17.70,-0.15,-19.88
"05/22/2018 03:00","CENTRL",61754,1.22,-0.02,-3.28
"05/22/2018 03:00","DUNWOD",61760,14.15,-0.18,-16.37
"05/22/2018 03:00","GENESE",61753,0.55,0.10,-2.48
"05/22/2018 03:00","H Q",61844,-1.99,0.05,0.00
"05/22/2018 03:00","HUD VL",61758,14.13,-0.18,-16.35
"05/22/2018 03:00","LONGIL",61762,14.10,-0.23,-16.37
"05/22/2018 03:00","MHK VL",61756,1.77,-0.05,-3.85
"05/22/2018 03:00","MILLWD",61759,14.23,-0.18,-16.45
"05/22/2018 03:00","N.Y.C.",61761,14.13,-0.20,-16.37
"05/22/2018 03:00","NORTH",61755,-1.98,0.06,0.00
"05/22/2018 03:00","NPX",61845,15.99,-0.16,-18.18
"05/22/2018 03:00","O H",61846,1.25,0.13,-3.15
"05/22/2018 03:00","PJM",61847,8.35,-0.07,-10.45
"05/22/2018 03:00","WEST",61752,1.08,0.13,-2.98
"05/22/2018 04:00","CAPITL",61757,15.32,-0.09,-16.63
"05/22/2018 04:00","CENTRL",61754,1.51,-0.01,-2.74
"05/22/2018 04:00","DUNWOD",61760,12.36,-0.11,-13.69
"05/22/2018 04:00","GENESE",61753,0.91,0.06,-2.08
"05/22/2018 04:00","H Q",61844,-1.20,0.03,0.00
"05/22/2018 04:00","HUD VL",61758,12.34,-0.11,-13.68
"05/22/2018 04:00","LONGIL",61762,12.33,-0.14,-13.69
"05/22/2018 04:00","MHK VL",61756,1.96,-0.03,-3.21
"05/22/2018 04:00","MILLWD",61759,12.42,-0.11,-13.76
"05/22/2018 04:00","N.Y.C.",61761,12.34,-0.13,-13.69
"05/22/2018 04:00","NORTH",61755,-1.20,0.03,0.00
"05/22/2018 04:00","NPX",61845,13.89,-0.10,-15.21
"05/22/2018 04:00","O H",61846,1.49,0.08,-2.64
"05/22/2018 04:00","PJM",61847,7.47,-0.05,-8.74
"05/22/2018 04:00","WEST",61752,1.35,0.08,-2.50
"05/22/2018 05:00","CAPITL",61757,25.89,0.28,-21.85
"05/22/2018 05:00","CENTRL",61754,7.40,0.05,-3.59
"05/22/2018 05:00","DUNWOD",61760,22.22,0.34,-18.11
"05/22/2018 05:00","GENESE",61753,6.32,-0.17,-2.72
"05/22/2018 05:00","H Q",61844,3.68,-0.08,0.00
"05/22/2018 05:00","HUD VL",61758,21.94,0.33,-17.84
"05/22/2018 05:00","LONGIL",61762,42.46,0.43,-38.27
"05/22/2018 05:00","MHK VL",61756,8.04,0.09,-4.18
"05/22/2018 05:00","MILLWD",61759,22.24,0.34,-18.14
"05/22/2018 05:00","N.Y.C.",61761,22.23,0.38,-18.09
"05/22/2018 05:00","NORTH",61755,3.68,-0.09,0.00
"05/22/2018 05:00","NPX",61845,24.11,0.29,-20.06
"05/22/2018 05:00","O H",61846,6.98,-0.24,-3.46
"05/22/2018 05:00","PJM",61847,15.27,0.14,-11.36
"05/22/2018 05:00","WEST",61752,6.81,-0.23,-3.27
"05/22/2018 06:00","CAPITL",61757,25.36,-0.01,-25.52
"05/22/2018 06:00","CENTRL",61754,9.82,0.00,-9.96
"05/22/2018 06:00","DUNWOD",61760,22.42,-0.03,-22.59
"05/22/2018 06:00","GENESE",61753,9.04,0.02,-9.16
"05/22/2018 06:00","H Q",61844,3.29,0.00,-3.43
"05/22/2018 06:00","HUD VL",61758,22.21,-0.03,-22.39
