"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/22/2020 00:05:00","CAPITL",61757,16.28,0.98,0.00
"09/22/2020 00:05:00","CENTRL",61754,15.38,0.08,0.00
"09/22/2020 00:05:00","DUNWOD",61760,16.33,1.03,0.00
"09/22/2020 00:05:00","GENESE",61753,14.98,-0.32,0.00
"09/22/2020 00:05:00","H Q",61844,15.04,-0.26,0.00
"09/22/2020 00:05:00","HUD VL",61758,16.21,0.90,0.00
"09/22/2020 00:05:00","LONGIL",61762,16.66,1.36,0.00
"09/22/2020 00:05:00","MHK VL",61756,15.79,0.49,0.00
"09/22/2020 00:05:00","MILLWD",61759,16.25,0.95,0.00
"09/22/2020 00:05:00","N.Y.C.",61761,16.42,1.12,0.00
"09/22/2020 00:05:00","NORTH",61755,15.18,-0.12,0.00
"09/22/2020 00:05:00","NPX",61845,16.08,0.78,0.00
"09/22/2020 00:05:00","O H",61846,14.35,-0.95,0.00
"09/22/2020 00:05:00","PJM",61847,15.46,0.15,0.00
"09/22/2020 00:05:00","WEST",61752,14.74,-0.57,0.00
"09/22/2020 00:10:00","CAPITL",61757,16.31,0.98,0.00
"09/22/2020 00:10:00","CENTRL",61754,15.39,0.06,0.00
"09/22/2020 00:10:00","DUNWOD",61760,16.33,1.00,0.00
"09/22/2020 00:10:00","GENESE",61753,14.98,-0.35,0.00
"09/22/2020 00:10:00","H Q",61844,15.09,-0.25,0.00
"09/22/2020 00:10:00","HUD VL",61758,16.21,0.87,0.00
"09/22/2020 00:10:00","LONGIL",61762,16.68,1.35,0.00
"09/22/2020 00:10:00","MHK VL",61756,15.82,0.49,0.00
"09/22/2020 00:10:00","MILLWD",61759,16.27,0.94,0.00
"09/22/2020 00:10:00","N.Y.C.",61761,16.41,1.07,0.00
"09/22/2020 00:10:00","NORTH",61755,15.23,-0.11,0.00
"09/22/2020 00:10:00","NPX",61845,16.10,0.77,0.00
"09/22/2020 00:10:00","O H",61846,14.32,-1.01,0.00
"09/22/2020 00:10:00","PJM",61847,15.44,0.11,0.00
"09/22/2020 00:10:00","WEST",61752,14.69,-0.64,0.00
"09/22/2020 00:15:00","CAPITL",61757,16.31,1.00,0.00
"09/22/2020 00:15:00","CENTRL",61754,15.36,0.05,0.00
"09/22/2020 00:15:00","DUNWOD",61760,16.31,1.00,0.00
"09/22/2020 00:15:00","GENESE",61753,14.95,-0.37,0.00
"09/22/2020 00:15:00","H Q",61844,15.07,-0.25,0.00
"09/22/2020 00:15:00","HUD VL",61758,16.19,0.87,0.00
"09/22/2020 00:15:00","LONGIL",61762,16.66,1.35,0.00
"09/22/2020 00:15:00","MHK VL",61756,15.79,0.48,0.00
"09/22/2020 00:15:00","MILLWD",61759,16.25,0.93,0.00
"09/22/2020 00:15:00","N.Y.C.",61761,16.39,1.07,0.00
"09/22/2020 00:15:00","NORTH",61755,15.21,-0.11,0.00
"09/22/2020 00:15:00","NPX",61845,16.08,0.77,0.00
"09/22/2020 00:15:00","O H",61846,14.27,-1.04,0.01
"09/22/2020 00:15:00","PJM",61847,15.40,0.09,0.01
"09/22/2020 00:15:00","WEST",61752,14.64,-0.67,0.01
"09/22/2020 00:20:00","CAPITL",61757,16.31,1.00,0.00
"09/22/2020 00:20:00","CENTRL",61754,15.35,0.03,0.00
"09/22/2020 00:20:00","DUNWOD",61760,16.30,0.98,0.00
"09/22/2020 00:20:00","GENESE",61753,14.95,-0.37,0.00
"09/22/2020 00:20:00","H Q",61844,15.07,-0.25,0.00
"09/22/2020 00:20:00","HUD VL",61758,16.17,0.86,0.00
"09/22/2020 00:20:00","LONGIL",61762,16.65,1.33,0.00
"09/22/2020 00:20:00","MHK VL",61756,15.79,0.48,0.00
"09/22/2020 00:20:00","MILLWD",61759,16.24,0.92,0.00
"09/22/2020 00:20:00","N.Y.C.",61761,16.37,1.06,0.00
"09/22/2020 00:20:00","NORTH",61755,15.23,-0.09,0.00
"09/22/2020 00:20:00","NPX",61845,16.08,0.77,0.00
"09/22/2020 00:20:00","O H",61846,14.27,-1.04,0.00
"09/22/2020 00:20:00","PJM",61847,15.39,0.08,0.00
"09/22/2020 00:20:00","WEST",61752,14.63,-0.69,0.00
"09/22/2020 00:25:00","CAPITL",61757,16.33,1.00,0.00
"09/22/2020 00:25:00","CENTRL",61754,15.39,0.06,0.00
"09/22/2020 00:25:00","DUNWOD",61760,16.28,0.95,0.00
"09/22/2020 00:25:00","GENESE",61753,14.98,-0.35,0.00
"09/22/2020 00:25:00","H Q",61844,15.09,-0.25,0.00
"09/22/2020 00:25:00","HUD VL",61758,16.16,0.83,0.00
"09/22/2020 00:25:00","LONGIL",61762,16.62,1.29,0.00
"09/22/2020 00:25:00","MHK VL",61756,15.81,0.48,0.00
"09/22/2020 00:25:00","MILLWD",61759,16.22,0.89,0.00
"09/22/2020 00:25:00","N.Y.C.",61761,16.36,1.03,0.00
"09/22/2020 00:25:00","NORTH",61755,15.24,-0.09,0.00
"09/22/2020 00:25:00","NPX",61845,16.07,0.74,0.00
"09/22/2020 00:25:00","O H",61846,14.34,-1.00,0.00
"09/22/2020 00:25:00","PJM",61847,15.44,0.11,0.00
"09/22/2020 00:25:00","WEST",61752,14.70,-0.63,0.00
"09/22/2020 00:30:00","CAPITL",61757,16.30,0.99,0.00
"09/22/2020 00:30:00","CENTRL",61754,15.35,0.05,0.00
"09/22/2020 00:30:00","DUNWOD",61760,16.22,0.92,0.00
"09/22/2020 00:30:00","GENESE",61753,14.93,-0.37,0.00
"09/22/2020 00:30:00","H Q",61844,15.07,-0.23,0.00
"09/22/2020 00:30:00","HUD VL",61758,16.11,0.81,0.00
"09/22/2020 00:30:00","LONGIL",61762,16.57,1.27,0.00
"09/22/2020 00:30:00","MHK VL",61756,15.78,0.47,0.00
"09/22/2020 00:30:00","MILLWD",61759,16.16,0.86,0.00
"09/22/2020 00:30:00","N.Y.C.",61761,16.30,0.99,0.00
"09/22/2020 00:30:00","NORTH",61755,15.23,-0.08,0.00
"09/22/2020 00:30:00","NPX",61845,16.05,0.75,0.00
"09/22/2020 00:30:00","O H",61846,14.29,-1.01,0.00
"09/22/2020 00:30:00","PJM",61847,15.38,0.08,0.00
"09/22/2020 00:30:00","WEST",61752,14.66,-0.64,0.00
"09/22/2020 00:35:00","CAPITL",61757,16.31,1.01,0.00
"09/22/2020 00:35:00","CENTRL",61754,15.39,0.06,-0.03
"09/22/2020 00:35:00","DUNWOD",61760,16.25,0.95,0.00
"09/22/2020 00:35:00","GENESE",61753,14.84,-0.34,0.13
"09/22/2020 00:35:00","H Q",61844,15.06,-0.25,0.00
"09/22/2020 00:35:00","HUD VL",61758,16.14,0.84,0.00
"09/22/2020 00:35:00","LONGIL",61762,16.59,1.29,0.00
"09/22/2020 00:35:00","MHK VL",61756,15.78,0.47,0.00
"09/22/2020 00:35:00","MILLWD",61759,16.19,0.89,0.00
"09/22/2020 00:35:00","N.Y.C.",61761,16.33,1.03,0.00
"09/22/2020 00:35:00","NORTH",61755,15.20,-0.11,0.00
"09/22/2020 00:35:00","NPX",61845,16.07,0.76,0.00
