"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/17/2021 00:00","CAPITL",61757,85.38,6.91,0.00
"02/17/2021 00:00","CENTRL",61754,79.46,0.98,0.00
"02/17/2021 00:00","DUNWOD",61760,84.49,6.02,0.00
"02/17/2021 00:00","GENESE",61753,77.90,-0.57,0.00
"02/17/2021 00:00","H Q",61844,76.66,-1.82,0.00
"02/17/2021 00:00","HUD VL",61758,83.74,5.27,0.00
"02/17/2021 00:00","LONGIL",61762,85.65,7.17,0.00
"02/17/2021 00:00","MHK VL",61756,81.56,3.09,0.00
"02/17/2021 00:00","MILLWD",61759,84.26,5.78,0.00
"02/17/2021 00:00","N.Y.C.",61761,85.05,6.57,0.00
"02/17/2021 00:00","NORTH",61755,77.45,-1.02,0.00
"02/17/2021 00:00","NPX",61845,84.66,6.19,0.00
"02/17/2021 00:00","O H",61846,75.18,-3.30,0.00
"02/17/2021 00:00","PJM",61847,80.51,2.03,0.00
"02/17/2021 00:00","WEST",61752,77.64,-0.84,0.00
"02/17/2021 01:00","CAPITL",61757,92.24,7.67,0.00
"02/17/2021 01:00","CENTRL",61754,85.64,1.08,0.00
"02/17/2021 01:00","DUNWOD",61760,91.24,6.68,0.00
"02/17/2021 01:00","GENESE",61753,83.77,-0.80,0.00
"02/17/2021 01:00","H Q",61844,82.55,-2.02,0.00
"02/17/2021 01:00","HUD VL",61758,90.41,5.85,0.00
"02/17/2021 01:00","LONGIL",61762,93.08,8.52,0.00
"02/17/2021 01:00","MHK VL",61756,87.78,3.21,0.00
"02/17/2021 01:00","MILLWD",61759,90.99,6.42,0.00
"02/17/2021 01:00","N.Y.C.",61761,91.82,7.26,0.00
"02/17/2021 01:00","NORTH",61755,83.37,-1.20,0.00
"02/17/2021 01:00","NPX",61845,91.57,7.00,0.00
"02/17/2021 01:00","O H",61846,80.87,-3.69,0.00
"02/17/2021 01:00","PJM",61847,86.90,2.34,0.00
"02/17/2021 01:00","WEST",61752,83.53,-1.03,0.00
"02/17/2021 02:00","CAPITL",61757,74.59,6.06,0.00
"02/17/2021 02:00","CENTRL",61754,69.53,1.00,0.00
"02/17/2021 02:00","DUNWOD",61760,73.87,5.35,0.00
"02/17/2021 02:00","GENESE",61753,67.98,-0.55,0.00
"02/17/2021 02:00","H Q",61844,66.84,-1.69,0.00
"02/17/2021 02:00","HUD VL",61758,73.23,4.71,0.00
"02/17/2021 02:00","LONGIL",61762,75.53,7.00,0.00
"02/17/2021 02:00","MHK VL",61756,71.17,2.64,0.00
"02/17/2021 02:00","MILLWD",61759,73.68,5.15,0.00
"02/17/2021 02:00","N.Y.C.",61761,74.34,5.82,0.00
"02/17/2021 02:00","NORTH",61755,67.38,-1.15,0.00
"02/17/2021 02:00","NPX",61845,73.98,5.45,0.00
"02/17/2021 02:00","O H",61846,65.63,-2.89,0.00
"02/17/2021 02:00","PJM",61847,70.51,1.99,0.00
"02/17/2021 02:00","WEST",61752,67.87,-0.66,0.00
"02/17/2021 03:00","CAPITL",61757,71.44,5.86,0.00
"02/17/2021 03:00","CENTRL",61754,66.56,0.97,0.00
"02/17/2021 03:00","DUNWOD",61760,70.62,5.04,0.00
"02/17/2021 03:00","GENESE",61753,65.01,-0.57,0.00
"02/17/2021 03:00","H Q",61844,63.96,-1.62,0.00
"02/17/2021 03:00","HUD VL",61758,70.03,4.45,0.00
"02/17/2021 03:00","LONGIL",61762,72.02,6.44,0.00
"02/17/2021 03:00","MHK VL",61756,68.10,2.52,0.00
"02/17/2021 03:00","MILLWD",61759,70.47,4.88,0.00
"02/17/2021 03:00","N.Y.C.",61761,71.05,5.47,0.00
"02/17/2021 03:00","NORTH",61755,64.45,-1.13,0.00
"02/17/2021 03:00","NPX",61845,70.80,5.22,0.00
"02/17/2021 03:00","O H",61846,62.69,-2.89,0.00
"02/17/2021 03:00","PJM",61847,67.40,1.82,0.00
"02/17/2021 03:00","WEST",61752,64.84,-0.75,0.00
"02/17/2021 04:00","CAPITL",61757,63.87,5.17,0.00
"02/17/2021 04:00","CENTRL",61754,59.61,0.90,0.00
"02/17/2021 04:00","DUNWOD",61760,63.24,4.54,0.00
"02/17/2021 04:00","GENESE",61753,58.43,-0.28,0.00
"02/17/2021 04:00","H Q",61844,57.28,-1.43,0.00
"02/17/2021 04:00","HUD VL",61758,62.72,4.01,0.00
"02/17/2021 04:00","LONGIL",61762,64.60,5.90,0.00
"02/17/2021 04:00","MHK VL",61756,61.07,2.36,0.00
"02/17/2021 04:00","MILLWD",61759,63.11,4.40,0.00
"02/17/2021 04:00","N.Y.C.",61761,63.63,4.93,0.00
"02/17/2021 04:00","NORTH",61755,57.79,-0.92,0.00
"02/17/2021 04:00","NPX",61845,63.22,4.51,0.00
"02/17/2021 04:00","O H",61846,56.44,-2.27,0.00
"02/17/2021 04:00","PJM",61847,60.36,1.65,0.00
"02/17/2021 04:00","WEST",61752,58.30,-0.41,0.00
"02/17/2021 05:00","CAPITL",61757,63.50,5.15,0.00
"02/17/2021 05:00","CENTRL",61754,59.22,0.86,0.00
"02/17/2021 05:00","DUNWOD",61760,62.99,4.63,0.00
"02/17/2021 05:00","GENESE",61753,58.16,-0.20,0.00
"02/17/2021 05:00","H Q",61844,57.04,-1.31,0.00
"02/17/2021 05:00","HUD VL",61758,62.44,4.09,0.00
"02/17/2021 05:00","LONGIL",61762,64.34,5.98,0.00
"02/17/2021 05:00","MHK VL",61756,60.96,2.60,0.00
"02/17/2021 05:00","MILLWD",61759,62.84,4.48,0.00
"02/17/2021 05:00","N.Y.C.",61761,63.39,5.03,0.00
