"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/30/2018 00:00","CAPITL",61757,37.60,2.55,0.00
"11/30/2018 00:00","CENTRL",61754,35.93,0.87,0.00
"11/30/2018 00:00","DUNWOD",61760,37.89,2.83,0.00
"11/30/2018 00:00","GENESE",61753,35.13,0.07,0.00
"11/30/2018 00:00","H Q",61844,33.93,-1.13,0.00
"11/30/2018 00:00","HUD VL",61758,37.69,2.63,0.00
"11/30/2018 00:00","LONGIL",61762,39.20,4.14,-0.01
"11/30/2018 00:00","MHK VL",61756,36.14,1.09,0.00
"11/30/2018 00:00","MILLWD",61759,37.82,2.76,0.00
"11/30/2018 00:00","N.Y.C.",61761,38.29,3.24,0.00
"11/30/2018 00:00","NORTH",61755,33.89,-1.17,0.00
"11/30/2018 00:00","NPX",61845,39.97,2.54,-2.38
"11/30/2018 00:00","O H",61846,34.77,-0.29,0.00
"11/30/2018 00:00","PJM",61847,36.60,1.55,0.00
"11/30/2018 00:00","WEST",61752,35.68,0.63,0.00
"11/30/2018 01:00","CAPITL",61757,34.41,2.28,0.00
"11/30/2018 01:00","CENTRL",61754,32.94,0.81,0.00
"11/30/2018 01:00","DUNWOD",61760,34.68,2.55,0.00
"11/30/2018 01:00","GENESE",61753,32.12,0.00,0.00
"11/30/2018 01:00","H Q",61844,31.12,-1.01,0.00
"11/30/2018 01:00","HUD VL",61758,34.51,2.38,0.00
"11/30/2018 01:00","LONGIL",61762,35.79,3.65,0.00
"11/30/2018 01:00","MHK VL",61756,33.10,0.97,0.00
"11/30/2018 01:00","MILLWD",61759,34.62,2.49,0.00
"11/30/2018 01:00","N.Y.C.",61761,35.03,2.90,0.00
"11/30/2018 01:00","NORTH",61755,31.11,-1.02,0.00
"11/30/2018 01:00","NPX",61845,36.76,2.30,-2.32
"11/30/2018 01:00","O H",61846,31.85,-0.28,0.00
