"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/03/2021 00:05:00","CAPITL",61757,33.52,2.22,0.00
"09/03/2021 00:05:00","CENTRL",61754,31.52,0.22,0.00
"09/03/2021 00:05:00","DUNWOD",61760,34.39,3.10,0.00
"09/03/2021 00:05:00","GENESE",61753,30.61,-0.69,0.00
"09/03/2021 00:05:00","H Q",61844,30.39,-0.91,0.00
"09/03/2021 00:05:00","HUD VL",61758,34.11,2.82,0.00
"09/03/2021 00:05:00","LONGIL",61762,56.81,3.50,-22.01
"09/03/2021 00:05:00","MHK VL",61756,32.27,0.97,0.00
"09/03/2021 00:05:00","MILLWD",61759,34.24,2.94,0.00
"09/03/2021 00:05:00","N.Y.C.",61761,34.65,3.35,0.00
"09/03/2021 00:05:00","NORTH",61755,30.42,-0.88,0.00
"09/03/2021 00:05:00","NPX",61845,33.64,2.35,0.00
"09/03/2021 00:05:00","O H",61846,28.85,-2.44,0.00
"09/03/2021 00:05:00","PJM",61847,32.23,0.94,0.00
"09/03/2021 00:05:00","WEST",61752,29.79,-1.50,0.00
"09/03/2021 00:10:00","CAPITL",61757,33.45,2.19,0.00
"09/03/2021 00:10:00","CENTRL",61754,31.48,0.22,0.00
"09/03/2021 00:10:00","DUNWOD",61760,34.39,3.13,0.00
"09/03/2021 00:10:00","GENESE",61753,30.55,-0.72,0.00
"09/03/2021 00:10:00","H Q",61844,30.36,-0.91,0.00
"09/03/2021 00:10:00","HUD VL",61758,34.08,2.81,0.00
"09/03/2021 00:10:00","LONGIL",61762,56.78,3.50,-22.01
"09/03/2021 00:10:00","MHK VL",61756,32.23,0.97,0.00
"09/03/2021 00:10:00","MILLWD",61759,34.24,2.97,0.00
"09/03/2021 00:10:00","N.Y.C.",61761,34.64,3.38,0.00
"09/03/2021 00:10:00","NORTH",61755,30.39,-0.88,0.00
"09/03/2021 00:10:00","NPX",61845,33.61,2.35,0.00
"09/03/2021 00:10:00","O H",61846,28.76,-2.50,0.00
"09/03/2021 00:10:00","PJM",61847,32.23,0.97,0.00
"09/03/2021 00:10:00","WEST",61752,29.70,-1.56,0.00
"09/03/2021 00:15:00","CAPITL",61757,33.45,2.22,0.00
"09/03/2021 00:15:00","CENTRL",61754,31.33,0.09,0.00
"09/03/2021 00:15:00","DUNWOD",61760,34.36,3.12,0.00
"09/03/2021 00:15:00","GENESE",61753,30.42,-0.81,0.00
"09/03/2021 00:15:00","H Q",61844,30.36,-0.87,0.00
"09/03/2021 00:15:00","HUD VL",61758,34.05,2.81,0.00
"09/03/2021 00:15:00","LONGIL",61762,56.74,3.50,-22.01
"09/03/2021 00:15:00","MHK VL",61756,32.14,0.91,0.00
"09/03/2021 00:15:00","MILLWD",61759,34.21,2.97,0.00
"09/03/2021 00:15:00","N.Y.C.",61761,34.61,3.37,0.00
"09/03/2021 00:15:00","NORTH",61755,30.39,-0.84,0.00
"09/03/2021 00:15:00","NPX",61845,33.64,2.41,0.00
"09/03/2021 00:15:00","O H",61846,28.61,-2.62,0.00
"09/03/2021 00:15:00","PJM",61847,32.08,0.84,0.00
"09/03/2021 00:15:00","WEST",61752,29.49,-1.75,0.00
"09/03/2021 00:20:00","CAPITL",61757,33.48,2.22,0.00
"09/03/2021 00:20:00","CENTRL",61754,31.36,0.09,0.00
"09/03/2021 00:20:00","DUNWOD",61760,34.39,3.13,0.00
"09/03/2021 00:20:00","GENESE",61753,30.42,-0.84,0.00
"09/03/2021 00:20:00","H Q",61844,30.39,-0.88,0.00
"09/03/2021 00:20:00","HUD VL",61758,34.08,2.81,0.00
"09/03/2021 00:20:00","LONGIL",61762,56.75,3.50,-21.98
"09/03/2021 00:20:00","MHK VL",61756,32.17,0.91,0.00
"09/03/2021 00:20:00","MILLWD",61759,34.24,2.97,0.00
"09/03/2021 00:20:00","N.Y.C.",61761,34.64,3.38,0.00
"09/03/2021 00:20:00","NORTH",61755,30.39,-0.88,0.00
"09/03/2021 00:20:00","NPX",61845,33.70,2.44,0.00
"09/03/2021 00:20:00","O H",61846,28.54,-2.72,0.00
"09/03/2021 00:20:00","PJM",61847,32.11,0.84,0.00
"09/03/2021 00:20:00","WEST",61752,29.45,-1.81,0.00
"09/03/2021 00:25:00","CAPITL",61757,34.12,2.12,-2.21
"09/03/2021 00:25:00","CENTRL",61754,30.08,0.03,-0.26
"09/03/2021 00:25:00","DUNWOD",61760,34.36,3.01,-1.56
"09/03/2021 00:25:00","GENESE",61753,29.13,-0.86,-0.21
"09/03/2021 00:25:00","H Q",61844,28.96,-0.83,0.00
"09/03/2021 00:25:00","HUD VL",61758,33.96,2.65,-1.52
"09/03/2021 00:25:00","LONGIL",61762,56.70,3.39,-23.51
"09/03/2021 00:25:00","MHK VL",61756,30.89,0.83,-0.27
"09/03/2021 00:25:00","MILLWD",61759,34.22,2.86,-1.57
"09/03/2021 00:25:00","N.Y.C.",61761,34.60,3.25,-1.56
"09/03/2021 00:25:00","NORTH",61755,28.99,-0.80,0.00
"09/03/2021 00:25:00","NPX",61845,33.97,2.33,-1.85
"09/03/2021 00:25:00","O H",61846,27.36,-2.71,-0.28
"09/03/2021 00:25:00","PJM",61847,31.54,0.77,-0.98
"09/03/2021 00:25:00","WEST",61752,28.23,-1.85,-0.29
"09/03/2021 00:30:00","CAPITL",61757,34.14,2.11,-2.36
"09/03/2021 00:30:00","CENTRL",61754,29.98,0.03,-0.28
"09/03/2021 00:30:00","DUNWOD",61760,34.33,3.00,-1.66
"09/03/2021 00:30:00","GENESE",61753,29.06,-0.83,-0.22
"09/03/2021 00:30:00","H Q",61844,28.84,-0.83,0.00
"09/03/2021 00:30:00","HUD VL",61758,33.96,2.67,-1.62
"09/03/2021 00:30:00","LONGIL",61762,56.66,3.38,-23.61
"09/03/2021 00:30:00","MHK VL",61756,30.79,0.83,-0.29
"09/03/2021 00:30:00","MILLWD",61759,34.19,2.85,-1.67
"09/03/2021 00:30:00","N.Y.C.",61761,34.60,3.26,-1.66
"09/03/2021 00:30:00","NORTH",61755,28.87,-0.80,0.00
"09/03/2021 00:30:00","NPX",61845,33.99,2.34,-1.97
"09/03/2021 00:30:00","O H",61846,27.36,-2.61,-0.30
"09/03/2021 00:30:00","PJM",61847,31.48,0.77,-1.04
"09/03/2021 00:30:00","WEST",61752,28.20,-1.78,-0.31
"09/03/2021 00:35:00","CAPITL",61757,34.09,2.11,-2.30
"09/03/2021 00:35:00","CENTRL",61754,30.01,0.06,-0.27
"09/03/2021 00:35:00","DUNWOD",61760,34.36,3.06,-1.62
"09/03/2021 00:35:00","GENESE",61753,29.06,-0.83,-0.21
"09/03/2021 00:35:00","H Q",61844,28.85,-0.83,0.00
"09/03/2021 00:35:00","HUD VL",61758,33.96,2.70,-1.58
"09/03/2021 00:35:00","LONGIL",61762,34.72,3.41,-1.63
"09/03/2021 00:35:00","MHK VL",61756,30.79,0.83,-0.28
"09/03/2021 00:35:00","MILLWD",61759,34.22,2.91,-1.63
"09/03/2021 00:35:00","N.Y.C.",61761,34.60,3.29,-1.62
"09/03/2021 00:35:00","NORTH",61755,28.85,-0.83,0.00
"09/03/2021 00:35:00","NPX",61845,33.95,2.34,-1.92
"09/03/2021 00:35:00","O H",61846,27.39,-2.58,-0.29
"09/03/2021 00:35:00","PJM",61847,31.52,0.83,-1.01
"09/03/2021 00:35:00","WEST",61752,28.26,-1.72,-0.30
"09/03/2021 00:40:00","CAPITL",61757,32.13,2.13,0.00
"09/03/2021 00:40:00","CENTRL",61754,30.03,0.03,0.00
"09/03/2021 00:40:00","DUNWOD",61760,33.03,3.03,0.00
"09/03/2021 00:40:00","GENESE",61753,29.16,-0.84,0.00
"09/03/2021 00:40:00","H Q",61844,29.16,-0.84,0.00
"09/03/2021 00:40:00","HUD VL",61758,32.70,2.70,0.00
"09/03/2021 00:40:00","LONGIL",61762,33.43,3.42,-0.01
"09/03/2021 00:40:00","MHK VL",61756,30.84,0.84,0.00
"09/03/2021 00:40:00","MILLWD",61759,32.88,2.88,0.00
"09/03/2021 00:40:00","N.Y.C.",61761,33.30,3.30,0.00
"09/03/2021 00:40:00","NORTH",61755,29.19,-0.81,0.00
"09/03/2021 00:40:00","NPX",61845,32.37,2.37,0.00
"09/03/2021 00:40:00","O H",61846,27.39,-2.61,0.00
"09/03/2021 00:40:00","PJM",61847,30.81,0.81,0.00
"09/03/2021 00:40:00","WEST",61752,28.23,-1.77,0.00
"09/03/2021 00:45:00","CAPITL",61757,35.57,1.90,-6.84
"09/03/2021 00:45:00","CENTRL",61754,27.65,0.03,-0.80
"09/03/2021 00:45:00","DUNWOD",61760,34.35,2.71,-4.82
"09/03/2021 00:45:00","GENESE",61753,26.71,-0.75,-0.64
"09/03/2021 00:45:00","H Q",61844,26.07,-0.75,0.00
"09/03/2021 00:45:00","HUD VL",61758,33.91,2.39,-4.71
"09/03/2021 00:45:00","LONGIL",61762,34.69,3.03,-4.83
"09/03/2021 00:45:00","MHK VL",61756,28.41,0.75,-0.84
"09/03/2021 00:45:00","MILLWD",61759,34.25,2.58,-4.85
"09/03/2021 00:45:00","N.Y.C.",61761,34.57,2.92,-4.83
"09/03/2021 00:45:00","NORTH",61755,26.10,-0.72,0.00
"09/03/2021 00:45:00","NPX",61845,34.64,2.09,-5.72
"09/03/2021 00:45:00","O H",61846,25.35,-2.33,-0.86
"09/03/2021 00:45:00","PJM",61847,30.56,0.72,-3.02
"09/03/2021 00:45:00","WEST",61752,26.17,-1.56,-0.90
"09/03/2021 00:50:00","CAPITL",61757,34.06,2.08,-2.21
"09/03/2021 00:50:00","CENTRL",61754,30.08,0.06,-0.26
"09/03/2021 00:50:00","DUNWOD",61760,34.36,3.04,-1.56
"09/03/2021 00:50:00","GENESE",61753,29.07,-0.89,-0.20
"09/03/2021 00:50:00","H Q",61844,28.93,-0.83,0.00
"09/03/2021 00:50:00","HUD VL",61758,33.97,2.68,-1.52
"09/03/2021 00:50:00","LONGIL",61762,56.61,3.39,-23.45
"09/03/2021 00:50:00","MHK VL",61756,30.87,0.83,-0.27
"09/03/2021 00:50:00","MILLWD",61759,34.19,2.86,-1.57
"09/03/2021 00:50:00","N.Y.C.",61761,34.60,3.27,-1.56
"09/03/2021 00:50:00","NORTH",61755,28.96,-0.80,0.00
"09/03/2021 00:50:00","NPX",61845,33.94,2.32,-1.85
"09/03/2021 00:50:00","O H",61846,27.33,-2.71,-0.27
"09/03/2021 00:50:00","PJM",61847,31.55,0.80,-0.98
"09/03/2021 00:50:00","WEST",61752,28.25,-1.82,-0.31
"09/03/2021 00:55:00","CAPITL",61757,34.04,2.11,-2.17
"09/03/2021 00:55:00","CENTRL",61754,30.02,0.00,-0.25
"09/03/2021 00:55:00","DUNWOD",61760,34.33,3.04,-1.53
"09/03/2021 00:55:00","GENESE",61753,29.10,-0.86,-0.20
"09/03/2021 00:55:00","H Q",61844,28.93,-0.83,0.00
"09/03/2021 00:55:00","HUD VL",61758,33.93,2.68,-1.49
"09/03/2021 00:55:00","LONGIL",61762,34.72,3.42,-1.54
"09/03/2021 00:55:00","MHK VL",61756,30.83,0.80,-0.27
"09/03/2021 00:55:00","MILLWD",61759,34.19,2.89,-1.54
"09/03/2021 00:55:00","N.Y.C.",61761,34.60,3.30,-1.53
"09/03/2021 00:55:00","NORTH",61755,28.96,-0.80,0.00
"09/03/2021 00:55:00","NPX",61845,33.93,2.35,-1.81
"09/03/2021 00:55:00","O H",61846,27.39,-2.65,-0.27
"09/03/2021 00:55:00","PJM",61847,31.52,0.80,-0.96
"09/03/2021 00:55:00","WEST",61752,28.23,-1.82,-0.29
