"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/23/2020 00:00","CAPITL",61757,15.86,1.05,0.00
"05/23/2020 00:00","CENTRL",61754,14.80,0.00,0.00
"05/23/2020 00:00","DUNWOD",61760,16.12,1.31,0.00
"05/23/2020 00:00","GENESE",61753,14.35,-0.46,0.00
"05/23/2020 00:00","H Q",61844,14.48,-0.33,0.00
"05/23/2020 00:00","HUD VL",61758,15.98,1.18,0.00
"05/23/2020 00:00","LONGIL",61762,16.18,1.37,0.00
"05/23/2020 00:00","MHK VL",61756,15.14,0.33,0.00
"05/23/2020 00:00","MILLWD",61759,16.06,1.26,0.00
"05/23/2020 00:00","N.Y.C.",61761,16.21,1.41,0.00
"05/23/2020 00:00","NORTH",61755,14.42,-0.39,0.00
"05/23/2020 00:00","NPX",61845,16.52,1.27,-0.45
"05/23/2020 00:00","O H",61846,13.42,-1.38,0.00
"05/23/2020 00:00","PJM",61847,15.04,0.23,0.00
"05/23/2020 00:00","WEST",61752,13.71,-1.10,0.00
"05/23/2020 01:00","CAPITL",61757,16.18,1.00,0.00
"05/23/2020 01:00","CENTRL",61754,15.16,-0.03,0.00
"05/23/2020 01:00","DUNWOD",61760,16.49,1.30,0.00
"05/23/2020 01:00","GENESE",61753,14.67,-0.52,0.00
"05/23/2020 01:00","H Q",61844,14.89,-0.29,0.00
"05/23/2020 01:00","HUD VL",61758,16.34,1.16,0.00
"05/23/2020 01:00","LONGIL",61762,16.60,1.42,0.00
"05/23/2020 01:00","MHK VL",61756,15.49,0.31,0.00
"05/23/2020 01:00","MILLWD",61759,16.42,1.24,0.00
"05/23/2020 01:00","N.Y.C.",61761,16.59,1.41,0.00
"05/23/2020 01:00","NORTH",61755,14.82,-0.36,0.00
"05/23/2020 01:00","NPX",61845,16.69,1.21,-0.29
"05/23/2020 01:00","O H",61846,13.73,-1.45,0.00
"05/23/2020 01:00","PJM",61847,15.40,0.21,0.00
"05/23/2020 01:00","WEST",61752,14.02,-1.16,0.00
"05/23/2020 02:00","CAPITL",61757,13.88,0.84,0.00
"05/23/2020 02:00","CENTRL",61754,13.00,-0.04,0.00
"05/23/2020 02:00","DUNWOD",61760,14.19,1.15,0.00
"05/23/2020 02:00","GENESE",61753,12.56,-0.48,0.00
"05/23/2020 02:00","H Q",61844,12.81,-0.24,0.00
"05/23/2020 02:00","HUD VL",61758,14.05,1.01,0.00
"05/23/2020 02:00","LONGIL",61762,16.63,1.57,-2.02
"05/23/2020 02:00","MHK VL",61756,13.29,0.25,0.00
"05/23/2020 02:00","MILLWD",61759,14.13,1.09,0.00
"05/23/2020 02:00","N.Y.C.",61761,14.29,1.24,0.00
"05/23/2020 02:00","NORTH",61755,12.76,-0.28,0.00
"05/23/2020 02:00","NPX",61845,13.86,1.02,0.20
"05/23/2020 02:00","O H",61846,11.76,-1.28,0.00
"05/23/2020 02:00","PJM",61847,13.22,0.18,0.00
"05/23/2020 02:00","WEST",61752,12.00,-1.04,0.00
"05/23/2020 03:00","CAPITL",61757,12.31,0.73,0.00
"05/23/2020 03:00","CENTRL",61754,11.55,-0.02,0.00
"05/23/2020 03:00","DUNWOD",61760,12.58,1.00,0.00
"05/23/2020 03:00","GENESE",61753,11.18,-0.40,0.00
"05/23/2020 03:00","H Q",61844,11.37,-0.21,0.00
"05/23/2020 03:00","HUD VL",61758,12.46,0.88,0.00
"05/23/2020 03:00","LONGIL",61762,12.97,1.38,0.00
"05/23/2020 03:00","MHK VL",61756,11.79,0.21,0.00
"05/23/2020 03:00","MILLWD",61759,12.53,0.95,0.00
"05/23/2020 03:00","N.Y.C.",61761,12.67,1.09,0.00
"05/23/2020 03:00","NORTH",61755,11.32,-0.26,0.00
"05/23/2020 03:00","NPX",61845,12.49,0.91,0.00
"05/23/2020 03:00","O H",61846,10.49,-1.09,0.00
"05/23/2020 03:00","PJM",61847,11.76,0.18,0.00
"05/23/2020 03:00","WEST",61752,10.71,-0.87,0.00
"05/23/2020 04:00","CAPITL",61757,11.86,0.72,0.00
"05/23/2020 04:00","CENTRL",61754,11.11,-0.02,0.00
"05/23/2020 04:00","DUNWOD",61760,12.11,0.97,0.00
"05/23/2020 04:00","GENESE",61753,10.78,-0.36,0.00
"05/23/2020 04:00","H Q",61844,10.92,-0.21,0.00
"05/23/2020 04:00","HUD VL",61758,11.99,0.85,0.00
"05/23/2020 04:00","LONGIL",61762,12.43,1.30,0.00
"05/23/2020 04:00","MHK VL",61756,11.34,0.20,0.00
"05/23/2020 04:00","MILLWD",61759,12.06,0.92,0.00
"05/23/2020 04:00","N.Y.C.",61761,12.19,1.05,0.00
"05/23/2020 04:00","NORTH",61755,10.86,-0.28,0.00
"05/23/2020 04:00","NPX",61845,12.05,0.91,0.00
"05/23/2020 04:00","O H",61846,10.14,-0.99,0.00
"05/23/2020 04:00","PJM",61847,11.32,0.19,0.00
"05/23/2020 04:00","WEST",61752,10.34,-0.79,0.00
"05/23/2020 05:00","CAPITL",61757,12.93,0.80,0.00
"05/23/2020 05:00","CENTRL",61754,12.09,-0.05,0.00
"05/23/2020 05:00","DUNWOD",61760,13.21,1.08,0.00
"05/23/2020 05:00","GENESE",61753,11.71,-0.42,0.00
"05/23/2020 05:00","H Q",61844,11.90,-0.23,0.00
"05/23/2020 05:00","HUD VL",61758,13.08,0.95,0.00
"05/23/2020 05:00","LONGIL",61762,13.58,1.45,0.00
"05/23/2020 05:00","MHK VL",61756,12.37,0.24,0.00
"05/23/2020 05:00","MILLWD",61759,13.15,1.02,0.00
"05/23/2020 05:00","N.Y.C.",61761,13.29,1.16,0.00
"05/23/2020 05:00","NORTH",61755,11.83,-0.30,0.00
"05/23/2020 05:00","NPX",61845,13.17,1.04,0.00
"05/23/2020 05:00","O H",61846,10.99,-1.14,0.00
"05/23/2020 05:00","PJM",61847,12.31,0.18,0.00
"05/23/2020 05:00","WEST",61752,11.20,-0.93,0.00
"05/23/2020 06:00","CAPITL",61757,14.35,0.88,0.00
"05/23/2020 06:00","CENTRL",61754,13.44,-0.03,0.00
"05/23/2020 06:00","DUNWOD",61760,14.68,1.21,0.00
"05/23/2020 06:00","GENESE",61753,13.00,-0.47,0.00
"05/23/2020 06:00","H Q",61844,13.21,-0.25,0.00
"05/23/2020 06:00","HUD VL",61758,14.53,1.06,0.00
"05/23/2020 06:00","LONGIL",61762,15.14,1.67,0.00
"05/23/2020 06:00","MHK VL",61756,13.79,0.33,0.00
"05/23/2020 06:00","MILLWD",61759,14.61,1.15,0.00
"05/23/2020 06:00","N.Y.C.",61761,14.78,1.31,0.00
"05/23/2020 06:00","NORTH",61755,13.16,-0.31,0.00
"05/23/2020 06:00","NPX",61845,14.61,1.14,0.00
"05/23/2020 06:00","O H",61846,12.21,-1.26,0.00
"05/23/2020 06:00","PJM",61847,13.67,0.21,0.00
"05/23/2020 06:00","WEST",61752,12.44,-1.03,0.00
"05/23/2020 07:00","CAPITL",61757,12.46,0.76,0.00
"05/23/2020 07:00","CENTRL",61754,11.72,0.01,0.00
"05/23/2020 07:00","DUNWOD",61760,12.75,1.04,0.00
"05/23/2020 07:00","GENESE",61753,11.36,-0.34,0.00
"05/23/2020 07:00","H Q",61844,11.47,-0.24,0.00
"05/23/2020 07:00","HUD VL",61758,12.62,0.91,0.00
"05/23/2020 07:00","LONGIL",61762,13.15,1.45,0.00
"05/23/2020 07:00","MHK VL",61756,12.01,0.30,0.00
"05/23/2020 07:00","MILLWD",61759,12.69,0.98,0.00
"05/23/2020 07:00","N.Y.C.",61761,12.82,1.11,0.00
"05/23/2020 07:00","NORTH",61755,11.40,-0.30,0.00
"05/23/2020 07:00","NPX",61845,12.66,0.95,0.00
"05/23/2020 07:00","O H",61846,10.68,-1.03,0.00
"05/23/2020 07:00","PJM",61847,11.91,0.20,0.00
"05/23/2020 07:00","WEST",61752,10.90,-0.81,0.00
"05/23/2020 08:00","CAPITL",61757,13.09,0.81,0.00
"05/23/2020 08:00","CENTRL",61754,12.33,0.05,0.00
"05/23/2020 08:00","DUNWOD",61760,13.37,1.09,0.00
"05/23/2020 08:00","GENESE",61753,11.97,-0.31,0.00
"05/23/2020 08:00","H Q",61844,12.01,-0.27,0.00
"05/23/2020 08:00","HUD VL",61758,13.25,0.97,0.00
"05/23/2020 08:00","LONGIL",61762,13.77,1.49,0.00
"05/23/2020 08:00","MHK VL",61756,12.62,0.33,0.00
"05/23/2020 08:00","MILLWD",61759,13.32,1.04,0.00
"05/23/2020 08:00","N.Y.C.",61761,13.44,1.16,0.00
"05/23/2020 08:00","NORTH",61755,11.92,-0.36,0.00
"05/23/2020 08:00","NPX",61845,13.31,1.00,-0.03
"05/23/2020 08:00","O H",61846,11.24,-1.04,0.00
"05/23/2020 08:00","PJM",61847,12.50,0.22,0.00
"05/23/2020 08:00","WEST",61752,11.48,-0.80,0.00
"05/23/2020 09:00","CAPITL",61757,16.77,0.99,-0.25
"05/23/2020 09:00","CENTRL",61754,15.70,0.09,-0.10
"05/23/2020 09:00","DUNWOD",61760,16.93,1.41,0.00
"05/23/2020 09:00","GENESE",61753,15.25,-0.35,-0.08
"05/23/2020 09:00","H Q",61844,13.53,-0.35,1.64
"05/23/2020 09:00","HUD VL",61758,16.77,1.26,0.00
"05/23/2020 09:00","LONGIL",61762,24.43,1.98,-6.94
"05/23/2020 09:00","MHK VL",61756,15.23,0.45,0.74
"05/23/2020 09:00","MILLWD",61759,16.88,1.36,0.00
"05/23/2020 09:00","N.Y.C.",61761,17.02,1.50,0.00
"05/23/2020 09:00","NORTH",61755,8.59,-0.47,6.46
"05/23/2020 09:00","NPX",61845,16.74,1.22,0.00
"05/23/2020 09:00","O H",61846,12.45,-1.29,1.78
"05/23/2020 09:00","PJM",61847,16.86,0.34,-1.00
"05/23/2020 09:00","WEST",61752,19.08,-0.94,-4.51
"05/23/2020 10:00","CAPITL",61757,17.29,1.00,0.00
"05/23/2020 10:00","CENTRL",61754,16.47,0.15,-0.03
"05/23/2020 10:00","DUNWOD",61760,17.78,1.49,0.00
"05/23/2020 10:00","GENESE",61753,16.04,-0.28,-0.02
"05/23/2020 10:00","H Q",61844,15.91,-0.37,0.01
"05/23/2020 10:00","HUD VL",61758,17.62,1.32,0.00
"05/23/2020 10:00","LONGIL",61762,26.89,2.00,-8.59
"05/23/2020 10:00","MHK VL",61756,16.76,0.48,0.00
"05/23/2020 10:00","MILLWD",61759,17.73,1.44,0.00
"05/23/2020 10:00","N.Y.C.",61761,17.87,1.58,0.00
"05/23/2020 10:00","NORTH",61755,15.74,-0.51,0.04
"05/23/2020 10:00","NPX",61845,17.61,1.32,0.00
"05/23/2020 10:00","O H",61846,14.65,-1.25,0.40
"05/23/2020 10:00","PJM",61847,16.99,0.42,-0.28
"05/23/2020 10:00","WEST",61752,16.62,-0.86,-1.19
"05/23/2020 11:00","CAPITL",61757,19.51,1.13,-0.20
"05/23/2020 11:00","CENTRL",61754,18.53,0.16,-0.18
"05/23/2020 11:00","DUNWOD",61760,19.85,1.67,0.00
"05/23/2020 11:00","GENESE",61753,18.04,-0.29,-0.16
"05/23/2020 11:00","H Q",61844,16.48,-0.42,1.29
"05/23/2020 11:00","HUD VL",61758,19.66,1.48,0.00
"05/23/2020 11:00","LONGIL",61762,25.81,2.22,-5.41
"05/23/2020 11:00","MHK VL",61756,18.11,0.49,0.57
"05/23/2020 11:00","MILLWD",61759,19.79,1.61,0.00
"05/23/2020 11:00","N.Y.C.",61761,19.93,1.75,0.00
"05/23/2020 11:00","NORTH",61755,12.52,-0.58,5.09
"05/23/2020 11:00","NPX",61845,19.66,1.48,0.00
"05/23/2020 11:00","O H",61846,13.32,-1.39,3.47
"05/23/2020 11:00","PJM",61847,20.60,0.45,-1.97
