"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/24/2019 00:00","CAPITL",61757,27.01,1.51,0.00
"11/24/2019 00:00","CENTRL",61754,25.87,0.36,0.00
"11/24/2019 00:00","DUNWOD",61760,27.50,1.99,0.00
"11/24/2019 00:00","GENESE",61753,25.23,-0.27,0.00
"11/24/2019 00:00","H Q",61844,24.84,-0.66,0.00
"11/24/2019 00:00","HUD VL",61758,27.26,1.76,0.00
"11/24/2019 00:00","LONGIL",61762,32.88,3.05,-4.33
"11/24/2019 00:00","MHK VL",61756,26.06,0.56,0.00
"11/24/2019 00:00","MILLWD",61759,27.42,1.92,0.00
"11/24/2019 00:00","N.Y.C.",61761,27.69,2.19,0.00
"11/24/2019 00:00","NORTH",61755,25.13,-0.38,0.00
"11/24/2019 00:00","NPX",61845,29.35,2.09,-1.75
"11/24/2019 00:00","O H",61846,24.78,-0.73,0.00
"11/24/2019 00:00","PJM",61847,26.26,0.76,0.00
"11/24/2019 00:00","WEST",61752,25.32,-0.18,0.00
"11/24/2019 01:00","CAPITL",61757,23.07,1.12,-3.29
"11/24/2019 01:00","CENTRL",61754,19.26,0.20,-0.41
"11/24/2019 01:00","DUNWOD",61760,22.41,1.41,-2.34
"11/24/2019 01:00","GENESE",61753,18.59,-0.35,-0.29
"11/24/2019 01:00","H Q",61844,18.19,-0.45,0.00
"11/24/2019 01:00","HUD VL",61758,22.26,1.26,-2.35
"11/24/2019 01:00","LONGIL",61762,23.17,2.17,-2.35
"11/24/2019 01:00","MHK VL",61756,19.46,0.37,-0.44
"11/24/2019 01:00","MILLWD",61759,22.38,1.36,-2.37
"11/24/2019 01:00","N.Y.C.",61761,22.56,1.57,-2.35
"11/24/2019 01:00","NORTH",61755,18.41,-0.25,0.00
"11/24/2019 01:00","NPX",61845,26.93,1.51,-6.77
"11/24/2019 01:00","O H",61846,18.31,-0.72,-0.38
"11/24/2019 01:00","PJM",61847,20.45,0.45,-1.35
"11/24/2019 01:00","WEST",61752,18.68,-0.34,-0.38
"11/24/2019 02:00","CAPITL",61757,28.04,0.14,-25.55
"11/24/2019 02:00","CENTRL",61754,5.54,0.03,-3.16
"11/24/2019 02:00","DUNWOD",61760,20.71,0.18,-18.17
"11/24/2019 02:00","GENESE",61753,4.57,-0.06,-2.27
"11/24/2019 02:00","H Q",61844,2.29,-0.06,0.00
"11/24/2019 02:00","HUD VL",61758,20.75,0.16,-18.23
