"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/14/2015 01:00","PJM",61847,23.15,1.14,0.00,""
"06/14/2015 01:00","WEST",61752,21.66,-0.34,0.00,""
"06/14/2015 02:00","CAPITL",61757,20.81,0.92,0.00,""
"06/14/2015 02:00","CENTRL",61754,20.14,0.26,0.00,""
"06/14/2015 02:00","DUNWOD",61760,21.71,1.82,0.00,""
"06/14/2015 02:00","GENESE",61753,19.44,-0.44,0.00,""
"06/14/2015 02:00","H Q",61844,19.46,-0.42,0.00,""
"06/14/2015 02:00","HUD VL",61758,21.65,1.77,0.00,""
"06/14/2015 02:00","LONGIL",61762,27.38,2.37,-5.13,""
"06/14/2015 02:00","MHK VL",61756,20.18,0.30,0.00,""
"06/14/2015 02:00","MILLWD",61759,21.69,1.81,0.00,""
"06/14/2015 02:00","N.Y.C.",61761,21.86,1.98,0.00,""
"06/14/2015 02:00","NORTH",61755,19.39,-0.49,0.00,""
"06/14/2015 02:00","NPX",61845,21.13,1.25,0.00,""
"06/14/2015 02:00","O H",61846,19.33,-0.56,0.00,""
"06/14/2015 02:00","PJM",61847,20.88,0.99,0.00,""
"06/14/2015 02:00","WEST",61752,19.48,-0.41,0.00,""
"06/14/2015 03:00","CAPITL",61757,23.29,1.16,0.00,""
"06/14/2015 03:00","CENTRL",61754,22.38,0.25,0.00,""
"06/14/2015 03:00","DUNWOD",61760,24.26,2.13,0.00,""
"06/14/2015 03:00","GENESE",61753,21.57,-0.56,0.00,""
"06/14/2015 03:00","H Q",61844,21.58,-0.55,0.00,""
"06/14/2015 03:00","HUD VL",61758,24.20,2.07,0.00,""
"06/14/2015 03:00","LONGIL",61762,25.15,2.73,-0.29,""
"06/14/2015 03:00","MHK VL",61756,22.47,0.34,0.00,""
"06/14/2015 03:00","MILLWD",61759,24.25,2.12,0.00,""
"06/14/2015 03:00","N.Y.C.",61761,24.43,2.30,0.00,""
"06/14/2015 03:00","NORTH",61755,21.51,-0.62,0.00,""
"06/14/2015 03:00","NPX",61845,23.73,1.59,0.00,""
"06/14/2015 03:00","O H",61846,21.40,-0.74,0.00,""
"06/14/2015 03:00","PJM",61847,23.25,1.11,0.00,""
"06/14/2015 03:00","WEST",61752,21.52,-0.61,0.00,""
"06/14/2015 04:00","CAPITL",61757,17.86,0.88,0.00,""
"06/14/2015 04:00","CENTRL",61754,17.17,0.19,0.00,""
"06/14/2015 04:00","DUNWOD",61760,18.61,1.63,0.00,""
"06/14/2015 04:00","GENESE",61753,16.59,-0.39,0.00,""
"06/14/2015 04:00","H Q",61844,16.59,-0.39,0.00,""
"06/14/2015 04:00","HUD VL",61758,18.56,1.57,0.00,""
"06/14/2015 04:00","LONGIL",61762,19.01,2.03,0.00,""
"06/14/2015 04:00","MHK VL",61756,17.26,0.28,0.00,""
"06/14/2015 04:00","MILLWD",61759,18.59,1.61,0.00,""
"06/14/2015 04:00","N.Y.C.",61761,18.74,1.76,0.00,""
"06/14/2015 04:00","NORTH",61755,16.55,-0.43,0.00,""
"06/14/2015 04:00","NPX",61845,18.20,1.22,0.00,""
"06/14/2015 04:00","O H",61846,16.51,-0.47,0.00,""
"06/14/2015 04:00","PJM",61847,17.85,0.88,0.00,""
"06/14/2015 04:00","WEST",61752,16.61,-0.37,0.00,""
"06/14/2015 05:00","CAPITL",61757,17.98,0.91,0.00,""
"06/14/2015 05:00","CENTRL",61754,17.25,0.18,0.00,""
"06/14/2015 05:00","DUNWOD",61760,18.71,1.64,0.00,""
"06/14/2015 05:00","GENESE",61753,16.67,-0.41,0.00,""
"06/14/2015 05:00","H Q",61844,16.66,-0.41,0.00,""
"06/14/2015 05:00","HUD VL",61758,18.66,1.59,0.00,""
"06/14/2015 05:00","LONGIL",61762,19.08,2.01,0.00,""
"06/14/2015 05:00","MHK VL",61756,17.34,0.26,0.00,""
"06/14/2015 05:00","MILLWD",61759,18.70,1.63,0.00,""
"06/14/2015 05:00","N.Y.C.",61761,18.86,1.78,0.00,""
"06/14/2015 05:00","NORTH",61755,16.62,-0.45,0.00,""
"06/14/2015 05:00","NPX",61845,18.33,1.26,0.00,""
"06/14/2015 05:00","O H",61846,16.56,-0.51,0.00,""
"06/14/2015 05:00","PJM",61847,17.93,0.86,0.00,""
"06/14/2015 05:00","WEST",61752,16.67,-0.40,0.00,""
"06/14/2015 06:00","CAPITL",61757,16.24,0.86,0.00,""
"06/14/2015 06:00","CENTRL",61754,15.55,0.17,0.00,""
"06/14/2015 06:00","DUNWOD",61760,16.88,1.50,0.00,""
"06/14/2015 06:00","GENESE",61753,14.95,-0.44,0.00,""
"06/14/2015 06:00","H Q",61844,14.99,-0.39,0.00,""
"06/14/2015 06:00","HUD VL",61758,16.84,1.45,0.00,""
"06/14/2015 06:00","LONGIL",61762,17.21,1.83,0.00,""
"06/14/2015 06:00","MHK VL",61756,15.65,0.27,0.00,""
"06/14/2015 06:00","MILLWD",61759,16.87,1.48,0.00,""
"06/14/2015 06:00","N.Y.C.",61761,17.01,1.63,0.00,""
"06/14/2015 06:00","NORTH",61755,14.92,-0.46,0.00,""
"06/14/2015 06:00","NPX",61845,16.55,1.16,0.00,""
"06/14/2015 06:00","O H",61846,14.81,-0.58,0.00,""
"06/14/2015 06:00","PJM",61847,16.16,0.77,0.00,""
"06/14/2015 06:00","WEST",61752,14.88,-0.51,0.00,""
"06/14/2015 07:00","CAPITL",61757,16.21,0.87,0.00,""
"06/14/2015 07:00","CENTRL",61754,15.52,0.19,0.00,""
"06/14/2015 07:00","DUNWOD",61760,16.89,1.55,0.00,""
"06/14/2015 07:00","GENESE",61753,14.95,-0.39,0.00,""
"06/14/2015 07:00","H Q",61844,14.93,-0.40,0.00,""
"06/14/2015 07:00","HUD VL",61758,16.84,1.51,0.00,""
"06/14/2015 07:00","LONGIL",61762,17.24,1.90,0.00,""
"06/14/2015 07:00","MHK VL",61756,15.64,0.31,0.00,""
"06/14/2015 07:00","MILLWD",61759,16.88,1.54,0.00,""
"06/14/2015 07:00","N.Y.C.",61761,17.02,1.68,0.00,""
"06/14/2015 07:00","NORTH",61755,14.87,-0.47,0.00,""
"06/14/2015 07:00","NPX",61845,16.49,1.15,0.00,""
"06/14/2015 07:00","O H",61846,14.73,-0.60,0.00,""
"06/14/2015 07:00","PJM",61847,16.10,0.77,0.00,""
"06/14/2015 07:00","WEST",61752,14.81,-0.53,0.00,""
"06/14/2015 08:00","CAPITL",61757,22.42,1.25,0.00,""
"06/14/2015 08:00","CENTRL",61754,21.55,0.32,-0.04,""
"06/14/2015 08:00","DUNWOD",61760,23.49,2.31,0.00,""
"06/14/2015 08:00","GENESE",61753,20.69,-0.49,0.00,""
"06/14/2015 08:00","H Q",61844,20.60,-0.58,0.00,""
"06/14/2015 08:00","HUD VL",61758,23.42,2.24,0.00,""
"06/14/2015 08:00","LONGIL",61762,24.07,2.86,-0.03,""
"06/14/2015 08:00","MHK VL",61756,21.72,0.51,-0.03,""
"06/14/2015 08:00","MILLWD",61759,23.49,2.31,0.00,""
"06/14/2015 08:00","N.Y.C.",61761,23.69,2.51,0.00,""
"06/14/2015 08:00","NORTH",61755,20.53,-0.65,0.00,""
"06/14/2015 08:00","NPX",61845,22.79,1.61,0.00,""
"06/14/2015 08:00","O H",61846,20.28,-0.90,0.00,""
"06/14/2015 08:00","PJM",61847,22.37,1.17,-0.02,""
"06/14/2015 08:00","WEST",61752,20.38,-0.80,0.00,""
"06/14/2015 09:00","CAPITL",61757,28.15,1.64,0.00,""
"06/14/2015 09:00","CENTRL",61754,27.38,0.54,-0.33,""
"06/14/2015 09:00","DUNWOD",61760,29.58,3.07,0.00,""
"06/14/2015 09:00","GENESE",61753,25.98,-0.54,0.00,""
"06/14/2015 09:00","H Q",61844,25.67,-0.84,0.00,""
"06/14/2015 09:00","HUD VL",61758,29.50,2.98,0.00,""
"06/14/2015 09:00","LONGIL",61762,35.89,3.79,-5.58,""
"06/14/2015 09:00","MHK VL",61756,27.49,0.75,-0.23,""
"06/14/2015 09:00","MILLWD",61759,29.60,3.09,0.00,""
"06/14/2015 09:00","N.Y.C.",61761,29.83,3.32,0.00,""
"06/14/2015 09:00","NORTH",61755,25.57,-0.95,0.00,""
"06/14/2015 09:00","NPX",61845,28.58,2.07,0.00,""
"06/14/2015 09:00","O H",61846,25.38,-1.14,0.00,""
"06/14/2015 09:00","PJM",61847,28.27,1.61,-0.14,""
"06/14/2015 09:00","WEST",61752,25.53,-0.98,0.00,""
"06/14/2015 10:00","CAPITL",61757,30.56,1.86,0.00,""
"06/14/2015 10:00","CENTRL",61754,29.24,0.54,0.00,""
"06/14/2015 10:00","DUNWOD",61760,32.11,3.42,0.00,""
"06/14/2015 10:00","GENESE",61753,28.13,-0.57,0.00,""
"06/14/2015 10:00","H Q",61844,27.72,-0.98,0.00,""
"06/14/2015 10:00","HUD VL",61758,32.03,3.34,0.00,""
"06/14/2015 10:00","LONGIL",61762,42.17,4.18,-9.29,""
"06/14/2015 10:00","MHK VL",61756,29.56,0.86,0.00,""
"06/14/2015 10:00","MILLWD",61759,32.15,3.46,0.00,""
"06/14/2015 10:00","N.Y.C.",61761,34.57,3.69,-2.19,""
"06/14/2015 10:00","NORTH",61755,27.58,-1.11,0.00,""
"06/14/2015 10:00","NPX",61845,30.97,2.28,0.00,""
"06/14/2015 10:00","O H",61846,27.26,-1.44,0.00,""
"06/14/2015 10:00","PJM",61847,30.34,1.66,0.01,""
"06/14/2015 10:00","WEST",61752,27.52,-1.17,0.00,""
"06/14/2015 11:00","CAPITL",61757,32.49,1.90,0.00,""
"06/14/2015 11:00","CENTRL",61754,31.27,0.68,0.00,""
"06/14/2015 11:00","DUNWOD",61760,34.24,3.65,0.00,""
"06/14/2015 11:00","GENESE",61753,30.16,-0.43,0.00,""
"06/14/2015 11:00","H Q",61844,29.50,-1.09,0.00,""
"06/14/2015 11:00","HUD VL",61758,34.19,3.60,0.00,""
"06/14/2015 11:00","LONGIL",61762,50.18,4.45,-15.14,""
"06/14/2015 11:00","MHK VL",61756,31.57,0.98,0.00,""
"06/14/2015 11:00","MILLWD",61759,34.31,3.72,0.00,""
"06/14/2015 11:00","N.Y.C.",61761,36.68,3.93,-2.17,""
"06/14/2015 11:00","NORTH",61755,29.32,-1.27,0.00,""
"06/14/2015 11:00","NPX",61845,32.90,2.31,0.00,""
"06/14/2015 11:00","O H",61846,29.20,-1.39,0.00,""
"06/14/2015 11:00","PJM",61847,32.46,1.87,0.00,""
"06/14/2015 11:00","WEST",61752,29.51,-1.08,0.00,""
"06/14/2015 12:00","CAPITL",61757,30.99,1.83,0.03,""
"06/14/2015 12:00","CENTRL",61754,29.79,0.57,-0.03,""
"06/14/2015 12:00","DUNWOD",61760,33.04,3.50,-0.35,""
"06/14/2015 12:00","GENESE",61753,28.71,-0.50,-0.03,""
"06/14/2015 12:00","H Q",61844,28.18,-1.01,0.00,""
"06/14/2015 12:00","HUD VL",61758,32.97,3.47,-0.31,""
"06/14/2015 12:00","LONGIL",61762,154.77,4.27,-121.31,""
"06/14/2015 12:00","MHK VL",61756,30.10,0.88,-0.04,""
"06/14/2015 12:00","MILLWD",61759,33.12,3.59,-0.34,""
"06/14/2015 12:00","N.Y.C.",61761,35.15,3.75,-2.21,""
"06/14/2015 12:00","NORTH",61755,27.96,-1.22,0.00,""
"06/14/2015 12:00","NPX",61845,31.48,2.22,-0.08,""
"06/14/2015 12:00","O H",61846,27.63,-1.59,-0.03,""
"06/14/2015 12:00","PJM",61847,31.09,1.68,-0.22,""
"06/14/2015 12:00","WEST",61752,27.97,-1.25,-0.03,""
"06/14/2015 13:00","CAPITL",61757,30.17,1.73,0.11,""
"06/14/2015 13:00","CENTRL",61754,29.24,0.58,-0.11,""
"06/14/2015 13:00","DUNWOD",61760,33.20,3.43,-1.23,""
"06/14/2015 13:00","GENESE",61753,28.23,-0.41,-0.09,""
"06/14/2015 13:00","H Q",61844,27.57,-0.98,0.00,""
"06/14/2015 13:00","HUD VL",61758,33.04,3.41,-1.08,""
"06/14/2015 13:00","LONGIL",61762,114.40,4.09,-81.76,""
"06/14/2015 13:00","MHK VL",61756,29.55,0.85,-0.14,""
"06/14/2015 13:00","MILLWD",61759,33.28,3.52,-1.20,""
"06/14/2015 13:00","N.Y.C.",61761,63.88,3.67,-31.66,""
"06/14/2015 13:00","NORTH",61755,27.36,-1.19,0.00,""
"06/14/2015 13:00","NPX",61845,30.93,2.10,-0.27,""
"06/14/2015 13:00","O H",61846,27.15,-1.52,-0.12,""
"06/14/2015 13:00","PJM",61847,30.96,1.64,-0.77,""
"06/14/2015 13:00","WEST",61752,27.47,-1.19,-0.11,""
"06/14/2015 14:00","CAPITL",61757,20.12,1.23,2.60,""
"06/14/2015 14:00","CENTRL",61754,24.62,0.48,-2.65,""
"06/14/2015 14:00","DUNWOD",61760,53.61,2.51,-29.61,""
"06/14/2015 14:00","GENESE",61753,23.28,-0.29,-2.08,""
"06/14/2015 14:00","H Q",61844,20.78,-0.71,0.00,""
"06/14/2015 14:00","HUD VL",61758,50.23,2.53,-26.21,""
"06/14/2015 14:00","LONGIL",61762,76.70,3.06,-52.15,""
"06/14/2015 14:00","MHK VL",61756,25.60,0.66,-3.44,""
"06/14/2015 14:00","MILLWD",61759,53.16,2.59,-29.08,""
"06/14/2015 14:00","N.Y.C.",61761,53.76,2.64,-29.63,""
"06/14/2015 14:00","NORTH",61755,20.63,-0.85,0.00,""
"06/14/2015 14:00","NPX",61845,29.59,1.48,-6.62,""
"06/14/2015 14:00","O H",61846,23.23,-1.09,-2.83,""
"06/14/2015 14:00","PJM",61847,41.46,1.27,-18.70,""
"06/14/2015 14:00","WEST",61752,23.27,-0.87,-2.65,""
"06/14/2015 15:00","CAPITL",61757,15.29,1.00,2.84,""
"06/14/2015 15:00","CENTRL",61754,20.38,0.36,-2.89,""
"06/14/2015 15:00","DUNWOD",61760,51.45,1.98,-32.34,""
"06/14/2015 15:00","GENESE",61753,19.13,-0.26,-2.27,""
"06/14/2015 15:00","H Q",61844,16.57,-0.56,0.00,""
"06/14/2015 15:00","HUD VL",61758,47.80,2.02,-28.66,""
"06/14/2015 15:00","LONGIL",61762,137.33,2.35,-117.85,""
"06/14/2015 15:00","MHK VL",61756,21.42,0.52,-3.78,""
"06/14/2015 15:00","MILLWD",61759,50.95,2.06,-31.76,""
"06/14/2015 15:00","N.Y.C.",61761,51.57,2.08,-32.37,""
"06/14/2015 15:00","NORTH",61755,16.44,-0.69,0.00,""
"06/14/2015 15:00","NPX",61845,25.55,1.19,-7.23,""
"06/14/2015 15:00","O H",61846,19.30,-0.92,-3.10,""
"06/14/2015 15:00","PJM",61847,38.54,0.99,-20.42,""
"06/14/2015 15:00","WEST",61752,19.29,-0.73,-2.90,""
"06/14/2015 16:00","CAPITL",61757,41.30,2.41,0.28,""
"06/14/2015 16:00","CENTRL",61754,40.30,0.85,-0.28,""
"06/14/2015 16:00","DUNWOD",61760,46.87,4.54,-3.16,""
"06/14/2015 16:00","GENESE",61753,38.91,-0.48,-0.22,""
"06/14/2015 16:00","H Q",61844,37.86,-1.32,0.00,""
"06/14/2015 16:00","HUD VL",61758,46.64,4.67,-2.80,""
"06/14/2015 16:00","LONGIL",61762,61.63,5.42,-17.04,""
"06/14/2015 16:00","MHK VL",61756,40.70,1.16,-0.37,""
"06/14/2015 16:00","MILLWD",61759,47.02,4.74,-3.10,""
"06/14/2015 16:00","N.Y.C.",61761,47.13,4.78,-3.18,""
"06/14/2015 16:00","NORTH",61755,37.55,-1.62,0.00,""
"06/14/2015 16:00","NPX",61845,42.66,2.79,-0.71,""
"06/14/2015 16:00","O H",61846,37.53,-1.94,-0.30,""
"06/14/2015 16:00","PJM",61847,43.43,2.27,-1.99,""
"06/14/2015 16:00","WEST",61752,37.97,-1.48,-0.28,""
"06/14/2015 17:00","CAPITL",61757,49.31,2.94,0.00,""
"06/14/2015 17:00","CENTRL",61754,47.52,1.15,0.00,""
"06/14/2015 17:00","DUNWOD",61760,51.71,5.34,0.00,""
"06/14/2015 17:00","GENESE",61753,46.16,-0.21,0.00,""
"06/14/2015 17:00","H Q",61844,44.79,-1.58,0.00,""
"06/14/2015 17:00","HUD VL",61758,51.90,5.53,0.00,""
"06/14/2015 17:00","LONGIL",61762,136.60,6.70,-83.52,""
"06/14/2015 17:00","MHK VL",61756,47.80,1.43,0.00,""
"06/14/2015 17:00","MILLWD",61759,51.97,5.60,0.00,""
"06/14/2015 17:00","N.Y.C.",61761,51.90,5.53,0.00,""
"06/14/2015 17:00","NORTH",61755,44.41,-1.96,0.00,""
"06/14/2015 17:00","NPX",61845,49.78,3.41,0.00,""
"06/14/2015 17:00","O H",61846,44.66,-1.71,0.00,""
"06/14/2015 17:00","PJM",61847,49.23,2.86,0.00,""
"06/14/2015 17:00","WEST",61752,45.23,-1.14,0.00,""
"06/14/2015 18:00","CAPITL",61757,47.93,2.75,0.00,""
"06/14/2015 18:00","CENTRL",61754,46.41,1.22,0.00,""
"06/14/2015 18:00","DUNWOD",61760,50.05,4.86,0.00,""
"06/14/2015 18:00","GENESE",61753,45.60,0.42,0.00,""
"06/14/2015 18:00","H Q",61844,43.69,-1.49,0.00,""
"06/14/2015 18:00","HUD VL",61758,50.28,5.09,0.00,""
"06/14/2015 18:00","LONGIL",61762,324.95,6.24,-273.53,""
"06/14/2015 18:00","MHK VL",61756,46.63,1.44,0.00,""
"06/14/2015 18:00","MILLWD",61759,50.31,5.13,0.00,""
"06/14/2015 18:00","N.Y.C.",61761,50.24,5.05,0.00,""
"06/14/2015 18:00","NORTH",61755,43.32,-1.86,0.00,""
"06/14/2015 18:00","NPX",61845,48.32,3.14,0.00,""
"06/14/2015 18:00","O H",61846,44.35,-0.84,0.00,""
"06/14/2015 18:00","PJM",61847,47.89,2.71,0.00,""
"06/14/2015 18:00","WEST",61752,45.05,-0.14,0.00,""
"06/14/2015 19:00","CAPITL",61757,45.68,2.69,0.00,""
"06/14/2015 19:00","CENTRL",61754,44.02,1.03,0.00,""
"06/14/2015 19:00","DUNWOD",61760,47.58,4.59,0.00,""
"06/14/2015 19:00","GENESE",61753,43.20,0.22,0.00,""
"06/14/2015 19:00","H Q",61844,41.60,-1.39,0.00,""
"06/14/2015 19:00","HUD VL",61758,47.79,4.80,0.00,""
"06/14/2015 19:00","LONGIL",61762,269.84,5.84,-221.02,""
"06/14/2015 19:00","MHK VL",61756,44.35,1.36,0.00,""
"06/14/2015 19:00","MILLWD",61759,47.83,4.84,0.00,""
"06/14/2015 19:00","N.Y.C.",61761,47.75,4.76,0.00,""
"06/14/2015 19:00","NORTH",61755,41.26,-1.73,0.00,""
"06/14/2015 19:00","NPX",61845,46.10,3.11,0.00,""
"06/14/2015 19:00","O H",61846,41.96,-1.03,0.00,""
"06/14/2015 19:00","PJM",61847,45.42,2.44,0.00,""
"06/14/2015 19:00","WEST",61752,42.58,-0.41,0.00,""
"06/14/2015 20:00","CAPITL",61757,43.32,2.38,0.00,""
"06/14/2015 20:00","CENTRL",61754,42.06,1.12,0.00,""
"06/14/2015 20:00","DUNWOD",61760,45.31,4.37,0.00,""
"06/14/2015 20:00","GENESE",61753,41.34,0.40,0.00,""
"06/14/2015 20:00","H Q",61844,39.58,-1.36,0.00,""
"06/14/2015 20:00","HUD VL",61758,45.54,4.59,0.00,""
"06/14/2015 20:00","LONGIL",61762,270.16,5.41,-223.81,""
"06/14/2015 20:00","MHK VL",61756,42.25,1.31,0.00,""
"06/14/2015 20:00","MILLWD",61759,45.55,4.61,0.00,""
"06/14/2015 20:00","N.Y.C.",61761,45.48,4.54,0.00,""
"06/14/2015 20:00","NORTH",61755,39.15,-1.80,0.00,""
"06/14/2015 20:00","NPX",61845,43.73,2.79,0.00,""
"06/14/2015 20:00","O H",61846,40.21,-0.73,0.00,""
"06/14/2015 20:00","PJM",61847,43.36,2.42,0.00,""
"06/14/2015 20:00","WEST",61752,40.83,-0.11,0.00,""
"06/14/2015 21:00","CAPITL",61757,45.71,2.57,0.00,""
"06/14/2015 21:00","CENTRL",61754,44.10,0.95,0.00,""
"06/14/2015 21:00","DUNWOD",61760,47.61,4.46,0.00,""
"06/14/2015 21:00","GENESE",61753,43.34,0.19,0.00,""
"06/14/2015 21:00","H Q",61844,41.89,-1.26,0.00,""
"06/14/2015 21:00","HUD VL",61758,47.79,4.64,0.00,""
"06/14/2015 21:00","LONGIL",61762,134.67,5.51,-86.02,""
"06/14/2015 21:00","MHK VL",61756,44.44,1.30,0.00,""
"06/14/2015 21:00","MILLWD",61759,47.83,4.68,0.00,""
"06/14/2015 21:00","N.Y.C.",61761,47.81,4.66,0.00,""
"06/14/2015 21:00","NORTH",61755,41.69,-1.46,0.00,""
"06/14/2015 21:00","NPX",61845,46.17,3.02,0.00,""
"06/14/2015 21:00","O H",61846,41.98,-1.17,0.00,""
"06/14/2015 21:00","PJM",61847,45.43,2.28,0.00,""
"06/14/2015 21:00","WEST",61752,42.58,-0.57,0.00,""
"06/14/2015 22:00","CAPITL",61757,28.01,1.49,0.00,""
"06/14/2015 22:00","CENTRL",61754,27.02,0.49,0.00,""
"06/14/2015 22:00","DUNWOD",61760,29.46,2.93,0.00,""
"06/14/2015 22:00","GENESE",61753,26.40,-0.13,0.00,""
"06/14/2015 22:00","H Q",61844,25.76,-0.77,0.00,""
"06/14/2015 22:00","HUD VL",61758,29.46,2.93,0.00,""
"06/14/2015 22:00","LONGIL",61762,53.80,3.60,-23.67,""
"06/14/2015 22:00","MHK VL",61756,27.21,0.69,0.00,""
"06/14/2015 22:00","MILLWD",61759,29.54,3.01,0.00,""
"06/14/2015 22:00","N.Y.C.",61761,31.19,3.17,-1.50,""
"06/14/2015 22:00","NORTH",61755,25.60,-0.93,0.00,""
"06/14/2015 22:00","NPX",61845,28.43,1.90,0.00,""
"06/14/2015 22:00","O H",61846,25.65,-0.88,0.00,""
"06/14/2015 22:00","PJM",61847,27.98,1.46,0.00,""
"06/14/2015 22:00","WEST",61752,25.98,-0.55,0.00,""
"06/14/2015 23:00","CAPITL",61757,23.80,1.10,0.00,""
"06/14/2015 23:00","CENTRL",61754,23.11,0.40,0.00,""
"06/14/2015 23:00","DUNWOD",61760,25.13,2.42,0.00,""
"06/14/2015 23:00","GENESE",61753,22.60,-0.10,0.00,""
"06/14/2015 23:00","H Q",61844,22.11,-0.60,0.00,""
"06/14/2015 23:00","HUD VL",61758,25.10,2.39,0.00,""
"06/14/2015 23:00","LONGIL",61762,105.34,3.01,-79.62,""
"06/14/2015 23:00","MHK VL",61756,23.23,0.53,0.00,""
"06/14/2015 23:00","MILLWD",61759,25.17,2.46,0.00,""
"06/14/2015 23:00","N.Y.C.",61761,25.60,2.61,-0.29,""
"06/14/2015 23:00","NORTH",61755,21.94,-0.76,0.00,""
"06/14/2015 23:00","NPX",61845,24.21,1.50,0.00,""
"06/14/2015 23:00","O H",61846,22.17,-0.54,0.00,""
"06/14/2015 23:00","PJM",61847,23.99,1.29,0.00,""
"06/14/2015 23:00","WEST",61752,22.43,-0.28,0.00,""
