"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/02/2017 00:05:00","CAPITL",61757,21.59,1.16,0.00
"06/02/2017 00:05:00","CENTRL",61754,20.65,0.23,0.00
"06/02/2017 00:05:00","DUNWOD",61760,22.39,1.96,0.00
"06/02/2017 00:05:00","GENESE",61753,19.93,-0.49,0.00
"06/02/2017 00:05:00","H Q",61844,19.85,-0.57,0.00
"06/02/2017 00:05:00","HUD VL",61758,22.26,1.84,0.00
"06/02/2017 00:05:00","LONGIL",61762,32.34,2.62,-9.30
"06/02/2017 00:05:00","MHK VL",61756,20.90,0.47,0.00
"06/02/2017 00:05:00","MILLWD",61759,22.37,1.94,0.00
"06/02/2017 00:05:00","N.Y.C.",61761,22.55,2.12,0.00
"06/02/2017 00:05:00","NORTH",61755,19.69,-0.73,0.00
"06/02/2017 00:05:00","NPX",61845,21.94,1.51,0.00
"06/02/2017 00:05:00","O H",61846,19.69,-0.73,0.00
"06/02/2017 00:05:00","PJM",61847,21.35,0.92,0.00
"06/02/2017 00:05:00","WEST",61752,20.00,-0.43,0.00
"06/02/2017 00:10:00","CAPITL",61757,21.62,1.18,0.00
"06/02/2017 00:10:00","CENTRL",61754,20.66,0.23,0.00
"06/02/2017 00:10:00","DUNWOD",61760,22.38,1.94,0.00
"06/02/2017 00:10:00","GENESE",61753,19.90,-0.53,0.00
"06/02/2017 00:10:00","H Q",61844,19.86,-0.57,0.00
"06/02/2017 00:10:00","HUD VL",61758,22.25,1.82,0.00
"06/02/2017 00:10:00","LONGIL",61762,32.30,2.55,-9.31
"06/02/2017 00:10:00","MHK VL",61756,20.91,0.47,0.00
"06/02/2017 00:10:00","MILLWD",61759,22.34,1.90,0.00
"06/02/2017 00:10:00","N.Y.C.",61761,22.54,2.11,0.00
"06/02/2017 00:10:00","NORTH",61755,19.70,-0.73,0.00
"06/02/2017 00:10:00","NPX",61845,21.95,1.51,0.00
"06/02/2017 00:10:00","O H",61846,19.68,-0.76,0.00
"06/02/2017 00:10:00","PJM",61847,21.36,0.92,0.00
"06/02/2017 00:10:00","WEST",61752,19.95,-0.49,0.00
"06/02/2017 00:15:00","CAPITL",61757,21.62,1.17,0.00
"06/02/2017 00:15:00","CENTRL",61754,20.72,0.27,0.00
"06/02/2017 00:15:00","DUNWOD",61760,22.36,1.90,0.00
"06/02/2017 00:15:00","GENESE",61753,19.95,-0.51,0.00
"06/02/2017 00:15:00","H Q",61844,19.88,-0.57,0.00
"06/02/2017 00:15:00","HUD VL",61758,22.24,1.78,0.00
"06/02/2017 00:15:00","LONGIL",61762,32.25,2.49,-9.29
"06/02/2017 00:15:00","MHK VL",61756,20.95,0.49,0.00
"06/02/2017 00:15:00","MILLWD",61759,22.32,1.86,0.00
"06/02/2017 00:15:00","N.Y.C.",61761,22.52,2.07,0.00
"06/02/2017 00:15:00","NORTH",61755,19.72,-0.74,0.00
"06/02/2017 00:15:00","NPX",61845,21.95,1.49,0.00
"06/02/2017 00:15:00","O H",61846,19.78,-0.67,0.00
"06/02/2017 00:15:00","PJM",61847,21.42,0.96,0.00
"06/02/2017 00:15:00","WEST",61752,20.03,-0.43,0.00
"06/02/2017 00:20:00","CAPITL",61757,21.58,1.18,0.00
"06/02/2017 00:20:00","CENTRL",61754,20.66,0.26,0.00
"06/02/2017 00:20:00","DUNWOD",61760,22.32,1.92,0.00
"06/02/2017 00:20:00","GENESE",61753,19.87,-0.53,0.00
"06/02/2017 00:20:00","H Q",61844,19.83,-0.57,0.00
"06/02/2017 00:20:00","HUD VL",61758,22.20,1.80,0.00
"06/02/2017 00:20:00","LONGIL",61762,32.17,2.47,-9.30
"06/02/2017 00:20:00","MHK VL",61756,20.89,0.49,0.00
"06/02/2017 00:20:00","MILLWD",61759,22.28,1.88,0.00
"06/02/2017 00:20:00","N.Y.C.",61761,22.48,2.08,0.00
"06/02/2017 00:20:00","NORTH",61755,19.65,-0.75,0.00
"06/02/2017 00:20:00","NPX",61845,21.91,1.51,0.00
"06/02/2017 00:20:00","O H",61846,19.67,-0.73,0.00
"06/02/2017 00:20:00","PJM",61847,21.36,0.96,0.00
"06/02/2017 00:20:00","WEST",61752,19.91,-0.49,0.00
"06/02/2017 00:25:00","CAPITL",61757,21.48,1.16,0.00
"06/02/2017 00:25:00","CENTRL",61754,20.57,0.24,0.00
"06/02/2017 00:25:00","DUNWOD",61760,22.24,1.91,0.00
"06/02/2017 00:25:00","GENESE",61753,19.78,-0.55,0.00
"06/02/2017 00:25:00","H Q",61844,19.76,-0.57,0.00
"06/02/2017 00:25:00","HUD VL",61758,22.13,1.81,0.00
"06/02/2017 00:25:00","LONGIL",61762,27.36,2.48,-4.55
"06/02/2017 00:25:00","MHK VL",61756,20.81,0.49,0.00
"06/02/2017 00:25:00","MILLWD",61759,22.20,1.87,0.00
"06/02/2017 00:25:00","N.Y.C.",61761,22.44,2.11,0.00
"06/02/2017 00:25:00","NORTH",61755,19.60,-0.73,0.00
"06/02/2017 00:25:00","NPX",61845,21.81,1.48,0.00
"06/02/2017 00:25:00","O H",61846,19.57,-0.75,0.00
"06/02/2017 00:25:00","PJM",61847,21.28,0.96,0.00
"06/02/2017 00:25:00","WEST",61752,19.82,-0.51,0.00
"06/02/2017 00:30:00","CAPITL",61757,17.55,0.93,0.00
"06/02/2017 00:30:00","CENTRL",61754,16.89,0.27,0.00
"06/02/2017 00:30:00","DUNWOD",61760,18.19,1.56,0.00
"06/02/2017 00:30:00","GENESE",61753,16.23,-0.40,0.00
"06/02/2017 00:30:00","H Q",61844,16.16,-0.47,0.00
"06/02/2017 00:30:00","HUD VL",61758,18.10,1.48,0.00
"06/02/2017 00:30:00","LONGIL",61762,27.75,2.09,-9.03
"06/02/2017 00:30:00","MHK VL",61756,17.02,0.40,0.00
"06/02/2017 00:30:00","MILLWD",61759,18.17,1.55,0.00
"06/02/2017 00:30:00","N.Y.C.",61761,18.35,1.73,0.00
"06/02/2017 00:30:00","NORTH",61755,16.01,-0.61,0.00
"06/02/2017 00:30:00","NPX",61845,17.82,1.20,0.00
"06/02/2017 00:30:00","O H",61846,16.14,-0.48,0.00
"06/02/2017 00:30:00","PJM",61847,17.50,0.88,0.00
"06/02/2017 00:30:00","WEST",61752,16.33,-0.30,0.00
"06/02/2017 00:35:00","CAPITL",61757,17.54,0.96,0.00
"06/02/2017 00:35:00","CENTRL",61754,16.79,0.21,0.00
"06/02/2017 00:35:00","DUNWOD",61760,18.15,1.58,0.00
"06/02/2017 00:35:00","GENESE",61753,16.13,-0.45,0.00
"06/02/2017 00:35:00","H Q",61844,16.11,-0.46,0.00
"06/02/2017 00:35:00","HUD VL",61758,18.07,1.49,0.00
"06/02/2017 00:35:00","LONGIL",61762,18.71,2.12,-0.01
"06/02/2017 00:35:00","MHK VL",61756,16.97,0.40,0.00
"06/02/2017 00:35:00","MILLWD",61759,18.12,1.54,0.00
"06/02/2017 00:35:00","N.Y.C.",61761,18.32,1.74,0.00
"06/02/2017 00:35:00","NORTH",61755,15.96,-0.61,0.00
"06/02/2017 00:35:00","NPX",61845,17.79,1.21,0.00
"06/02/2017 00:35:00","O H",61846,16.00,-0.58,0.00
"06/02/2017 00:35:00","PJM",61847,17.39,0.81,0.00
"06/02/2017 00:35:00","WEST",61752,16.18,-0.40,0.00
"06/02/2017 00:40:00","CAPITL",61757,17.90,0.98,0.00
"06/02/2017 00:40:00","CENTRL",61754,17.14,0.22,0.00
"06/02/2017 00:40:00","DUNWOD",61760,18.53,1.61,0.00
"06/02/2017 00:40:00","GENESE",61753,16.47,-0.46,0.00
"06/02/2017 00:40:00","H Q",61844,16.45,-0.47,0.00
"06/02/2017 00:40:00","HUD VL",61758,18.43,1.51,0.00
"06/02/2017 00:40:00","LONGIL",61762,19.06,2.13,-0.01
"06/02/2017 00:40:00","MHK VL",61756,17.33,0.41,0.00
"06/02/2017 00:40:00","MILLWD",61759,18.50,1.57,0.00
"06/02/2017 00:40:00","N.Y.C.",61761,18.68,1.76,0.00
"06/02/2017 00:40:00","NORTH",61755,16.30,-0.63,0.00
"06/02/2017 00:40:00","NPX",61845,18.16,1.23,0.00
"06/02/2017 00:40:00","O H",61846,16.33,-0.59,0.00
"06/02/2017 00:40:00","PJM",61847,17.73,0.81,0.00
"06/02/2017 00:40:00","WEST",61752,16.52,-0.41,0.00
"06/02/2017 00:45:00","CAPITL",61757,21.53,1.20,0.00
"06/02/2017 00:45:00","CENTRL",61754,20.53,0.20,0.00
"06/02/2017 00:45:00","DUNWOD",61760,22.28,1.95,0.00
"06/02/2017 00:45:00","GENESE",61753,19.70,-0.63,0.00
"06/02/2017 00:45:00","H Q",61844,19.76,-0.57,0.00
"06/02/2017 00:45:00","HUD VL",61758,22.18,1.85,0.00
"06/02/2017 00:45:00","LONGIL",61762,22.91,2.58,-0.01
"06/02/2017 00:45:00","MHK VL",61756,20.79,0.47,0.00
"06/02/2017 00:45:00","MILLWD",61759,22.26,1.93,0.00
"06/02/2017 00:45:00","N.Y.C.",61761,22.46,2.13,0.00
"06/02/2017 00:45:00","NORTH",61755,19.57,-0.75,0.00
"06/02/2017 00:45:00","NPX",61845,21.85,1.53,0.00
"06/02/2017 00:45:00","O H",61846,19.47,-0.85,0.00
"06/02/2017 00:45:00","PJM",61847,21.26,0.94,0.00
"06/02/2017 00:45:00","WEST",61752,19.67,-0.65,0.00
"06/02/2017 00:50:00","CAPITL",61757,20.09,1.16,0.00
"06/02/2017 00:50:00","CENTRL",61754,19.10,0.17,0.00
"06/02/2017 00:50:00","DUNWOD",61760,20.73,1.80,0.00
"06/02/2017 00:50:00","GENESE",61753,18.33,-0.61,0.00
"06/02/2017 00:50:00","H Q",61844,18.40,-0.53,0.00
"06/02/2017 00:50:00","HUD VL",61758,20.64,1.70,0.00
"06/02/2017 00:50:00","LONGIL",61762,21.30,2.37,-0.01
"06/02/2017 00:50:00","MHK VL",61756,19.35,0.42,0.00
"06/02/2017 00:50:00","MILLWD",61759,20.71,1.78,0.00
"06/02/2017 00:50:00","N.Y.C.",61761,20.90,1.97,0.00
"06/02/2017 00:50:00","NORTH",61755,18.25,-0.68,0.00
"06/02/2017 00:50:00","NPX",61845,81.58,1.46,-61.19
"06/02/2017 00:50:00","O H",61846,18.10,-0.83,0.00
"06/02/2017 00:50:00","PJM",61847,19.76,0.83,0.00
