"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/08/2015 00:00","CAPITL",61757,97.11,2.49,-61.17,""
"01/08/2015 00:00","CENTRL",61754,40.47,-0.37,-7.39,""
"01/08/2015 00:00","DUNWOD",61760,82.65,2.99,-46.21,""
"01/08/2015 00:00","GENESE",61753,37.44,-1.71,-5.71,""
"01/08/2015 00:00","H Q",61844,25.29,-0.57,7.59,""
"01/08/2015 00:00","HUD VL",61758,82.27,3.00,-45.82,""
"01/08/2015 00:00","LONGIL",61762,115.44,3.94,-78.06,""
"01/08/2015 00:00","MHK VL",61756,43.12,1.23,-8.45,""
"01/08/2015 00:00","MILLWD",61759,83.21,3.15,-46.62,""
"01/08/2015 00:00","N.Y.C.",61761,82.83,3.14,-46.24,""
"01/08/2015 00:00","NORTH",61755,32.68,-0.76,0.00,""
"01/08/2015 00:00","NPX",61845,88.41,2.52,-52.45,""
"01/08/2015 00:00","O H",61846,35.77,-3.41,-5.73,""
"01/08/2015 00:00","PJM",61847,57.46,0.53,-23.49,""
"01/08/2015 00:00","WEST",61752,37.48,-3.20,-7.24,""
"01/08/2015 01:00","CAPITL",61757,62.27,2.37,-28.16,""
"01/08/2015 01:00","CENTRL",61754,34.74,-0.40,-3.40,""
"01/08/2015 01:00","DUNWOD",61760,55.66,2.64,-21.27,""
"01/08/2015 01:00","GENESE",61753,32.79,-1.58,-2.63,""
"01/08/2015 01:00","H Q",61844,31.79,-0.49,-0.54,""
"01/08/2015 01:00","HUD VL",61758,55.54,2.69,-21.10,""
"01/08/2015 01:00","LONGIL",61762,94.05,3.64,-58.66,""
"01/08/2015 01:00","MHK VL",61756,36.78,1.10,-3.94,""
"01/08/2015 01:00","MILLWD",61759,56.00,2.79,-21.46,""
"01/08/2015 01:00","N.Y.C.",61761,55.76,2.73,-21.29,""
"01/08/2015 01:00","NORTH",61755,31.13,-0.61,0.00,""
"01/08/2015 01:00","NPX",61845,59.15,2.33,-25.08,""
"01/08/2015 01:00","O H",61846,32.12,-3.20,-3.58,""
"01/08/2015 01:00","PJM",61847,46.90,0.31,-14.84,""
"01/08/2015 01:00","WEST",61752,32.10,-2.97,-3.33,""
"01/08/2015 02:00","CAPITL",61757,69.65,2.18,-38.04,""
"01/08/2015 02:00","CENTRL",61754,33.70,-0.32,-4.59,""
"01/08/2015 02:00","DUNWOD",61760,60.47,2.29,-28.74,""
"01/08/2015 02:00","GENESE",61753,31.58,-1.41,-3.55,""
"01/08/2015 02:00","H Q",61844,28.99,-0.44,0.00,""
"01/08/2015 02:00","HUD VL",61758,60.34,2.39,-28.52,""
"01/08/2015 02:00","LONGIL",61762,99.61,3.24,-66.92,""
"01/08/2015 02:00","MHK VL",61756,35.77,1.01,-5.32,""
"01/08/2015 02:00","MILLWD",61759,60.94,2.48,-29.03,""
"01/08/2015 02:00","N.Y.C.",61761,60.53,2.33,-28.76,""
"01/08/2015 02:00","NORTH",61755,28.85,-0.59,0.00,""
"01/08/2015 02:00","NPX",61845,65.47,2.14,-33.89,""
"01/08/2015 02:00","O H",61846,31.42,-2.85,-4.83,""
"01/08/2015 02:00","PJM",61847,49.03,0.27,-19.32,""
"01/08/2015 02:00","WEST",61752,31.22,-2.72,-4.50,""
"01/08/2015 03:00","CAPITL",61757,73.18,2.11,-41.95,""
"01/08/2015 03:00","CENTRL",61754,33.78,-0.39,-5.06,""
"01/08/2015 03:00","DUNWOD",61760,63.11,2.27,-31.72,""
"01/08/2015 03:00","GENESE",61753,31.41,-1.64,-3.92,""
"01/08/2015 03:00","H Q",61844,28.75,-0.37,0.00,""
"01/08/2015 03:00","HUD VL",61758,62.97,2.36,-31.48,""
"01/08/2015 03:00","LONGIL",61762,98.46,3.25,-66.09,""
"01/08/2015 03:00","MHK VL",61756,36.03,1.00,-5.90,""
"01/08/2015 03:00","MILLWD",61759,63.67,2.48,-32.08,""
"01/08/2015 03:00","N.Y.C.",61761,63.18,2.32,-31.73,""
"01/08/2015 03:00","NORTH",61755,28.62,-0.51,0.00,""
"01/08/2015 03:00","NPX",61845,68.63,2.11,-37.39,""
"01/08/2015 03:00","O H",61846,31.37,-3.09,-5.33,""
"01/08/2015 03:00","PJM",61847,50.69,0.25,-21.32,""
"01/08/2015 03:00","WEST",61752,31.03,-3.05,-4.96,""
"01/08/2015 04:00","CAPITL",61757,76.94,5.01,0.00,""
"01/08/2015 04:00","CENTRL",61754,77.74,-1.33,-7.14,""
"01/08/2015 04:00","DUNWOD",61760,77.12,5.20,0.00,""
"01/08/2015 04:00","GENESE",61753,59.00,-4.62,8.30,""
"01/08/2015 04:00","H Q",61844,71.36,-0.57,0.00,""
"01/08/2015 04:00","HUD VL",61758,77.36,5.43,0.00,""
"01/08/2015 04:00","LONGIL",61762,106.97,7.57,-27.47,""
"01/08/2015 04:00","MHK VL",61756,74.31,2.38,0.00,""
"01/08/2015 04:00","MILLWD",61759,77.61,5.68,0.00,""
"01/08/2015 04:00","N.Y.C.",61761,77.20,5.27,0.00,""
"01/08/2015 04:00","NORTH",61755,70.61,-1.32,0.00,""
"01/08/2015 04:00","NPX",61845,76.76,4.83,0.00,""
"01/08/2015 04:00","O H",61846,38.92,-8.26,24.75,""
"01/08/2015 04:00","PJM",61847,67.15,0.21,4.99,""
"01/08/2015 04:00","WEST",61752,27.32,-8.41,36.20,""
"01/08/2015 05:00","CAPITL",61757,87.70,5.82,0.00,""
"01/08/2015 05:00","CENTRL",61754,89.84,-1.58,-9.55,""
"01/08/2015 05:00","DUNWOD",61760,87.73,5.86,0.00,""
"01/08/2015 05:00","GENESE",61753,65.58,-5.30,10.99,""
"01/08/2015 05:00","H Q",61844,81.40,-0.48,0.00,""
"01/08/2015 05:00","HUD VL",61758,88.04,6.17,0.00,""
"01/08/2015 05:00","LONGIL",61762,108.98,8.15,-18.95,""
"01/08/2015 05:00","MHK VL",61756,84.75,2.87,0.00,""
"01/08/2015 05:00","MILLWD",61759,88.35,6.47,0.00,""
"01/08/2015 05:00","N.Y.C.",61761,87.91,6.03,0.00,""
"01/08/2015 05:00","NORTH",61755,80.61,-1.26,0.00,""
"01/08/2015 05:00","NPX",61845,99.32,5.30,-12.15,""
"01/08/2015 05:00","O H",61846,39.41,-9.67,32.80,""
"01/08/2015 05:00","PJM",61847,75.32,0.06,6.61,""
"01/08/2015 05:00","WEST",61752,24.16,-9.72,47.99,""
"01/08/2015 06:00","CAPITL",61757,90.55,5.87,0.00,""
"01/08/2015 06:00","CENTRL",61754,91.31,-0.76,-7.39,""
"01/08/2015 06:00","DUNWOD",61760,91.18,6.50,0.00,""
"01/08/2015 06:00","GENESE",61753,71.97,-4.24,8.47,""
"01/08/2015 06:00","H Q",61844,83.88,-0.81,0.00,""
"01/08/2015 06:00","HUD VL",61758,91.65,6.97,0.00,""
"01/08/2015 06:00","LONGIL",61762,106.08,8.25,-13.15,""
"01/08/2015 06:00","MHK VL",61756,88.31,3.63,0.00,""
"01/08/2015 06:00","MILLWD",61759,91.88,7.20,0.00,""
"01/08/2015 06:00","N.Y.C.",61761,91.41,6.73,0.00,""
"01/08/2015 06:00","NORTH",61755,83.26,-1.43,0.00,""
"01/08/2015 06:00","NPX",61845,89.87,5.19,0.00,""
"01/08/2015 06:00","O H",61846,50.75,-8.65,25.29,""
"01/08/2015 06:00","PJM",61847,80.63,1.04,5.10,""
"01/08/2015 06:00","WEST",61752,39.07,-8.55,37.06,""
"01/08/2015 07:00","CAPITL",61757,154.73,9.84,0.00,""
"01/08/2015 07:00","CENTRL",61754,159.59,-1.54,-16.26,""
"01/08/2015 07:00","DUNWOD",61760,156.19,11.31,0.00,""
"01/08/2015 07:00","GENESE",61753,118.52,-7.82,18.54,""
"01/08/2015 07:00","H Q",61844,143.61,-1.27,0.00,""
"01/08/2015 07:00","HUD VL",61758,156.86,11.98,0.00,""
"01/08/2015 07:00","LONGIL",61762,190.27,14.68,-30.71,""
"01/08/2015 07:00","MHK VL",61756,151.06,6.18,0.00,""
"01/08/2015 07:00","MILLWD",61759,157.40,12.52,0.00,""
"01/08/2015 07:00","N.Y.C.",61761,156.87,12.00,0.00,""
"01/08/2015 07:00","NORTH",61755,142.85,-2.03,0.00,""
"01/08/2015 07:00","NPX",61845,153.53,8.66,0.00,""
"01/08/2015 07:00","O H",61846,73.29,-16.08,55.50,""
"01/08/2015 07:00","PJM",61847,135.16,1.47,11.19,""
"01/08/2015 07:00","WEST",61752,48.13,-15.29,81.46,""
"01/08/2015 08:00","CAPITL",61757,95.77,6.07,0.00,""
"01/08/2015 08:00","CENTRL",61754,96.72,-1.04,-8.07,""
"01/08/2015 08:00","DUNWOD",61760,97.00,7.31,0.00,""
"01/08/2015 08:00","GENESE",61753,75.49,-4.91,9.29,""
"01/08/2015 08:00","H Q",61844,88.70,-0.78,0.21,""
"01/08/2015 08:00","HUD VL",61758,97.35,7.66,0.00,""
"01/08/2015 08:00","LONGIL",61762,112.57,9.42,-13.46,""
"01/08/2015 08:00","MHK VL",61756,93.49,3.80,0.00,""
"01/08/2015 08:00","MILLWD",61759,97.69,8.00,0.00,""
"01/08/2015 08:00","N.Y.C.",61761,97.55,7.86,0.00,""
"01/08/2015 08:00","NORTH",61755,88.39,-1.30,0.00,""
"01/08/2015 08:00","NPX",61845,95.06,5.37,0.00,""
"01/08/2015 08:00","O H",61846,51.88,-10.10,27.72,""
"01/08/2015 08:00","PJM",61847,84.76,0.88,5.81,""
"01/08/2015 08:00","WEST",61752,39.64,-9.35,40.70,""
"01/08/2015 09:00","CAPITL",61757,107.85,6.81,-13.98,""
"01/08/2015 09:00","CENTRL",61754,100.85,-0.42,-14.21,""
"01/08/2015 09:00","DUNWOD",61760,106.04,8.41,-10.56,""
"01/08/2015 09:00","GENESE",61753,69.39,-4.57,13.10,""
"01/08/2015 09:00","H Q",61844,85.46,-1.61,0.00,""
"01/08/2015 09:00","HUD VL",61758,105.98,8.44,-10.48,""
"01/08/2015 09:00","LONGIL",61762,120.86,9.90,-23.90,""
"01/08/2015 09:00","MHK VL",61756,92.56,3.67,-1.83,""
"01/08/2015 09:00","MILLWD",61759,106.75,9.00,-10.68,""
"01/08/2015 09:00","N.Y.C.",61761,106.67,9.04,-10.57,""
"01/08/2015 09:00","NORTH",61755,83.68,-3.38,0.00,""
"01/08/2015 09:00","NPX",61845,105.99,6.47,-12.45,""
"01/08/2015 09:00","O H",61846,36.39,-9.42,41.25,""
"01/08/2015 09:00","PJM",61847,87.52,2.04,1.58,""
"01/08/2015 09:00","WEST",61752,16.81,-8.73,61.53,""
"01/08/2015 10:00","CAPITL",61757,175.99,3.68,-126.65,""
"01/08/2015 10:00","CENTRL",61754,69.38,-0.46,-24.18,""
"01/08/2015 10:00","DUNWOD",61760,145.90,4.56,-95.68,""
"01/08/2015 10:00","GENESE",61753,44.52,-2.62,-1.48,""
"01/08/2015 10:00","H Q",61844,44.82,-0.83,0.00,""
"01/08/2015 10:00","HUD VL",61758,145.03,4.46,-94.91,""
"01/08/2015 10:00","LONGIL",61762,160.11,5.46,-109.00,""
"01/08/2015 10:00","MHK VL",61756,63.79,1.80,-16.34,""
"01/08/2015 10:00","MILLWD",61759,147.26,4.84,-96.77,""
"01/08/2015 10:00","N.Y.C.",61761,146.32,4.94,-95.73,""
"01/08/2015 10:00","NORTH",61755,43.85,-1.81,0.00,""
"01/08/2015 10:00","NPX",61845,166.37,3.51,-117.20,""
"01/08/2015 10:00","O H",61846,30.05,-5.27,10.33,""
"01/08/2015 10:00","PJM",61847,104.68,0.93,-58.09,""
"01/08/2015 10:00","WEST",61752,10.46,-4.91,30.29,""
"01/08/2015 11:00","CAPITL",61757,147.96,5.26,-76.24,""
"01/08/2015 11:00","CENTRL",61754,85.96,-0.64,-20.14,""
"01/08/2015 11:00","DUNWOD",61760,130.67,6.63,-57.58,""
"01/08/2015 11:00","GENESE",61753,57.24,-3.67,5.55,""
"01/08/2015 11:00","H Q",61844,60.21,-1.26,4.99,""
"01/08/2015 11:00","HUD VL",61758,130.04,6.48,-57.10,""
"01/08/2015 11:00","LONGIL",61762,168.41,7.79,-94.16,""
"01/08/2015 11:00","MHK VL",61756,78.84,2.62,-9.76,""
"01/08/2015 11:00","MILLWD",61759,131.71,7.02,-58.23,""
"01/08/2015 11:00","N.Y.C.",61761,131.30,7.23,-57.61,""
"01/08/2015 11:00","NORTH",61755,63.51,-2.95,0.00,""
"01/08/2015 11:00","NPX",61845,139.35,5.00,-67.89,""
"01/08/2015 11:00","O H",61846,30.89,-7.47,28.09,""
"01/08/2015 11:00","PJM",61847,94.03,1.48,-26.09,""
"01/08/2015 11:00","WEST",61752,12.95,-7.02,46.49,""
"01/08/2015 12:00","CAPITL",61757,152.34,4.69,-86.89,""
"01/08/2015 12:00","CENTRL",61754,79.89,-0.24,-19.38,""
"01/08/2015 12:00","DUNWOD",61760,132.55,6.18,-65.61,""
"01/08/2015 12:00","GENESE",61753,55.60,-3.04,2.13,""
"01/08/2015 12:00","H Q",61844,58.70,-1.31,0.74,""
