"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2018 00:00","CAPITL",61757,40.27,2.06,-12.37
"12/10/2018 00:00","CENTRL",61754,27.63,0.22,-1.57
"12/10/2018 00:00","DUNWOD",61760,37.10,2.20,-9.06
"12/10/2018 00:00","GENESE",61753,26.11,-0.87,-1.15
"12/10/2018 00:00","H Q",61844,25.09,-0.75,0.00
"12/10/2018 00:00","HUD VL",61758,37.04,2.07,-9.14
"12/10/2018 00:00","LONGIL",61762,37.84,2.95,-9.05
"12/10/2018 00:00","MHK VL",61756,28.36,0.82,-1.71
"12/10/2018 00:00","MILLWD",61759,37.19,2.16,-9.19
"12/10/2018 00:00","N.Y.C.",61761,37.32,2.43,-9.05
"12/10/2018 00:00","NORTH",61755,25.04,-0.79,0.00
"12/10/2018 00:00","NPX",61845,43.25,2.24,-15.17
"12/10/2018 00:00","O H",61846,25.72,-1.62,-1.50
"12/10/2018 00:00","PJM",61847,31.09,0.36,-4.90
"12/10/2018 00:00","WEST",61752,26.10,-1.21,-1.48
"12/10/2018 01:00","CAPITL",61757,40.13,2.27,-9.60
"12/10/2018 01:00","CENTRL",61754,29.80,0.30,-1.22
"12/10/2018 01:00","DUNWOD",61760,37.74,2.45,-7.02
"12/10/2018 01:00","GENESE",61753,28.23,-0.93,-0.89
"12/10/2018 01:00","H Q",61844,27.45,-0.82,0.00
"12/10/2018 01:00","HUD VL",61758,37.65,2.29,-7.09
"12/10/2018 01:00","LONGIL",61762,38.64,3.35,-7.02
"12/10/2018 01:00","MHK VL",61756,30.52,0.90,-1.35
"12/10/2018 01:00","MILLWD",61759,37.80,2.41,-7.13
"12/10/2018 01:00","N.Y.C.",61761,38.00,2.71,-7.02
"12/10/2018 01:00","NORTH",61755,27.53,-0.74,0.00
"12/10/2018 01:00","NPX",61845,46.30,2.49,-15.53
"12/10/2018 01:00","O H",61846,27.82,-1.62,-1.17
"12/10/2018 01:00","PJM",61847,33.01,0.67,-4.07
"12/10/2018 01:00","WEST",61752,28.23,-1.19,-1.15
"12/10/2018 02:00","CAPITL",61757,39.74,2.22,-9.34
"12/10/2018 02:00","CENTRL",61754,29.66,0.30,-1.19
"12/10/2018 02:00","DUNWOD",61760,37.42,2.41,-6.84
"12/10/2018 02:00","GENESE",61753,28.14,-0.90,-0.87
"12/10/2018 02:00","H Q",61844,27.36,-0.82,0.00
"12/10/2018 02:00","HUD VL",61758,37.34,2.27,-6.90
"12/10/2018 02:00","LONGIL",61762,38.37,3.36,-6.83
"12/10/2018 02:00","MHK VL",61756,30.37,0.88,-1.31
"12/10/2018 02:00","MILLWD",61759,37.48,2.36,-6.94
"12/10/2018 02:00","N.Y.C.",61761,37.66,2.65,-6.83
"12/10/2018 02:00","NORTH",61755,27.45,-0.72,0.00
