"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/24/2017 00:05:00","CAPITL",61757,27.48,1.58,0.00
"07/24/2017 00:05:00","CENTRL",61754,26.39,0.49,0.00
"07/24/2017 00:05:00","DUNWOD",61760,28.62,2.72,0.00
"07/24/2017 00:05:00","GENESE",61753,26.24,0.34,0.00
"07/24/2017 00:05:00","H Q",61844,25.05,-0.85,0.00
"07/24/2017 00:05:00","HUD VL",61758,28.47,2.56,0.00
"07/24/2017 00:05:00","LONGIL",61762,29.50,3.60,0.00
"07/24/2017 00:05:00","MHK VL",61756,26.65,0.75,0.00
"07/24/2017 00:05:00","MILLWD",61759,28.60,2.69,0.00
"07/24/2017 00:05:00","N.Y.C.",61761,31.29,3.00,-2.39
"07/24/2017 00:05:00","NORTH",61755,24.71,-1.19,0.00
"07/24/2017 00:05:00","NPX",61845,27.74,1.84,0.00
"07/24/2017 00:05:00","O H",61846,25.67,-0.23,0.00
"07/24/2017 00:05:00","PJM",61847,27.15,1.24,0.00
"07/24/2017 00:05:00","WEST",61752,26.21,0.31,0.00
"07/24/2017 00:10:00","CAPITL",61757,27.51,1.56,0.00
"07/24/2017 00:10:00","CENTRL",61754,26.55,0.60,0.00
"07/24/2017 00:10:00","DUNWOD",61760,28.62,2.67,0.00
"07/24/2017 00:10:00","GENESE",61753,26.42,0.47,0.00
"07/24/2017 00:10:00","H Q",61844,25.04,-0.91,0.00
"07/24/2017 00:10:00","HUD VL",61758,28.49,2.54,0.00
"07/24/2017 00:10:00","LONGIL",61762,29.38,3.42,-0.01
"07/24/2017 00:10:00","MHK VL",61756,26.73,0.78,0.00
"07/24/2017 00:10:00","MILLWD",61759,28.60,2.65,0.00
"07/24/2017 00:10:00","N.Y.C.",61761,28.97,2.96,-0.06
"07/24/2017 00:10:00","NORTH",61755,24.70,-1.25,0.00
"07/24/2017 00:10:00","NPX",61845,27.76,1.82,0.00
"07/24/2017 00:10:00","O H",61846,25.95,0.00,0.00
"07/24/2017 00:10:00","PJM",61847,27.35,1.40,0.00
"07/24/2017 00:10:00","WEST",61752,26.49,0.55,0.00
"07/24/2017 00:15:00","CAPITL",61757,27.86,1.60,0.00
"07/24/2017 00:15:00","CENTRL",61754,26.86,0.60,0.00
"07/24/2017 00:15:00","DUNWOD",61760,28.91,2.65,0.00
"07/24/2017 00:15:00","GENESE",61753,26.70,0.45,0.00
"07/24/2017 00:15:00","H Q",61844,25.34,-0.92,0.00
"07/24/2017 00:15:00","HUD VL",61758,28.78,2.52,0.00
"07/24/2017 00:15:00","LONGIL",61762,29.55,3.28,-0.01
"07/24/2017 00:15:00","MHK VL",61756,27.04,0.79,0.00
"07/24/2017 00:15:00","MILLWD",61759,28.88,2.63,0.00
"07/24/2017 00:15:00","N.Y.C.",61761,29.17,2.91,0.00
"07/24/2017 00:15:00","NORTH",61755,24.97,-1.29,0.00
"07/24/2017 00:15:00","NPX",61845,28.09,1.84,0.00
"07/24/2017 00:15:00","O H",61846,26.23,-0.03,0.00
"07/24/2017 00:15:00","PJM",61847,27.65,1.39,0.00
"07/24/2017 00:15:00","WEST",61752,26.78,0.52,0.00
"07/24/2017 00:20:00","CAPITL",61757,27.75,1.55,0.00
"07/24/2017 00:20:00","CENTRL",61754,26.83,0.63,0.00
"07/24/2017 00:20:00","DUNWOD",61760,28.85,2.65,0.00
"07/24/2017 00:20:00","GENESE",61753,26.68,0.47,0.00
"07/24/2017 00:20:00","H Q",61844,25.29,-0.92,0.00
"07/24/2017 00:20:00","HUD VL",61758,28.70,2.49,0.00
"07/24/2017 00:20:00","LONGIL",61762,29.41,3.20,-0.01
"07/24/2017 00:20:00","MHK VL",61756,26.99,0.79,0.00
"07/24/2017 00:20:00","MILLWD",61759,28.83,2.62,0.00
"07/24/2017 00:20:00","N.Y.C.",61761,29.14,2.93,0.00
"07/24/2017 00:20:00","NORTH",61755,24.92,-1.28,0.00
"07/24/2017 00:20:00","NPX",61845,28.01,1.81,0.00
"07/24/2017 00:20:00","O H",61846,26.21,0.00,0.00
"07/24/2017 00:20:00","PJM",61847,27.62,1.41,0.00
"07/24/2017 00:20:00","WEST",61752,26.76,0.55,0.00
"07/24/2017 00:25:00","CAPITL",61757,27.79,1.52,0.00
"07/24/2017 00:25:00","CENTRL",61754,26.98,0.71,0.00
"07/24/2017 00:25:00","DUNWOD",61760,28.87,2.60,0.00
"07/24/2017 00:25:00","GENESE",61753,26.85,0.58,0.00
"07/24/2017 00:25:00","H Q",61844,25.35,-0.92,0.00
"07/24/2017 00:25:00","HUD VL",61758,28.74,2.47,0.00
"07/24/2017 00:25:00","LONGIL",61762,29.40,3.12,-0.01
"07/24/2017 00:25:00","MHK VL",61756,27.09,0.82,0.00
"07/24/2017 00:25:00","MILLWD",61759,28.85,2.58,0.00
"07/24/2017 00:25:00","N.Y.C.",61761,29.16,2.89,0.00
"07/24/2017 00:25:00","NORTH",61755,24.98,-1.29,0.00
"07/24/2017 00:25:00","NPX",61845,28.03,1.76,0.00
"07/24/2017 00:25:00","O H",61846,26.46,0.19,0.00
"07/24/2017 00:25:00","PJM",61847,27.79,1.52,0.00
"07/24/2017 00:25:00","WEST",61752,27.00,0.73,0.00
"07/24/2017 00:30:00","CAPITL",61757,27.74,1.55,0.00
"07/24/2017 00:30:00","CENTRL",61754,26.80,0.60,0.00
"07/24/2017 00:30:00","DUNWOD",61760,28.84,2.65,0.00
"07/24/2017 00:30:00","GENESE",61753,26.67,0.47,0.00
"07/24/2017 00:30:00","H Q",61844,25.28,-0.92,0.00
"07/24/2017 00:30:00","HUD VL",61758,28.71,2.52,0.00
"07/24/2017 00:30:00","LONGIL",61762,29.40,3.20,-0.01
"07/24/2017 00:30:00","MHK VL",61756,26.98,0.79,0.00
"07/24/2017 00:30:00","MILLWD",61759,28.84,2.65,0.00
"07/24/2017 00:30:00","N.Y.C.",61761,29.16,2.96,0.00
"07/24/2017 00:30:00","NORTH",61755,24.89,-1.31,0.00
"07/24/2017 00:30:00","NPX",61845,28.01,1.81,0.00
"07/24/2017 00:30:00","O H",61846,26.23,0.03,0.00
"07/24/2017 00:30:00","PJM",61847,27.61,1.41,0.00
"07/24/2017 00:30:00","WEST",61752,26.75,0.55,0.00
"07/24/2017 00:35:00","CAPITL",61757,27.74,1.57,0.00
"07/24/2017 00:35:00","CENTRL",61754,26.75,0.58,0.00
"07/24/2017 00:35:00","DUNWOD",61760,28.84,2.67,0.00
"07/24/2017 00:35:00","GENESE",61753,26.59,0.42,0.00
"07/24/2017 00:35:00","H Q",61844,25.26,-0.92,0.00
"07/24/2017 00:35:00","HUD VL",61758,28.71,2.54,0.00
"07/24/2017 00:35:00","LONGIL",61762,29.40,3.22,-0.01
"07/24/2017 00:35:00","MHK VL",61756,26.96,0.78,0.00
