"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/30/2016 00:00","CAPITL",61757,15.59,0.97,0.00
"08/30/2016 00:00","CENTRL",61754,14.70,0.08,0.00
"08/30/2016 00:00","DUNWOD",61760,16.18,1.56,0.00
"08/30/2016 00:00","GENESE",61753,14.58,-0.05,0.00
"08/30/2016 00:00","H Q",61844,14.28,-0.45,-0.11
"08/30/2016 00:00","HUD VL",61758,16.12,1.49,0.00
"08/30/2016 00:00","LONGIL",61762,24.72,1.83,-8.26
"08/30/2016 00:00","MHK VL",61756,15.06,0.43,0.00
"08/30/2016 00:00","MILLWD",61759,16.18,1.55,0.00
"08/30/2016 00:00","N.Y.C.",61761,17.49,1.69,-1.17
"08/30/2016 00:00","NORTH",61755,14.20,-0.42,0.00
"08/30/2016 00:00","NPX",61845,16.17,1.14,-0.40
"08/30/2016 00:00","O H",61846,14.22,-0.40,0.00
"08/30/2016 00:00","PJM",61847,15.21,0.48,-0.11
"08/30/2016 00:00","WEST",61752,14.51,-0.12,0.00
"08/30/2016 01:00","CAPITL",61757,19.36,1.31,-0.04
"08/30/2016 01:00","CENTRL",61754,18.07,0.06,0.00
"08/30/2016 01:00","DUNWOD",61760,19.90,1.87,-0.03
"08/30/2016 01:00","GENESE",61753,17.86,-0.15,0.00
"08/30/2016 01:00","H Q",61844,17.45,-0.55,0.00
"08/30/2016 01:00","HUD VL",61758,19.84,1.80,-0.03
"08/30/2016 01:00","LONGIL",61762,21.88,2.29,-1.58
"08/30/2016 01:00","MHK VL",61756,18.51,0.50,0.00
"08/30/2016 01:00","MILLWD",61759,19.90,1.86,-0.03
"08/30/2016 01:00","N.Y.C.",61761,20.06,2.02,-0.03
"08/30/2016 01:00","NORTH",61755,17.46,-0.55,0.00
"08/30/2016 01:00","NPX",61845,19.29,1.49,0.21
"08/30/2016 01:00","O H",61846,17.49,-0.52,0.00
"08/30/2016 01:00","PJM",61847,18.62,0.59,-0.02
"08/30/2016 01:00","WEST",61752,17.80,-0.21,0.00
"08/30/2016 02:00","CAPITL",61757,21.03,0.91,-7.56
