"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/21/2021 00:05:00","CAPITL",61757,34.14,1.96,0.00
"07/21/2021 00:05:00","CENTRL",61754,32.82,0.64,0.00
"07/21/2021 00:05:00","DUNWOD",61760,35.63,3.44,0.00
"07/21/2021 00:05:00","GENESE",61753,33.34,1.16,0.00
"07/21/2021 00:05:00","H Q",61844,31.28,-0.90,0.00
"07/21/2021 00:05:00","HUD VL",61758,35.14,2.96,0.00
"07/21/2021 00:05:00","LONGIL",61762,35.66,3.48,0.00
"07/21/2021 00:05:00","MHK VL",61756,33.37,1.19,0.00
"07/21/2021 00:05:00","MILLWD",61759,35.40,3.22,0.00
"07/21/2021 00:05:00","N.Y.C.",61761,37.99,3.80,-2.02
"07/21/2021 00:05:00","NORTH",61755,31.41,-0.77,0.00
"07/21/2021 00:05:00","NPX",61845,34.24,2.06,0.00
"07/21/2021 00:05:00","O H",61846,32.63,0.45,0.00
"07/21/2021 00:05:00","PJM",61847,33.98,1.80,0.00
"07/21/2021 00:05:00","WEST",61752,33.56,1.38,0.00
"07/21/2021 00:10:00","CAPITL",61757,34.76,1.94,0.00
"07/21/2021 00:10:00","CENTRL",61754,33.48,0.66,0.00
"07/21/2021 00:10:00","DUNWOD",61760,36.37,3.55,0.00
"07/21/2021 00:10:00","GENESE",61753,34.01,1.18,0.00
"07/21/2021 00:10:00","H Q",61844,31.91,-0.92,0.00
"07/21/2021 00:10:00","HUD VL",61758,35.84,3.02,0.00
"07/21/2021 00:10:00","LONGIL",61762,36.37,3.55,0.00
"07/21/2021 00:10:00","MHK VL",61756,34.04,1.22,0.00
"07/21/2021 00:10:00","MILLWD",61759,36.14,3.31,0.00
"07/21/2021 00:10:00","N.Y.C.",61761,36.74,3.90,-0.01
"07/21/2021 00:10:00","NORTH",61755,32.01,-0.82,0.00
"07/21/2021 00:10:00","NPX",61845,34.90,2.07,0.00
"07/21/2021 00:10:00","O H",61846,33.25,0.43,0.00
"07/21/2021 00:10:00","PJM",61847,34.70,1.87,0.00
"07/21/2021 00:10:00","WEST",61752,34.20,1.38,0.00
"07/21/2021 00:15:00","CAPITL",61757,35.26,1.96,0.00
"07/21/2021 00:15:00","CENTRL",61754,33.89,0.60,0.00
"07/21/2021 00:15:00","DUNWOD",61760,36.86,3.56,0.00
"07/21/2021 00:15:00","GENESE",61753,34.43,1.13,0.00
"07/21/2021 00:15:00","H Q",61844,32.36,-0.93,0.00
"07/21/2021 00:15:00","HUD VL",61758,36.35,3.06,0.00
"07/21/2021 00:15:00","LONGIL",61762,36.86,3.56,0.00
"07/21/2021 00:15:00","MHK VL",61756,34.49,1.20,0.00
"07/21/2021 00:15:00","MILLWD",61759,36.65,3.36,0.00
"07/21/2021 00:15:00","N.Y.C.",61761,47.06,3.96,-9.80
"07/21/2021 00:15:00","NORTH",61755,32.46,-0.83,0.00
"07/21/2021 00:15:00","NPX",61845,35.39,2.10,0.00
"07/21/2021 00:15:00","O H",61846,33.66,0.37,0.00
"07/21/2021 00:15:00","PJM",61847,35.09,1.80,0.00
"07/21/2021 00:15:00","WEST",61752,34.56,1.26,0.00
"07/21/2021 00:20:00","CAPITL",61757,35.26,1.93,0.00
"07/21/2021 00:20:00","CENTRL",61754,33.96,0.63,0.00
"07/21/2021 00:20:00","DUNWOD",61760,36.72,3.40,0.00
"07/21/2021 00:20:00","GENESE",61753,34.52,1.20,0.00
"07/21/2021 00:20:00","H Q",61844,32.46,-0.87,0.00
"07/21/2021 00:20:00","HUD VL",61758,36.22,2.90,0.00
"07/21/2021 00:20:00","LONGIL",61762,36.72,3.40,0.00
"07/21/2021 00:20:00","MHK VL",61756,34.52,1.20,0.00
"07/21/2021 00:20:00","MILLWD",61759,36.49,3.17,0.00
"07/21/2021 00:20:00","N.Y.C.",61761,38.76,3.76,-1.67
"07/21/2021 00:20:00","NORTH",61755,32.56,-0.77,0.00
"07/21/2021 00:20:00","NPX",61845,35.32,2.00,0.00
"07/21/2021 00:20:00","O H",61846,33.76,0.43,0.00
"07/21/2021 00:20:00","PJM",61847,35.02,1.70,0.00
"07/21/2021 00:20:00","WEST",61752,34.62,1.30,0.00
"07/21/2021 00:25:00","CAPITL",61757,35.26,1.90,0.00
"07/21/2021 00:25:00","CENTRL",61754,34.06,0.70,0.00
"07/21/2021 00:25:00","DUNWOD",61760,36.72,3.37,0.00
"07/21/2021 00:25:00","GENESE",61753,34.86,1.50,0.00
"07/21/2021 00:25:00","H Q",61844,32.46,-0.90,0.00
"07/21/2021 00:25:00","HUD VL",61758,36.22,2.87,0.00
"07/21/2021 00:25:00","LONGIL",61762,36.69,3.34,0.00
"07/21/2021 00:25:00","MHK VL",61756,34.55,1.20,0.00
"07/21/2021 00:25:00","MILLWD",61759,36.49,3.13,0.00
"07/21/2021 00:25:00","N.Y.C.",61761,38.65,3.73,-1.56
"07/21/2021 00:25:00","NORTH",61755,32.55,-0.80,0.00
"07/21/2021 00:25:00","NPX",61845,35.32,1.97,0.00
"07/21/2021 00:25:00","O H",61846,34.26,0.90,0.00
"07/21/2021 00:25:00","PJM",61847,35.12,1.77,0.00
"07/21/2021 00:25:00","WEST",61752,35.09,1.73,0.00
"07/21/2021 00:30:00","CAPITL",61757,35.22,1.90,0.00
"07/21/2021 00:30:00","CENTRL",61754,34.03,0.70,0.00
"07/21/2021 00:30:00","DUNWOD",61760,36.66,3.33,0.00
"07/21/2021 00:30:00","GENESE",61753,34.83,1.50,0.00
"07/21/2021 00:30:00","H Q",61844,32.43,-0.90,0.00
"07/21/2021 00:30:00","HUD VL",61758,36.16,2.83,0.00
"07/21/2021 00:30:00","LONGIL",61762,36.59,3.27,0.00
"07/21/2021 00:30:00","MHK VL",61756,34.49,1.17,0.00
"07/21/2021 00:30:00","MILLWD",61759,36.42,3.10,0.00
"07/21/2021 00:30:00","N.Y.C.",61761,38.59,3.70,-1.57
"07/21/2021 00:30:00","NORTH",61755,32.52,-0.80,0.00
"07/21/2021 00:30:00","NPX",61845,35.29,1.97,0.00
"07/21/2021 00:30:00","O H",61846,34.22,0.90,0.00
