"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/23/2019 00:00","CAPITL",61757,68.05,-0.49,-76.81
"12/23/2019 00:00","CENTRL",61754,1.50,-0.05,-9.82
"12/23/2019 00:00","DUNWOD",61760,47.53,-0.67,-56.47
"12/23/2019 00:00","GENESE",61753,-0.96,0.17,-7.14
"12/23/2019 00:00","H Q",61844,-8.10,0.17,0.00
"12/23/2019 00:00","HUD VL",61758,47.36,-0.61,-56.24
"12/23/2019 00:00","LONGIL",61762,47.26,-0.94,-56.47
"12/23/2019 00:00","MHK VL",61756,1.57,-0.20,-10.04
"12/23/2019 00:00","MILLWD",61759,48.36,-0.67,-57.30
"12/23/2019 00:00","N.Y.C.",61761,47.46,-0.72,-56.46
"12/23/2019 00:00","NORTH",61755,-8.13,0.14,0.00
"12/23/2019 00:00","NPX",61845,62.22,-0.56,-71.05
"12/23/2019 00:00","O H",61846,1.32,0.42,-9.17
"12/23/2019 00:00","PJM",61847,26.30,-0.18,-34.75
"12/23/2019 00:00","WEST",61752,1.28,0.31,-9.24
"12/23/2019 01:00","CAPITL",61757,58.07,-0.38,-65.03
"12/23/2019 01:00","CENTRL",61754,1.69,-0.04,-8.31
"12/23/2019 01:00","DUNWOD",61760,40.73,-0.47,-47.79
"12/23/2019 01:00","GENESE",61753,-0.43,0.11,-6.04
"12/23/2019 01:00","H Q",61844,-6.46,0.13,0.00
"12/23/2019 01:00","HUD VL",61758,40.58,-0.45,-47.61
"12/23/2019 01:00","LONGIL",61762,40.53,-0.68,-47.78
"12/23/2019 01:00","MHK VL",61756,1.79,-0.15,-8.53
"12/23/2019 01:00","MILLWD",61759,41.42,-0.48,-48.49
"12/23/2019 01:00","N.Y.C.",61761,40.68,-0.51,-47.78
"12/23/2019 01:00","NORTH",61755,-6.48,0.11,0.00
"12/23/2019 01:00","NPX",61845,55.16,-0.42,-62.17
"12/23/2019 01:00","O H",61846,1.47,0.29,-7.76
"12/23/2019 01:00","PJM",61847,22.70,-0.12,-29.40
"12/23/2019 01:00","WEST",61752,1.44,0.20,-7.82
"12/23/2019 02:00","CAPITL",61757,50.37,-0.32,-56.36
"12/23/2019 02:00","CENTRL",61754,1.49,-0.05,-7.21
"12/23/2019 02:00","DUNWOD",61760,35.34,-0.41,-41.42
"12/23/2019 02:00","GENESE",61753,-0.38,0.05,-5.24
"12/23/2019 02:00","H Q",61844,-5.54,0.12,0.00
"12/23/2019 02:00","HUD VL",61758,35.24,-0.39,-41.28
"12/23/2019 02:00","LONGIL",61762,35.17,-0.58,-41.42
"12/23/2019 02:00","MHK VL",61756,1.56,-0.13,-7.35
"12/23/2019 02:00","MILLWD",61759,35.94,-0.42,-42.02
"12/23/2019 02:00","N.Y.C.",61761,35.30,-0.44,-41.41
"12/23/2019 02:00","NORTH",61755,-5.54,0.12,0.00
"12/23/2019 02:00","NPX",61845,44.78,-0.37,-50.80
"12/23/2019 02:00","O H",61846,1.24,0.17,-6.72
"12/23/2019 02:00","PJM",61847,19.69,-0.13,-25.48
"12/23/2019 02:00","WEST",61752,1.21,0.09,-6.78
"12/23/2019 03:00","CAPITL",61757,56.38,-0.37,-62.83
"12/23/2019 03:00","CENTRL",61754,1.88,-0.08,-8.04
"12/23/2019 03:00","DUNWOD",61760,39.66,-0.42,-46.16
"12/23/2019 03:00","GENESE",61753,-0.24,0.00,-5.84
"12/23/2019 03:00","H Q",61844,-5.93,0.15,0.00
"12/23/2019 03:00","HUD VL",61758,39.55,-0.41,-46.03
"12/23/2019 03:00","LONGIL",61762,39.48,-0.60,-46.16
"12/23/2019 03:00","MHK VL",61756,1.99,-0.14,-8.21
"12/23/2019 03:00","MILLWD",61759,40.32,-0.43,-46.84
"12/23/2019 03:00","N.Y.C.",61761,39.63,-0.45,-46.16
