"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/13/2021 00:05:00","CAPITL",61757,34.04,2.87,0.00
"08/13/2021 00:05:00","CENTRL",61754,31.58,0.40,0.00
"08/13/2021 00:05:00","DUNWOD",61760,34.51,3.34,0.00
"08/13/2021 00:05:00","GENESE",61753,31.27,0.09,0.00
"08/13/2021 00:05:00","H Q",61844,30.15,-1.03,0.00
"08/13/2021 00:05:00","HUD VL",61758,34.07,2.90,0.00
"08/13/2021 00:05:00","LONGIL",61762,111.47,3.71,-76.59
"08/13/2021 00:05:00","MHK VL",61756,32.33,1.15,0.00
"08/13/2021 00:05:00","MILLWD",61759,34.32,3.15,0.00
"08/13/2021 00:05:00","N.Y.C.",61761,41.06,3.65,-6.24
"08/13/2021 00:05:00","NORTH",61755,29.93,-1.25,0.00
"08/13/2021 00:05:00","NPX",61845,42.48,2.37,-8.93
"08/13/2021 00:05:00","O H",61846,29.99,-1.18,0.00
"08/13/2021 00:05:00","PJM",61847,32.42,1.15,-0.09
"08/13/2021 00:05:00","WEST",61752,30.77,-0.41,0.00
"08/13/2021 00:10:00","CAPITL",61757,36.26,3.02,0.00
"08/13/2021 00:10:00","CENTRL",61754,33.67,0.43,0.00
"08/13/2021 00:10:00","DUNWOD",61760,36.79,3.56,0.00
"08/13/2021 00:10:00","GENESE",61753,33.34,0.10,0.00
"08/13/2021 00:10:00","H Q",61844,32.14,-1.10,0.00
"08/13/2021 00:10:00","HUD VL",61758,36.29,3.06,0.00
"08/13/2021 00:10:00","LONGIL",61762,75.42,3.85,-38.33
"08/13/2021 00:10:00","MHK VL",61756,34.47,1.23,0.00
"08/13/2021 00:10:00","MILLWD",61759,36.56,3.32,0.00
"08/13/2021 00:10:00","N.Y.C.",61761,41.10,3.92,-3.94
"08/13/2021 00:10:00","NORTH",61755,31.91,-1.33,0.00
"08/13/2021 00:10:00","NPX",61845,44.70,2.52,-8.93
"08/13/2021 00:10:00","O H",61846,32.01,-1.23,0.00
"08/13/2021 00:10:00","PJM",61847,34.47,1.23,0.00
"08/13/2021 00:10:00","WEST",61752,32.84,-0.40,0.00
"08/13/2021 00:15:00","CAPITL",61757,39.00,3.28,0.00
"08/13/2021 00:15:00","CENTRL",61754,36.14,0.43,0.00
"08/13/2021 00:15:00","DUNWOD",61760,39.50,3.78,0.00
"08/13/2021 00:15:00","GENESE",61753,35.68,-0.04,0.00
"08/13/2021 00:15:00","H Q",61844,34.53,-1.18,0.00
"08/13/2021 00:15:00","HUD VL",61758,39.00,3.28,0.00
"08/13/2021 00:15:00","LONGIL",61762,75.41,4.11,-35.59
"08/13/2021 00:15:00","MHK VL",61756,37.03,1.32,0.00
"08/13/2021 00:15:00","MILLWD",61759,39.28,3.57,0.00
"08/13/2021 00:15:00","N.Y.C.",61761,50.58,4.21,-10.65
"08/13/2021 00:15:00","NORTH",61755,34.32,-1.39,0.00
"08/13/2021 00:15:00","NPX",61845,47.40,2.75,-8.93
"08/13/2021 00:15:00","O H",61846,34.18,-1.53,0.00
"08/13/2021 00:15:00","PJM",61847,36.96,1.25,0.00
"08/13/2021 00:15:00","WEST",61752,35.10,-0.61,0.00
"08/13/2021 00:20:00","CAPITL",61757,38.89,3.31,0.00
"08/13/2021 00:20:00","CENTRL",61754,35.97,0.39,0.00
"08/13/2021 00:20:00","DUNWOD",61760,39.39,3.81,0.00
"08/13/2021 00:20:00","GENESE",61753,35.58,0.00,0.00
"08/13/2021 00:20:00","H Q",61844,34.41,-1.17,0.00
"08/13/2021 00:20:00","HUD VL",61758,38.85,3.27,0.00
"08/13/2021 00:20:00","LONGIL",61762,75.41,4.13,-35.70
"08/13/2021 00:20:00","MHK VL",61756,36.90,1.32,0.00
"08/13/2021 00:20:00","MILLWD",61759,39.14,3.56,0.00
"08/13/2021 00:20:00","N.Y.C.",61761,49.94,4.20,-10.16
"08/13/2021 00:20:00","NORTH",61755,34.16,-1.42,0.00
"08/13/2021 00:20:00","NPX",61845,47.02,2.74,-8.69
"08/13/2021 00:20:00","O H",61846,34.12,-1.46,0.00
"08/13/2021 00:20:00","PJM",61847,36.83,1.24,0.00
"08/13/2021 00:20:00","WEST",61752,35.05,-0.53,0.00
"08/13/2021 00:25:00","CAPITL",61757,38.70,3.26,0.00
"08/13/2021 00:25:00","CENTRL",61754,35.86,0.43,0.00
"08/13/2021 00:25:00","DUNWOD",61760,39.23,3.79,0.00
"08/13/2021 00:25:00","GENESE",61753,35.47,0.04,0.00
"08/13/2021 00:25:00","H Q",61844,34.27,-1.17,0.00
"08/13/2021 00:25:00","HUD VL",61758,38.70,3.26,0.00
"08/13/2021 00:25:00","LONGIL",61762,75.41,4.11,-35.86
"08/13/2021 00:25:00","MHK VL",61756,36.75,1.31,0.00
"08/13/2021 00:25:00","MILLWD",61759,38.98,3.54,0.00
"08/13/2021 00:25:00","N.Y.C.",61761,49.21,4.18,-9.59
"08/13/2021 00:25:00","NORTH",61755,34.02,-1.42,0.00
"08/13/2021 00:25:00","NPX",61845,46.86,2.73,-8.69
"08/13/2021 00:25:00","O H",61846,34.06,-1.38,0.00
"08/13/2021 00:25:00","PJM",61847,36.71,1.27,0.00
"08/13/2021 00:25:00","WEST",61752,34.98,-0.46,0.00
"08/13/2021 00:30:00","CAPITL",61757,38.78,3.30,0.00
"08/13/2021 00:30:00","CENTRL",61754,35.80,0.32,0.00
"08/13/2021 00:30:00","DUNWOD",61760,39.35,3.87,0.00
"08/13/2021 00:30:00","GENESE",61753,35.44,-0.04,0.00
"08/13/2021 00:30:00","H Q",61844,34.31,-1.17,0.00
