"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/20/2021 00:00","CAPITL",61757,119.11,1.90,-96.80
"02/20/2021 00:00","CENTRL",61754,32.24,0.07,-11.76
"02/20/2021 00:00","DUNWOD",61760,94.11,1.84,-71.86
"02/20/2021 00:00","GENESE",61753,29.19,-0.35,-9.13
"02/20/2021 00:00","H Q",61844,19.84,-0.57,0.00
"02/20/2021 00:00","HUD VL",61758,91.45,1.60,-69.44
"02/20/2021 00:00","LONGIL",61762,107.79,2.36,-85.01
"02/20/2021 00:00","MHK VL",61756,33.70,0.70,-12.59
"02/20/2021 00:00","MILLWD",61759,94.52,1.79,-72.32
"02/20/2021 00:00","N.Y.C.",61761,94.20,1.95,-71.84
"02/20/2021 00:00","NORTH",61755,19.96,-0.45,0.00
"02/20/2021 00:00","NPX",61845,105.55,1.92,-83.22
"02/20/2021 00:00","O H",61846,30.31,-1.13,-11.03
"02/20/2021 00:00","PJM",61847,63.98,0.40,-43.17
"02/20/2021 00:00","WEST",61752,31.61,-0.69,-11.89
"02/20/2021 01:00","CAPITL",61757,63.47,3.55,-20.51
"02/20/2021 01:00","CENTRL",61754,42.05,0.15,-2.48
"02/20/2021 01:00","DUNWOD",61760,58.11,3.46,-15.22
"02/20/2021 01:00","GENESE",61753,40.98,-0.38,-1.94
"02/20/2021 01:00","H Q",61844,38.29,-1.12,0.00
"02/20/2021 01:00","HUD VL",61758,57.16,3.03,-14.71
"02/20/2021 01:00","LONGIL",61762,59.11,4.47,-15.22
"02/20/2021 01:00","MHK VL",61756,43.38,1.29,-2.68
"02/20/2021 01:00","MILLWD",61759,58.12,3.38,-15.32
"02/20/2021 01:00","N.Y.C.",61761,58.34,3.70,-15.22
"02/20/2021 01:00","NORTH",61755,38.44,-0.98,0.00
"02/20/2021 01:00","NPX",61845,60.66,3.61,-17.63
"02/20/2021 01:00","O H",61846,40.09,-1.66,-2.34
"02/20/2021 01:00","PJM",61847,49.32,0.75,-9.15
"02/20/2021 01:00","WEST",61752,40.99,-0.95,-2.52
"02/20/2021 02:00","CAPITL",61757,64.23,3.26,-24.41
"02/20/2021 02:00","CENTRL",61754,39.67,0.18,-2.94
"02/20/2021 02:00","DUNWOD",61760,57.93,3.24,-18.13
"02/20/2021 02:00","GENESE",61753,38.55,-0.32,-2.31
"02/20/2021 02:00","H Q",61844,35.50,-1.06,0.00
"02/20/2021 02:00","HUD VL",61758,56.91,2.83,-17.53
"02/20/2021 02:00","LONGIL",61762,58.88,4.19,-18.13
"02/20/2021 02:00","MHK VL",61756,40.92,1.18,-3.19
"02/20/2021 02:00","MILLWD",61759,57.97,3.16,-18.25
"02/20/2021 02:00","N.Y.C.",61761,58.16,3.47,-18.13
"02/20/2021 02:00","NORTH",61755,35.66,-0.90,0.00
"02/20/2021 02:00","NPX",61845,60.92,3.36,-21.00
"02/20/2021 02:00","O H",61846,37.88,-1.46,-2.78
"02/20/2021 02:00","PJM",61847,48.22,0.76,-10.89
"02/20/2021 02:00","WEST",61752,38.77,-0.79,-3.00
"02/20/2021 03:00","CAPITL",61757,57.25,4.20,-6.00
"02/20/2021 03:00","CENTRL",61754,47.92,0.15,-0.72
"02/20/2021 03:00","DUNWOD",61760,55.65,4.14,-4.46
"02/20/2021 03:00","GENESE",61753,47.20,-0.42,-0.57
"02/20/2021 03:00","H Q",61844,45.74,-1.32,0.00
"02/20/2021 03:00","HUD VL",61758,54.98,3.62,-4.31
"02/20/2021 03:00","LONGIL",61762,56.94,5.43,-4.46
"02/20/2021 03:00","MHK VL",61756,49.32,1.48,-0.79
"02/20/2021 03:00","MILLWD",61759,55.58,4.04,-4.49
"02/20/2021 03:00","N.Y.C.",61761,55.93,4.42,-4.46
"02/20/2021 03:00","NORTH",61755,45.95,-1.10,0.00
"02/20/2021 03:00","NPX",61845,56.55,4.34,-5.16
"02/20/2021 03:00","O H",61846,45.86,-1.88,-0.68
"02/20/2021 03:00","PJM",61847,50.64,0.91,-2.68
"02/20/2021 03:00","WEST",61752,46.69,-1.10,-0.74
"02/20/2021 04:00","CAPITL",61757,78.68,2.21,-51.87
"02/20/2021 04:00","CENTRL",61754,30.91,0.10,-6.22
"02/20/2021 04:00","DUNWOD",61760,65.31,2.20,-38.52
"02/20/2021 04:00","GENESE",61753,29.26,-0.23,-4.90
"02/20/2021 04:00","H Q",61844,23.88,-0.71,0.00
"02/20/2021 04:00","HUD VL",61758,63.76,1.93,-37.23
"02/20/2021 04:00","LONGIL",61762,65.98,2.88,-38.51
"02/20/2021 04:00","MHK VL",61756,32.17,0.79,-6.78
"02/20/2021 04:00","MILLWD",61759,65.50,2.15,-38.76
"02/20/2021 04:00","N.Y.C.",61761,65.46,2.36,-38.51
"02/20/2021 04:00","NORTH",61755,23.98,-0.61,0.00
"02/20/2021 04:00","NPX",61845,71.47,2.27,-44.61
"02/20/2021 04:00","O H",61846,29.49,-1.02,-5.91
"02/20/2021 04:00","PJM",61847,48.25,0.51,-23.14
"02/20/2021 04:00","WEST",61752,30.41,-0.56,-6.37
"02/20/2021 05:00","CAPITL",61757,70.06,2.93,-35.04
"02/20/2021 05:00","CENTRL",61754,36.47,0.15,-4.22
"02/20/2021 05:00","DUNWOD",61760,61.04,2.91,-26.03
"02/20/2021 05:00","GENESE",61753,35.13,-0.27,-3.31
"02/20/2021 05:00","H Q",61844,31.16,-0.93,0.00
"02/20/2021 05:00","HUD VL",61758,59.79,2.54,-25.17
"02/20/2021 05:00","LONGIL",61762,61.89,3.77,-26.03
"02/20/2021 05:00","MHK VL",61756,37.84,1.08,-4.67
"02/20/2021 05:00","MILLWD",61759,61.13,2.84,-26.20
"02/20/2021 05:00","N.Y.C.",61761,61.25,3.13,-26.03
"02/20/2021 05:00","NORTH",61755,31.36,-0.74,0.00
"02/20/2021 05:00","NPX",61845,65.26,3.02,-30.15
"02/20/2021 05:00","O H",61846,34.75,-1.34,-4.00
"02/20/2021 05:00","PJM",61847,48.43,0.70,-15.64
"02/20/2021 05:00","WEST",61752,35.68,-0.72,-4.31
"02/20/2021 06:00","CAPITL",61757,49.64,3.66,-6.28
"02/20/2021 06:00","CENTRL",61754,40.72,0.26,-0.76
"02/20/2021 06:00","DUNWOD",61760,47.90,3.54,-4.67
"02/20/2021 06:00","GENESE",61753,39.94,-0.35,-0.59
"02/20/2021 06:00","H Q",61844,35.25,-1.14,3.31
"02/20/2021 06:00","HUD VL",61758,47.32,3.11,-4.51
"02/20/2021 06:00","LONGIL",61762,48.67,4.30,-4.67
"02/20/2021 06:00","MHK VL",61756,41.91,1.40,-0.81
"02/20/2021 06:00","MILLWD",61759,47.86,3.46,-4.70
"02/20/2021 06:00","N.Y.C.",61761,48.15,3.79,-4.67
"02/20/2021 06:00","NORTH",61755,38.82,-0.88,0.00
"02/20/2021 06:00","NPX",61845,45.50,3.70,-2.09
"02/20/2021 06:00","O H",61846,38.62,-1.79,-0.72
"02/20/2021 06:00","PJM",61847,40.01,0.82,0.51
"02/20/2021 06:00","WEST",61752,39.49,-0.99,-0.77
"02/20/2021 07:00","CAPITL",61757,43.89,3.24,-5.74
"02/20/2021 07:00","CENTRL",61754,35.87,0.27,-0.69
"02/20/2021 07:00","DUNWOD",61760,42.37,3.20,-4.26
"02/20/2021 07:00","GENESE",61753,34.79,-0.67,-0.54
"02/20/2021 07:00","H Q",61844,36.96,-0.97,-3.01
"02/20/2021 07:00","HUD VL",61758,41.89,2.86,-4.12
"02/20/2021 07:00","LONGIL",61762,42.91,3.74,-4.26
"02/20/2021 07:00","MHK VL",61756,37.04,1.38,-0.74
"02/20/2021 07:00","MILLWD",61759,42.33,3.13,-4.29
"02/20/2021 07:00","N.Y.C.",61761,42.55,3.38,-4.26
"02/20/2021 07:00","NORTH",61755,34.23,-0.69,0.00
"02/20/2021 07:00","NPX",61845,48.49,3.30,-10.28
"02/20/2021 07:00","O H",61846,36.59,-2.15,-3.83
"02/20/2021 07:00","PJM",61847,41.25,0.77,-5.57
"02/20/2021 07:00","WEST",61752,34.28,-1.34,-0.71
"02/20/2021 08:00","CAPITL",61757,57.43,3.55,-15.78
"02/20/2021 08:00","CENTRL",61754,40.25,0.24,-1.90
"02/20/2021 08:00","DUNWOD",61760,53.49,3.69,-11.70
"02/20/2021 08:00","GENESE",61753,38.56,-1.03,-1.49
"02/20/2021 08:00","H Q",61844,37.08,-1.03,0.00
"02/20/2021 08:00","HUD VL",61758,52.70,3.27,-11.32
"02/20/2021 08:00","LONGIL",61762,54.41,4.61,-11.70
"02/20/2021 08:00","MHK VL",61756,41.73,1.60,-2.03
"02/20/2021 08:00","MILLWD",61759,53.48,3.60,-11.77
"02/20/2021 08:00","N.Y.C.",61761,53.69,3.89,-11.69
"02/20/2021 08:00","NORTH",61755,37.50,-0.61,0.00
"02/20/2021 08:00","NPX",61845,55.37,3.66,-13.60
"02/20/2021 08:00","O H",61846,36.99,-2.91,-1.80
"02/20/2021 08:00","PJM",61847,45.93,0.79,-7.03
"02/20/2021 08:00","WEST",61752,38.11,-1.93,-1.94
"02/20/2021 09:00","CAPITL",61757,48.89,3.20,-11.71
"02/20/2021 09:00","CENTRL",61754,35.50,0.11,-1.41
"02/20/2021 09:00","DUNWOD",61760,45.99,3.33,-8.68
"02/20/2021 09:00","GENESE",61753,34.09,-0.99,-1.11
"02/20/2021 09:00","H Q",61844,33.12,-0.86,0.00
"02/20/2021 09:00","HUD VL",61758,45.32,2.94,-8.40
"02/20/2021 09:00","LONGIL",61762,54.84,4.12,-16.73
"02/20/2021 09:00","MHK VL",61756,36.87,1.39,-1.49
"02/20/2021 09:00","MILLWD",61759,45.97,3.25,-8.74
"02/20/2021 09:00","N.Y.C.",61761,46.20,3.54,-8.68
"02/20/2021 09:00","NORTH",61755,33.51,-0.47,0.00
"02/20/2021 09:00","NPX",61845,47.40,3.32,-10.09
"02/20/2021 09:00","O H",61846,32.58,-2.74,-1.33
"02/20/2021 09:00","PJM",61847,39.81,0.61,-5.21
"02/20/2021 09:00","WEST",61752,33.54,-1.88,-1.44
"02/20/2021 10:00","CAPITL",61757,57.76,2.90,-25.30
"02/20/2021 10:00","CENTRL",61754,32.65,0.05,-3.05
"02/20/2021 10:00","DUNWOD",61760,51.23,2.93,-18.75
"02/20/2021 10:00","GENESE",61753,31.18,-0.76,-2.39
"02/20/2021 10:00","H Q",61844,28.80,-0.75,0.00
"02/20/2021 10:00","HUD VL",61758,50.24,2.54,-18.14
"02/20/2021 10:00","LONGIL",61762,60.41,3.61,-27.25
"02/20/2021 10:00","MHK VL",61756,33.94,1.13,-3.25
"02/20/2021 10:00","MILLWD",61759,51.28,2.86,-18.87
"02/20/2021 10:00","N.Y.C.",61761,51.43,3.13,-18.75
"02/20/2021 10:00","NORTH",61755,29.16,-0.39,0.00
"02/20/2021 10:00","NPX",61845,54.29,2.94,-21.80
"02/20/2021 10:00","O H",61846,30.24,-2.20,-2.88
