"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/11/2018 00:05:00","CAPITL",61757,33.46,2.19,0.00
"08/11/2018 00:05:00","CENTRL",61754,31.71,0.44,0.00
"08/11/2018 00:05:00","DUNWOD",61760,34.56,3.28,0.00
"08/11/2018 00:05:00","GENESE",61753,31.12,-0.16,0.00
"08/11/2018 00:05:00","H Q",61844,30.21,-1.06,0.00
"08/11/2018 00:05:00","HUD VL",61758,34.40,3.13,0.00
"08/11/2018 00:05:00","LONGIL",61762,46.64,4.57,-10.79
"08/11/2018 00:05:00","MHK VL",61756,32.53,1.25,0.00
"08/11/2018 00:05:00","MILLWD",61759,34.53,3.25,0.00
"08/11/2018 00:05:00","N.Y.C.",61761,38.78,3.78,-3.72
"08/11/2018 00:05:00","NORTH",61755,30.09,-1.19,0.00
"08/11/2018 00:05:00","NPX",61845,31.82,2.41,1.87
"08/11/2018 00:05:00","O H",61846,30.31,-0.97,0.00
"08/11/2018 00:05:00","PJM",61847,32.56,1.28,0.00
"08/11/2018 00:05:00","WEST",61752,30.93,-0.34,0.00
"08/11/2018 00:10:00","CAPITL",61757,34.64,2.23,0.00
"08/11/2018 00:10:00","CENTRL",61754,32.92,0.52,0.00
"08/11/2018 00:10:00","DUNWOD",61760,35.74,3.34,0.00
"08/11/2018 00:10:00","GENESE",61753,32.24,-0.16,0.00
"08/11/2018 00:10:00","H Q",61844,31.30,-1.10,0.00
"08/11/2018 00:10:00","HUD VL",61758,35.58,3.18,0.00
"08/11/2018 00:10:00","LONGIL",61762,40.01,4.70,-2.91
"08/11/2018 00:10:00","MHK VL",61756,33.73,1.33,0.00
"08/11/2018 00:10:00","MILLWD",61759,35.74,3.34,0.00
"08/11/2018 00:10:00","N.Y.C.",61761,39.78,3.85,-3.52
"08/11/2018 00:10:00","NORTH",61755,31.14,-1.26,0.00
"08/11/2018 00:10:00","NPX",61845,33.00,2.46,1.87
"08/11/2018 00:10:00","O H",61846,31.40,-1.00,0.00
"08/11/2018 00:10:00","PJM",61847,33.76,1.36,0.00
"08/11/2018 00:10:00","WEST",61752,32.05,-0.36,0.00
"08/11/2018 00:15:00","CAPITL",61757,36.16,2.36,0.00
"08/11/2018 00:15:00","CENTRL",61754,34.26,0.47,0.00
"08/11/2018 00:15:00","DUNWOD",61760,37.27,3.48,0.00
"08/11/2018 00:15:00","GENESE",61753,33.45,-0.34,0.00
"08/11/2018 00:15:00","H Q",61844,32.64,-1.15,0.00
"08/11/2018 00:15:00","HUD VL",61758,37.11,3.31,0.00
"08/11/2018 00:15:00","LONGIL",61762,46.79,4.90,-8.10
"08/11/2018 00:15:00","MHK VL",61756,35.15,1.35,0.00
"08/11/2018 00:15:00","MILLWD",61759,37.24,3.45,0.00
"08/11/2018 00:15:00","N.Y.C.",61761,50.49,3.99,-12.71
"08/11/2018 00:15:00","NORTH",61755,32.44,-1.35,0.00
"08/11/2018 00:15:00","NPX",61845,34.56,2.64,1.87
"08/11/2018 00:15:00","O H",61846,32.47,-1.32,0.00
"08/11/2018 00:15:00","PJM",61847,35.11,1.32,0.00
"08/11/2018 00:15:00","WEST",61752,33.08,-0.71,0.00
"08/11/2018 00:20:00","CAPITL",61757,36.30,2.41,0.00
"08/11/2018 00:20:00","CENTRL",61754,34.37,0.47,0.00
"08/11/2018 00:20:00","DUNWOD",61760,37.36,3.46,0.00
"08/11/2018 00:20:00","GENESE",61753,33.46,-0.44,0.00
"08/11/2018 00:20:00","H Q",61844,32.74,-1.15,0.00
"08/11/2018 00:20:00","HUD VL",61758,37.18,3.29,0.00
"08/11/2018 00:20:00","LONGIL",61762,135.69,4.85,-96.95
"08/11/2018 00:20:00","MHK VL",61756,35.25,1.36,0.00
"08/11/2018 00:20:00","MILLWD",61759,37.32,3.42,0.00
"08/11/2018 00:20:00","N.Y.C.",61761,39.50,3.96,-1.64
"08/11/2018 00:20:00","NORTH",61755,32.54,-1.36,0.00
"08/11/2018 00:20:00","NPX",61845,36.30,2.68,0.27
"08/11/2018 00:20:00","O H",61846,32.51,-1.39,0.00
"08/11/2018 00:20:00","PJM",61847,35.22,1.32,0.00
"08/11/2018 00:20:00","WEST",61752,33.12,-0.78,0.00
"08/11/2018 00:25:00","CAPITL",61757,36.19,2.43,0.00
"08/11/2018 00:25:00","CENTRL",61754,34.26,0.51,0.00
"08/11/2018 00:25:00","DUNWOD",61760,37.16,3.41,0.00
"08/11/2018 00:25:00","GENESE",61753,33.42,-0.34,0.00
"08/11/2018 00:25:00","H Q",61844,32.61,-1.15,0.00
"08/11/2018 00:25:00","HUD VL",61758,37.00,3.24,0.00
"08/11/2018 00:25:00","LONGIL",61762,46.83,4.76,-8.31
"08/11/2018 00:25:00","MHK VL",61756,35.11,1.35,0.00
"08/11/2018 00:25:00","MILLWD",61759,37.13,3.38,0.00
"08/11/2018 00:25:00","N.Y.C.",61761,39.30,3.88,-1.67
"08/11/2018 00:25:00","NORTH",61755,32.41,-1.35,0.00
"08/11/2018 00:25:00","NPX",61845,36.15,2.67,0.27
"08/11/2018 00:25:00","O H",61846,32.51,-1.25,0.00
"08/11/2018 00:25:00","PJM",61847,35.11,1.35,0.00
"08/11/2018 00:25:00","WEST",61752,33.11,-0.64,0.00
"08/11/2018 00:30:00","CAPITL",61757,36.23,2.43,0.00
"08/11/2018 00:30:00","CENTRL",61754,34.33,0.54,0.00
"08/11/2018 00:30:00","DUNWOD",61760,37.27,3.48,0.00
"08/11/2018 00:30:00","GENESE",61753,33.42,-0.37,0.00
"08/11/2018 00:30:00","H Q",61844,32.61,-1.18,0.00
"08/11/2018 00:30:00","HUD VL",61758,37.11,3.31,0.00
"08/11/2018 00:30:00","LONGIL",61762,135.60,4.80,-97.01
"08/11/2018 00:30:00","MHK VL",61756,35.15,1.35,0.00
"08/11/2018 00:30:00","MILLWD",61759,37.24,3.45,0.00
"08/11/2018 00:30:00","N.Y.C.",61761,39.43,3.99,-1.65
"08/11/2018 00:30:00","NORTH",61755,32.37,-1.42,0.00
"08/11/2018 00:30:00","NPX",61845,36.22,2.70,0.27
"08/11/2018 00:30:00","O H",61846,32.58,-1.22,0.00
"08/11/2018 00:30:00","PJM",61847,35.24,1.45,0.00
"08/11/2018 00:30:00","WEST",61752,33.15,-0.64,0.00
"08/11/2018 00:35:00","CAPITL",61757,37.13,2.49,0.00
"08/11/2018 00:35:00","CENTRL",61754,35.05,0.42,0.00
"08/11/2018 00:35:00","DUNWOD",61760,38.13,3.50,0.00
"08/11/2018 00:35:00","GENESE",61753,34.01,-0.62,0.00
"08/11/2018 00:35:00","H Q",61844,33.49,-1.14,0.00
"08/11/2018 00:35:00","HUD VL",61758,37.99,3.36,0.00
"08/11/2018 00:35:00","LONGIL",61762,45.59,4.88,-6.08
"08/11/2018 00:35:00","MHK VL",61756,35.98,1.35,0.00
"08/11/2018 00:35:00","MILLWD",61759,38.13,3.50,0.00
"08/11/2018 00:35:00","N.Y.C.",61761,40.15,4.02,-1.50
"08/11/2018 00:35:00","NORTH",61755,33.35,-1.28,0.00
"08/11/2018 00:35:00","NPX",61845,37.40,2.77,0.00
"08/11/2018 00:35:00","O H",61846,33.04,-1.59,0.00
"08/11/2018 00:35:00","PJM",61847,35.95,1.32,0.00
"08/11/2018 00:35:00","WEST",61752,33.59,-1.04,0.00
"08/11/2018 00:40:00","CAPITL",61757,35.08,2.33,0.00
"08/11/2018 00:40:00","CENTRL",61754,33.17,0.42,0.00
"08/11/2018 00:40:00","DUNWOD",61760,35.99,3.24,0.00
"08/11/2018 00:40:00","GENESE",61753,32.32,-0.43,0.00
"08/11/2018 00:40:00","H Q",61844,31.70,-1.05,0.00
"08/11/2018 00:40:00","HUD VL",61758,35.83,3.08,0.00
"08/11/2018 00:40:00","LONGIL",61762,46.69,4.52,-9.42
"08/11/2018 00:40:00","MHK VL",61756,34.03,1.28,0.00
"08/11/2018 00:40:00","MILLWD",61759,35.99,3.24,0.00
"08/11/2018 00:40:00","N.Y.C.",61761,38.34,3.73,-1.86
"08/11/2018 00:40:00","NORTH",61755,31.54,-1.21,0.00
"08/11/2018 00:40:00","NPX",61845,35.34,2.59,0.00
"08/11/2018 00:40:00","O H",61846,31.44,-1.31,0.00
"08/11/2018 00:40:00","PJM",61847,33.99,1.24,0.00
"08/11/2018 00:40:00","WEST",61752,32.00,-0.75,0.00
"08/11/2018 00:45:00","CAPITL",61757,34.21,2.24,0.00
"08/11/2018 00:45:00","CENTRL",61754,32.39,0.41,0.00
"08/11/2018 00:45:00","DUNWOD",61760,35.11,3.14,0.00
"08/11/2018 00:45:00","GENESE",61753,31.56,-0.42,0.00
"08/11/2018 00:45:00","H Q",61844,30.98,-0.99,0.00
"08/11/2018 00:45:00","HUD VL",61758,34.95,2.97,0.00
"08/11/2018 00:45:00","LONGIL",61762,45.45,4.38,-9.10
"08/11/2018 00:45:00","MHK VL",61756,33.19,1.21,0.00
"08/11/2018 00:45:00","MILLWD",61759,35.07,3.10,0.00
"08/11/2018 00:45:00","N.Y.C.",61761,37.59,3.61,-2.00
"08/11/2018 00:45:00","NORTH",61755,30.85,-1.12,0.00
"08/11/2018 00:45:00","NPX",61845,34.47,2.50,0.00
"08/11/2018 00:45:00","O H",61846,30.69,-1.28,0.00
"08/11/2018 00:45:00","PJM",61847,33.16,1.18,0.00
"08/11/2018 00:45:00","WEST",61752,31.24,-0.73,0.00
"08/11/2018 00:45:03","CAPITL",61757,34.21,2.24,0.00
"08/11/2018 00:45:03","CENTRL",61754,32.39,0.41,0.00
"08/11/2018 00:45:03","DUNWOD",61760,35.11,3.14,0.00
"08/11/2018 00:45:03","GENESE",61753,31.56,-0.42,0.00
"08/11/2018 00:45:03","H Q",61844,30.98,-0.99,0.00
"08/11/2018 00:45:03","HUD VL",61758,34.95,2.97,0.00
"08/11/2018 00:45:03","LONGIL",61762,45.45,4.38,-9.10
"08/11/2018 00:45:03","MHK VL",61756,33.19,1.21,0.00
"08/11/2018 00:45:03","MILLWD",61759,35.07,3.10,0.00
"08/11/2018 00:45:03","N.Y.C.",61761,37.59,3.61,-2.00
"08/11/2018 00:45:03","NORTH",61755,30.85,-1.12,0.00
"08/11/2018 00:45:03","NPX",61845,34.47,2.50,0.00
"08/11/2018 00:45:03","O H",61846,30.69,-1.28,0.00
"08/11/2018 00:45:03","PJM",61847,33.16,1.18,0.00
"08/11/2018 00:45:03","WEST",61752,31.24,-0.73,0.00
"08/11/2018 00:48:15","CAPITL",61757,34.15,2.23,0.00
"08/11/2018 00:48:15","CENTRL",61754,32.33,0.41,0.00
"08/11/2018 00:48:15","DUNWOD",61760,35.07,3.16,0.00
"08/11/2018 00:48:15","GENESE",61753,31.56,-0.35,0.00
"08/11/2018 00:48:15","H Q",61844,30.89,-1.02,0.00
"08/11/2018 00:48:15","HUD VL",61758,34.91,3.00,0.00
"08/11/2018 00:48:15","LONGIL",61762,67.23,4.41,-30.91
"08/11/2018 00:48:15","MHK VL",61756,33.12,1.21,0.00
"08/11/2018 00:48:15","MILLWD",61759,35.04,3.13,0.00
"08/11/2018 00:48:15","N.Y.C.",61761,44.14,3.67,-8.56
"08/11/2018 00:48:15","NORTH",61755,30.79,-1.12,0.00
"08/11/2018 00:48:15","NPX",61845,34.40,2.49,0.00
"08/11/2018 00:48:15","O H",61846,105.99,-1.18,-75.26
"08/11/2018 00:48:15","PJM",61847,33.12,1.21,0.00
"08/11/2018 00:48:15","WEST",61752,31.31,-0.61,0.00
"08/11/2018 00:50:00","CAPITL",61757,34.12,2.23,0.00
"08/11/2018 00:50:00","CENTRL",61754,32.20,0.32,0.00
"08/11/2018 00:50:00","DUNWOD",61760,35.07,3.19,0.00
"08/11/2018 00:50:00","GENESE",61753,31.47,-0.42,0.00
"08/11/2018 00:50:00","H Q",61844,30.90,-0.99,0.00
"08/11/2018 00:50:00","HUD VL",61758,34.91,3.03,0.00
"08/11/2018 00:50:00","LONGIL",61762,38.61,4.43,-2.30
"08/11/2018 00:50:00","MHK VL",61756,33.06,1.18,0.00
"08/11/2018 00:50:00","MILLWD",61759,35.04,3.16,0.00
"08/11/2018 00:50:00","N.Y.C.",61761,37.59,3.70,-2.01
"08/11/2018 00:50:00","NORTH",61755,30.80,-1.08,0.00
"08/11/2018 00:50:00","NPX",61845,34.37,2.49,0.00
"08/11/2018 00:50:00","O H",61846,105.83,-1.31,-75.26
"08/11/2018 00:50:00","PJM",61847,32.97,1.08,0.00
"08/11/2018 00:50:00","WEST",61752,31.12,-0.77,0.00
"08/11/2018 00:50:15","CAPITL",61757,34.12,2.23,0.00
"08/11/2018 00:50:15","CENTRL",61754,32.20,0.32,0.00
"08/11/2018 00:50:15","DUNWOD",61760,35.07,3.19,0.00
"08/11/2018 00:50:15","GENESE",61753,31.47,-0.42,0.00
"08/11/2018 00:50:15","H Q",61844,30.90,-0.99,0.00
"08/11/2018 00:50:15","HUD VL",61758,34.91,3.03,0.00
"08/11/2018 00:50:15","LONGIL",61762,38.61,4.43,-2.30
"08/11/2018 00:50:15","MHK VL",61756,33.06,1.18,0.00
"08/11/2018 00:50:15","MILLWD",61759,35.04,3.16,0.00
"08/11/2018 00:50:15","N.Y.C.",61761,37.59,3.70,-2.01
"08/11/2018 00:50:15","NORTH",61755,30.80,-1.08,0.00
"08/11/2018 00:50:15","NPX",61845,34.37,2.49,0.00
"08/11/2018 00:50:15","O H",61846,105.83,-1.31,-75.26
"08/11/2018 00:50:15","PJM",61847,32.97,1.08,0.00
"08/11/2018 00:50:15","WEST",61752,31.12,-0.77,0.00
"08/11/2018 00:55:00","CAPITL",61757,33.82,2.21,0.00
