"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"12/19/2015 00:00","CAPITL",61757,28.03,-0.01,-28.36
"12/19/2015 00:00","CENTRL",61754,2.34,-0.01,-2.68
"12/19/2015 00:00","DUNWOD",61760,19.13,-0.01,-19.47
"12/19/2015 00:00","GENESE",61753,1.65,-0.03,-2.00
"12/19/2015 00:00","H Q",61844,-0.32,0.00,0.00
"12/19/2015 00:00","HUD VL",61758,18.79,-0.02,-19.13
"12/19/2015 00:00","LONGIL",61762,19.14,-0.02,-19.49
"12/19/2015 00:00","MHK VL",61756,2.25,-0.01,-2.59
"12/19/2015 00:00","MILLWD",61759,19.22,-0.01,-19.56
"12/19/2015 00:00","N.Y.C.",61761,19.15,-0.01,-19.48
"12/19/2015 00:00","NORTH",61755,-1.04,0.00,0.71
"12/19/2015 00:00","NPX",61845,24.75,-0.02,-25.09
"12/19/2015 00:00","O H",61846,2.51,-0.03,-2.87
"12/19/2015 00:00","PJM",61847,12.52,-0.01,-12.86
"12/19/2015 00:00","WEST",61752,2.08,-0.04,-2.45
"12/19/2015 01:00","CAPITL",61757,25.33,-0.11,-26.92
"12/19/2015 01:00","CENTRL",61754,1.03,-0.03,-2.53
"12/19/2015 01:00","DUNWOD",61760,16.86,-0.16,-18.49
"12/19/2015 01:00","GENESE",61753,0.43,0.01,-1.90
"12/19/2015 01:00","H Q",61844,-1.45,0.03,0.00
"12/19/2015 01:00","HUD VL",61758,16.54,-0.16,-18.17
"12/19/2015 01:00","LONGIL",61762,16.83,-0.19,-18.50
"12/19/2015 01:00","MHK VL",61756,0.97,-0.05,-2.50
"12/19/2015 01:00","MILLWD",61759,16.94,-0.16,-18.57
"12/19/2015 01:00","N.Y.C.",61761,16.86,-0.16,-18.50
"12/19/2015 01:00","NORTH",61755,-2.13,0.03,0.68
"12/19/2015 01:00","NPX",61845,21.63,-0.13,-23.24
"12/19/2015 01:00","O H",61846,1.29,0.05,-2.72
"12/19/2015 01:00","PJM",61847,10.64,-0.09,-12.21
"12/19/2015 01:00","WEST",61752,0.87,0.02,-2.32
"12/19/2015 02:00","CAPITL",61757,25.29,-0.13,-27.29
"12/19/2015 02:00","CENTRL",61754,0.66,-0.03,-2.56
"12/19/2015 02:00","DUNWOD",61760,16.69,-0.19,-18.76
"12/19/2015 02:00","GENESE",61753,0.06,0.01,-1.92
"12/19/2015 02:00","H Q",61844,-1.84,0.04,0.00
"12/19/2015 02:00","HUD VL",61758,16.37,-0.19,-18.44
"12/19/2015 02:00","LONGIL",61762,16.67,-0.23,-18.77
"12/19/2015 02:00","MHK VL",61756,0.63,-0.07,-2.58
"12/19/2015 02:00","MILLWD",61759,16.77,-0.19,-18.84
"12/19/2015 02:00","N.Y.C.",61761,16.70,-0.20,-18.76
"12/19/2015 02:00","NORTH",61755,-2.52,0.04,0.69
"12/19/2015 02:00","NPX",61845,21.54,-0.16,-23.57
"12/19/2015 02:00","O H",61846,0.93,0.04,-2.76
"12/19/2015 02:00","PJM",61847,10.40,-0.11,-12.39
"12/19/2015 02:00","WEST",61752,0.50,0.01,-2.36
"12/19/2015 03:00","CAPITL",61757,26.49,-0.24,-30.37
"12/19/2015 03:00","CENTRL",61754,-0.84,-0.05,-2.86
"12/19/2015 03:00","DUNWOD",61760,16.88,-0.35,-20.88
"12/19/2015 03:00","GENESE",61753,-1.49,0.02,-2.14
"12/19/2015 03:00","H Q",61844,-3.58,0.07,0.00
"12/19/2015 03:00","HUD VL",61758,16.53,-0.35,-20.53
"12/19/2015 03:00","LONGIL",61762,16.81,-0.43,-20.89
"12/19/2015 03:00","MHK VL",61756,-0.87,-0.12,-2.89
"12/19/2015 03:00","MILLWD",61759,16.97,-0.35,-20.97
"12/19/2015 03:00","N.Y.C.",61761,16.88,-0.36,-20.89
"12/19/2015 03:00","NORTH",61755,-4.37,0.04,0.76
"12/19/2015 03:00","NPX",61845,22.29,-0.30,-26.24
"12/19/2015 03:00","O H",61846,-0.49,0.08,-3.07
"12/19/2015 03:00","PJM",61847,9.94,-0.20,-13.79
"12/19/2015 03:00","WEST",61752,-1.01,0.02,-2.63
"12/19/2015 04:00","CAPITL",61757,24.72,-0.11,-26.37
"12/19/2015 04:00","CENTRL",61754,0.91,-0.03,-2.47
"12/19/2015 04:00","DUNWOD",61760,16.45,-0.14,-18.13
"12/19/2015 04:00","GENESE",61753,0.32,0.00,-1.86
"12/19/2015 04:00","H Q",61844,-1.51,0.03,0.00
"12/19/2015 04:00","HUD VL",61758,16.14,-0.15,-17.83
"12/19/2015 04:00","LONGIL",61762,16.42,-0.18,-18.14
"12/19/2015 04:00","MHK VL",61756,0.93,-0.05,-2.52
"12/19/2015 04:00","MILLWD",61759,16.52,-0.14,-18.20
"12/19/2015 04:00","N.Y.C.",61761,16.45,-0.15,-18.14
"12/19/2015 04:00","NORTH",61755,-2.18,0.03,0.66
"12/19/2015 04:00","NPX",61845,21.12,-0.13,-22.78
"12/19/2015 04:00","O H",61846,1.16,0.03,-2.67
"12/19/2015 04:00","PJM",61847,10.35,-0.09,-11.97
"12/19/2015 04:00","WEST",61752,0.75,0.00,-2.28
"12/19/2015 05:00","CAPITL",61757,21.73,-0.09,-23.07
"12/19/2015 05:00","CENTRL",61754,0.87,-0.02,-2.14
"12/19/2015 05:00","DUNWOD",61760,14.49,-0.13,-15.86
"12/19/2015 05:00","GENESE",61753,0.38,0.00,-1.63
"12/19/2015 05:00","H Q",61844,-1.23,0.03,0.00
"12/19/2015 05:00","HUD VL",61758,14.23,-0.13,-15.60
"12/19/2015 05:00","LONGIL",61762,14.46,-0.16,-15.87
"12/19/2015 05:00","MHK VL",61756,0.89,-0.04,-2.18
"12/19/2015 05:00","MILLWD",61759,14.55,-0.13,-15.93
"12/19/2015 05:00","N.Y.C.",61761,14.49,-0.13,-15.87
"12/19/2015 05:00","NORTH",61755,-1.80,0.03,0.58
