"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/12/2021 00:00","CAPITL",61757,111.14,-0.97,-124.77
"02/12/2021 00:00","CENTRL",61754,1.18,-0.18,-14.02
"02/12/2021 00:00","DUNWOD",61760,71.53,-0.90,-85.09
"02/12/2021 00:00","GENESE",61753,-1.69,-0.07,-11.04
"02/12/2021 00:00","H Q",61844,-12.39,0.27,0.00
"02/12/2021 00:00","HUD VL",61758,71.13,-0.80,-84.59
"02/12/2021 00:00","LONGIL",61762,80.12,-1.30,-94.08
"02/12/2021 00:00","MHK VL",61756,0.91,-0.51,-14.08
"02/12/2021 00:00","MILLWD",61759,72.57,-0.87,-86.11
"02/12/2021 00:00","N.Y.C.",61761,71.40,-1.00,-85.07
"02/12/2021 00:00","NORTH",61755,-12.57,0.09,0.00
"02/12/2021 00:00","NPX",61845,87.62,-0.86,-101.14
"02/12/2021 00:00","O H",61846,0.85,0.20,-13.32
"02/12/2021 00:00","PJM",61847,38.32,-0.26,-51.24
"02/12/2021 00:00","WEST",61752,1.57,-0.09,-14.33
"02/12/2021 01:00","CAPITL",61757,78.60,-0.71,-88.26
"02/12/2021 01:00","CENTRL",61754,0.79,-0.14,-9.89
"02/12/2021 01:00","DUNWOD",61760,50.71,-0.58,-60.25
"02/12/2021 01:00","GENESE",61753,-1.23,-0.09,-7.82
"02/12/2021 01:00","H Q",61844,-8.77,0.19,0.00
"02/12/2021 01:00","HUD VL",61758,50.45,-0.52,-59.93
"02/12/2021 01:00","LONGIL",61762,50.43,-0.85,-60.24
"02/12/2021 01:00","MHK VL",61756,0.75,-0.36,-10.07
"02/12/2021 01:00","MILLWD",61759,51.45,-0.56,-60.98
"02/12/2021 01:00","N.Y.C.",61761,50.63,-0.64,-60.23
"02/12/2021 01:00","NORTH",61755,-8.88,0.08,0.00
"02/12/2021 01:00","NPX",61845,64.05,-0.62,-73.62
"02/12/2021 01:00","O H",61846,0.55,0.08,-9.43
"02/12/2021 01:00","PJM",61847,28.12,-0.16,-37.24
"02/12/2021 01:00","WEST",61752,1.07,-0.12,-10.14
"02/12/2021 02:00","CAPITL",61757,82.15,0.08,-81.02
"02/12/2021 02:00","CENTRL",61754,10.14,0.06,-9.03
"02/12/2021 02:00","DUNWOD",61760,56.47,0.07,-55.35
"02/12/2021 02:00","GENESE",61753,8.32,0.10,-7.18
"02/12/2021 02:00","H Q",61844,1.00,-0.04,0.00
"02/12/2021 02:00","HUD VL",61758,56.16,0.07,-55.05
"02/12/2021 02:00","LONGIL",61762,56.49,0.11,-55.34
"02/12/2021 02:00","MHK VL",61756,10.38,0.06,-9.28
"02/12/2021 02:00","MILLWD",61759,57.13,0.07,-56.01
"02/12/2021 02:00","N.Y.C.",61761,56.45,0.08,-55.33
"02/12/2021 02:00","NORTH",61755,1.00,-0.05,0.00
"02/12/2021 02:00","NPX",61845,68.74,0.06,-67.63
"02/12/2021 02:00","O H",61846,9.82,0.12,-8.66
"02/12/2021 02:00","PJM",61847,35.32,0.07,-34.21
"02/12/2021 02:00","WEST",61752,10.52,0.16,-9.32
"02/12/2021 03:00","CAPITL",61757,93.00,-0.83,-104.39
"02/12/2021 03:00","CENTRL",61754,0.95,-0.15,-11.67
"02/12/2021 03:00","DUNWOD",61760,60.04,-0.68,-71.29
"02/12/2021 03:00","GENESE",61753,-1.36,-0.05,-9.25
"02/12/2021 03:00","H Q",61844,-10.36,0.21,0.00
