"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/26/2020 00:00","CAPITL",61757,15.94,0.79,-4.42
"06/26/2020 00:00","CENTRL",61754,11.35,0.11,-0.51
"06/26/2020 00:00","DUNWOD",61760,14.99,1.14,-3.12
"06/26/2020 00:00","GENESE",61753,10.89,-0.23,-0.40
"06/26/2020 00:00","H Q",61844,9.45,-0.34,0.93
"06/26/2020 00:00","HUD VL",61758,14.80,0.97,-3.09
"06/26/2020 00:00","LONGIL",61762,15.26,1.41,-3.13
"06/26/2020 00:00","MHK VL",61756,11.14,0.30,-0.10
"06/26/2020 00:00","MILLWD",61759,14.95,1.07,-3.15
"06/26/2020 00:00","N.Y.C.",61761,15.11,1.25,-3.13
"06/26/2020 00:00","NORTH",61755,6.53,-0.41,3.79
"06/26/2020 00:00","NPX",61845,15.19,0.76,-3.69
"06/26/2020 00:00","O H",61846,10.59,-0.63,-0.49
"06/26/2020 00:00","PJM",61847,13.10,0.44,-1.93
"06/26/2020 00:00","WEST",61752,10.95,-0.31,-0.53
"06/26/2020 01:00","CAPITL",61757,13.06,0.78,-1.63
"06/26/2020 01:00","CENTRL",61754,10.89,0.04,-0.20
"06/26/2020 01:00","DUNWOD",61760,12.93,1.08,-1.20
"06/26/2020 01:00","GENESE",61753,10.45,-0.35,-0.15
"06/26/2020 01:00","H Q",61844,10.36,-0.29,0.00
"06/26/2020 01:00","HUD VL",61758,12.76,0.93,-1.18
"06/26/2020 01:00","LONGIL",61762,13.19,1.34,-1.20
"06/26/2020 01:00","MHK VL",61756,11.12,0.27,-0.20
"06/26/2020 01:00","MILLWD",61759,12.87,1.01,-1.21
"06/26/2020 01:00","N.Y.C.",61761,13.04,1.19,-1.20
"06/26/2020 01:00","NORTH",61755,10.27,-0.38,0.00
"06/26/2020 01:00","NPX",61845,12.83,0.77,-1.41
"06/26/2020 01:00","O H",61846,10.07,-0.77,-0.19
"06/26/2020 01:00","PJM",61847,11.74,0.35,-0.74
"06/26/2020 01:00","WEST",61752,10.39,-0.47,-0.20
"06/26/2020 02:00","CAPITL",61757,12.25,0.82,0.00
"06/26/2020 02:00","CENTRL",61754,11.46,0.03,0.00
"06/26/2020 02:00","DUNWOD",61760,12.56,1.13,0.00
"06/26/2020 02:00","GENESE",61753,11.01,-0.42,0.00
"06/26/2020 02:00","H Q",61844,11.13,-0.30,0.00
"06/26/2020 02:00","HUD VL",61758,12.40,0.97,0.00
"06/26/2020 02:00","LONGIL",61762,12.84,1.41,0.00
"06/26/2020 02:00","MHK VL",61756,11.71,0.28,0.00
"06/26/2020 02:00","MILLWD",61759,12.49,1.06,0.00
"06/26/2020 02:00","N.Y.C.",61761,12.68,1.25,0.00
"06/26/2020 02:00","NORTH",61755,11.03,-0.39,0.00
"06/26/2020 02:00","NPX",61845,12.48,0.82,-0.24
"06/26/2020 02:00","O H",61846,10.57,-0.86,0.00
"06/26/2020 02:00","PJM",61847,11.80,0.37,0.00
"06/26/2020 02:00","WEST",61752,10.90,-0.53,0.00
"06/26/2020 03:00","CAPITL",61757,10.89,0.71,0.00
"06/26/2020 03:00","CENTRL",61754,10.22,0.04,0.00
"06/26/2020 03:00","DUNWOD",61760,11.16,0.98,0.00
"06/26/2020 03:00","GENESE",61753,9.81,-0.37,0.00
"06/26/2020 03:00","H Q",61844,9.92,-0.25,0.00
"06/26/2020 03:00","HUD VL",61758,11.02,0.84,0.00
"06/26/2020 03:00","LONGIL",61762,11.37,1.19,0.00
"06/26/2020 03:00","MHK VL",61756,10.43,0.25,0.00
"06/26/2020 03:00","MILLWD",61759,11.10,0.92,0.00
"06/26/2020 03:00","N.Y.C.",61761,11.26,1.09,0.00
"06/26/2020 03:00","NORTH",61755,9.84,-0.34,0.00
"06/26/2020 03:00","NPX",61845,12.05,0.71,-1.16
"06/26/2020 03:00","O H",61846,9.43,-0.75,0.00
