"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/10/2020 00:00","CAPITL",61757,15.14,-0.14,-17.28
"02/10/2020 00:00","CENTRL",61754,0.35,-0.01,-2.35
"02/10/2020 00:00","DUNWOD",61760,10.76,-0.15,-12.90
"02/10/2020 00:00","GENESE",61753,-0.21,0.05,-1.73
"02/10/2020 00:00","H Q",61844,-2.72,0.05,0.77
"02/10/2020 00:00","HUD VL",61758,10.76,-0.14,-12.88
"02/10/2020 00:00","LONGIL",61762,10.69,-0.21,-12.90
"02/10/2020 00:00","MHK VL",61756,0.66,-0.05,-2.70
"02/10/2020 00:00","MILLWD",61759,10.93,-0.14,-13.07
"02/10/2020 00:00","N.Y.C.",61761,10.74,-0.16,-12.89
"02/10/2020 00:00","NORTH",61755,-1.95,0.04,0.00
"02/10/2020 00:00","NPX",61845,12.23,-0.13,-14.36
"02/10/2020 00:00","O H",61846,0.09,0.12,-1.95
"02/10/2020 00:00","PJM",61847,5.22,-0.03,-7.24
"02/10/2020 00:00","WEST",61752,0.34,0.09,-2.24
"02/10/2020 01:00","CAPITL",61757,10.31,0.04,-9.75
"02/10/2020 01:00","CENTRL",61754,1.86,0.01,-1.34
"02/10/2020 01:00","DUNWOD",61760,7.83,0.04,-7.27
"02/10/2020 01:00","GENESE",61753,1.49,-0.01,-0.98
"02/10/2020 01:00","H Q",61844,0.51,-0.01,0.00
"02/10/2020 01:00","HUD VL",61758,7.83,0.03,-7.27
"02/10/2020 01:00","LONGIL",61762,7.85,0.05,-7.27
"02/10/2020 01:00","MHK VL",61756,2.04,0.01,-1.51
"02/10/2020 01:00","MILLWD",61759,7.93,0.03,-7.37
"02/10/2020 01:00","N.Y.C.",61761,7.83,0.04,-7.27
"02/10/2020 01:00","NORTH",61755,0.51,-0.02,0.00
"02/10/2020 01:00","NPX",61845,9.09,0.03,-8.53
"02/10/2020 01:00","O H",61846,1.75,-0.03,-1.25
"02/10/2020 01:00","PJM",61847,5.05,0.01,-4.52
"02/10/2020 01:00","WEST",61752,1.77,-0.02,-1.26
"02/10/2020 02:00","CAPITL",61757,10.81,-0.03,-11.22
"02/10/2020 02:00","CENTRL",61754,1.16,-0.01,-1.54
"02/10/2020 02:00","DUNWOD",61760,7.96,-0.02,-8.37
"02/10/2020 02:00","GENESE",61753,0.75,0.00,-1.12
"02/10/2020 02:00","H Q",61844,-0.37,0.01,0.00
"02/10/2020 02:00","HUD VL",61758,7.96,-0.02,-8.36
"02/10/2020 02:00","LONGIL",61762,7.95,-0.04,-8.37
"02/10/2020 02:00","MHK VL",61756,1.35,-0.01,-1.74
"02/10/2020 02:00","MILLWD",61759,8.08,-0.02,-8.48
"02/10/2020 02:00","N.Y.C.",61761,7.96,-0.03,-8.37
"02/10/2020 02:00","NORTH",61755,-0.37,0.01,0.00
"02/10/2020 02:00","NPX",61845,9.41,-0.03,-9.82
"02/10/2020 02:00","O H",61846,1.08,0.02,-1.44
"02/10/2020 02:00","PJM",61847,4.81,-0.01,-5.20
"02/10/2020 02:00","WEST",61752,1.08,0.01,-1.45
"02/10/2020 03:00","CAPITL",61757,10.73,-0.03,-11.13
"02/10/2020 03:00","CENTRL",61754,1.17,0.00,-1.54
"02/10/2020 03:00","DUNWOD",61760,7.92,-0.02,-8.30
"02/10/2020 03:00","GENESE",61753,0.75,0.00,-1.12
"02/10/2020 03:00","H Q",61844,-0.36,0.01,0.00
"02/10/2020 03:00","HUD VL",61758,7.91,-0.02,-8.30
"02/10/2020 03:00","LONGIL",61762,7.90,-0.03,-8.30
"02/10/2020 03:00","MHK VL",61756,1.35,-0.01,-1.72
"02/10/2020 03:00","MILLWD",61759,8.03,-0.02,-8.41
"02/10/2020 03:00","N.Y.C.",61761,7.91,-0.03,-8.30
"02/10/2020 03:00","NORTH",61755,-0.35,0.01,0.00
"02/10/2020 03:00","NPX",61845,9.45,-0.02,-9.84
"02/10/2020 03:00","O H",61846,1.08,0.01,-1.43
"02/10/2020 03:00","PJM",61847,4.79,-0.01,-5.16
"02/10/2020 03:00","WEST",61752,1.09,0.01,-1.44
"02/10/2020 04:00","CAPITL",61757,17.02,-0.06,-17.96
"02/10/2020 04:00","CENTRL",61754,1.59,-0.02,-2.48
"02/10/2020 04:00","DUNWOD",61760,12.47,-0.06,-13.40
"02/10/2020 04:00","GENESE",61753,0.93,0.00,-1.80
"02/10/2020 04:00","H Q",61844,-0.85,0.02,0.00
"02/10/2020 04:00","HUD VL",61758,12.47,-0.06,-13.40
"02/10/2020 04:00","LONGIL",61762,12.45,-0.09,-13.40
"02/10/2020 04:00","MHK VL",61756,1.86,-0.02,-2.75
"02/10/2020 04:00","MILLWD",61759,12.66,-0.06,-13.59
"02/10/2020 04:00","N.Y.C.",61761,12.46,-0.07,-13.40
"02/10/2020 04:00","NORTH",61755,-0.84,0.03,0.00
"02/10/2020 04:00","NPX",61845,14.79,-0.06,-15.72
"02/10/2020 04:00","O H",61846,1.46,0.02,-2.31
"02/10/2020 04:00","PJM",61847,7.43,-0.02,-8.33
"02/10/2020 04:00","WEST",61752,1.46,0.01,-2.33
"02/10/2020 05:00","CAPITL",61757,21.78,0.39,-16.81
"02/10/2020 05:00","CENTRL",61754,6.94,0.08,-2.28
"02/10/2020 05:00","DUNWOD",61760,17.53,0.40,-12.55
"02/10/2020 05:00","GENESE",61753,6.27,0.01,-1.68
"02/10/2020 05:00","H Q",61844,4.43,-0.15,0.00
"02/10/2020 05:00","HUD VL",61758,17.49,0.37,-12.54
"02/10/2020 05:00","LONGIL",61762,17.70,0.58,-12.55
"02/10/2020 05:00","MHK VL",61756,7.28,0.12,-2.58
"02/10/2020 05:00","MILLWD",61759,17.70,0.39,-12.72
"02/10/2020 05:00","N.Y.C.",61761,17.56,0.44,-12.54
"02/10/2020 05:00","NORTH",61755,4.38,-0.20,0.00
"02/10/2020 05:00","NPX",61845,19.70,0.36,-14.76
"02/10/2020 05:00","O H",61846,6.61,-0.13,-2.16
"02/10/2020 05:00","PJM",61847,12.54,0.16,-7.80
"02/10/2020 05:00","WEST",61752,6.71,-0.05,-2.18
"02/10/2020 06:00","CAPITL",61757,16.15,1.08,-2.22
"02/10/2020 06:00","CENTRL",61754,13.41,0.25,-0.30
"02/10/2020 06:00","DUNWOD",61760,15.71,1.19,-1.66
"02/10/2020 06:00","GENESE",61753,13.08,-0.01,-0.22
"02/10/2020 06:00","H Q",61844,12.60,-0.43,-0.16
"02/10/2020 06:00","HUD VL",61758,15.60,1.09,-1.65
"02/10/2020 06:00","LONGIL",61762,16.18,1.66,-1.66
"02/10/2020 06:00","MHK VL",61756,13.60,0.40,-0.33
"02/10/2020 06:00","MILLWD",61759,15.69,1.16,-1.68
"02/10/2020 06:00","N.Y.C.",61761,15.81,1.30,-1.66
"02/10/2020 06:00","NORTH",61755,12.30,-0.56,0.00
"02/10/2020 06:00","NPX",61845,19.15,1.03,-5.26
"02/10/2020 06:00","O H",61846,12.71,-0.44,-0.28
"02/10/2020 06:00","PJM",61847,14.54,0.48,-1.19
"02/10/2020 06:00","WEST",61752,12.96,-0.19,-0.29
"02/10/2020 07:00","CAPITL",61757,16.64,1.31,0.00
"02/10/2020 07:00","CENTRL",61754,15.74,0.40,0.00
"02/10/2020 07:00","DUNWOD",61760,16.85,1.52,0.00
"02/10/2020 07:00","GENESE",61753,15.43,0.09,0.00
"02/10/2020 07:00","H Q",61844,14.81,-0.52,0.00
