"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/23/2020 00:00","CAPITL",61757,16.40,0.98,0.00
"04/23/2020 00:00","CENTRL",61754,15.67,0.24,0.00
"04/23/2020 00:00","DUNWOD",61760,16.61,1.18,0.00
"04/23/2020 00:00","GENESE",61753,15.34,-0.08,0.00
"04/23/2020 00:00","H Q",61844,15.01,-0.41,0.00
"04/23/2020 00:00","HUD VL",61758,16.49,1.07,0.00
"04/23/2020 00:00","LONGIL",61762,17.12,1.70,0.00
"04/23/2020 00:00","MHK VL",61756,15.72,0.30,0.00
"04/23/2020 00:00","MILLWD",61759,16.55,1.14,0.00
"04/23/2020 00:00","N.Y.C.",61761,16.72,1.30,0.00
"04/23/2020 00:00","NORTH",61755,14.76,-0.66,0.00
"04/23/2020 00:00","NPX",61845,16.36,0.94,0.00
"04/23/2020 00:00","O H",61846,14.55,-0.87,0.00
"04/23/2020 00:00","PJM",61847,15.86,0.45,0.00
"04/23/2020 00:00","WEST",61752,15.02,-0.40,-0.01
"04/23/2020 01:00","CAPITL",61757,14.23,0.85,0.00
"04/23/2020 01:00","CENTRL",61754,13.56,0.18,0.00
"04/23/2020 01:00","DUNWOD",61760,14.42,1.04,0.00
"04/23/2020 01:00","GENESE",61753,13.23,-0.15,0.00
"04/23/2020 01:00","H Q",61844,13.03,-0.36,0.00
"04/23/2020 01:00","HUD VL",61758,14.32,0.93,0.00
"04/23/2020 01:00","LONGIL",61762,14.88,1.50,0.00
"04/23/2020 01:00","MHK VL",61756,13.64,0.26,0.00
"04/23/2020 01:00","MILLWD",61759,14.37,0.99,0.00
"04/23/2020 01:00","N.Y.C.",61761,14.52,1.14,0.00
"04/23/2020 01:00","NORTH",61755,12.81,-0.57,0.00
"04/23/2020 01:00","NPX",61845,14.19,0.81,0.00
"04/23/2020 01:00","O H",61846,12.51,-0.87,0.00
"04/23/2020 01:00","PJM",61847,13.73,0.35,0.00
"04/23/2020 01:00","WEST",61752,12.92,-0.46,0.00
"04/23/2020 02:00","CAPITL",61757,16.01,0.94,0.00
"04/23/2020 02:00","CENTRL",61754,15.32,0.25,0.00
"04/23/2020 02:00","DUNWOD",61760,16.17,1.10,0.00
"04/23/2020 02:00","GENESE",61753,15.00,-0.07,0.00
"04/23/2020 02:00","H Q",61844,14.68,-0.39,0.00
"04/23/2020 02:00","HUD VL",61758,16.05,0.99,0.00
"04/23/2020 02:00","LONGIL",61762,16.73,1.66,0.00
"04/23/2020 02:00","MHK VL",61756,15.39,0.32,0.00
"04/23/2020 02:00","MILLWD",61759,16.12,1.05,0.00
"04/23/2020 02:00","N.Y.C.",61761,16.27,1.20,0.00
"04/23/2020 02:00","NORTH",61755,14.46,-0.60,0.00
"04/23/2020 02:00","NPX",61845,15.94,0.87,0.00
"04/23/2020 02:00","O H",61846,14.25,-0.82,0.00
"04/23/2020 02:00","PJM",61847,15.49,0.42,0.00
"04/23/2020 02:00","WEST",61752,14.70,-0.36,0.00
"04/23/2020 03:00","CAPITL",61757,15.20,0.91,0.00
"04/23/2020 03:00","CENTRL",61754,14.49,0.20,0.00
"04/23/2020 03:00","DUNWOD",61760,15.34,1.06,0.00
"04/23/2020 03:00","GENESE",61753,14.12,-0.17,0.00
"04/23/2020 03:00","H Q",61844,13.91,-0.37,0.00
"04/23/2020 03:00","HUD VL",61758,15.24,0.96,0.00
"04/23/2020 03:00","LONGIL",61762,20.22,1.61,-4.33
"04/23/2020 03:00","MHK VL",61756,14.58,0.29,0.00
"04/23/2020 03:00","MILLWD",61759,15.30,1.02,0.00
"04/23/2020 03:00","N.Y.C.",61761,15.45,1.16,0.00
"04/23/2020 03:00","NORTH",61755,13.72,-0.57,0.00
"04/23/2020 03:00","NPX",61845,15.18,0.87,-0.02
"04/23/2020 03:00","O H",61846,13.36,-0.93,0.00
"04/23/2020 03:00","PJM",61847,14.64,0.35,0.00
"04/23/2020 03:00","WEST",61752,13.79,-0.50,0.00
"04/23/2020 04:00","CAPITL",61757,15.49,0.90,0.00
"04/23/2020 04:00","CENTRL",61754,14.82,0.23,0.00
"04/23/2020 04:00","DUNWOD",61760,15.64,1.05,0.00
"04/23/2020 04:00","GENESE",61753,14.46,-0.12,0.00
"04/23/2020 04:00","H Q",61844,14.21,-0.37,0.00
"04/23/2020 04:00","HUD VL",61758,15.54,0.95,0.00
"04/23/2020 04:00","LONGIL",61762,16.17,1.58,0.00
"04/23/2020 04:00","MHK VL",61756,14.91,0.33,0.00
"04/23/2020 04:00","MILLWD",61759,15.59,1.01,0.00
"04/23/2020 04:00","N.Y.C.",61761,15.73,1.15,0.00
"04/23/2020 04:00","NORTH",61755,14.04,-0.55,0.00
"04/23/2020 04:00","NPX",61845,15.43,0.84,0.00
"04/23/2020 04:00","O H",61846,13.69,-0.89,0.00
"04/23/2020 04:00","PJM",61847,14.96,0.37,0.00
"04/23/2020 04:00","WEST",61752,14.14,-0.44,0.00
"04/23/2020 05:00","CAPITL",61757,14.55,0.87,0.00
"04/23/2020 05:00","CENTRL",61754,13.90,0.23,0.00
