"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/18/2020 00:00","CAPITL",61757,16.28,0.75,-4.23
"02/18/2020 00:00","CENTRL",61754,11.96,0.11,-0.54
"02/18/2020 00:00","DUNWOD",61760,15.37,0.96,-3.11
"02/18/2020 00:00","GENESE",61753,11.49,-0.20,-0.39
"02/18/2020 00:00","H Q",61844,11.02,-0.29,0.00
"02/18/2020 00:00","HUD VL",61758,15.26,0.86,-3.10
"02/18/2020 00:00","LONGIL",61762,15.77,1.36,-3.11
"02/18/2020 00:00","MHK VL",61756,12.22,0.37,-0.55
"02/18/2020 00:00","MILLWD",61759,15.36,0.91,-3.15
"02/18/2020 00:00","N.Y.C.",61761,15.46,1.05,-3.11
"02/18/2020 00:00","NORTH",61755,11.10,-0.20,0.00
"02/18/2020 00:00","NPX",61845,16.11,0.79,-4.02
"02/18/2020 00:00","O H",61846,11.22,-0.58,-0.51
"02/18/2020 00:00","PJM",61847,13.53,0.31,-1.91
"02/18/2020 00:00","WEST",61752,11.43,-0.38,-0.51
"02/18/2020 01:00","CAPITL",61757,20.14,0.08,-18.86
"02/18/2020 01:00","CENTRL",61754,3.59,0.01,-2.39
"02/18/2020 01:00","DUNWOD",61760,15.16,0.10,-13.87
"02/18/2020 01:00","GENESE",61753,2.93,-0.03,-1.76
"02/18/2020 01:00","H Q",61844,1.17,-0.03,0.00
"02/18/2020 01:00","HUD VL",61758,15.09,0.09,-13.80
"02/18/2020 01:00","LONGIL",61762,15.20,0.14,-13.87
"02/18/2020 01:00","MHK VL",61756,3.69,0.04,-2.46
"02/18/2020 01:00","MILLWD",61759,15.34,0.09,-14.05
"02/18/2020 01:00","N.Y.C.",61761,15.17,0.11,-13.86
"02/18/2020 01:00","NORTH",61755,1.18,-0.02,0.00
"02/18/2020 01:00","NPX",61845,19.89,0.08,-18.61
"02/18/2020 01:00","O H",61846,3.38,-0.07,-2.25
"02/18/2020 01:00","PJM",61847,9.75,0.03,-8.53
"02/18/2020 01:00","WEST",61752,3.42,-0.05,-2.27
"02/18/2020 02:00","CAPITL",61757,13.70,0.66,-2.74
"02/18/2020 02:00","CENTRL",61754,10.74,0.09,-0.34
"02/18/2020 02:00","DUNWOD",61760,13.13,0.81,-2.01
"02/18/2020 02:00","GENESE",61753,10.40,-0.16,-0.26
"02/18/2020 02:00","H Q",61844,10.06,-0.24,0.00
"02/18/2020 02:00","HUD VL",61758,13.05,0.74,-2.00
"02/18/2020 02:00","LONGIL",61762,13.47,1.15,-2.01
"02/18/2020 02:00","MHK VL",61756,10.96,0.30,-0.36
"02/18/2020 02:00","MILLWD",61759,13.12,0.78,-2.04
"02/18/2020 02:00","N.Y.C.",61761,13.20,0.89,-2.01
"02/18/2020 02:00","NORTH",61755,10.08,-0.22,0.00
"02/18/2020 02:00","NPX",61845,15.82,0.69,-4.83
"02/18/2020 02:00","O H",61846,10.16,-0.47,-0.33
"02/18/2020 02:00","PJM",61847,11.80,0.26,-1.24
"02/18/2020 02:00","WEST",61752,10.34,-0.29,-0.33
"02/18/2020 03:00","CAPITL",61757,14.47,0.58,-4.63
"02/18/2020 03:00","CENTRL",61754,9.92,0.08,-0.59
"02/18/2020 03:00","DUNWOD",61760,13.38,0.71,-3.40
"02/18/2020 03:00","GENESE",61753,9.57,-0.12,-0.43
"02/18/2020 03:00","H Q",61844,9.05,-0.21,0.00
"02/18/2020 03:00","HUD VL",61758,13.30,0.65,-3.39
"02/18/2020 03:00","LONGIL",61762,13.70,1.04,-3.40
"02/18/2020 03:00","MHK VL",61756,10.14,0.26,-0.61
"02/18/2020 03:00","MILLWD",61759,13.39,0.68,-3.45
"02/18/2020 03:00","N.Y.C.",61761,13.45,0.78,-3.40
"02/18/2020 03:00","NORTH",61755,9.07,-0.20,0.00
"02/18/2020 03:00","NPX",61845,16.04,0.61,-6.17
"02/18/2020 03:00","O H",61846,9.41,-0.40,-0.55
"02/18/2020 03:00","PJM",61847,11.58,0.22,-2.09
"02/18/2020 03:00","WEST",61752,9.57,-0.26,-0.56
"02/18/2020 04:00","CAPITL",61757,17.32,0.60,-6.91
"02/18/2020 04:00","CENTRL",61754,10.71,0.05,-0.87
"02/18/2020 04:00","DUNWOD",61760,15.63,0.74,-5.08
"02/18/2020 04:00","GENESE",61753,10.26,-0.19,-0.64
"02/18/2020 04:00","H Q",61844,9.60,-0.20,0.00
"02/18/2020 04:00","HUD VL",61758,15.54,0.67,-5.06
"02/18/2020 04:00","LONGIL",61762,20.98,1.11,-10.08
"02/18/2020 04:00","MHK VL",61756,10.99,0.27,-0.92
"02/18/2020 04:00","MILLWD",61759,15.66,0.71,-5.15
"02/18/2020 04:00","N.Y.C.",61761,15.71,0.83,-5.08
"02/18/2020 04:00","NORTH",61755,9.62,-0.18,0.00
"02/18/2020 04:00","NPX",61845,20.05,0.63,-9.62
"02/18/2020 04:00","O H",61846,10.10,-0.53,-0.82
"02/18/2020 04:00","PJM",61847,13.10,0.17,-3.13
"02/18/2020 04:00","WEST",61752,10.25,-0.38,-0.83
"02/18/2020 05:00","CAPITL",61757,23.60,0.29,-18.91
"02/18/2020 05:00","CENTRL",61754,6.80,0.02,-2.38
"02/18/2020 05:00","DUNWOD",61760,18.67,0.37,-13.90
