"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/12/2020 00:05:00","CAPITL",61757,15.94,1.06,0.00
"02/12/2020 00:05:00","CENTRL",61754,15.18,0.30,0.00
"02/12/2020 00:05:00","DUNWOD",61760,16.17,1.28,0.00
"02/12/2020 00:05:00","GENESE",61753,14.80,-0.09,0.00
"02/12/2020 00:05:00","H Q",61844,14.44,-0.45,0.00
"02/12/2020 00:05:00","HUD VL",61758,16.03,1.15,0.00
"02/12/2020 00:05:00","LONGIL",61762,16.52,1.64,0.00
"02/12/2020 00:05:00","MHK VL",61756,15.30,0.42,0.00
"02/12/2020 00:05:00","MILLWD",61759,16.09,1.21,0.00
"02/12/2020 00:05:00","N.Y.C.",61761,16.30,1.41,0.00
"02/12/2020 00:05:00","NORTH",61755,14.27,-0.61,0.00
"02/12/2020 00:05:00","NPX",61845,15.93,1.04,0.00
"02/12/2020 00:05:00","O H",61846,14.39,-0.49,0.00
"02/12/2020 00:05:00","PJM",61847,15.44,0.55,0.00
"02/12/2020 00:05:00","WEST",61752,14.65,-0.24,0.00
"02/12/2020 00:10:00","CAPITL",61757,13.60,0.89,0.00
"02/12/2020 00:10:00","CENTRL",61754,12.94,0.23,0.00
"02/12/2020 00:10:00","DUNWOD",61760,13.83,1.12,0.00
"02/12/2020 00:10:00","GENESE",61753,12.57,-0.14,0.00
"02/12/2020 00:10:00","H Q",61844,12.33,-0.38,0.00
"02/12/2020 00:10:00","HUD VL",61758,13.72,1.00,0.00
"02/12/2020 00:10:00","LONGIL",61762,14.19,1.47,0.00
"02/12/2020 00:10:00","MHK VL",61756,13.05,0.34,0.00
"02/12/2020 00:10:00","MILLWD",61759,13.77,1.05,0.00
"02/12/2020 00:10:00","N.Y.C.",61761,13.96,1.25,0.00
"02/12/2020 00:10:00","NORTH",61755,12.18,-0.53,0.00
"02/12/2020 00:10:00","NPX",61845,13.61,0.90,0.00
"02/12/2020 00:10:00","O H",61846,12.20,-0.51,0.00
"02/12/2020 00:10:00","PJM",61847,13.16,0.44,0.00
"02/12/2020 00:10:00","WEST",61752,12.42,-0.29,0.00
"02/12/2020 00:15:00","CAPITL",61757,18.69,0.83,-5.87
"02/12/2020 00:15:00","CENTRL",61754,13.04,0.22,-0.82
"02/12/2020 00:15:00","DUNWOD",61760,17.40,1.04,-4.36
"02/12/2020 00:15:00","GENESE",61753,12.45,-0.13,-0.58
"02/12/2020 00:15:00","H Q",61844,11.64,-0.36,0.00
"02/12/2020 00:15:00","HUD VL",61758,17.30,0.95,-4.35
"02/12/2020 00:15:00","LONGIL",61762,17.71,1.36,-4.36
"02/12/2020 00:15:00","MHK VL",61756,13.20,0.32,-0.88
"02/12/2020 00:15:00","MILLWD",61759,17.39,0.98,-4.41
"02/12/2020 00:15:00","N.Y.C.",61761,17.51,1.15,-4.36
"02/12/2020 00:15:00","NORTH",61755,11.49,-0.50,0.00
"02/12/2020 00:15:00","NPX",61845,17.98,0.86,-5.11
"02/12/2020 00:15:00","O H",61846,12.25,-0.49,-0.75
"02/12/2020 00:15:00","PJM",61847,15.12,0.42,-2.70
"02/12/2020 00:15:00","WEST",61752,12.46,-0.29,-0.75
"02/12/2020 00:20:00","CAPITL",61757,18.85,0.85,-6.08
"02/12/2020 00:20:00","CENTRL",61754,13.00,0.23,-0.85
"02/12/2020 00:20:00","DUNWOD",61760,17.42,0.99,-4.51
"02/12/2020 00:20:00","GENESE",61753,12.42,-0.11,-0.61
"02/12/2020 00:20:00","H Q",61844,11.56,-0.36,0.00
"02/12/2020 00:20:00","HUD VL",61758,17.32,0.89,-4.51
"02/12/2020 00:20:00","LONGIL",61762,17.75,1.31,-4.51
"02/12/2020 00:20:00","MHK VL",61756,13.15,0.32,-0.91
"02/12/2020 00:20:00","MILLWD",61759,17.42,0.93,-4.57
"02/12/2020 00:20:00","N.Y.C.",61761,17.52,1.08,-4.51
"02/12/2020 00:20:00","NORTH",61755,11.43,-0.49,0.00
"02/12/2020 00:20:00","NPX",61845,18.08,0.86,-5.30
"02/12/2020 00:20:00","O H",61846,12.25,-0.44,-0.77
"02/12/2020 00:20:00","PJM",61847,15.14,0.42,-2.80
"02/12/2020 00:20:00","WEST",61752,12.46,-0.24,-0.78
"02/12/2020 00:25:00","CAPITL",61757,18.34,0.86,-5.48
"02/12/2020 00:25:00","CENTRL",61754,13.00,0.24,-0.77
"02/12/2020 00:25:00","DUNWOD",61760,17.04,0.97,-4.07
"02/12/2020 00:25:00","GENESE",61753,12.45,-0.10,-0.55
"02/12/2020 00:25:00","H Q",61844,11.64,-0.36,0.00
"02/12/2020 00:25:00","HUD VL",61758,16.94,0.88,-4.07
"02/12/2020 00:25:00","LONGIL",61762,17.37,1.31,-4.07
"02/12/2020 00:25:00","MHK VL",61756,13.13,0.31,-0.82
"02/12/2020 00:25:00","MILLWD",61759,17.04,0.92,-4.12
"02/12/2020 00:25:00","N.Y.C.",61761,17.16,1.09,-4.07
"02/12/2020 00:25:00","NORTH",61755,11.52,-0.48,0.00
"02/12/2020 00:25:00","NPX",61845,17.63,0.85,-4.78
"02/12/2020 00:25:00","O H",61846,12.26,-0.43,-0.70
"02/12/2020 00:25:00","PJM",61847,14.93,0.41,-2.52
"02/12/2020 00:25:00","WEST",61752,12.47,-0.23,-0.70
"02/12/2020 00:30:00","CAPITL",61757,18.84,0.86,-6.09
"02/12/2020 00:30:00","CENTRL",61754,12.99,0.24,-0.85
"02/12/2020 00:30:00","DUNWOD",61760,17.39,0.98,-4.52
"02/12/2020 00:30:00","GENESE",61753,12.41,-0.10,-0.61
"02/12/2020 00:30:00","H Q",61844,11.54,-0.36,0.00
"02/12/2020 00:30:00","HUD VL",61758,17.29,0.88,-4.51
"02/12/2020 00:30:00","LONGIL",61762,17.69,1.27,-4.52
"02/12/2020 00:30:00","MHK VL",61756,13.12,0.31,-0.91
"02/12/2020 00:30:00","MILLWD",61759,17.38,0.92,-4.57
"02/12/2020 00:30:00","N.Y.C.",61761,17.51,1.09,-4.52
