"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/09/2015 02:00","MILLWD",61759,5.32,0.42,0.00,""
"06/09/2015 02:00","N.Y.C.",61761,5.35,0.44,0.00,""
"06/09/2015 02:00","NORTH",61755,4.78,-0.13,0.00,""
"06/09/2015 02:00","NPX",61845,5.28,0.37,0.00,""
"06/09/2015 02:00","O H",61846,4.66,-0.25,0.00,""
"06/09/2015 02:00","PJM",61847,5.10,0.19,0.00,""
"06/09/2015 02:00","WEST",61752,4.68,-0.23,0.00,""
"06/09/2015 03:00","CAPITL",61757,8.34,0.49,0.00,""
"06/09/2015 03:00","CENTRL",61754,7.89,0.04,0.00,""
"06/09/2015 03:00","DUNWOD",61760,8.50,0.65,0.00,""
"06/09/2015 03:00","GENESE",61753,7.57,-0.28,0.00,""
"06/09/2015 03:00","H Q",61844,7.69,-0.17,0.00,""
"06/09/2015 03:00","HUD VL",61758,8.50,0.64,0.00,""
"06/09/2015 03:00","LONGIL",61762,8.61,0.76,0.00,""
"06/09/2015 03:00","MHK VL",61756,7.98,0.13,0.00,""
"06/09/2015 03:00","MILLWD",61759,8.51,0.65,0.00,""
"06/09/2015 03:00","N.Y.C.",61761,8.54,0.68,0.00,""
"06/09/2015 03:00","NORTH",61755,7.65,-0.20,0.00,""
"06/09/2015 03:00","NPX",61845,8.44,0.59,0.00,""
"06/09/2015 03:00","O H",61846,7.41,-0.44,0.00,""
"06/09/2015 03:00","PJM",61847,8.15,0.29,0.00,""
"06/09/2015 03:00","WEST",61752,7.41,-0.44,0.00,""
"06/09/2015 04:00","CAPITL",61757,8.92,0.52,0.00,""
"06/09/2015 04:00","CENTRL",61754,8.45,0.04,0.00,""
"06/09/2015 04:00","DUNWOD",61760,9.11,0.71,0.00,""
"06/09/2015 04:00","GENESE",61753,8.13,-0.28,0.00,""
"06/09/2015 04:00","H Q",61844,8.23,-0.18,0.00,""
"06/09/2015 04:00","HUD VL",61758,9.11,0.70,0.00,""
"06/09/2015 04:00","LONGIL",61762,9.27,0.86,0.00,""
"06/09/2015 04:00","MHK VL",61756,8.55,0.14,0.00,""
"06/09/2015 04:00","MILLWD",61759,9.12,0.72,0.00,""
"06/09/2015 04:00","N.Y.C.",61761,9.16,0.76,0.00,""
"06/09/2015 04:00","NORTH",61755,8.19,-0.21,0.00,""
"06/09/2015 04:00","NPX",61845,9.03,0.62,0.00,""
"06/09/2015 04:00","O H",61846,7.96,-0.45,0.00,""
"06/09/2015 04:00","PJM",61847,8.74,0.34,0.00,""
"06/09/2015 04:00","WEST",61752,7.96,-0.44,0.00,""
"06/09/2015 05:00","CAPITL",61757,11.63,0.63,0.00,""
"06/09/2015 05:00","CENTRL",61754,11.13,0.13,0.00,""
"06/09/2015 05:00","DUNWOD",61760,11.92,0.92,0.00,""
"06/09/2015 05:00","GENESE",61753,10.80,-0.20,0.00,""
"06/09/2015 05:00","H Q",61844,10.77,-0.23,0.00,""
"06/09/2015 05:00","HUD VL",61758,11.92,0.91,0.00,""
"06/09/2015 05:00","LONGIL",61762,12.13,1.13,0.00,""
"06/09/2015 05:00","MHK VL",61756,11.24,0.24,0.00,""
"06/09/2015 05:00","MILLWD",61759,11.93,0.93,0.00,""
"06/09/2015 05:00","N.Y.C.",61761,11.98,0.97,0.00,""
"06/09/2015 05:00","NORTH",61755,10.75,-0.26,0.00,""
"06/09/2015 05:00","NPX",61845,11.76,0.76,0.00,""
"06/09/2015 05:00","O H",61846,10.58,-0.42,0.00,""
"06/09/2015 05:00","PJM",61847,11.48,0.47,0.00,""
"06/09/2015 05:00","WEST",61752,10.64,-0.37,0.00,""
"06/09/2015 06:00","CAPITL",61757,23.12,1.18,0.00,""
"06/09/2015 06:00","CENTRL",61754,22.23,0.29,0.00,""
"06/09/2015 06:00","DUNWOD",61760,23.85,1.91,0.00,""
"06/09/2015 06:00","GENESE",61753,21.61,-0.33,0.00,""
"06/09/2015 06:00","H Q",61844,21.52,-0.42,0.00,""
"06/09/2015 06:00","HUD VL",61758,23.84,1.90,0.00,""
"06/09/2015 06:00","LONGIL",61762,24.18,2.24,0.00,""
"06/09/2015 06:00","MHK VL",61756,22.51,0.57,0.00,""
"06/09/2015 06:00","MILLWD",61759,23.88,1.94,0.00,""
"06/09/2015 06:00","N.Y.C.",61761,23.97,2.03,0.00,""
"06/09/2015 06:00","NORTH",61755,21.54,-0.40,0.00,""
"06/09/2015 06:00","NPX",61845,23.32,1.38,0.00,""
"06/09/2015 06:00","O H",61846,21.07,-0.87,0.00,""
"06/09/2015 06:00","PJM",61847,22.91,0.98,0.00,""
"06/09/2015 06:00","WEST",61752,21.25,-0.69,0.00,""
"06/09/2015 07:00","CAPITL",61757,20.13,1.14,0.00,""
"06/09/2015 07:00","CENTRL",61754,19.25,0.26,0.00,""
"06/09/2015 07:00","DUNWOD",61760,20.84,1.85,0.00,""
"06/09/2015 07:00","GENESE",61753,18.73,-0.26,0.00,""
"06/09/2015 07:00","H Q",61844,18.55,-0.43,0.00,""
"06/09/2015 07:00","HUD VL",61758,20.83,1.84,0.00,""
"06/09/2015 07:00","LONGIL",61762,21.07,2.09,0.00,""
"06/09/2015 07:00","MHK VL",61756,19.55,0.56,0.00,""
"06/09/2015 07:00","MILLWD",61759,20.86,1.87,0.00,""
"06/09/2015 07:00","N.Y.C.",61761,20.97,1.98,0.00,""
"06/09/2015 07:00","NORTH",61755,18.59,-0.40,0.00,""
"06/09/2015 07:00","NPX",61845,20.31,1.32,0.00,""
"06/09/2015 07:00","O H",61846,18.10,-0.89,0.00,""
"06/09/2015 07:00","PJM",61847,19.86,0.87,0.00,""
"06/09/2015 07:00","WEST",61752,18.29,-0.70,0.00,""
"06/09/2015 08:00","CAPITL",61757,22.49,1.30,0.00,""
"06/09/2015 08:00","CENTRL",61754,21.51,0.32,0.00,""
"06/09/2015 08:00","DUNWOD",61760,23.40,2.22,0.00,""
"06/09/2015 08:00","GENESE",61753,21.03,-0.15,0.00,""
"06/09/2015 08:00","H Q",61844,20.63,-0.56,0.00,""
"06/09/2015 08:00","HUD VL",61758,23.39,2.20,0.00,""
"06/09/2015 08:00","LONGIL",61762,23.50,2.31,0.00,""
"06/09/2015 08:00","MHK VL",61756,21.86,0.67,0.00,""
"06/09/2015 08:00","MILLWD",61759,23.44,2.25,0.00,""
"06/09/2015 08:00","N.Y.C.",61761,23.57,2.38,0.00,""
"06/09/2015 08:00","NORTH",61755,20.64,-0.55,0.00,""
"06/09/2015 08:00","NPX",61845,22.74,1.55,0.00,""
"06/09/2015 08:00","O H",61846,20.33,-0.86,0.00,""
"06/09/2015 08:00","PJM",61847,22.31,1.12,0.00,""
"06/09/2015 08:00","WEST",61752,20.58,-0.61,0.00,""
"06/09/2015 09:00","CAPITL",61757,20.31,1.17,0.00,""
"06/09/2015 09:00","CENTRL",61754,19.40,0.26,0.00,""
"06/09/2015 09:00","DUNWOD",61760,21.22,2.08,0.00,""
"06/09/2015 09:00","GENESE",61753,18.93,-0.21,0.00,""
"06/09/2015 09:00","H Q",61844,18.61,-0.53,0.00,""
"06/09/2015 09:00","HUD VL",61758,21.20,2.07,0.00,""
"06/09/2015 09:00","LONGIL",61762,21.38,2.24,0.00,""
"06/09/2015 09:00","MHK VL",61756,19.75,0.61,0.00,""
"06/09/2015 09:00","MILLWD",61759,21.26,2.12,0.00,""
"06/09/2015 09:00","N.Y.C.",61761,21.36,2.23,0.00,""
"06/09/2015 09:00","NORTH",61755,18.60,-0.54,0.00,""
"06/09/2015 09:00","NPX",61845,24.05,1.41,-3.50,""
"06/09/2015 09:00","O H",61846,21.74,-0.90,-3.50,""
"06/09/2015 09:00","PJM",61847,20.15,1.02,0.00,""
"06/09/2015 09:00","WEST",61752,18.46,-0.68,0.00,""
"06/09/2015 10:00","CAPITL",61757,16.11,0.91,0.00,""
"06/09/2015 10:00","CENTRL",61754,15.42,0.22,0.00,""
"06/09/2015 10:00","DUNWOD",61760,16.85,1.65,0.00,""
"06/09/2015 10:00","GENESE",61753,15.07,-0.12,0.00,""
"06/09/2015 10:00","H Q",61844,14.76,-0.44,0.00,""
"06/09/2015 10:00","HUD VL",61758,16.86,1.66,0.00,""
"06/09/2015 10:00","LONGIL",61762,17.05,1.85,0.00,""
"06/09/2015 10:00","MHK VL",61756,15.69,0.49,0.00,""
"06/09/2015 10:00","MILLWD",61759,16.88,1.69,0.00,""
"06/09/2015 10:00","N.Y.C.",61761,16.94,1.74,0.00,""
"06/09/2015 10:00","NORTH",61755,14.73,-0.47,0.00,""
"06/09/2015 10:00","NPX",61845,16.30,1.10,0.00,""
"06/09/2015 10:00","O H",61846,14.52,-0.67,0.00,""
"06/09/2015 10:00","PJM",61847,16.02,0.83,0.00,""
"06/09/2015 10:00","WEST",61752,14.72,-0.48,0.00,""
"06/09/2015 11:00","CAPITL",61757,14.99,0.88,0.00,""
"06/09/2015 11:00","CENTRL",61754,14.31,0.20,0.00,""
"06/09/2015 11:00","DUNWOD",61760,15.68,1.57,0.00,""
"06/09/2015 11:00","GENESE",61753,14.00,-0.11,0.00,""
"06/09/2015 11:00","H Q",61844,0.00,-0.43,13.67,""
"06/09/2015 11:00","HUD VL",61758,15.69,1.58,0.00,""
"06/09/2015 11:00","LONGIL",61762,15.90,1.79,0.00,""
"06/09/2015 11:00","MHK VL",61756,14.54,0.43,0.00,""
"06/09/2015 11:00","MILLWD",61759,15.71,1.61,0.00,""
"06/09/2015 11:00","N.Y.C.",61761,15.75,1.64,0.00,""
"06/09/2015 11:00","NORTH",61755,13.63,-0.48,0.00,""
"06/09/2015 11:00","NPX",61845,15.17,1.06,0.00,""
"06/09/2015 11:00","O H",61846,13.49,-0.62,0.00,""
"06/09/2015 11:00","PJM",61847,14.91,0.80,0.00,""
"06/09/2015 11:00","WEST",61752,13.66,-0.45,0.00,""
"06/09/2015 12:00","CAPITL",61757,15.03,0.89,0.00,""
"06/09/2015 12:00","CENTRL",61754,14.32,0.18,0.00,""
"06/09/2015 12:00","DUNWOD",61760,15.71,1.57,0.00,""
"06/09/2015 12:00","GENESE",61753,13.99,-0.14,0.00,""
"06/09/2015 12:00","H Q",61844,6.56,-0.43,7.15,""
"06/09/2015 12:00","HUD VL",61758,15.73,1.59,0.00,""
"06/09/2015 12:00","LONGIL",61762,15.87,1.73,0.00,""
"06/09/2015 12:00","MHK VL",61756,14.55,0.41,0.00,""
"06/09/2015 12:00","MILLWD",61759,15.74,1.61,0.00,""
"06/09/2015 12:00","N.Y.C.",61761,15.77,1.64,0.00,""
"06/09/2015 12:00","NORTH",61755,13.65,-0.48,0.00,""
"06/09/2015 12:00","NPX",61845,15.20,1.06,0.00,""
"06/09/2015 12:00","O H",61846,13.46,-0.67,0.00,""
"06/09/2015 12:00","PJM",61847,14.91,0.78,0.00,""
"06/09/2015 12:00","WEST",61752,13.64,-0.49,0.00,""
"06/09/2015 13:00","CAPITL",61757,18.18,1.05,-0.20,""
"06/09/2015 13:00","CENTRL",61754,17.08,0.14,0.00,""
"06/09/2015 13:00","DUNWOD",61760,23.06,1.73,-4.39,""
"06/09/2015 13:00","GENESE",61753,16.64,-0.29,0.00,""
"06/09/2015 13:00","H Q",61844,0.00,-0.42,16.51,""
"06/09/2015 13:00","HUD VL",61758,22.48,1.79,-3.75,""
"06/09/2015 13:00","LONGIL",61762,23.02,1.69,-4.40,""
"06/09/2015 13:00","MHK VL",61756,17.60,0.43,-0.24,""
"06/09/2015 13:00","MILLWD",61759,23.04,1.80,-4.32,""
"06/09/2015 13:00","N.Y.C.",61761,23.13,1.80,-4.40,""
"06/09/2015 13:00","NORTH",61755,16.47,-0.47,0.00,""
"06/09/2015 13:00","NPX",61845,20.00,1.22,-1.84,""
"06/09/2015 13:00","O H",61846,16.20,-0.92,-0.19,""
"06/09/2015 13:00","PJM",61847,20.30,0.82,-2.55,""
"06/09/2015 13:00","WEST",61752,16.21,-0.72,0.00,""
"06/09/2015 14:00","CAPITL",61757,18.72,1.07,-0.03,""
"06/09/2015 14:00","CENTRL",61754,17.79,0.17,0.00,""
"06/09/2015 14:00","DUNWOD",61760,20.00,1.77,-0.62,""
"06/09/2015 14:00","GENESE",61753,17.35,-0.27,0.00,""
"06/09/2015 14:00","H Q",61844,9.06,-0.42,8.13,""
"06/09/2015 14:00","HUD VL",61758,19.98,1.83,-0.53,""
"06/09/2015 14:00","LONGIL",61762,19.90,1.66,-0.62,""
"06/09/2015 14:00","MHK VL",61756,18.07,0.42,-0.04,""
"06/09/2015 14:00","MILLWD",61759,20.06,1.83,-0.61,""
"06/09/2015 14:00","N.Y.C.",61761,20.08,1.85,-0.62,""
"06/09/2015 14:00","NORTH",61755,17.15,-0.46,0.00,""
"06/09/2015 14:00","NPX",61845,19.08,1.23,-0.23,""
"06/09/2015 14:00","O H",61846,16.77,-0.85,0.00,""
"06/09/2015 14:00","PJM",61847,18.84,0.87,-0.36,""
"06/09/2015 14:00","WEST",61752,16.96,-0.66,0.00,""
"06/09/2015 15:00","CAPITL",61757,7.96,0.37,-1.09,""
"06/09/2015 15:00","CENTRL",61754,6.61,0.10,0.00,""
"06/09/2015 15:00","DUNWOD",61760,30.23,0.66,-23.06,""
"06/09/2015 15:00","GENESE",61753,6.49,-0.02,0.00,""
"06/09/2015 15:00","H Q",61844,0.00,-0.17,6.33,""
"06/09/2015 15:00","HUD VL",61758,26.93,0.69,-19.73,""
"06/09/2015 15:00","LONGIL",61762,30.22,0.62,-23.09,""
"06/09/2015 15:00","MHK VL",61756,8.00,0.16,-1.33,""
"06/09/2015 15:00","MILLWD",61759,29.87,0.69,-22.67,""
"06/09/2015 15:00","N.Y.C.",61761,30.27,0.69,-23.08,""
"06/09/2015 15:00","NORTH",61755,6.30,-0.21,0.00,""
"06/09/2015 15:00","NPX",61845,15.60,0.43,-8.66,""
"06/09/2015 15:00","O H",61846,6.31,-0.19,0.00,""
"06/09/2015 15:00","PJM",61847,20.27,0.37,-13.40,""
"06/09/2015 15:00","WEST",61752,6.41,-0.10,0.00,""
"06/09/2015 16:00","CAPITL",61757,23.67,1.35,-0.20,""
"06/09/2015 16:00","CENTRL",61754,22.36,0.25,0.00,""
"06/09/2015 16:00","DUNWOD",61760,28.76,2.42,-4.23,""
"06/09/2015 16:00","GENESE",61753,21.76,-0.35,0.00,""
"06/09/2015 16:00","H Q",61844,0.00,-0.60,21.52,""
"06/09/2015 16:00","HUD VL",61758,28.23,2.49,-3.62,""
"06/09/2015 16:00","LONGIL",61762,28.82,2.47,-4.23,""
"06/09/2015 16:00","MHK VL",61756,22.86,0.50,-0.24,""
"06/09/2015 16:00","MILLWD",61759,28.78,2.50,-4.16,""
"06/09/2015 16:00","N.Y.C.",61761,28.86,2.51,-4.23,""
"06/09/2015 16:00","NORTH",61755,21.43,-0.69,0.00,""
"06/09/2015 16:00","NPX",61845,25.87,1.64,-2.12,""
"06/09/2015 16:00","O H",61846,21.58,-1.07,-0.53,""
"06/09/2015 16:00","PJM",61847,25.80,1.23,-2.46,""
"06/09/2015 16:00","WEST",61752,21.29,-0.83,0.00,""
"06/09/2015 17:00","CAPITL",61757,24.07,1.38,0.00,""
"06/09/2015 17:00","CENTRL",61754,22.97,0.28,0.00,""
"06/09/2015 17:00","DUNWOD",61760,25.16,2.47,0.00,""
"06/09/2015 17:00","GENESE",61753,22.31,-0.37,0.00,""
"06/09/2015 17:00","H Q",61844,10.48,-0.62,11.59,""
"06/09/2015 17:00","HUD VL",61758,25.24,2.55,0.00,""
"06/09/2015 17:00","LONGIL",61762,25.26,2.57,0.00,""
"06/09/2015 17:00","MHK VL",61756,23.24,0.56,0.00,""
"06/09/2015 17:00","MILLWD",61759,25.25,2.56,0.00,""
"06/09/2015 17:00","N.Y.C.",61761,25.26,2.57,0.00,""
"06/09/2015 17:00","NORTH",61755,21.95,-0.73,0.00,""
"06/09/2015 17:00","NPX",61845,25.99,1.67,-1.63,""
"06/09/2015 17:00","O H",61846,23.17,-1.15,-1.63,""
"06/09/2015 17:00","PJM",61847,23.90,1.21,0.00,""
"06/09/2015 17:00","WEST",61752,21.78,-0.91,0.00,""
"06/09/2015 18:00","CAPITL",61757,13.13,0.79,0.00,""
"06/09/2015 18:00","CENTRL",61754,12.50,0.16,0.00,""
"06/09/2015 18:00","DUNWOD",61760,13.75,1.42,0.00,""
"06/09/2015 18:00","GENESE",61753,12.16,-0.17,0.00,""
"06/09/2015 18:00","H Q",61844,11.95,-0.38,0.00,""
"06/09/2015 18:00","HUD VL",61758,13.78,1.45,0.00,""
"06/09/2015 18:00","LONGIL",61762,13.91,1.57,0.00,""
"06/09/2015 18:00","MHK VL",61756,12.65,0.31,0.00,""
"06/09/2015 18:00","MILLWD",61759,13.80,1.46,0.00,""
"06/09/2015 18:00","N.Y.C.",61761,13.81,1.47,0.00,""
"06/09/2015 18:00","NORTH",61755,11.87,-0.47,0.00,""
"06/09/2015 18:00","NPX",61845,13.32,0.99,0.00,""
"06/09/2015 18:00","O H",61846,11.76,-0.57,0.00,""
"06/09/2015 18:00","PJM",61847,13.06,0.72,0.00,""
"06/09/2015 18:00","WEST",61752,11.90,-0.43,0.00,""
"06/09/2015 19:00","CAPITL",61757,12.97,0.77,0.00,""
"06/09/2015 19:00","CENTRL",61754,12.43,0.22,0.00,""
"06/09/2015 19:00","DUNWOD",61760,13.58,1.37,0.00,""
"06/09/2015 19:00","GENESE",61753,12.09,-0.11,0.00,""
"06/09/2015 19:00","H Q",61844,11.82,-0.38,0.00,""
"06/09/2015 19:00","HUD VL",61758,13.60,1.40,0.00,""
"06/09/2015 19:00","LONGIL",61762,13.70,1.50,0.00,""
"06/09/2015 19:00","MHK VL",61756,12.52,0.32,0.00,""
"06/09/2015 19:00","MILLWD",61759,13.62,1.42,0.00,""
"06/09/2015 19:00","N.Y.C.",61761,13.63,1.43,0.00,""
"06/09/2015 19:00","NORTH",61755,11.72,-0.48,0.00,""
"06/09/2015 19:00","NPX",61845,13.16,0.95,0.00,""
"06/09/2015 19:00","O H",61846,11.78,-0.43,0.00,""
"06/09/2015 19:00","PJM",61847,12.98,0.77,0.00,""
"06/09/2015 19:00","WEST",61752,11.91,-0.29,0.00,""
"06/09/2015 20:00","CAPITL",61757,13.03,0.80,0.00,""
"06/09/2015 20:00","CENTRL",61754,12.49,0.26,0.00,""
"06/09/2015 20:00","DUNWOD",61760,13.64,1.40,0.00,""
"06/09/2015 20:00","GENESE",61753,12.17,-0.06,0.00,""
"06/09/2015 20:00","H Q",61844,11.82,-0.42,0.00,""
"06/09/2015 20:00","HUD VL",61758,13.66,1.43,0.00,""
"06/09/2015 20:00","LONGIL",61762,13.83,1.59,0.00,""
"06/09/2015 20:00","MHK VL",61756,12.55,0.32,0.00,""
"06/09/2015 20:00","MILLWD",61759,13.68,1.44,0.00,""
"06/09/2015 20:00","N.Y.C.",61761,13.69,1.45,0.00,""
"06/09/2015 20:00","NORTH",61755,11.65,-0.59,0.00,""
"06/09/2015 20:00","NPX",61845,13.22,0.99,0.00,""
"06/09/2015 20:00","O H",61846,11.87,-0.37,0.00,""
"06/09/2015 20:00","PJM",61847,13.04,0.80,0.00,""
"06/09/2015 20:00","WEST",61752,12.01,-0.22,0.00,""
"06/09/2015 21:00","CAPITL",61757,15.58,0.96,0.00,""
"06/09/2015 21:00","CENTRL",61754,14.92,0.31,0.00,""
"06/09/2015 21:00","DUNWOD",61760,16.34,1.73,0.00,""
"06/09/2015 21:00","GENESE",61753,14.53,-0.08,0.00,""
"06/09/2015 21:00","H Q",61844,14.09,-0.52,0.00,""
"06/09/2015 21:00","HUD VL",61758,16.35,1.74,0.00,""
"06/09/2015 21:00","LONGIL",61762,20.53,1.99,-3.93,""
"06/09/2015 21:00","MHK VL",61756,14.95,0.34,0.00,""
"06/09/2015 21:00","MILLWD",61759,16.38,1.77,0.00,""
"06/09/2015 21:00","N.Y.C.",61761,16.42,1.81,0.00,""
"06/09/2015 21:00","NORTH",61755,13.86,-0.75,0.00,""
"06/09/2015 21:00","NPX",61845,15.83,1.22,0.00,""
"06/09/2015 21:00","O H",61846,14.14,-0.47,0.00,""
"06/09/2015 21:00","PJM",61847,15.58,0.97,0.00,""
"06/09/2015 21:00","WEST",61752,14.31,-0.30,0.00,""
"06/09/2015 22:00","CAPITL",61757,13.69,0.80,0.00,""
"06/09/2015 22:00","CENTRL",61754,13.17,0.29,0.00,""
"06/09/2015 22:00","DUNWOD",61760,14.41,1.52,0.00,""
"06/09/2015 22:00","GENESE",61753,12.81,-0.08,0.00,""
"06/09/2015 22:00","H Q",61844,12.45,-0.44,0.00,""
"06/09/2015 22:00","HUD VL",61758,14.39,1.50,0.00,""
"06/09/2015 22:00","LONGIL",61762,53.42,1.82,-38.70,""
"06/09/2015 22:00","MHK VL",61756,13.18,0.29,0.00,""
"06/09/2015 22:00","MILLWD",61759,14.43,1.54,0.00,""
"06/09/2015 22:00","N.Y.C.",61761,14.49,1.61,0.00,""
"06/09/2015 22:00","NORTH",61755,12.26,-0.62,0.00,""
"06/09/2015 22:00","NPX",61845,13.96,1.07,0.00,""
"06/09/2015 22:00","O H",61846,12.57,-0.32,0.00,""
"06/09/2015 22:00","PJM",61847,13.79,0.90,0.00,""
"06/09/2015 22:00","WEST",61752,12.70,-0.18,0.00,""
"06/09/2015 23:00","CAPITL",61757,13.21,0.68,0.00,""
"06/09/2015 23:00","CENTRL",61754,12.66,0.13,0.00,""
"06/09/2015 23:00","DUNWOD",61760,13.94,1.41,0.00,""
"06/09/2015 23:00","GENESE",61753,12.19,-0.33,0.00,""
"06/09/2015 23:00","H Q",61844,12.19,-0.34,0.00,""
"06/09/2015 23:00","HUD VL",61758,13.90,1.38,0.00,""
"06/09/2015 23:00","LONGIL",61762,67.07,1.72,-52.83,""
"06/09/2015 23:00","MHK VL",61756,12.74,0.21,0.00,""
"06/09/2015 23:00","MILLWD",61759,13.95,1.42,0.00,""
"06/09/2015 23:00","N.Y.C.",61761,14.03,1.51,0.00,""
"06/09/2015 23:00","NORTH",61755,12.03,-0.49,0.00,""
"06/09/2015 23:00","NPX",61845,13.49,0.97,0.00,""
"06/09/2015 23:00","O H",61846,11.92,-0.60,0.00,""
"06/09/2015 23:00","PJM",61847,13.26,0.73,0.00,""
"06/09/2015 23:00","WEST",61752,11.96,-0.56,0.00,""
