"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/05/2017 00:05:00","CAPITL",61757,29.81,1.74,0.00
"02/05/2017 00:05:00","CENTRL",61754,28.41,0.34,0.00
"02/05/2017 00:05:00","DUNWOD",61760,30.26,2.19,0.00
"02/05/2017 00:05:00","GENESE",61753,27.82,-0.25,0.00
"02/05/2017 00:05:00","H Q",61844,27.23,-0.84,0.00
"02/05/2017 00:05:00","HUD VL",61758,30.35,2.27,0.00
"02/05/2017 00:05:00","LONGIL",61762,30.85,2.78,0.00
"02/05/2017 00:05:00","MHK VL",61756,29.05,0.98,0.00
"02/05/2017 00:05:00","MILLWD",61759,30.35,2.27,0.00
"02/05/2017 00:05:00","N.Y.C.",61761,30.43,2.36,0.00
"02/05/2017 00:05:00","NORTH",61755,27.03,-1.04,0.00
"02/05/2017 00:05:00","NPX",61845,29.49,1.74,0.33
"02/05/2017 00:05:00","O H",61846,26.70,-1.37,0.00
"02/05/2017 00:05:00","PJM",61847,28.44,0.36,0.00
"02/05/2017 00:05:00","WEST",61752,27.15,-0.93,0.00
"02/05/2017 00:10:00","CAPITL",61757,30.89,1.83,0.00
"02/05/2017 00:10:00","CENTRL",61754,29.43,0.38,0.00
"02/05/2017 00:10:00","DUNWOD",61760,31.33,2.27,0.00
"02/05/2017 00:10:00","GENESE",61753,28.82,-0.23,0.00
"02/05/2017 00:10:00","H Q",61844,28.19,-0.87,0.00
"02/05/2017 00:10:00","HUD VL",61758,31.38,2.33,0.00
"02/05/2017 00:10:00","LONGIL",61762,31.93,2.88,0.00
"02/05/2017 00:10:00","MHK VL",61756,30.07,1.02,0.00
"02/05/2017 00:10:00","MILLWD",61759,31.38,2.33,0.00
"02/05/2017 00:10:00","N.Y.C.",61761,31.50,2.44,0.00
"02/05/2017 00:10:00","NORTH",61755,27.98,-1.07,0.00
"02/05/2017 00:10:00","NPX",61845,30.53,1.80,0.33
"02/05/2017 00:10:00","O H",61846,27.69,-1.37,0.00
