"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/31/2020 00:00","CAPITL",61757,12.58,0.63,0.00
"08/31/2020 00:00","CENTRL",61754,12.00,0.05,0.00
"08/31/2020 00:00","DUNWOD",61760,12.80,0.85,0.00
"08/31/2020 00:00","GENESE",61753,11.75,-0.20,0.00
"08/31/2020 00:00","H Q",61844,11.62,-0.17,0.16
"08/31/2020 00:00","HUD VL",61758,12.64,0.69,0.00
"08/31/2020 00:00","LONGIL",61762,13.09,1.14,0.00
"08/31/2020 00:00","MHK VL",61756,12.28,0.33,0.00
"08/31/2020 00:00","MILLWD",61759,12.74,0.78,0.00
"08/31/2020 00:00","N.Y.C.",61761,12.91,0.96,0.00
"08/31/2020 00:00","NORTH",61755,11.86,-0.09,0.00
"08/31/2020 00:00","NPX",61845,12.37,0.59,0.16
"08/31/2020 00:00","O H",61846,11.44,-0.51,0.00
"08/31/2020 00:00","PJM",61847,8.82,0.23,3.36
"08/31/2020 00:00","WEST",61752,11.69,-0.26,0.00
"08/31/2020 01:00","CAPITL",61757,11.14,0.59,0.00
"08/31/2020 01:00","CENTRL",61754,10.59,0.03,0.00
"08/31/2020 01:00","DUNWOD",61760,11.28,0.72,0.00
"08/31/2020 01:00","GENESE",61753,10.36,-0.20,0.00
"08/31/2020 01:00","H Q",61844,10.39,-0.16,0.00
"08/31/2020 01:00","HUD VL",61758,11.15,0.60,0.00
"08/31/2020 01:00","LONGIL",61762,11.57,1.02,0.00
"08/31/2020 01:00","MHK VL",61756,10.84,0.28,0.00
"08/31/2020 01:00","MILLWD",61759,11.23,0.67,0.00
"08/31/2020 01:00","N.Y.C.",61761,11.38,0.82,0.00
"08/31/2020 01:00","NORTH",61755,10.45,-0.10,0.00
"08/31/2020 01:00","NPX",61845,10.88,0.52,0.19
"08/31/2020 01:00","O H",61846,10.09,-0.46,0.00
"08/31/2020 01:00","PJM",61847,10.74,0.19,0.00
"08/31/2020 01:00","WEST",61752,10.30,-0.25,0.00
"08/31/2020 02:00","CAPITL",61757,10.84,0.60,0.00
"08/31/2020 02:00","CENTRL",61754,10.28,0.04,0.00
"08/31/2020 02:00","DUNWOD",61760,10.94,0.70,0.00
"08/31/2020 02:00","GENESE",61753,10.03,-0.21,0.00
"08/31/2020 02:00","H Q",61844,10.07,-0.17,0.00
"08/31/2020 02:00","HUD VL",61758,10.81,0.58,0.00
"08/31/2020 02:00","LONGIL",61762,11.17,0.93,0.00
"08/31/2020 02:00","MHK VL",61756,10.52,0.28,0.00
"08/31/2020 02:00","MILLWD",61759,10.89,0.65,0.00
"08/31/2020 02:00","N.Y.C.",61761,11.03,0.79,0.00
"08/31/2020 02:00","NORTH",61755,10.13,-0.11,0.00
"08/31/2020 02:00","NPX",61845,10.99,0.53,-0.21
"08/31/2020 02:00","O H",61846,9.77,-0.46,0.00
"08/31/2020 02:00","PJM",61847,8.53,0.19,1.90
"08/31/2020 02:00","WEST",61752,9.99,-0.25,0.00
"08/31/2020 03:00","CAPITL",61757,11.19,0.61,0.00
"08/31/2020 03:00","CENTRL",61754,10.63,0.05,0.00
"08/31/2020 03:00","DUNWOD",61760,11.31,0.72,0.00
"08/31/2020 03:00","GENESE",61753,10.35,-0.23,0.00
"08/31/2020 03:00","H Q",61844,10.41,-0.17,0.00
"08/31/2020 03:00","HUD VL",61758,11.18,0.59,0.00
"08/31/2020 03:00","LONGIL",61762,11.53,0.95,0.00
"08/31/2020 03:00","MHK VL",61756,10.88,0.30,0.00
"08/31/2020 03:00","MILLWD",61759,11.26,0.68,0.00
"08/31/2020 03:00","N.Y.C.",61761,11.40,0.82,0.00
"08/31/2020 03:00","NORTH",61755,10.48,-0.11,0.00
"08/31/2020 03:00","NPX",61845,11.12,0.54,0.00
"08/31/2020 03:00","O H",61846,10.08,-0.50,0.00
"08/31/2020 03:00","PJM",61847,10.80,0.22,0.00
"08/31/2020 03:00","WEST",61752,10.31,-0.27,0.00
"08/31/2020 04:00","CAPITL",61757,11.28,0.62,0.00
"08/31/2020 04:00","CENTRL",61754,10.71,0.04,0.00
"08/31/2020 04:00","DUNWOD",61760,11.40,0.74,0.00
"08/31/2020 04:00","GENESE",61753,10.40,-0.25,0.00
"08/31/2020 04:00","H Q",61844,10.49,-0.17,0.00
"08/31/2020 04:00","HUD VL",61758,11.28,0.62,0.00
"08/31/2020 04:00","LONGIL",61762,11.59,0.92,0.00
"08/31/2020 04:00","MHK VL",61756,10.96,0.30,0.00
"08/31/2020 04:00","MILLWD",61759,11.35,0.69,0.00
"08/31/2020 04:00","N.Y.C.",61761,11.49,0.83,0.00
"08/31/2020 04:00","NORTH",61755,10.55,-0.11,0.00
"08/31/2020 04:00","NPX",61845,11.20,0.54,0.00
"08/31/2020 04:00","O H",61846,10.12,-0.54,0.00
"08/31/2020 04:00","PJM",61847,10.90,0.23,0.00
"08/31/2020 04:00","WEST",61752,10.36,-0.30,0.00
"08/31/2020 05:00","CAPITL",61757,13.39,0.76,0.00
"08/31/2020 05:00","CENTRL",61754,12.67,0.04,0.00
"08/31/2020 05:00","DUNWOD",61760,13.52,0.88,0.00
"08/31/2020 05:00","GENESE",61753,12.32,-0.32,0.00
"08/31/2020 05:00","H Q",61844,12.44,-0.19,0.00
"08/31/2020 05:00","HUD VL",61758,13.37,0.74,0.00
"08/31/2020 05:00","LONGIL",61762,13.78,1.15,0.00
"08/31/2020 05:00","MHK VL",61756,13.01,0.38,0.00
"08/31/2020 05:00","MILLWD",61759,13.45,0.82,0.00
"08/31/2020 05:00","N.Y.C.",61761,13.62,0.99,0.00
"08/31/2020 05:00","NORTH",61755,12.54,-0.09,0.00
"08/31/2020 05:00","NPX",61845,13.28,0.65,0.00
"08/31/2020 05:00","O H",61846,11.96,-0.67,0.00
"08/31/2020 05:00","PJM",61847,12.86,0.23,0.00
"08/31/2020 05:00","WEST",61752,12.22,-0.40,0.00
"08/31/2020 06:00","CAPITL",61757,13.28,0.80,0.00
"08/31/2020 06:00","CENTRL",61754,12.59,0.12,0.00
"08/31/2020 06:00","DUNWOD",61760,13.50,1.02,0.00
"08/31/2020 06:00","GENESE",61753,12.28,-0.19,0.00
"08/31/2020 06:00","H Q",61844,12.24,-0.24,0.00
"08/31/2020 06:00","HUD VL",61758,13.34,0.86,0.00
"08/31/2020 06:00","LONGIL",61762,13.79,1.31,0.00
"08/31/2020 06:00","MHK VL",61756,12.91,0.43,0.00
"08/31/2020 06:00","MILLWD",61759,13.43,0.95,0.00
"08/31/2020 06:00","N.Y.C.",61761,13.60,1.13,0.00
"08/31/2020 06:00","NORTH",61755,12.35,-0.13,0.00
"08/31/2020 06:00","NPX",61845,13.19,0.71,0.00
"08/31/2020 06:00","O H",61846,11.96,-0.51,0.00
"08/31/2020 06:00","PJM",61847,12.87,0.39,0.00
"08/31/2020 06:00","WEST",61752,12.26,-0.22,0.00
"08/31/2020 07:00","CAPITL",61757,13.31,0.77,0.00
"08/31/2020 07:00","CENTRL",61754,12.69,0.15,0.00
"08/31/2020 07:00","DUNWOD",61760,13.61,1.08,0.00
"08/31/2020 07:00","GENESE",61753,12.40,-0.14,0.00
"08/31/2020 07:00","H Q",61844,12.32,-0.22,0.00
"08/31/2020 07:00","HUD VL",61758,13.43,0.90,0.00
"08/31/2020 07:00","LONGIL",61762,13.94,1.40,0.00
"08/31/2020 07:00","MHK VL",61756,13.01,0.48,0.00
"08/31/2020 07:00","MILLWD",61759,13.54,1.00,0.00
"08/31/2020 07:00","N.Y.C.",61761,13.72,1.19,0.00
"08/31/2020 07:00","NORTH",61755,12.43,-0.11,0.00
"08/31/2020 07:00","NPX",61845,13.25,0.71,0.00
"08/31/2020 07:00","O H",61846,12.08,-0.45,0.00
"08/31/2020 07:00","PJM",61847,12.99,0.46,0.00
"08/31/2020 07:00","WEST",61752,12.41,-0.13,0.00
"08/31/2020 08:00","CAPITL",61757,13.69,0.74,0.00
"08/31/2020 08:00","CENTRL",61754,13.08,0.13,0.00
"08/31/2020 08:00","DUNWOD",61760,14.03,1.08,0.00
