"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/22/2015 03:00","O H",61846,24.33,-1.49,0.00,""
"03/22/2015 03:00","PJM",61847,26.60,0.78,0.00,""
"03/22/2015 03:00","WEST",61752,24.61,-1.22,0.00,""
"03/22/2015 04:00","CAPITL",61757,27.13,1.89,0.00,""
"03/22/2015 04:00","CENTRL",61754,25.43,0.20,0.00,""
"03/22/2015 04:00","DUNWOD",61760,27.34,2.11,0.00,""
"03/22/2015 04:00","GENESE",61753,24.64,-0.58,0.00,""
"03/22/2015 04:00","H Q",61844,24.58,-0.65,0.00,""
"03/22/2015 04:00","HUD VL",61758,27.32,2.09,0.00,""
"03/22/2015 04:00","LONGIL",61762,27.62,2.39,0.00,""
"03/22/2015 04:00","MHK VL",61756,26.12,0.89,0.00,""
"03/22/2015 04:00","MILLWD",61759,27.38,2.15,0.00,""
"03/22/2015 04:00","N.Y.C.",61761,27.47,2.24,0.00,""
"03/22/2015 04:00","NORTH",61755,24.34,-0.89,0.00,""
"03/22/2015 04:00","NPX",61845,43.77,2.14,-16.40,""
"03/22/2015 04:00","O H",61846,23.80,-1.44,0.00,""
"03/22/2015 04:00","PJM",61847,25.98,0.75,0.00,""
"03/22/2015 04:00","WEST",61752,24.10,-1.13,0.00,""
"03/22/2015 05:00","CAPITL",61757,25.61,1.76,0.00,""
"03/22/2015 05:00","CENTRL",61754,24.05,0.20,0.00,""
"03/22/2015 05:00","DUNWOD",61760,25.94,2.08,0.00,""
"03/22/2015 05:00","GENESE",61753,23.33,-0.53,0.00,""
"03/22/2015 05:00","H Q",61844,23.24,-0.62,0.00,""
"03/22/2015 05:00","HUD VL",61758,25.92,2.06,0.00,""
"03/22/2015 05:00","LONGIL",61762,26.27,2.41,0.00,""
"03/22/2015 05:00","MHK VL",61756,24.73,0.87,0.00,""
"03/22/2015 05:00","MILLWD",61759,25.99,2.13,0.00,""
"03/22/2015 05:00","N.Y.C.",61761,26.07,2.21,0.00,""
"03/22/2015 05:00","NORTH",61755,22.96,-0.89,0.00,""
"03/22/2015 05:00","NPX",61845,43.04,2.03,-17.16,""
"03/22/2015 05:00","O H",61846,22.46,-1.40,0.00,""
"03/22/2015 05:00","PJM",61847,24.60,0.74,0.00,""
"03/22/2015 05:00","WEST",61752,22.75,-1.11,0.00,""
"03/22/2015 06:00","CAPITL",61757,26.59,1.83,-0.57,""
"03/22/2015 06:00","CENTRL",61754,24.44,0.18,-0.07,""
"03/22/2015 06:00","DUNWOD",61760,26.95,2.33,-0.43,""
"03/22/2015 06:00","GENESE",61753,23.50,-0.75,-0.06,""
"03/22/2015 06:00","H Q",61844,23.55,-0.64,0.00,""
"03/22/2015 06:00","HUD VL",61758,26.87,2.26,-0.43,""
"03/22/2015 06:00","LONGIL",61762,27.42,2.80,-0.43,""
"03/22/2015 06:00","MHK VL",61756,25.20,0.93,-0.07,""
"03/22/2015 06:00","MILLWD",61759,26.99,2.37,-0.43,""
"03/22/2015 06:00","N.Y.C.",61761,27.10,2.48,-0.43,""
"03/22/2015 06:00","NORTH",61755,23.23,-0.96,0.00,""
"03/22/2015 06:00","NPX",61845,46.61,2.13,-20.28,""
"03/22/2015 06:00","O H",61846,22.53,-1.73,-0.07,""
"03/22/2015 06:00","PJM",61847,25.34,0.87,-0.29,""
"03/22/2015 06:00","WEST",61752,22.77,-1.49,-0.07,""
"03/22/2015 07:00","CAPITL",61757,22.89,1.51,-1.21,""
"03/22/2015 07:00","CENTRL",61754,20.46,0.14,-0.15,""
"03/22/2015 07:00","DUNWOD",61760,23.10,2.02,-0.92,""
"03/22/2015 07:00","GENESE",61753,19.62,-0.67,-0.12,""
"03/22/2015 07:00","H Q",61844,19.63,-0.54,0.00,""
"03/22/2015 07:00","HUD VL",61758,23.03,1.95,-0.91,""
"03/22/2015 07:00","LONGIL",61762,23.47,2.38,-0.92,""
"03/22/2015 07:00","MHK VL",61756,21.14,0.81,-0.15,""
"03/22/2015 07:00","MILLWD",61759,23.15,2.05,-0.93,""
"03/22/2015 07:00","N.Y.C.",61761,23.25,2.16,-0.92,""
"03/22/2015 07:00","NORTH",61755,19.42,-0.75,0.00,""
"03/22/2015 07:00","NPX",61845,35.09,1.79,-13.13,""
"03/22/2015 07:00","O H",61846,18.80,-1.52,-0.15,""
"03/22/2015 07:00","PJM",61847,21.52,0.74,-0.61,""
"03/22/2015 07:00","WEST",61752,19.01,-1.31,-0.15,""
"03/22/2015 08:00","CAPITL",61757,27.68,1.97,0.00,""
"03/22/2015 08:00","CENTRL",61754,26.05,0.33,0.00,""
"03/22/2015 08:00","DUNWOD",61760,28.34,2.62,0.00,""
"03/22/2015 08:00","GENESE",61753,25.01,-0.70,0.00,""
"03/22/2015 08:00","H Q",61844,24.94,-0.77,0.00,""
"03/22/2015 08:00","HUD VL",61758,28.27,2.56,0.00,""
"03/22/2015 08:00","LONGIL",61762,28.88,3.17,0.00,""
"03/22/2015 08:00","MHK VL",61756,26.84,1.12,0.00,""
"03/22/2015 08:00","MILLWD",61759,28.41,2.69,0.00,""
"03/22/2015 08:00","N.Y.C.",61761,28.50,2.78,0.00,""
"03/22/2015 08:00","NORTH",61755,24.51,-1.20,0.00,""
"03/22/2015 08:00","NPX",61845,28.04,2.32,0.00,""
"03/22/2015 08:00","O H",61846,23.91,-1.80,0.00,""
"03/22/2015 08:00","PJM",61847,26.78,1.07,0.00,""
"03/22/2015 08:00","WEST",61752,24.22,-1.49,0.00,""
"03/22/2015 09:00","CAPITL",61757,30.30,2.21,0.00,""
"03/22/2015 09:00","CENTRL",61754,28.44,0.36,0.00,""
"03/22/2015 09:00","DUNWOD",61760,30.93,2.84,0.00,""
"03/22/2015 09:00","GENESE",61753,27.33,-0.75,0.00,""
"03/22/2015 09:00","H Q",61844,27.25,-0.84,0.00,""
"03/22/2015 09:00","HUD VL",61758,30.87,2.79,0.00,""
"03/22/2015 09:00","LONGIL",61762,31.52,3.43,0.00,""
"03/22/2015 09:00","MHK VL",61756,29.34,1.25,0.00,""
"03/22/2015 09:00","MILLWD",61759,31.01,2.92,0.00,""
"03/22/2015 09:00","N.Y.C.",61761,31.10,3.01,0.00,""
"03/22/2015 09:00","NORTH",61755,26.80,-1.29,0.00,""
"03/22/2015 09:00","NPX",61845,59.59,2.57,-28.93,""
"03/22/2015 09:00","O H",61846,26.02,-2.07,0.00,""
"03/22/2015 09:00","PJM",61847,29.17,1.09,0.00,""
"03/22/2015 09:00","WEST",61752,26.39,-1.70,0.00,""
"03/22/2015 10:00","CAPITL",61757,36.03,2.68,0.00,""
"03/22/2015 10:00","CENTRL",61754,33.87,0.53,0.00,""
"03/22/2015 10:00","DUNWOD",61760,36.76,3.42,0.00,""
"03/22/2015 10:00","GENESE",61753,32.62,-0.73,0.00,""
"03/22/2015 10:00","H Q",61844,32.29,-1.06,0.00,""
"03/22/2015 10:00","HUD VL",61758,36.69,3.35,0.00,""
"03/22/2015 10:00","LONGIL",61762,37.69,4.35,0.00,""
"03/22/2015 10:00","MHK VL",61756,34.82,1.48,0.00,""
"03/22/2015 10:00","MILLWD",61759,36.85,3.51,0.00,""
"03/22/2015 10:00","N.Y.C.",61761,36.93,3.58,0.00,""
"03/22/2015 10:00","NORTH",61755,31.75,-1.59,0.00,""
"03/22/2015 10:00","NPX",61845,37.63,3.09,-1.20,""
"03/22/2015 10:00","O H",61846,31.12,-2.22,0.00,""
"03/22/2015 10:00","PJM",61847,34.74,1.40,0.00,""
"03/22/2015 10:00","WEST",61752,31.59,-1.75,0.00,""
"03/22/2015 11:00","CAPITL",61757,40.19,2.94,-1.11,""
"03/22/2015 11:00","CENTRL",61754,36.86,0.58,-0.13,""
"03/22/2015 11:00","DUNWOD",61760,40.74,3.75,-0.84,""
"03/22/2015 11:00","GENESE",61753,35.57,-0.69,-0.11,""
"03/22/2015 11:00","H Q",61844,34.98,-1.17,0.00,""
"03/22/2015 11:00","HUD VL",61758,40.63,3.65,-0.83,""
"03/22/2015 11:00","LONGIL",61762,41.78,4.79,-0.84,""
"03/22/2015 11:00","MHK VL",61756,37.86,1.57,-0.14,""
"03/22/2015 11:00","MILLWD",61759,40.83,3.84,-0.84,""
"03/22/2015 11:00","N.Y.C.",61761,40.93,3.94,-0.84,""
"03/22/2015 11:00","NORTH",61755,34.37,-1.79,0.00,""
"03/22/2015 11:00","NPX",61845,40.50,3.36,-0.99,""
"03/22/2015 11:00","O H",61846,34.03,-2.25,-0.14,""
"03/22/2015 11:00","PJM",61847,38.28,1.57,-0.56,""
"03/22/2015 11:00","WEST",61752,34.55,-1.74,-0.14,""
"03/22/2015 12:00","CAPITL",61757,37.53,2.22,-8.43,""
"03/22/2015 12:00","CENTRL",61754,28.43,0.39,-1.16,""
"03/22/2015 12:00","DUNWOD",61760,36.09,2.83,-6.37,""
"03/22/2015 12:00","GENESE",61753,26.90,-0.67,-0.69,""
"03/22/2015 12:00","H Q",61844,26.00,-0.88,0.00,""
"03/22/2015 12:00","HUD VL",61758,35.93,2.74,-6.31,""
"03/22/2015 12:00","LONGIL",61762,36.88,3.62,-6.38,""
"03/22/2015 12:00","MHK VL",61756,29.05,1.13,-1.04,""
"03/22/2015 12:00","MILLWD",61759,36.19,2.88,-6.43,""
"03/22/2015 12:00","N.Y.C.",61761,36.23,2.97,-6.38,""
"03/22/2015 12:00","NORTH",61755,25.50,-1.38,0.00,""
"03/22/2015 12:00","NPX",61845,42.39,2.54,-12.97,""
"03/22/2015 12:00","O H",61846,25.63,-1.91,-0.66,""
"03/22/2015 12:00","PJM",61847,32.55,1.12,-4.55,""
"03/22/2015 12:00","WEST",61752,27.68,-1.57,-2.36,""
"03/22/2015 13:00","CAPITL",61757,35.00,2.36,-3.29,""
"03/22/2015 13:00","CENTRL",61754,30.10,0.35,-0.40,""
"03/22/2015 13:00","DUNWOD",61760,34.96,3.12,-2.49,""
"03/22/2015 13:00","GENESE",61753,28.82,-0.85,-0.32,""
"03/22/2015 13:00","H Q",61844,28.42,-0.94,0.00,""
"03/22/2015 13:00","HUD VL",61758,34.83,3.01,-2.46,""
"03/22/2015 13:00","LONGIL",61762,35.82,3.98,-2.49,""
"03/22/2015 13:00","MHK VL",61756,30.97,1.22,-0.40,""
"03/22/2015 13:00","MILLWD",61759,35.04,3.18,-2.51,""
"03/22/2015 13:00","N.Y.C.",61761,35.14,3.29,-2.49,""
"03/22/2015 13:00","NORTH",61755,27.88,-1.47,0.00,""
"03/22/2015 13:00","NPX",61845,47.97,2.74,-15.87,""
"03/22/2015 13:00","O H",61846,27.55,-2.22,-0.42,""
"03/22/2015 13:00","PJM",61847,32.21,1.20,-1.66,""
"03/22/2015 13:00","WEST",61752,27.88,-1.89,-0.41,""
"03/22/2015 14:00","CAPITL",61757,37.82,2.03,-10.28,""
"03/22/2015 14:00","CENTRL",61754,27.06,0.32,-1.24,""
"03/22/2015 14:00","DUNWOD",61760,36.09,2.82,-7.77,""
"03/22/2015 14:00","GENESE",61753,25.78,-0.72,-1.00,""
"03/22/2015 14:00","H Q",61844,24.66,-0.84,0.00,""
"03/22/2015 14:00","HUD VL",61758,35.89,2.69,-7.70,""
"03/22/2015 14:00","LONGIL",61762,36.82,3.54,-7.78,""
"03/22/2015 14:00","MHK VL",61756,27.77,1.03,-1.24,""
"03/22/2015 14:00","MILLWD",61759,36.20,2.85,-7.84,""
"03/22/2015 14:00","N.Y.C.",61761,36.26,2.98,-7.78,""
"03/22/2015 14:00","NORTH",61755,24.04,-1.46,0.00,""
"03/22/2015 14:00","NPX",61845,50.84,2.40,-22.93,""
"03/22/2015 14:00","O H",61846,24.97,-1.84,-1.31,""
"03/22/2015 14:00","PJM",61847,31.87,1.16,-5.20,""
"03/22/2015 14:00","WEST",61752,25.19,-1.60,-1.28,""
"03/22/2015 15:00","CAPITL",61757,32.16,2.17,-2.24,""
"03/22/2015 15:00","CENTRL",61754,28.34,0.31,-0.27,""
"03/22/2015 15:00","DUNWOD",61760,32.52,3.07,-1.69,""
"03/22/2015 15:00","GENESE",61753,27.11,-0.86,-0.22,""
"03/22/2015 15:00","H Q",61844,26.87,-0.89,0.00,""
"03/22/2015 15:00","HUD VL",61758,32.36,2.93,-1.67,""
"03/22/2015 15:00","LONGIL",61762,33.27,3.82,-1.69,""
"03/22/2015 15:00","MHK VL",61756,29.11,1.09,-0.27,""
"03/22/2015 15:00","MILLWD",61759,32.57,3.10,-1.70,""
"03/22/2015 15:00","N.Y.C.",61761,32.71,3.26,-1.69,""
"03/22/2015 15:00","NORTH",61755,26.19,-1.57,0.00,""
"03/22/2015 15:00","NPX",61845,36.42,2.60,-6.06,""
"03/22/2015 15:00","O H",61846,25.98,-2.07,-0.28,""
"03/22/2015 15:00","PJM",61847,30.15,1.26,-1.13,""
"03/22/2015 15:00","WEST",61752,26.21,-1.83,-0.28,""
"03/22/2015 16:00","CAPITL",61757,29.87,2.03,-1.46,""
"03/22/2015 16:00","CENTRL",61754,26.84,0.28,-0.18,""
"03/22/2015 16:00","DUNWOD",61760,30.37,2.89,-1.10,""
"03/22/2015 16:00","GENESE",61753,25.77,-0.75,-0.14,""
"03/22/2015 16:00","H Q",61844,25.64,-0.84,-0.10,""
"03/22/2015 16:00","HUD VL",61758,30.23,2.76,-1.09,""
"03/22/2015 16:00","LONGIL",61762,31.10,3.61,-1.11,""
"03/22/2015 16:00","MHK VL",61756,27.58,1.03,-0.17,""
"03/22/2015 16:00","MILLWD",61759,30.41,2.92,-1.11,""
"03/22/2015 16:00","N.Y.C.",61761,30.56,3.07,-1.11,""
"03/22/2015 16:00","NORTH",61755,24.91,-1.47,0.00,""
"03/22/2015 16:00","NPX",61845,39.34,2.46,-10.50,""
"03/22/2015 16:00","O H",61846,24.67,-1.89,-0.18,""
"03/22/2015 16:00","PJM",61847,28.40,1.18,-0.84,""
"03/22/2015 16:00","WEST",61752,24.87,-1.70,-0.18,""
"03/22/2015 17:00","CAPITL",61757,34.54,2.20,-4.61,""
"03/22/2015 17:00","CENTRL",61754,28.57,0.28,-0.56,""
"03/22/2015 17:00","DUNWOD",61760,34.32,3.09,-3.49,""
"03/22/2015 17:00","GENESE",61753,27.29,-0.90,-0.45,""
"03/22/2015 17:00","H Q",61844,26.84,-0.89,0.00,""
"03/22/2015 17:00","HUD VL",61758,34.15,2.97,-3.45,""
"03/22/2015 17:00","LONGIL",61762,35.23,4.00,-3.49,""
"03/22/2015 17:00","MHK VL",61756,29.39,1.12,-0.54,""
"03/22/2015 17:00","MILLWD",61759,34.38,3.13,-3.52,""
"03/22/2015 17:00","N.Y.C.",61761,34.49,3.27,-3.49,""
"03/22/2015 17:00","NORTH",61755,26.17,-1.57,0.00,""
"03/22/2015 17:00","NPX",61845,47.39,2.65,-17.00,""
"03/22/2015 17:00","O H",61846,26.16,-2.17,-0.59,""
"03/22/2015 17:00","PJM",61847,31.29,1.22,-2.33,""
"03/22/2015 17:00","WEST",61752,26.32,-1.99,-0.57,""
"03/22/2015 18:00","CAPITL",61757,36.19,2.66,0.00,""
"03/22/2015 18:00","CENTRL",61754,33.89,0.37,0.00,""
"03/22/2015 18:00","DUNWOD",61760,37.27,3.75,0.00,""
"03/22/2015 18:00","GENESE",61753,32.45,-1.07,0.00,""
"03/22/2015 18:00","H Q",61844,32.42,-1.10,0.00,""
"03/22/2015 18:00","HUD VL",61758,37.15,3.63,0.00,""
"03/22/2015 18:00","LONGIL",61762,38.41,4.88,0.00,""
"03/22/2015 18:00","MHK VL",61756,34.94,1.41,0.00,""
"03/22/2015 18:00","MILLWD",61759,37.34,3.81,0.00,""
"03/22/2015 18:00","N.Y.C.",61761,37.45,3.93,0.00,""
"03/22/2015 18:00","NORTH",61755,31.70,-1.83,0.00,""
"03/22/2015 18:00","NPX",61845,53.77,3.17,-17.07,""
"03/22/2015 18:00","O H",61846,30.92,-2.61,0.00,""
"03/22/2015 18:00","PJM",61847,35.03,1.51,0.00,""
"03/22/2015 18:00","WEST",61752,31.14,-2.39,0.00,""
"03/22/2015 19:00","CAPITL",61757,44.35,3.23,0.00,""
"03/22/2015 19:00","CENTRL",61754,41.59,0.46,0.00,""
"03/22/2015 19:00","DUNWOD",61760,45.75,4.62,0.00,""
"03/22/2015 19:00","GENESE",61753,39.90,-1.23,0.00,""
"03/22/2015 19:00","H Q",61844,39.82,-1.31,0.00,""
"03/22/2015 19:00","HUD VL",61758,45.65,4.52,0.00,""
"03/22/2015 19:00","LONGIL",61762,47.05,5.92,0.00,""
"03/22/2015 19:00","MHK VL",61756,43.06,1.94,0.00,""
"03/22/2015 19:00","MILLWD",61759,45.87,4.75,0.00,""
"03/22/2015 19:00","N.Y.C.",61761,45.96,4.83,0.00,""
"03/22/2015 19:00","NORTH",61755,39.23,-1.90,0.00,""
"03/22/2015 19:00","NPX",61845,69.42,3.82,-24.48,""
"03/22/2015 19:00","O H",61846,37.83,-3.29,0.00,""
"03/22/2015 19:00","PJM",61847,42.91,1.79,0.00,""
"03/22/2015 19:00","WEST",61752,38.17,-2.96,0.00,""
"03/22/2015 20:00","CAPITL",61757,56.66,3.87,0.00,""
"03/22/2015 20:00","CENTRL",61754,53.57,0.78,0.00,""
"03/22/2015 20:00","DUNWOD",61760,58.18,5.40,0.00,""
"03/22/2015 20:00","GENESE",61753,52.10,-0.68,0.00,""
"03/22/2015 20:00","H Q",61844,51.29,-1.49,0.00,""
"03/22/2015 20:00","HUD VL",61758,58.15,5.37,0.00,""
"03/22/2015 20:00","LONGIL",61762,59.82,7.03,0.00,""
"03/22/2015 20:00","MHK VL",61756,55.34,2.56,0.00,""
"03/22/2015 20:00","MILLWD",61759,58.38,5.60,0.00,""
"03/22/2015 20:00","N.Y.C.",61761,58.17,5.58,0.19,""
"03/22/2015 20:00","NORTH",61755,51.13,-1.66,0.00,""
"03/22/2015 20:00","NPX",61845,72.31,4.52,-15.00,""
"03/22/2015 20:00","O H",61846,49.70,-3.09,0.00,""
"03/22/2015 20:00","PJM",61847,54.96,2.18,0.00,""
"03/22/2015 20:00","WEST",61752,50.36,-2.43,0.00,""
"03/22/2015 21:00","CAPITL",61757,48.92,3.32,0.00,""
"03/22/2015 21:00","CENTRL",61754,46.28,0.69,0.00,""
"03/22/2015 21:00","DUNWOD",61760,50.31,4.71,0.00,""
"03/22/2015 21:00","GENESE",61753,45.05,-0.55,0.00,""
"03/22/2015 21:00","H Q",61844,44.29,-1.31,0.00,""
"03/22/2015 21:00","HUD VL",61758,50.25,4.66,0.00,""
"03/22/2015 21:00","LONGIL",61762,51.77,6.17,0.00,""
"03/22/2015 21:00","MHK VL",61756,47.67,2.07,0.00,""
"03/22/2015 21:00","MILLWD",61759,50.47,4.87,0.00,""
"03/22/2015 21:00","N.Y.C.",61761,50.29,4.90,0.21,""
"03/22/2015 21:00","NORTH",61755,44.03,-1.56,0.00,""
"03/22/2015 21:00","NPX",61845,49.53,3.93,0.00,""
"03/22/2015 21:00","O H",61846,43.27,-2.33,0.00,""
"03/22/2015 21:00","PJM",61847,47.66,2.06,0.00,""
"03/22/2015 21:00","WEST",61752,43.90,-1.69,0.00,""
"03/22/2015 22:00","CAPITL",61757,54.17,3.50,0.00,""
"03/22/2015 22:00","CENTRL",61754,51.54,0.88,0.00,""
"03/22/2015 22:00","DUNWOD",61760,55.67,5.01,0.00,""
"03/22/2015 22:00","GENESE",61753,50.54,-0.13,0.00,""
"03/22/2015 22:00","H Q",61844,49.30,-1.37,0.00,""
"03/22/2015 22:00","HUD VL",61758,55.61,4.95,0.00,""
"03/22/2015 22:00","LONGIL",61762,56.80,6.14,0.00,""
"03/22/2015 22:00","MHK VL",61756,52.82,2.15,0.00,""
"03/22/2015 22:00","MILLWD",61759,55.83,5.16,0.00,""
"03/22/2015 22:00","N.Y.C.",61761,55.72,5.23,0.17,""
"03/22/2015 22:00","NORTH",61755,49.12,-1.54,0.00,""
"03/22/2015 22:00","NPX",61845,54.89,4.22,0.00,""
"03/22/2015 22:00","O H",61846,49.15,-1.52,0.00,""
"03/22/2015 22:00","PJM",61847,53.17,2.50,0.00,""
"03/22/2015 22:00","WEST",61752,49.92,-0.75,0.00,""
"03/22/2015 23:00","CAPITL",61757,50.74,3.34,0.00,""
"03/22/2015 23:00","CENTRL",61754,48.03,0.63,0.00,""
"03/22/2015 23:00","DUNWOD",61760,51.97,4.57,0.00,""
"03/22/2015 23:00","GENESE",61753,47.15,-0.25,0.00,""
"03/22/2015 23:00","H Q",61844,46.15,-1.25,0.00,""
"03/22/2015 23:00","HUD VL",61758,51.89,4.50,0.00,""
"03/22/2015 23:00","LONGIL",61762,53.14,5.74,0.00,""
"03/22/2015 23:00","MHK VL",61756,49.20,1.80,0.00,""
"03/22/2015 23:00","MILLWD",61759,52.08,4.68,0.00,""
"03/22/2015 23:00","N.Y.C.",61761,52.00,4.77,0.17,""
"03/22/2015 23:00","NORTH",61755,45.88,-1.53,0.00,""
"03/22/2015 23:00","NPX",61845,52.10,4.05,-0.65,""
"03/22/2015 23:00","O H",61846,46.63,-1.42,-0.65,""
"03/22/2015 23:00","PJM",61847,49.55,2.16,0.00,""
"03/22/2015 23:00","WEST",61752,46.77,-0.63,0.00,""
