"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/18/2015 00:00","CAPITL",61757,20.52,0.30,-16.22
"11/18/2015 00:00","CENTRL",61754,5.19,0.03,-1.17
"11/18/2015 00:00","DUNWOD",61760,18.06,0.39,-13.68
"11/18/2015 00:00","GENESE",61753,4.79,-0.10,-0.90
"11/18/2015 00:00","H Q",61844,3.93,-0.06,0.00
"11/18/2015 00:00","HUD VL",61758,17.70,0.38,-13.33
"11/18/2015 00:00","LONGIL",61762,18.18,0.51,-13.68
"11/18/2015 00:00","MHK VL",61756,5.94,0.11,-1.84
"11/18/2015 00:00","MILLWD",61759,18.05,0.38,-13.67
"11/18/2015 00:00","N.Y.C.",61761,18.07,0.40,-13.68
"11/18/2015 00:00","NORTH",61755,3.91,-0.08,0.00
"11/18/2015 00:00","NPX",61845,19.46,0.36,-15.11
"11/18/2015 00:00","O H",61846,5.00,-0.18,-1.18
"11/18/2015 00:00","PJM",61847,13.01,0.19,-8.82
"11/18/2015 00:00","WEST",61752,4.95,-0.15,-1.11
"11/18/2015 01:00","CAPITL",61757,19.94,0.32,-15.31
"11/18/2015 01:00","CENTRL",61754,5.42,0.01,-1.11
"11/18/2015 01:00","DUNWOD",61760,17.62,0.40,-12.91
"11/18/2015 01:00","GENESE",61753,5.02,-0.14,-0.85
"11/18/2015 01:00","H Q",61844,4.25,-0.06,0.00
"11/18/2015 01:00","HUD VL",61758,17.28,0.39,-12.58
"11/18/2015 01:00","LONGIL",61762,17.75,0.53,-12.91
"11/18/2015 01:00","MHK VL",61756,6.17,0.10,-1.77
"11/18/2015 01:00","MILLWD",61759,17.61,0.39,-12.90
"11/18/2015 01:00","N.Y.C.",61761,17.63,0.41,-12.91
"11/18/2015 01:00","NORTH",61755,4.24,-0.07,0.00
"11/18/2015 01:00","NPX",61845,18.94,0.38,-14.26
"11/18/2015 01:00","O H",61846,5.20,-0.22,-1.12
"11/18/2015 01:00","PJM",61847,12.82,0.18,-8.33
"11/18/2015 01:00","WEST",61752,5.16,-0.20,-1.05
"11/18/2015 02:00","CAPITL",61757,10.61,0.42,-4.51
"11/18/2015 02:00","CENTRL",61754,6.01,0.00,-0.33
"11/18/2015 02:00","DUNWOD",61760,9.98,0.49,-3.80
"11/18/2015 02:00","GENESE",61753,5.74,-0.19,-0.25
"11/18/2015 02:00","H Q",61844,5.62,-0.07,0.00
"11/18/2015 02:00","HUD VL",61758,9.87,0.48,-3.71
"11/18/2015 02:00","LONGIL",61762,10.12,0.63,-3.80
"11/18/2015 02:00","MHK VL",61756,6.33,0.12,-0.52
"11/18/2015 02:00","MILLWD",61759,9.97,0.49,-3.80
"11/18/2015 02:00","N.Y.C.",61761,9.99,0.51,-3.80
"11/18/2015 02:00","NORTH",61755,5.60,-0.08,0.00
"11/18/2015 02:00","NPX",61845,10.88,0.48,-4.72
"11/18/2015 02:00","O H",61846,5.70,-0.31,-0.33
"11/18/2015 02:00","PJM",61847,8.36,0.22,-2.45
"11/18/2015 02:00","WEST",61752,5.71,-0.28,-0.31
"11/18/2015 03:00","CAPITL",61757,19.79,0.29,-15.53
"11/18/2015 03:00","CENTRL",61754,5.10,0.00,-1.13
"11/18/2015 03:00","DUNWOD",61760,17.41,0.35,-13.09
"11/18/2015 03:00","GENESE",61753,4.70,-0.13,-0.86
"11/18/2015 03:00","H Q",61844,3.92,-0.05,0.00
"11/18/2015 03:00","HUD VL",61758,17.08,0.34,-12.77
"11/18/2015 03:00","LONGIL",61762,17.53,0.46,-13.09
"11/18/2015 03:00","MHK VL",61756,5.86,0.09,-1.80
"11/18/2015 03:00","MILLWD",61759,17.40,0.35,-13.09
"11/18/2015 03:00","N.Y.C.",61761,17.42,0.36,-13.09
"11/18/2015 03:00","NORTH",61755,3.91,-0.06,0.00
"11/18/2015 03:00","NPX",61845,21.62,0.34,-17.31
"11/18/2015 03:00","O H",61846,4.89,-0.21,-1.13
"11/18/2015 03:00","PJM",61847,12.57,0.16,-8.44
"11/18/2015 03:00","WEST",61752,4.85,-0.19,-1.06
"11/18/2015 04:00","CAPITL",61757,19.45,0.38,-13.80
"11/18/2015 04:00","CENTRL",61754,6.26,0.01,-1.00
"11/18/2015 04:00","DUNWOD",61760,17.37,0.46,-11.64
"11/18/2015 04:00","GENESE",61753,5.84,-0.19,-0.77
"11/18/2015 04:00","H Q",61844,5.20,-0.06,0.00
"11/18/2015 04:00","HUD VL",61758,17.07,0.46,-11.35
"11/18/2015 04:00","LONGIL",61762,17.53,0.63,-11.64
"11/18/2015 04:00","MHK VL",61756,6.99,0.12,-1.60
"11/18/2015 04:00","MILLWD",61759,17.36,0.46,-11.63
"11/18/2015 04:00","N.Y.C.",61761,17.38,0.48,-11.64
"11/18/2015 04:00","NORTH",61755,5.18,-0.08,0.00
"11/18/2015 04:00","NPX",61845,18.56,0.45,-12.85
"11/18/2015 04:00","O H",61846,5.96,-0.31,-1.01
"11/18/2015 04:00","PJM",61847,12.98,0.21,-7.50
"11/18/2015 04:00","WEST",61752,5.92,-0.29,-0.94
"11/18/2015 05:00","CAPITL",61757,12.28,0.51,-4.39
"11/18/2015 05:00","CENTRL",61754,7.74,0.05,-0.32
"11/18/2015 05:00","DUNWOD",61760,11.81,0.73,-3.71
"11/18/2015 05:00","GENESE",61753,7.44,-0.17,-0.24
"11/18/2015 05:00","H Q",61844,7.27,-0.11,0.00
"11/18/2015 05:00","HUD VL",61758,11.70,0.72,-3.61
"11/18/2015 05:00","LONGIL",61762,12.10,1.02,-3.71
"11/18/2015 05:00","MHK VL",61756,8.10,0.22,-0.50
"11/18/2015 05:00","MILLWD",61759,11.81,0.73,-3.70
"11/18/2015 05:00","N.Y.C.",61761,11.85,0.77,-3.71
"11/18/2015 05:00","NORTH",61755,7.26,-0.12,0.00
"11/18/2015 05:00","NPX",61845,12.09,0.63,-4.09
"11/18/2015 05:00","O H",61846,7.33,-0.36,-0.32
"11/18/2015 05:00","PJM",61847,10.12,0.36,-2.39
"11/18/2015 05:00","WEST",61752,7.34,-0.33,-0.30
"11/18/2015 06:00","CAPITL",61757,19.81,0.36,-14.64
"11/18/2015 06:00","CENTRL",61754,5.95,0.08,-1.06
"11/18/2015 06:00","DUNWOD",61760,17.70,0.54,-12.35
"11/18/2015 06:00","GENESE",61753,5.54,-0.08,-0.82
"11/18/2015 06:00","H Q",61844,4.71,-0.10,0.00
"11/18/2015 06:00","HUD VL",61758,17.38,0.53,-12.04
"11/18/2015 06:00","LONGIL",61762,17.88,0.73,-12.35
"11/18/2015 06:00","MHK VL",61756,6.64,0.20,-1.64
"11/18/2015 06:00","MILLWD",61759,17.69,0.54,-12.34
"11/18/2015 06:00","N.Y.C.",61761,17.72,0.57,-12.35
"11/18/2015 06:00","NORTH",61755,4.72,-0.09,0.00
"11/18/2015 06:00","NPX",61845,18.89,0.45,-13.63
"11/18/2015 06:00","O H",61846,5.63,-0.25,-1.07
"11/18/2015 06:00","PJM",61847,13.05,0.28,-7.96
"11/18/2015 06:00","WEST",61752,5.60,-0.22,-1.00
"11/18/2015 07:00","CAPITL",61757,22.00,0.78,-10.98
"11/18/2015 07:00","CENTRL",61754,18.65,0.21,-8.20
"11/18/2015 07:00","DUNWOD",61760,20.65,1.15,-9.26
"11/18/2015 07:00","GENESE",61753,6.35,-0.13,3.77
"11/18/2015 07:00","H Q",61844,10.03,-0.22,0.00
"11/18/2015 07:00","HUD VL",61758,20.40,1.13,-9.02
"11/18/2015 07:00","LONGIL",61762,21.07,1.57,-9.26
"11/18/2015 07:00","MHK VL",61756,11.89,0.44,-1.20
"11/18/2015 07:00","MILLWD",61759,20.66,1.16,-9.25
"11/18/2015 07:00","N.Y.C.",61761,20.71,1.20,-9.26
"11/18/2015 07:00","NORTH",61755,10.01,-0.23,0.00
"11/18/2015 07:00","NPX",61845,29.02,0.97,-17.80
"11/18/2015 07:00","O H",61846,-6.54,-0.48,16.30
"11/18/2015 07:00","PJM",61847,25.24,0.61,-14.39
"11/18/2015 07:00","WEST",61752,86.79,-0.36,-76.91
"11/18/2015 08:00","CAPITL",61757,32.74,1.55,-11.55
"11/18/2015 08:00","CENTRL",61754,26.54,0.61,-6.30
"11/18/2015 08:00","DUNWOD",61760,31.76,2.38,-9.74
"11/18/2015 08:00","GENESE",61753,17.13,0.09,2.59
"11/18/2015 08:00","H Q",61844,19.07,-0.56,0.00
"11/18/2015 08:00","HUD VL",61758,31.47,2.34,-9.50
"11/18/2015 08:00","LONGIL",61762,32.60,3.23,-9.74
"11/18/2015 08:00","MHK VL",61756,21.90,0.97,-1.30
"11/18/2015 08:00","MILLWD",61759,31.77,2.40,-9.74
"11/18/2015 08:00","N.Y.C.",61761,31.87,2.49,-9.74
"11/18/2015 08:00","NORTH",61755,18.95,-0.68,0.00
"11/18/2015 08:00","NPX",61845,35.48,1.97,-13.88
"11/18/2015 08:00","O H",61846,7.42,-0.43,11.78
"11/18/2015 08:00","PJM",61847,33.43,1.48,-12.32
"11/18/2015 08:00","WEST",61752,73.93,-0.12,-54.42
"11/18/2015 09:00","CAPITL",61757,22.38,0.44,-16.45
"11/18/2015 09:00","CENTRL",61754,6.87,0.15,-1.23
"11/18/2015 09:00","DUNWOD",61760,20.05,0.69,-13.88
"11/18/2015 09:00","GENESE",61753,6.42,0.01,-0.93
"11/18/2015 09:00","H Q",61844,5.32,-0.16,0.00
"11/18/2015 09:00","HUD VL",61758,19.68,0.67,-13.53
"11/18/2015 09:00","LONGIL",61762,20.26,0.90,-13.88
"11/18/2015 09:00","MHK VL",61756,7.64,0.27,-1.88
"11/18/2015 09:00","MILLWD",61759,20.05,0.69,-13.87
"11/18/2015 09:00","N.Y.C.",61761,20.09,0.72,-13.88
"11/18/2015 09:00","NORTH",61755,5.28,-0.20,0.00
"11/18/2015 09:00","NPX",61845,25.53,0.57,-19.48
"11/18/2015 09:00","O H",61846,6.55,-0.15,-1.21
"11/18/2015 09:00","PJM",61847,14.85,0.40,-8.97
"11/18/2015 09:00","WEST",61752,6.57,-0.07,-1.15
"11/18/2015 10:00","CAPITL",61757,22.13,0.53,-14.90
"11/18/2015 10:00","CENTRL",61754,8.00,0.19,-1.12
"11/18/2015 10:00","DUNWOD",61760,20.09,0.83,-12.58
"11/18/2015 10:00","GENESE",61753,7.56,0.04,-0.84
"11/18/2015 10:00","H Q",61844,6.49,-0.20,0.00
"11/18/2015 10:00","HUD VL",61758,19.76,0.80,-12.26
"11/18/2015 10:00","LONGIL",61762,328.04,1.03,-320.32
"11/18/2015 10:00","MHK VL",61756,8.75,0.36,-1.70
"11/18/2015 10:00","MILLWD",61759,20.08,0.82,-12.57
"11/18/2015 10:00","N.Y.C.",61761,20.14,0.87,-12.58
"11/18/2015 10:00","NORTH",61755,6.40,-0.29,0.00
"11/18/2015 10:00","NPX",61845,21.27,0.68,-13.89
"11/18/2015 10:00","O H",61846,2.43,-0.15,4.11
"11/18/2015 10:00","PJM",61847,15.30,0.48,-8.13
"11/18/2015 10:00","WEST",61752,7.68,-0.06,-1.05
"11/18/2015 11:00","CAPITL",61757,20.39,0.60,-12.12
"11/18/2015 11:00","CENTRL",61754,8.81,0.20,-0.93
"11/18/2015 11:00","DUNWOD",61760,18.85,0.95,-10.23
"11/18/2015 11:00","GENESE",61753,8.31,-0.02,-0.67
"11/18/2015 11:00","H Q",61844,7.44,-0.23,0.00
"11/18/2015 11:00","HUD VL",61758,18.56,0.92,-9.97
"11/18/2015 11:00","LONGIL",61762,19.03,1.13,-10.23
"11/18/2015 11:00","MHK VL",61756,9.45,0.42,-1.37
"11/18/2015 11:00","MILLWD",61759,18.84,0.94,-10.22
"11/18/2015 11:00","N.Y.C.",61761,18.91,1.01,-10.23
"11/18/2015 11:00","NORTH",61755,7.33,-0.34,0.00
"11/18/2015 11:00","NPX",61845,19.74,0.78,-11.30
"11/18/2015 11:00","O H",61846,8.25,-0.25,-0.83
"11/18/2015 11:00","PJM",61847,14.84,0.54,-6.64
"11/18/2015 11:00","WEST",61752,8.61,-0.15,-1.10
"11/18/2015 12:00","CAPITL",61757,20.06,0.52,-12.84
"11/18/2015 12:00","CENTRL",61754,7.82,0.16,-0.96
"11/18/2015 12:00","DUNWOD",61760,18.37,0.83,-10.83
"11/18/2015 12:00","GENESE",61753,7.39,-0.04,-0.72
"11/18/2015 12:00","H Q",61844,6.52,-0.19,0.00
"11/18/2015 12:00","HUD VL",61758,18.07,0.81,-10.56
"11/18/2015 12:00","LONGIL",61762,18.55,1.01,-10.83
"11/18/2015 12:00","MHK VL",61756,8.51,0.36,-1.44
"11/18/2015 12:00","MILLWD",61759,18.36,0.83,-10.83
"11/18/2015 12:00","N.Y.C.",61761,18.42,0.89,-10.83
"11/18/2015 12:00","NORTH",61755,6.42,-0.28,0.00
"11/18/2015 12:00","NPX",61845,19.34,0.68,-11.96
"11/18/2015 12:00","O H",61846,7.40,-0.24,-0.94
"11/18/2015 12:00","PJM",61847,14.17,0.47,-6.99
"11/18/2015 12:00","WEST",61752,7.42,-0.17,-0.89
"11/18/2015 13:00","CAPITL",61757,22.14,0.46,-15.70
"11/18/2015 13:00","CENTRL",61754,7.27,0.13,-1.15
"11/18/2015 13:00","DUNWOD",61760,19.97,0.75,-13.24
"11/18/2015 13:00","GENESE",61753,6.80,-0.04,-0.87
"11/18/2015 13:00","H Q",61844,5.81,-0.17,0.00
"11/18/2015 13:00","HUD VL",61758,19.61,0.72,-12.91
"11/18/2015 13:00","LONGIL",61762,20.15,0.93,-13.24
"11/18/2015 13:00","MHK VL",61756,8.09,0.32,-1.79
"11/18/2015 13:00","MILLWD",61759,19.96,0.74,-13.24
"11/18/2015 13:00","N.Y.C.",61761,20.02,0.80,-13.24
"11/18/2015 13:00","NORTH",61755,5.73,-0.25,0.00
"11/18/2015 13:00","NPX",61845,21.20,0.60,-14.62
"11/18/2015 13:00","O H",61846,6.88,-0.23,-1.14
"11/18/2015 13:00","PJM",61847,14.94,0.41,-8.54
"11/18/2015 13:00","WEST",61752,6.87,-0.19,-1.08
"11/18/2015 14:00","CAPITL",61757,22.68,0.39,-17.15
"11/18/2015 14:00","CENTRL",61754,6.50,0.11,-1.26
"11/18/2015 14:00","DUNWOD",61760,20.25,0.65,-14.46
"11/18/2015 14:00","GENESE",61753,6.05,-0.03,-0.95
"11/18/2015 14:00","H Q",61844,4.99,-0.14,0.00
"11/18/2015 14:00","HUD VL",61758,19.86,0.62,-14.11
"11/18/2015 14:00","LONGIL",61762,20.39,0.80,-14.46
"11/18/2015 14:00","MHK VL",61756,7.31,0.27,-1.91
"11/18/2015 14:00","MILLWD",61759,20.24,0.64,-14.46
"11/18/2015 14:00","N.Y.C.",61761,20.28,0.68,-14.46
"11/18/2015 14:00","NORTH",61755,4.91,-0.23,0.00
"11/18/2015 14:00","NPX",61845,21.62,0.52,-15.97
"11/18/2015 14:00","O H",61846,6.18,-0.20,-1.25
"11/18/2015 14:00","PJM",61847,14.82,0.36,-9.33
"11/18/2015 14:00","WEST",61752,6.15,-0.16,-1.17
"11/18/2015 15:00","CAPITL",61757,23.45,0.39,-17.88
"11/18/2015 15:00","CENTRL",61754,6.58,0.09,-1.32
"11/18/2015 15:00","DUNWOD",61760,20.91,0.65,-15.09
"11/18/2015 15:00","GENESE",61753,6.09,-0.07,-0.99
"11/18/2015 15:00","H Q",61844,5.04,-0.13,0.00
"11/18/2015 15:00","HUD VL",61758,20.51,0.63,-14.71
"11/18/2015 15:00","LONGIL",61762,21.07,0.81,-15.08
"11/18/2015 15:00","MHK VL",61756,7.43,0.27,-1.99
"11/18/2015 15:00","MILLWD",61759,20.90,0.65,-15.08
"11/18/2015 15:00","N.Y.C.",61761,20.95,0.69,-15.08
"11/18/2015 15:00","NORTH",61755,4.95,-0.22,0.00
"11/18/2015 15:00","NPX",61845,22.34,0.51,-16.66
"11/18/2015 15:00","O H",61846,6.22,-0.25,-1.30
"11/18/2015 15:00","PJM",61847,15.25,0.34,-9.73
"11/18/2015 15:00","WEST",61752,6.18,-0.22,-1.22
"11/18/2015 16:00","CAPITL",61757,49.44,-0.07,-50.38
"11/18/2015 16:00","CENTRL",61754,2.83,-0.02,-3.71
"11/18/2015 16:00","DUNWOD",61760,41.53,-0.11,-42.50
"11/18/2015 16:00","GENESE",61753,1.93,0.00,-2.80
"11/18/2015 16:00","H Q",61844,-0.84,0.03,0.00
"11/18/2015 16:00","HUD VL",61758,40.44,-0.11,-41.42
"11/18/2015 16:00","LONGIL",61762,41.83,-0.13,-42.83
"11/18/2015 16:00","MHK VL",61756,4.81,-0.05,-5.73
