"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/19/2021 00:05:00","CAPITL",61757,24.56,0.63,-12.79
"04/19/2021 00:05:00","CENTRL",61754,12.77,0.12,-1.52
"04/19/2021 00:05:00","DUNWOD",61760,21.14,0.80,-9.21
"04/19/2021 00:05:00","GENESE",61753,12.10,-0.23,-1.20
"04/19/2021 00:05:00","H Q",61844,10.97,-0.17,0.00
"04/19/2021 00:05:00","HUD VL",61758,20.98,0.72,-9.13
"04/19/2021 00:05:00","LONGIL",61762,21.33,0.98,-9.22
"04/19/2021 00:05:00","MHK VL",61756,12.75,0.22,-1.39
"04/19/2021 00:05:00","MILLWD",61759,21.18,0.76,-9.28
"04/19/2021 00:05:00","N.Y.C.",61761,21.21,0.86,-9.22
"04/19/2021 00:05:00","NORTH",61755,10.99,-0.15,0.00
"04/19/2021 00:05:00","NPX",61845,22.48,0.57,-10.78
"04/19/2021 00:05:00","O H",61846,12.11,-0.47,-1.44
"04/19/2021 00:05:00","PJM",61847,17.24,0.41,-5.70
"04/19/2021 00:05:00","WEST",61752,12.54,-0.13,-1.54
"04/19/2021 00:10:00","CAPITL",61757,24.56,0.63,-12.82
"04/19/2021 00:10:00","CENTRL",61754,12.77,0.14,-1.51
"04/19/2021 00:10:00","DUNWOD",61760,21.13,0.80,-9.22
"04/19/2021 00:10:00","GENESE",61753,12.10,-0.21,-1.20
"04/19/2021 00:10:00","H Q",61844,10.93,-0.18,0.00
"04/19/2021 00:10:00","HUD VL",61758,20.97,0.72,-9.14
"04/19/2021 00:10:00","LONGIL",61762,21.32,0.98,-9.23
"04/19/2021 00:10:00","MHK VL",61756,12.72,0.22,-1.39
"04/19/2021 00:10:00","MILLWD",61759,21.17,0.77,-9.30
"04/19/2021 00:10:00","N.Y.C.",61761,21.20,0.86,-9.23
"04/19/2021 00:10:00","NORTH",61755,10.93,-0.18,0.00
"04/19/2021 00:10:00","NPX",61845,22.47,0.57,-10.79
"04/19/2021 00:10:00","O H",61846,12.12,-0.43,-1.44
"04/19/2021 00:10:00","PJM",61847,17.25,0.43,-5.71
"04/19/2021 00:10:00","WEST",61752,12.54,-0.11,-1.54
"04/19/2021 00:15:00","CAPITL",61757,14.44,0.79,0.00
"04/19/2021 00:15:00","CENTRL",61754,13.84,0.19,0.00
"04/19/2021 00:15:00","DUNWOD",61760,14.63,0.98,0.00
"04/19/2021 00:15:00","GENESE",61753,13.43,-0.22,0.00
"04/19/2021 00:15:00","H Q",61844,13.42,-0.23,0.00
"04/19/2021 00:15:00","HUD VL",61758,14.54,0.89,0.00
"04/19/2021 00:15:00","LONGIL",61762,14.84,1.19,0.00
"04/19/2021 00:15:00","MHK VL",61756,13.92,0.27,0.00
"04/19/2021 00:15:00","MILLWD",61759,14.58,0.93,0.00
"04/19/2021 00:15:00","N.Y.C.",61761,14.69,1.04,0.00
"04/19/2021 00:15:00","NORTH",61755,13.40,-0.25,0.00
"04/19/2021 00:15:00","NPX",61845,14.35,0.70,0.00
"04/19/2021 00:15:00","O H",61846,13.19,-0.46,0.00
"04/19/2021 00:15:00","PJM",61847,14.18,0.53,0.00
"04/19/2021 00:15:00","WEST",61752,13.58,-0.07,0.00
"04/19/2021 00:20:00","CAPITL",61757,14.51,0.79,-0.16
"04/19/2021 00:20:00","CENTRL",61754,13.79,0.20,-0.02
"04/19/2021 00:20:00","DUNWOD",61760,14.64,0.96,-0.12
"04/19/2021 00:20:00","GENESE",61753,13.36,-0.22,-0.02
"04/19/2021 00:20:00","H Q",61844,13.33,-0.23,0.00
"04/19/2021 00:20:00","HUD VL",61758,14.56,0.88,-0.12
