"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/10/2021 00:05:00","CAPITL",61757,40.41,2.54,0.00
"09/10/2021 00:05:00","CENTRL",61754,38.03,0.15,0.00
"09/10/2021 00:05:00","DUNWOD",61760,41.40,3.52,0.00
"09/10/2021 00:05:00","GENESE",61753,37.20,-0.68,0.00
"09/10/2021 00:05:00","H Q",61844,36.86,-1.02,0.00
"09/10/2021 00:05:00","HUD VL",61758,40.94,3.07,0.00
"09/10/2021 00:05:00","LONGIL",61762,41.48,3.60,0.00
"09/10/2021 00:05:00","MHK VL",61756,39.01,1.14,0.00
"09/10/2021 00:05:00","MILLWD",61759,41.17,3.29,0.00
"09/10/2021 00:05:00","N.Y.C.",61761,41.74,3.87,0.00
"09/10/2021 00:05:00","NORTH",61755,36.97,-0.91,0.00
"09/10/2021 00:05:00","NPX",61845,39.09,2.35,1.13
"09/10/2021 00:05:00","O H",61846,-26.64,-2.42,62.09
"09/10/2021 00:05:00","PJM",61847,38.82,0.95,0.00
"09/10/2021 00:05:00","WEST",61752,36.44,-1.44,0.00
"09/10/2021 00:10:00","CAPITL",61757,40.53,2.58,0.00
"09/10/2021 00:10:00","CENTRL",61754,38.29,0.34,0.00
"09/10/2021 00:10:00","DUNWOD",61760,41.44,3.49,0.00
"09/10/2021 00:10:00","GENESE",61753,37.45,-0.49,0.00
"09/10/2021 00:10:00","H Q",61844,36.88,-1.06,0.00
"09/10/2021 00:10:00","HUD VL",61758,40.98,3.04,0.00
"09/10/2021 00:10:00","LONGIL",61762,41.48,3.53,0.00
"09/10/2021 00:10:00","MHK VL",61756,39.08,1.14,0.00
"09/10/2021 00:10:00","MILLWD",61759,41.17,3.22,0.00
"09/10/2021 00:10:00","N.Y.C.",61761,41.74,3.79,0.00
"09/10/2021 00:10:00","NORTH",61755,36.96,-0.99,0.00
"09/10/2021 00:10:00","NPX",61845,39.13,2.32,1.13
"09/10/2021 00:10:00","O H",61846,-26.27,-2.12,62.09
"09/10/2021 00:10:00","PJM",61847,39.08,1.14,0.00
"09/10/2021 00:10:00","WEST",61752,36.85,-1.10,0.00
"09/10/2021 00:15:00","CAPITL",61757,40.45,2.54,0.00
"09/10/2021 00:15:00","CENTRL",61754,38.25,0.34,0.00
"09/10/2021 00:15:00","DUNWOD",61760,41.40,3.49,0.00
"09/10/2021 00:15:00","GENESE",61753,37.61,-0.30,0.00
"09/10/2021 00:15:00","H Q",61844,36.81,-1.10,0.00
"09/10/2021 00:15:00","HUD VL",61758,40.95,3.03,0.00
"09/10/2021 00:15:00","LONGIL",61762,41.55,3.64,0.00
"09/10/2021 00:15:00","MHK VL",61756,39.05,1.14,0.00
"09/10/2021 00:15:00","MILLWD",61759,41.18,3.26,0.00
"09/10/2021 00:15:00","N.Y.C.",61761,41.71,3.79,0.00
"09/10/2021 00:15:00","NORTH",61755,36.89,-1.02,0.00
"09/10/2021 00:15:00","NPX",61845,39.13,2.35,1.13
"09/10/2021 00:15:00","O H",61846,-25.85,-1.67,62.09
"09/10/2021 00:15:00","PJM",61847,39.16,1.25,0.00
"09/10/2021 00:15:00","WEST",61752,37.23,-0.68,0.00
"09/10/2021 00:20:00","CAPITL",61757,39.25,2.50,0.00
"09/10/2021 00:20:00","CENTRL",61754,37.04,0.29,0.00
"09/10/2021 00:20:00","DUNWOD",61760,40.20,3.45,0.00
"09/10/2021 00:20:00","GENESE",61753,36.45,-0.30,0.00
"09/10/2021 00:20:00","H Q",61844,35.68,-1.07,0.00
