"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/16/2019 00:05:00","CAPITL",61757,22.41,1.27,0.00
"05/16/2019 00:05:00","CENTRL",61754,21.12,-0.02,0.00
"05/16/2019 00:05:00","DUNWOD",61760,23.02,1.88,0.00
"05/16/2019 00:05:00","GENESE",61753,20.26,-0.89,0.00
"05/16/2019 00:05:00","H Q",61844,20.68,-0.47,0.00
"05/16/2019 00:05:00","HUD VL",61758,22.84,1.69,0.00
"05/16/2019 00:05:00","LONGIL",61762,35.61,2.64,-11.82
"05/16/2019 00:05:00","MHK VL",61756,21.35,0.21,0.00
"05/16/2019 00:05:00","MILLWD",61759,22.94,1.80,0.00
"05/16/2019 00:05:00","N.Y.C.",61761,23.24,2.09,0.00
"05/16/2019 00:05:00","NORTH",61755,20.72,-0.42,0.00
"05/16/2019 00:05:00","NPX",61845,22.31,1.16,0.00
"05/16/2019 00:05:00","O H",61846,19.22,-1.92,0.00
"05/16/2019 00:05:00","PJM",61847,21.40,0.25,0.00
"05/16/2019 00:05:00","WEST",61752,19.60,-1.54,0.00
"05/16/2019 00:10:00","CAPITL",61757,14.23,0.81,0.00
"05/16/2019 00:10:00","CENTRL",61754,13.44,0.01,0.00
"05/16/2019 00:10:00","DUNWOD",61760,14.60,1.18,0.00
"05/16/2019 00:10:00","GENESE",61753,12.91,-0.51,0.00
"05/16/2019 00:10:00","H Q",61844,13.13,-0.30,0.00
"05/16/2019 00:10:00","HUD VL",61758,14.48,1.06,0.00
"05/16/2019 00:10:00","LONGIL",61762,22.14,1.66,-7.05
"05/16/2019 00:10:00","MHK VL",61756,13.56,0.13,0.00
"05/16/2019 00:10:00","MILLWD",61759,14.55,1.13,0.00
"05/16/2019 00:10:00","N.Y.C.",61761,14.74,1.32,0.00
"05/16/2019 00:10:00","NORTH",61755,13.15,-0.27,0.00
"05/16/2019 00:10:00","NPX",61845,14.16,0.74,0.00
"05/16/2019 00:10:00","O H",61846,12.35,-1.07,0.00
"05/16/2019 00:10:00","PJM",61847,13.65,0.23,0.00
"05/16/2019 00:10:00","WEST",61752,12.60,-0.82,0.00
"05/16/2019 00:15:00","CAPITL",61757,17.76,1.02,0.00
"05/16/2019 00:15:00","CENTRL",61754,16.78,0.03,0.00
"05/16/2019 00:15:00","DUNWOD",61760,18.18,1.44,0.00
"05/16/2019 00:15:00","GENESE",61753,16.11,-0.64,0.00
"05/16/2019 00:15:00","H Q",61844,16.37,-0.37,0.00
"05/16/2019 00:15:00","HUD VL",61758,18.05,1.31,0.00
"05/16/2019 00:15:00","LONGIL",61762,22.12,2.06,-3.32
"05/16/2019 00:15:00","MHK VL",61756,16.89,0.15,0.00
"05/16/2019 00:15:00","MILLWD",61759,18.11,1.37,0.00
"05/16/2019 00:15:00","N.Y.C.",61761,18.35,1.61,0.00
"05/16/2019 00:15:00","NORTH",61755,16.41,-0.33,0.00
"05/16/2019 00:15:00","NPX",61845,17.68,0.94,0.00
"05/16/2019 00:15:00","O H",61846,15.44,-1.31,0.00
"05/16/2019 00:15:00","PJM",61847,17.03,0.28,0.00
"05/16/2019 00:15:00","WEST",61752,15.74,-1.00,0.00
"05/16/2019 00:20:00","CAPITL",61757,22.31,1.30,0.00
"05/16/2019 00:20:00","CENTRL",61754,21.00,0.00,0.00
"05/16/2019 00:20:00","DUNWOD",61760,22.81,1.81,0.00
"05/16/2019 00:20:00","GENESE",61753,20.16,-0.84,0.00
"05/16/2019 00:20:00","H Q",61844,20.56,-0.44,0.00
"05/16/2019 00:20:00","HUD VL",61758,22.62,1.62,0.00
"05/16/2019 00:20:00","LONGIL",61762,23.59,2.58,-0.01
"05/16/2019 00:20:00","MHK VL",61756,21.19,0.19,0.00
"05/16/2019 00:20:00","MILLWD",61759,22.73,1.72,0.00
"05/16/2019 00:20:00","N.Y.C.",61761,23.00,2.00,0.00
"05/16/2019 00:20:00","NORTH",61755,20.60,-0.40,0.00
"05/16/2019 00:20:00","NPX",61845,26.76,1.24,-4.52
"05/16/2019 00:20:00","O H",61846,19.24,-1.76,0.00
"05/16/2019 00:20:00","PJM",61847,21.33,0.32,-0.01
"05/16/2019 00:20:00","WEST",61752,19.63,-1.39,-0.01
"05/16/2019 00:25:00","CAPITL",61757,17.86,1.04,0.00
"05/16/2019 00:25:00","CENTRL",61754,16.82,0.00,0.00
"05/16/2019 00:25:00","DUNWOD",61760,18.26,1.45,0.00
"05/16/2019 00:25:00","GENESE",61753,16.14,-0.67,0.00
"05/16/2019 00:25:00","H Q",61844,16.46,-0.35,0.00
"05/16/2019 00:25:00","HUD VL",61758,18.11,1.29,0.00
"05/16/2019 00:25:00","LONGIL",61762,18.90,2.07,-0.02
"05/16/2019 00:25:00","MHK VL",61756,16.95,0.13,0.00
"05/16/2019 00:25:00","MILLWD",61759,18.20,1.38,0.00
"05/16/2019 00:25:00","N.Y.C.",61761,18.42,1.60,0.00
"05/16/2019 00:25:00","NORTH",61755,16.48,-0.34,0.00
"05/16/2019 00:25:00","NPX",61845,22.33,0.99,-4.52
"05/16/2019 00:25:00","O H",61846,15.42,-1.40,0.00
