"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/26/2018 00:05:00","CAPITL",61757,17.74,0.88,0.00
"04/26/2018 00:05:00","CENTRL",61754,17.11,0.25,0.00
"04/26/2018 00:05:00","DUNWOD",61760,19.44,1.52,-1.06
"04/26/2018 00:05:00","GENESE",61753,16.62,-0.24,0.00
"04/26/2018 00:05:00","H Q",61844,16.34,-0.52,0.00
"04/26/2018 00:05:00","HUD VL",61758,18.05,1.43,0.25
"04/26/2018 00:05:00","LONGIL",61762,24.28,1.89,-5.53
"04/26/2018 00:05:00","MHK VL",61756,17.16,0.30,0.00
"04/26/2018 00:05:00","MILLWD",61759,17.88,1.47,0.45
"04/26/2018 00:05:00","N.Y.C.",61761,23.96,1.70,-5.40
"04/26/2018 00:05:00","NORTH",61755,16.25,-0.61,0.00
"04/26/2018 00:05:00","NPX",61845,17.69,0.83,0.00
"04/26/2018 00:05:00","O H",61846,16.37,-0.49,0.00
"04/26/2018 00:05:00","PJM",61847,17.66,0.66,-0.14
"04/26/2018 00:05:00","WEST",61752,16.59,-0.27,0.00
"04/26/2018 00:10:00","CAPITL",61757,17.73,0.91,0.00
"04/26/2018 00:10:00","CENTRL",61754,17.09,0.27,0.00
"04/26/2018 00:10:00","DUNWOD",61760,19.42,1.53,-1.06
"04/26/2018 00:10:00","GENESE",61753,16.60,-0.22,0.00
"04/26/2018 00:10:00","H Q",61844,16.28,-0.54,0.00
"04/26/2018 00:10:00","HUD VL",61758,18.02,1.45,0.25
"04/26/2018 00:10:00","LONGIL",61762,24.27,1.90,-5.55
"04/26/2018 00:10:00","MHK VL",61756,17.13,0.30,0.00
"04/26/2018 00:10:00","MILLWD",61759,17.86,1.48,0.45
"04/26/2018 00:10:00","N.Y.C.",61761,23.96,1.72,-5.42
"04/26/2018 00:10:00","NORTH",61755,16.20,-0.62,0.00
"04/26/2018 00:10:00","NPX",61845,17.66,0.84,0.00
"04/26/2018 00:10:00","O H",61846,16.37,-0.45,0.00
"04/26/2018 00:10:00","PJM",61847,17.66,0.69,-0.14
"04/26/2018 00:10:00","WEST",61752,16.59,-0.24,0.00
"04/26/2018 00:15:00","CAPITL",61757,14.78,0.77,0.00
"04/26/2018 00:15:00","CENTRL",61754,14.25,0.24,0.00
"04/26/2018 00:15:00","DUNWOD",61760,15.24,1.23,0.00
"04/26/2018 00:15:00","GENESE",61753,13.84,-0.17,0.00
"04/26/2018 00:15:00","H Q",61844,13.56,-0.45,0.00
"04/26/2018 00:15:00","HUD VL",61758,15.19,1.18,0.00
"04/26/2018 00:15:00","LONGIL",61762,15.59,1.58,0.00
"04/26/2018 00:15:00","MHK VL",61756,14.25,0.24,0.00
"04/26/2018 00:15:00","MILLWD",61759,15.20,1.19,0.00
"04/26/2018 00:15:00","N.Y.C.",61761,15.37,1.36,0.00
"04/26/2018 00:15:00","NORTH",61755,13.46,-0.55,0.00
"04/26/2018 00:15:00","NPX",61845,14.75,0.74,0.00
"04/26/2018 00:15:00","O H",61846,13.65,-0.36,0.00
"04/26/2018 00:15:00","PJM",61847,14.57,0.56,0.00
"04/26/2018 00:15:00","WEST",61752,13.83,-0.18,0.00
"04/26/2018 00:20:00","CAPITL",61757,14.67,0.76,0.00
"04/26/2018 00:20:00","CENTRL",61754,14.15,0.25,0.00
"04/26/2018 00:20:00","DUNWOD",61760,15.07,1.17,0.00
"04/26/2018 00:20:00","GENESE",61753,13.76,-0.14,0.00
"04/26/2018 00:20:00","H Q",61844,13.44,-0.46,0.00
"04/26/2018 00:20:00","HUD VL",61758,15.03,1.13,0.00
"04/26/2018 00:20:00","LONGIL",61762,15.40,1.50,0.00
"04/26/2018 00:20:00","MHK VL",61756,14.14,0.24,0.00
"04/26/2018 00:20:00","MILLWD",61759,15.04,1.14,0.00
"04/26/2018 00:20:00","N.Y.C.",61761,15.21,1.31,0.00
"04/26/2018 00:20:00","NORTH",61755,13.34,-0.56,0.00
"04/26/2018 00:20:00","NPX",61845,16.66,0.76,-2.00
"04/26/2018 00:20:00","O H",61846,13.58,-0.32,0.00
"04/26/2018 00:20:00","PJM",61847,14.46,0.56,0.00
"04/26/2018 00:20:00","WEST",61752,13.76,-0.14,0.00
"04/26/2018 00:25:00","CAPITL",61757,16.16,0.86,0.00
"04/26/2018 00:25:00","CENTRL",61754,15.57,0.28,0.00
"04/26/2018 00:25:00","DUNWOD",61760,16.62,1.32,0.00
