"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/27/2016 00:00","CAPITL",61757,45.82,-0.24,-50.41
"03/27/2016 00:00","CENTRL",61754,0.89,-0.08,-5.32
"03/27/2016 00:00","DUNWOD",61760,32.53,-0.39,-37.28
"03/27/2016 00:00","GENESE",61753,0.02,0.03,-4.34
"03/27/2016 00:00","H Q",61844,-4.24,0.11,0.00
"03/27/2016 00:00","HUD VL",61758,32.05,-0.38,-36.77
"03/27/2016 00:00","LONGIL",61762,32.41,-0.53,-37.28
"03/27/2016 00:00","MHK VL",61756,0.96,-0.08,-5.38
"03/27/2016 00:00","MILLWD",61759,32.80,-0.40,-37.54
"03/27/2016 00:00","N.Y.C.",61761,32.53,-0.40,-37.27
"03/27/2016 00:00","NORTH",61755,-4.21,0.13,0.00
"03/27/2016 00:00","NPX",61845,39.42,-0.29,-44.06
"03/27/2016 00:00","O H",61846,1.61,0.04,-5.91
"03/27/2016 00:00","PJM",61847,20.13,-0.26,-24.74
"03/27/2016 00:00","WEST",61752,1.22,-0.01,-5.58
"03/27/2016 01:00","CAPITL",61757,16.18,0.02,-15.79
"03/27/2016 01:00","CENTRL",61754,2.05,0.01,-1.67
"03/27/2016 01:00","DUNWOD",61760,12.09,0.03,-11.69
"03/27/2016 01:00","GENESE",61753,1.72,-0.01,-1.36
"03/27/2016 01:00","H Q",61844,0.36,-0.01,0.00
"03/27/2016 01:00","HUD VL",61758,11.93,0.03,-11.53
"03/27/2016 01:00","LONGIL",61762,12.10,0.05,-11.69
"03/27/2016 01:00","MHK VL",61756,2.12,0.01,-1.74
"03/27/2016 01:00","MILLWD",61759,12.17,0.03,-11.77
"03/27/2016 01:00","N.Y.C.",61761,12.09,0.04,-11.68
"03/27/2016 01:00","NORTH",61755,0.36,-0.01,0.00
"03/27/2016 01:00","NPX",61845,11.10,0.02,-10.71
