"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/29/2019 00:00","CAPITL",61757,14.98,0.96,-0.21
"10/29/2019 00:00","CENTRL",61754,14.07,0.24,-0.03
"10/29/2019 00:00","DUNWOD",61760,15.08,1.12,-0.15
"10/29/2019 00:00","GENESE",61753,13.87,0.04,-0.02
"10/29/2019 00:00","H Q",61844,13.40,-0.40,0.00
"10/29/2019 00:00","HUD VL",61758,14.98,1.02,-0.15
"10/29/2019 00:00","LONGIL",61762,42.98,1.50,-27.66
"10/29/2019 00:00","MHK VL",61756,13.97,0.14,-0.03
"10/29/2019 00:00","MILLWD",61759,15.03,1.07,-0.15
"10/29/2019 00:00","N.Y.C.",61761,15.18,1.23,-0.14
"10/29/2019 00:00","NORTH",61755,13.12,-0.69,0.00
"10/29/2019 00:00","NPX",61845,14.90,1.02,-0.08
"10/29/2019 00:00","O H",61846,13.82,-0.02,-0.03
"10/29/2019 00:00","PJM",61847,14.49,0.60,-0.08
"10/29/2019 00:00","WEST",61752,13.96,0.12,-0.03
"10/29/2019 01:00","CAPITL",61757,17.01,1.11,0.00
"10/29/2019 01:00","CENTRL",61754,16.09,0.20,0.00
"10/29/2019 01:00","DUNWOD",61760,17.04,1.15,0.00
"10/29/2019 01:00","GENESE",61753,15.81,-0.08,0.00
"10/29/2019 01:00","H Q",61844,15.50,-0.39,0.00
"10/29/2019 01:00","HUD VL",61758,16.96,1.06,0.00
"10/29/2019 01:00","LONGIL",61762,17.38,1.48,0.00
"10/29/2019 01:00","MHK VL",61756,16.03,0.13,0.00
"10/29/2019 01:00","MILLWD",61759,16.99,1.10,0.00
"10/29/2019 01:00","N.Y.C.",61761,17.14,1.26,0.01
"10/29/2019 01:00","NORTH",61755,15.18,-0.71,0.00
"10/29/2019 01:00","NPX",61845,17.74,1.14,-0.70
"10/29/2019 01:00","O H",61846,15.71,-0.19,0.00
"10/29/2019 01:00","PJM",61847,16.45,0.55,0.00
"10/29/2019 01:00","WEST",61752,15.84,-0.05,0.00
"10/29/2019 02:00","CAPITL",61757,14.93,0.97,-0.16
"10/29/2019 02:00","CENTRL",61754,13.99,0.19,-0.02
"10/29/2019 02:00","DUNWOD",61760,14.93,1.03,-0.12
"10/29/2019 02:00","GENESE",61753,13.73,-0.08,-0.02
"10/29/2019 02:00","H Q",61844,13.43,-0.37,0.00
"10/29/2019 02:00","HUD VL",61758,14.85,0.95,-0.12
"10/29/2019 02:00","LONGIL",61762,15.33,1.42,-0.12
"10/29/2019 02:00","MHK VL",61756,13.92,0.11,-0.02
"10/29/2019 02:00","MILLWD",61759,14.89,0.99,-0.12
"10/29/2019 02:00","N.Y.C.",61761,15.02,1.12,-0.11
"10/29/2019 02:00","NORTH",61755,13.08,-0.71,0.00
"10/29/2019 02:00","NPX",61845,17.42,1.01,-2.63
"10/29/2019 02:00","O H",61846,13.67,-0.14,-0.02
"10/29/2019 02:00","PJM",61847,14.38,0.52,-0.07
"10/29/2019 02:00","WEST",61752,13.77,-0.04,-0.02
"10/29/2019 03:00","CAPITL",61757,13.52,0.74,-2.50
"10/29/2019 03:00","CENTRL",61754,10.76,0.16,-0.31
"10/29/2019 03:00","DUNWOD",61760,12.88,0.78,-1.80
"10/29/2019 03:00","GENESE",61753,10.49,-0.03,-0.23
"10/29/2019 03:00","H Q",61844,10.00,-0.29,0.00
"10/29/2019 03:00","HUD VL",61758,12.82,0.73,-1.80
"10/29/2019 03:00","LONGIL",61762,13.17,1.08,-1.80
"10/29/2019 03:00","MHK VL",61756,10.66,0.08,-0.29
"10/29/2019 03:00","MILLWD",61759,12.86,0.75,-1.82
"10/29/2019 03:00","N.Y.C.",61761,12.94,0.85,-1.80
"10/29/2019 03:00","NORTH",61755,9.70,-0.59,0.00
"10/29/2019 03:00","NPX",61845,15.06,0.77,-4.00
"10/29/2019 03:00","O H",61846,10.54,-0.05,-0.31
"10/29/2019 03:00","PJM",61847,11.77,0.44,-1.05
"10/29/2019 03:00","WEST",61752,10.62,0.03,-0.30
"10/29/2019 04:00","CAPITL",61757,12.97,0.80,-0.88
"10/29/2019 04:00","CENTRL",61754,11.58,0.18,-0.11
"10/29/2019 04:00","DUNWOD",61760,12.80,0.87,-0.63
"10/29/2019 04:00","GENESE",61753,11.36,-0.01,-0.08
"10/29/2019 04:00","H Q",61844,10.97,-0.32,0.00
"10/29/2019 04:00","HUD VL",61758,12.73,0.81,-0.63
"10/29/2019 04:00","LONGIL",61762,13.13,1.20,-0.63
"10/29/2019 04:00","MHK VL",61756,11.48,0.08,-0.10
"10/29/2019 04:00","MILLWD",61759,12.77,0.84,-0.64
"10/29/2019 04:00","N.Y.C.",61761,12.88,0.95,-0.63
"10/29/2019 04:00","NORTH",61755,10.63,-0.66,0.00
"10/29/2019 04:00","NPX",61845,15.73,0.84,-3.60
"10/29/2019 04:00","O H",61846,11.35,-0.04,-0.11
"10/29/2019 04:00","PJM",61847,12.14,0.48,-0.37
"10/29/2019 04:00","WEST",61752,11.44,0.05,-0.10
"10/29/2019 05:00","CAPITL",61757,13.12,0.93,-0.19
"10/29/2019 05:00","CENTRL",61754,12.28,0.25,-0.02
"10/29/2019 05:00","DUNWOD",61760,13.16,1.01,-0.14
"10/29/2019 05:00","GENESE",61753,12.14,0.12,-0.02
