"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/04/2019 00:00","CAPITL",61757,31.84,-0.09,-33.17
"06/04/2019 00:00","CENTRL",61754,2.90,-0.01,-4.15
"06/04/2019 00:00","DUNWOD",61760,23.03,-0.12,-24.40
"06/04/2019 00:00","GENESE",61753,2.32,0.04,-3.52
"06/04/2019 00:00","H Q",61844,-1.21,0.04,0.00
"06/04/2019 00:00","HUD VL",61758,22.45,-0.11,-23.80
"06/04/2019 00:00","LONGIL",61762,25.09,-0.17,-26.50
"06/04/2019 00:00","MHK VL",61756,2.64,-0.01,-3.89
"06/04/2019 00:00","MILLWD",61759,23.50,-0.12,-24.86
"06/04/2019 00:00","N.Y.C.",61761,23.07,-0.13,-24.45
"06/04/2019 00:00","NORTH",61755,-1.20,0.05,0.00
"06/04/2019 00:00","NPX",61845,27.64,-0.09,-28.97
"06/04/2019 00:00","O H",61846,3.57,0.07,-4.74
"06/04/2019 00:00","PJM",61847,13.55,-0.04,-14.83
"06/04/2019 00:00","WEST",61752,3.42,0.05,-4.61
"06/04/2019 01:00","CAPITL",61757,24.58,-0.02,-24.92
"06/04/2019 01:00","CENTRL",61754,2.80,0.00,-3.12
"06/04/2019 01:00","DUNWOD",61760,17.98,-0.03,-18.33
"06/04/2019 01:00","GENESE",61753,2.33,0.01,-2.64
"06/04/2019 01:00","H Q",61844,-0.31,0.01,0.00
"06/04/2019 01:00","HUD VL",61758,17.55,-0.03,-17.89
"06/04/2019 01:00","LONGIL",61762,18.03,-0.04,-18.39
"06/04/2019 01:00","MHK VL",61756,2.56,0.00,-2.88
"06/04/2019 01:00","MILLWD",61759,18.33,-0.03,-18.68
"06/04/2019 01:00","N.Y.C.",61761,18.01,-0.03,-18.36
"06/04/2019 01:00","NORTH",61755,-0.31,0.01,0.00
"06/04/2019 01:00","NPX",61845,21.42,-0.02,-21.76
"06/04/2019 01:00","O H",61846,3.26,0.02,-3.56
"06/04/2019 01:00","PJM",61847,10.81,-0.01,-11.14
"06/04/2019 01:00","WEST",61752,3.15,0.01,-3.46
"06/04/2019 02:00","CAPITL",61757,19.23,0.13,-17.32
"06/04/2019 02:00","CENTRL",61754,3.95,0.01,-2.16
