"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/25/2015 13:00","HUD VL",61758,30.85,3.18,0.00,""
"05/25/2015 13:00","LONGIL",61762,31.56,3.89,0.00,""
"05/25/2015 13:00","MHK VL",61756,28.42,0.74,0.00,""
"05/25/2015 13:00","MILLWD",61759,30.97,3.30,0.00,""
"05/25/2015 13:00","N.Y.C.",61761,31.14,3.47,0.00,""
"05/25/2015 13:00","NORTH",61755,26.26,-1.42,0.00,""
"05/25/2015 13:00","NPX",61845,33.04,2.42,-2.95,""
"05/25/2015 13:00","O H",61846,29.26,-1.37,-2.95,""
"05/25/2015 13:00","PJM",61847,29.27,1.60,0.00,""
"05/25/2015 13:00","WEST",61752,26.55,-1.12,0.00,""
"05/25/2015 14:00","CAPITL",61757,26.95,1.78,0.00,""
"05/25/2015 14:00","CENTRL",61754,25.58,0.33,-0.08,""
"05/25/2015 14:00","DUNWOD",61760,28.12,2.95,0.00,""
"05/25/2015 14:00","GENESE",61753,24.46,-0.62,0.09,""
"05/25/2015 14:00","H Q",61844,24.40,-0.77,0.00,""
"05/25/2015 14:00","HUD VL",61758,28.04,2.87,0.00,""
"05/25/2015 14:00","LONGIL",61762,28.59,3.42,0.00,""
"05/25/2015 14:00","MHK VL",61756,25.82,0.65,0.00,""
"05/25/2015 14:00","MILLWD",61759,28.15,2.98,0.00,""
"05/25/2015 14:00","N.Y.C.",61761,28.31,3.14,0.00,""
"05/25/2015 14:00","NORTH",61755,23.96,-1.21,0.00,""
"05/25/2015 14:00","NPX",61845,27.42,2.25,0.00,""
"05/25/2015 14:00","O H",61846,23.35,-1.59,0.23,""
"05/25/2015 14:00","PJM",61847,26.39,1.30,0.08,""
"05/25/2015 14:00","WEST",61752,23.50,-1.36,0.32,""
"05/25/2015 15:00","CAPITL",61757,67.14,4.16,-2.05,""
"05/25/2015 15:00","CENTRL",61754,74.22,1.22,-12.07,""
"05/25/2015 15:00","DUNWOD",61760,70.97,7.19,-2.85,""
"05/25/2015 15:00","GENESE",61753,60.72,-0.96,-0.76,""
"05/25/2015 15:00","H Q",61844,58.91,-2.02,0.00,""
"05/25/2015 15:00","HUD VL",61758,70.84,7.04,-2.88,""
"05/25/2015 15:00","LONGIL",61762,71.80,8.03,-2.85,""
"05/25/2015 15:00","MHK VL",61756,65.81,1.72,-3.17,""
"05/25/2015 15:00","MILLWD",61759,71.04,7.28,-2.84,""
"05/25/2015 15:00","N.Y.C.",61761,71.33,7.55,-2.85,""
"05/25/2015 15:00","NORTH",61755,57.59,-3.33,0.00,""
"05/25/2015 15:00","NPX",61845,68.43,5.20,-2.30,""
"05/25/2015 15:00","O H",61846,42.12,-3.08,15.72,""
"05/25/2015 15:00","PJM",61847,83.44,3.61,-18.90,""
"05/25/2015 15:00","WEST",61752,144.66,-2.34,-86.08,""
"05/25/2015 16:00","CAPITL",61757,25.30,1.65,-0.29,""
"05/25/2015 16:00","CENTRL",61754,25.05,0.26,-1.43,""
"05/25/2015 16:00","DUNWOD",61760,27.24,2.83,-1.05,""
"05/25/2015 16:00","GENESE",61753,21.51,-0.70,1.15,""
"05/25/2015 16:00","H Q",61844,16.30,-0.76,6.29,""
"05/25/2015 16:00","HUD VL",61758,27.07,2.77,-0.95,""
"05/25/2015 16:00","LONGIL",61762,27.58,3.18,-1.05,""
"05/25/2015 16:00","MHK VL",61756,24.37,0.63,-0.38,""
"05/25/2015 16:00","MILLWD",61759,27.26,2.87,-1.04,""
"05/25/2015 16:00","N.Y.C.",61761,27.40,3.00,-1.05,""
"05/25/2015 16:00","NORTH",61755,22.12,-1.23,0.00,""
"05/25/2015 16:00","NPX",61845,25.94,2.06,-0.53,""
"05/25/2015 16:00","O H",61846,18.34,-1.79,3.23,""
"05/25/2015 16:00","PJM",61847,18.17,1.15,6.34,""
"05/25/2015 16:00","WEST",61752,19.55,-1.59,2.22,""
"05/25/2015 17:00","CAPITL",61757,32.47,2.01,-1.28,""
"05/25/2015 17:00","CENTRL",61754,34.81,0.43,-5.20,""
"05/25/2015 17:00","DUNWOD",61760,34.35,3.51,-1.66,""
"05/25/2015 17:00","GENESE",61753,23.59,-0.73,4.87,""
"05/25/2015 17:00","H Q",61844,28.24,-0.95,0.00,""
"05/25/2015 17:00","HUD VL",61758,34.30,3.45,-1.66,""
"05/25/2015 17:00","LONGIL",61762,34.80,3.96,-1.66,""
"05/25/2015 17:00","MHK VL",61756,31.40,0.84,-1.38,""
"05/25/2015 17:00","MILLWD",61759,34.40,3.56,-1.65,""
"05/25/2015 17:00","N.Y.C.",61761,34.53,3.69,-1.66,""
"05/25/2015 17:00","NORTH",61755,27.63,-1.56,0.00,""
"05/25/2015 17:00","NPX",61845,33.00,2.42,-1.39,""
"05/25/2015 17:00","O H",61846,15.16,-2.00,12.02,""
"05/25/2015 17:00","PJM",61847,27.47,1.54,3.25,""
"05/25/2015 17:00","WEST",61752,10.65,-1.72,16.80,""
"05/25/2015 18:00","CAPITL",61757,37.17,2.40,-1.58,""
"05/25/2015 18:00","CENTRL",61754,40.46,0.45,-6.82,""
"05/25/2015 18:00","DUNWOD",61760,39.23,3.99,-2.06,""
"05/25/2015 18:00","GENESE",61753,26.31,-0.92,5.96,""
"05/25/2015 18:00","H Q",61844,32.08,-1.10,0.00,""
"05/25/2015 18:00","HUD VL",61758,39.17,3.92,-2.07,""
"05/25/2015 18:00","LONGIL",61762,39.83,4.58,-2.06,""
"05/25/2015 18:00","MHK VL",61756,35.80,0.93,-1.68,""
"05/25/2015 18:00","MILLWD",61759,39.29,4.05,-2.05,""
"05/25/2015 18:00","N.Y.C.",61761,39.42,4.17,-2.06,""
"05/25/2015 18:00","NORTH",61755,31.40,-1.79,0.00,""
"05/25/2015 18:00","NPX",61845,37.84,2.93,-1.72,""
"05/25/2015 18:00","O H",61846,14.99,-2.41,15.79,""
"05/25/2015 18:00","PJM",61847,31.98,1.70,2.91,""
"05/25/2015 18:00","WEST",61752,15.64,-2.09,15.46,""
"05/25/2015 19:00","CAPITL",61757,30.14,2.03,-0.29,""
"05/25/2015 19:00","CENTRL",61754,32.55,0.37,-4.36,""
"05/25/2015 19:00","DUNWOD",61760,31.43,3.23,-0.37,""
"05/25/2015 19:00","GENESE",61753,23.10,-0.80,3.91,""
"05/25/2015 19:00","H Q",61844,26.93,-0.89,0.00,""
"05/25/2015 19:00","HUD VL",61758,31.39,3.20,-0.38,""
"05/25/2015 19:00","LONGIL",61762,31.78,3.58,-0.37,""
"05/25/2015 19:00","MHK VL",61756,28.92,0.79,-0.31,""
"05/25/2015 19:00","MILLWD",61759,31.49,3.30,-0.37,""
"05/25/2015 19:00","N.Y.C.",61761,31.57,3.38,-0.37,""
"05/25/2015 19:00","NORTH",61755,26.39,-1.42,0.00,""
"05/25/2015 19:00","NPX",61845,30.62,2.48,-0.31,""
"05/25/2015 19:00","O H",61846,13.75,-2.02,12.04,""
"05/25/2015 19:00","PJM",61847,28.30,1.39,0.91,""
"05/25/2015 19:00","WEST",61752,23.61,-1.76,2.44,""
"05/25/2015 20:00","CAPITL",61757,34.66,2.33,0.00,""
"05/25/2015 20:00","CENTRL",61754,33.99,0.52,-1.14,""
"05/25/2015 20:00","DUNWOD",61760,35.96,3.63,0.00,""
"05/25/2015 20:00","GENESE",61753,31.62,-0.66,0.05,""
"05/25/2015 20:00","H Q",61844,20.54,-0.99,10.79,""
"05/25/2015 20:00","HUD VL",61758,35.94,3.61,0.00,""
"05/25/2015 20:00","LONGIL",61762,36.33,4.00,0.00,""
"05/25/2015 20:00","MHK VL",61756,33.40,0.95,-0.13,""
"05/25/2015 20:00","MILLWD",61759,36.05,3.73,0.00,""
"05/25/2015 20:00","N.Y.C.",61761,36.12,3.79,0.00,""
"05/25/2015 20:00","NORTH",61755,30.79,-1.54,0.00,""
"05/25/2015 20:00","NPX",61845,36.32,2.80,-1.19,""
"05/25/2015 20:00","O H",61846,29.16,-1.99,1.17,""
"05/25/2015 20:00","PJM",61847,25.21,1.68,8.79,""
"05/25/2015 20:00","WEST",61752,41.10,-1.64,-10.41,""
"05/25/2015 21:00","CAPITL",61757,13.26,0.86,0.00,""
"05/25/2015 21:00","CENTRL",61754,12.54,0.15,0.00,""
"05/25/2015 21:00","DUNWOD",61760,13.78,1.38,0.00,""
"05/25/2015 21:00","GENESE",61753,12.09,-0.30,0.00,""
"05/25/2015 21:00","H Q",61844,12.04,-0.36,0.00,""
"05/25/2015 21:00","HUD VL",61758,13.77,1.37,0.00,""
"05/25/2015 21:00","LONGIL",61762,13.99,1.60,0.00,""
"05/25/2015 21:00","MHK VL",61756,12.75,0.36,0.00,""
"05/25/2015 21:00","MILLWD",61759,13.80,1.41,0.00,""
"05/25/2015 21:00","N.Y.C.",61761,13.85,1.46,0.00,""
"05/25/2015 21:00","NORTH",61755,11.86,-0.53,0.00,""
"05/25/2015 21:00","NPX",61845,13.43,1.04,0.00,""
"05/25/2015 21:00","O H",61846,11.53,-0.86,0.00,""
"05/25/2015 21:00","PJM",61847,12.96,0.57,0.00,""
"05/25/2015 21:00","WEST",61752,11.66,-0.73,0.00,""
"05/25/2015 22:00","CAPITL",61757,9.72,0.57,0.00,""
"05/25/2015 22:00","CENTRL",61754,9.23,0.09,0.00,""
"05/25/2015 22:00","DUNWOD",61760,10.09,0.94,0.00,""
"05/25/2015 22:00","GENESE",61753,8.89,-0.26,0.00,""
"05/25/2015 22:00","H Q",61844,8.93,-0.22,0.00,""
"05/25/2015 22:00","HUD VL",61758,10.08,0.93,0.00,""
"05/25/2015 22:00","LONGIL",61762,10.25,1.10,0.00,""
"05/25/2015 22:00","MHK VL",61756,9.41,0.26,0.00,""
"05/25/2015 22:00","MILLWD",61759,10.11,0.96,0.00,""
"05/25/2015 22:00","N.Y.C.",61761,10.16,1.01,0.00,""
"05/25/2015 22:00","NORTH",61755,8.82,-0.33,0.00,""
"05/25/2015 22:00","NPX",61845,9.86,0.71,0.00,""
"05/25/2015 22:00","O H",61846,8.54,-0.60,0.00,""
"05/25/2015 22:00","PJM",61847,9.53,0.39,0.00,""
"05/25/2015 22:00","WEST",61752,8.62,-0.53,0.00,""
"05/25/2015 23:00","CAPITL",61757,10.36,0.58,0.00,""
"05/25/2015 23:00","CENTRL",61754,9.84,0.06,0.00,""
"05/25/2015 23:00","DUNWOD",61760,10.78,0.99,0.00,""
"05/25/2015 23:00","GENESE",61753,9.47,-0.31,0.00,""
"05/25/2015 23:00","H Q",61844,9.58,-0.21,0.00,""
"05/25/2015 23:00","HUD VL",61758,10.75,0.96,0.00,""
"05/25/2015 23:00","LONGIL",61762,10.92,1.14,0.00,""
"05/25/2015 23:00","MHK VL",61756,10.02,0.24,0.00,""
"05/25/2015 23:00","MILLWD",61759,10.79,1.00,0.00,""
"05/25/2015 23:00","N.Y.C.",61761,10.85,1.06,0.00,""
"05/25/2015 23:00","NORTH",61755,9.39,-0.39,0.00,""
"05/25/2015 23:00","NPX",61845,10.56,0.77,0.00,""
"05/25/2015 23:00","O H",61846,9.15,-0.64,0.00,""
"05/25/2015 23:00","PJM",61847,10.19,0.40,0.00,""
"05/25/2015 23:00","WEST",61752,9.24,-0.55,0.00,""
