"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2020 00:05:00","CAPITL",61757,22.44,1.55,0.00
"12/11/2020 00:05:00","CENTRL",61754,21.08,0.19,0.00
"12/11/2020 00:05:00","DUNWOD",61760,22.79,1.90,0.00
"12/11/2020 00:05:00","GENESE",61753,20.75,-0.15,0.00
"12/11/2020 00:05:00","H Q",61844,20.35,-0.54,0.00
"12/11/2020 00:05:00","HUD VL",61758,22.67,1.77,0.00
"12/11/2020 00:05:00","LONGIL",61762,23.06,2.17,0.00
"12/11/2020 00:05:00","MHK VL",61756,21.56,0.67,0.00
"12/11/2020 00:05:00","MILLWD",61759,22.73,1.84,0.00
"12/11/2020 00:05:00","N.Y.C.",61761,22.88,1.99,0.00
"12/11/2020 00:05:00","NORTH",61755,20.54,-0.36,0.00
"12/11/2020 00:05:00","NPX",61845,22.37,1.48,0.00
"12/11/2020 00:05:00","O H",61846,19.78,-1.11,0.00
"12/11/2020 00:05:00","PJM",61847,21.46,0.56,0.00
"12/11/2020 00:05:00","WEST",61752,20.31,-0.58,0.00
"12/11/2020 00:10:00","CAPITL",61757,28.59,0.50,-21.11
"12/11/2020 00:10:00","CENTRL",61754,9.46,0.05,-2.43
"12/11/2020 00:10:00","DUNWOD",61760,23.53,0.62,-15.93
"12/11/2020 00:10:00","GENESE",61753,8.84,-0.06,-1.92
"12/11/2020 00:10:00","H Q",61844,6.80,-0.17,0.00
"12/11/2020 00:10:00","HUD VL",61758,23.19,0.58,-15.64
"12/11/2020 00:10:00","LONGIL",61762,23.64,0.73,-15.93
"12/11/2020 00:10:00","MHK VL",61756,9.21,0.22,-2.02
"12/11/2020 00:10:00","MILLWD",61759,23.65,0.60,-16.07
"12/11/2020 00:10:00","N.Y.C.",61761,23.55,0.65,-15.93
"12/11/2020 00:10:00","NORTH",61755,6.87,-0.10,0.00
"12/11/2020 00:10:00","NPX",61845,25.88,0.49,-18.41
"12/11/2020 00:10:00","O H",61846,9.07,-0.39,-2.49
"12/11/2020 00:10:00","PJM",61847,16.37,0.15,-9.24
"12/11/2020 00:10:00","WEST",61752,9.38,-0.24,-2.64
"12/11/2020 00:15:00","CAPITL",61757,32.93,0.10,-31.42
"12/11/2020 00:15:00","CENTRL",61754,5.04,0.01,-3.62
"12/11/2020 00:15:00","DUNWOD",61760,25.24,0.12,-23.70
"12/11/2020 00:15:00","GENESE",61753,4.26,-0.01,-2.86
"12/11/2020 00:15:00","H Q",61844,1.38,-0.03,0.00
"12/11/2020 00:15:00","HUD VL",61758,24.80,0.12,-23.27
"12/11/2020 00:15:00","LONGIL",61762,25.26,0.15,-23.70
"12/11/2020 00:15:00","MHK VL",61756,4.46,0.04,-3.00
"12/11/2020 00:15:00","MILLWD",61759,25.44,0.12,-23.91
"12/11/2020 00:15:00","N.Y.C.",61761,25.24,0.13,-23.70
"12/11/2020 00:15:00","NORTH",61755,1.39,-0.02,0.00
"12/11/2020 00:15:00","NPX",61845,28.91,0.10,-27.40
"12/11/2020 00:15:00","O H",61846,5.03,-0.08,-3.70
"12/11/2020 00:15:00","PJM",61847,15.19,0.03,-13.75
"12/11/2020 00:15:00","WEST",61752,5.28,-0.05,-3.92
"12/11/2020 00:20:00","CAPITL",61757,29.80,0.49,-22.46
"12/11/2020 00:20:00","CENTRL",61754,9.47,0.03,-2.59
"12/11/2020 00:20:00","DUNWOD",61760,24.39,0.60,-16.94
"12/11/2020 00:20:00","GENESE",61753,8.80,-0.09,-2.05
"12/11/2020 00:20:00","H Q",61844,6.69,-0.16,0.00
"12/11/2020 00:20:00","HUD VL",61758,24.04,0.56,-16.63
"12/11/2020 00:20:00","LONGIL",61762,24.53,0.74,-16.94
"12/11/2020 00:20:00","MHK VL",61756,9.21,0.21,-2.15
"12/11/2020 00:20:00","MILLWD",61759,24.52,0.58,-17.09
"12/11/2020 00:20:00","N.Y.C.",61761,24.42,0.63,-16.94
"12/11/2020 00:20:00","NORTH",61755,6.78,-0.07,0.00
"12/11/2020 00:20:00","NPX",61845,26.91,0.48,-19.59
"12/11/2020 00:20:00","O H",61846,9.07,-0.42,-2.65
"12/11/2020 00:20:00","PJM",61847,16.81,0.13,-9.83
"12/11/2020 00:20:00","WEST",61752,9.38,-0.27,-2.80
"12/11/2020 00:25:00","CAPITL",61757,36.38,-0.57,-44.96
"12/11/2020 00:25:00","CENTRL",61754,-2.86,-0.03,-5.18
"12/11/2020 00:25:00","DUNWOD",61760,25.21,-0.70,-33.92
"12/11/2020 00:25:00","GENESE",61753,-3.83,0.08,-4.10
"12/11/2020 00:25:00","H Q",61844,-7.82,0.18,0.00
"12/11/2020 00:25:00","HUD VL",61758,24.64,-0.65,-33.30
"12/11/2020 00:25:00","LONGIL",61762,25.05,-0.86,-33.92
"12/11/2020 00:25:00","MHK VL",61756,-3.96,-0.25,-4.30
"12/11/2020 00:25:00","MILLWD",61759,25.53,-0.67,-34.22
"12/11/2020 00:25:00","N.Y.C.",61761,25.17,-0.73,-33.91
"12/11/2020 00:25:00","NORTH",61755,-7.91,0.10,0.00
"12/11/2020 00:25:00","NPX",61845,30.64,-0.55,-39.20
"12/11/2020 00:25:00","O H",61846,-2.25,0.46,-5.30
"12/11/2020 00:25:00","PJM",61847,11.53,-0.14,-19.67
"12/11/2020 00:25:00","WEST",61752,-2.08,0.31,-5.61
"12/11/2020 00:30:00","CAPITL",61757,33.89,-0.09,-35.17
"12/11/2020 00:30:00","CENTRL",61754,2.85,-0.01,-4.05
"12/11/2020 00:30:00","DUNWOD",61760,25.23,-0.10,-26.53
"12/11/2020 00:30:00","GENESE",61753,2.02,0.01,-3.20
"12/11/2020 00:30:00","H Q",61844,-1.16,0.03,0.00
"12/11/2020 00:30:00","HUD VL",61758,24.75,-0.10,-26.04
"12/11/2020 00:30:00","LONGIL",61762,25.20,-0.13,-26.53
"12/11/2020 00:30:00","MHK VL",61756,2.13,-0.04,-3.36
"12/11/2020 00:30:00","MILLWD",61759,25.47,-0.10,-26.76
"12/11/2020 00:30:00","N.Y.C.",61761,25.22,-0.11,-26.52
"12/11/2020 00:30:00","NORTH",61755,-1.17,0.02,0.00
"12/11/2020 00:30:00","NPX",61845,29.39,-0.08,-30.66
"12/11/2020 00:30:00","O H",61846,3.01,0.06,-4.14
"12/11/2020 00:30:00","PJM",61847,14.17,-0.03,-15.39
"12/11/2020 00:30:00","WEST",61752,3.23,0.03,-4.39
"12/11/2020 00:35:00","CAPITL",61757,32.69,-0.07,-33.78
"12/11/2020 00:35:00","CENTRL",61754,2.86,-0.01,-3.89
"12/11/2020 00:35:00","DUNWOD",61760,24.37,-0.09,-25.48
"12/11/2020 00:35:00","GENESE",61753,2.06,0.01,-3.08
"12/11/2020 00:35:00","H Q",61844,-0.99,0.03,0.00
"12/11/2020 00:35:00","HUD VL",61758,23.91,-0.08,-25.02
"12/11/2020 00:35:00","LONGIL",61762,24.35,-0.12,-25.48
"12/11/2020 00:35:00","MHK VL",61756,2.18,-0.03,-3.23
"12/11/2020 00:35:00","MILLWD",61759,24.60,-0.09,-25.71
"12/11/2020 00:35:00","N.Y.C.",61761,24.36,-0.09,-25.48
"12/11/2020 00:35:00","NORTH",61755,-1.00,0.02,0.00
"12/11/2020 00:35:00","NPX",61845,28.36,-0.07,-29.45
