"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"12/01/2015 00:00","CAPITL",61757,12.97,0.92,0.00
"12/01/2015 00:00","CENTRL",61754,12.23,0.18,0.00
"12/01/2015 00:00","DUNWOD",61760,13.21,1.15,0.00
"12/01/2015 00:00","GENESE",61753,12.07,0.02,0.00
"12/01/2015 00:00","H Q",61844,11.74,-0.31,0.00
"12/01/2015 00:00","HUD VL",61758,13.16,1.11,0.00
"12/01/2015 00:00","LONGIL",61762,13.59,1.54,0.00
"12/01/2015 00:00","MHK VL",61756,12.42,0.36,0.00
"12/01/2015 00:00","MILLWD",61759,13.21,1.16,0.00
"12/01/2015 00:00","N.Y.C.",61761,13.28,1.23,0.00
"12/01/2015 00:00","NORTH",61755,11.75,-0.31,0.00
"12/01/2015 00:00","NPX",61845,30.86,1.35,-17.46
"12/01/2015 00:00","O H",61846,11.94,-0.12,0.00
"12/01/2015 00:00","PJM",61847,12.76,0.71,0.00
"12/01/2015 00:00","WEST",61752,12.14,0.09,0.00
"12/01/2015 01:00","CAPITL",61757,16.41,1.15,0.00
"12/01/2015 01:00","CENTRL",61754,15.47,0.21,0.00
"12/01/2015 01:00","DUNWOD",61760,16.63,1.37,0.00
"12/01/2015 01:00","GENESE",61753,15.25,-0.01,0.00
"12/01/2015 01:00","H Q",61844,14.88,-0.38,0.00
"12/01/2015 01:00","HUD VL",61758,16.59,1.33,0.00
"12/01/2015 01:00","LONGIL",61762,17.11,1.85,0.00
"12/01/2015 01:00","MHK VL",61756,15.72,0.46,0.00
"12/01/2015 01:00","MILLWD",61759,16.63,1.37,0.00
"12/01/2015 01:00","N.Y.C.",61761,16.71,1.45,0.00
"12/01/2015 01:00","NORTH",61755,14.89,-0.37,0.00
"12/01/2015 01:00","NPX",61845,50.48,1.66,-33.56
"12/01/2015 01:00","O H",61846,15.09,-0.16,0.00
"12/01/2015 01:00","PJM",61847,16.10,0.84,0.00
"12/01/2015 01:00","WEST",61752,15.33,0.07,0.00
"12/01/2015 02:00","CAPITL",61757,15.00,1.00,0.00
