"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/17/2021 00:00","CAPITL",61757,49.82,0.22,-46.05
"04/17/2021 00:00","CENTRL",61754,9.10,0.07,-5.47
"04/17/2021 00:00","DUNWOD",61760,37.00,0.27,-33.17
"04/17/2021 00:00","GENESE",61753,7.87,-0.02,-4.32
"04/17/2021 00:00","H Q",61844,3.48,-0.08,0.00
"04/17/2021 00:00","HUD VL",61758,36.69,0.24,-32.89
"04/17/2021 00:00","LONGIL",61762,37.10,0.34,-33.21
"04/17/2021 00:00","MHK VL",61756,8.75,0.08,-5.11
"04/17/2021 00:00","MILLWD",61759,37.27,0.25,-33.45
"04/17/2021 00:00","N.Y.C.",61761,37.04,0.28,-33.20
"04/17/2021 00:00","NORTH",61755,3.47,-0.09,0.00
"04/17/2021 00:00","NPX",61845,42.45,0.19,-38.70
"04/17/2021 00:00","O H",61846,8.67,-0.09,-5.19
"04/17/2021 00:00","PJM",61847,24.25,0.16,-20.53
"04/17/2021 00:00","WEST",61752,9.14,0.03,-5.55
"04/17/2021 01:00","CAPITL",61757,32.91,1.03,-13.95
"04/17/2021 01:00","CENTRL",61754,19.88,0.29,-1.66
"04/17/2021 01:00","DUNWOD",61760,29.17,1.19,-10.05
"04/17/2021 01:00","GENESE",61753,18.97,-0.27,-1.31
"04/17/2021 01:00","H Q",61844,17.64,-0.29,0.00
"04/17/2021 01:00","HUD VL",61758,28.99,1.09,-9.97
"04/17/2021 01:00","LONGIL",61762,29.45,1.45,-10.06
"04/17/2021 01:00","MHK VL",61756,19.92,0.38,-1.61
"04/17/2021 01:00","MILLWD",61759,29.21,1.13,-10.14
"04/17/2021 01:00","N.Y.C.",61761,29.24,1.25,-10.06
"04/17/2021 01:00","NORTH",61755,17.67,-0.27,0.00
"04/17/2021 01:00","NPX",61845,30.57,0.91,-11.73
"04/17/2021 01:00","O H",61846,18.85,-0.65,-1.57
"04/17/2021 01:00","PJM",61847,24.80,0.64,-6.22
"04/17/2021 01:00","WEST",61752,19.47,-0.14,-1.68
"04/17/2021 02:00","CAPITL",61757,36.97,0.56,-26.89
"04/17/2021 02:00","CENTRL",61754,12.85,0.13,-3.20
"04/17/2021 02:00","DUNWOD",61760,29.54,0.64,-19.39
"04/17/2021 02:00","GENESE",61753,11.89,-0.15,-2.53
"04/17/2021 02:00","H Q",61844,9.36,-0.15,0.00
"04/17/2021 02:00","HUD VL",61758,29.32,0.58,-19.22
"04/17/2021 02:00","LONGIL",61762,29.73,0.80,-19.41
"04/17/2021 02:00","MHK VL",61756,12.77,0.19,-3.07
"04/17/2021 02:00","MILLWD",61759,29.68,0.61,-19.55
"04/17/2021 02:00","N.Y.C.",61761,29.60,0.68,-19.40
"04/17/2021 02:00","NORTH",61755,9.38,-0.13,0.00
"04/17/2021 02:00","NPX",61845,32.62,0.49,-22.62
"04/17/2021 02:00","O H",61846,12.20,-0.34,-3.03
"04/17/2021 02:00","PJM",61847,21.84,0.33,-12.00
