"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/14/2018 00:00","CAPITL",61757,14.43,1.05,-0.83
"02/14/2018 00:00","CENTRL",61754,12.76,0.11,-0.10
"02/14/2018 00:00","DUNWOD",61760,14.37,1.20,-0.62
"02/14/2018 00:00","GENESE",61753,12.44,-0.18,-0.08
"02/14/2018 00:00","H Q",61844,12.16,-0.39,0.00
"02/14/2018 00:00","HUD VL",61758,14.33,1.17,-0.62
"02/14/2018 00:00","LONGIL",61762,14.84,1.67,-0.63
"02/14/2018 00:00","MHK VL",61756,12.98,0.33,-0.11
"02/14/2018 00:00","MILLWD",61759,14.39,1.21,-0.63
"02/14/2018 00:00","N.Y.C.",61761,14.49,1.33,-0.62
"02/14/2018 00:00","NORTH",61755,12.07,-0.48,0.00
"02/14/2018 00:00","NPX",61845,17.31,1.23,-3.53
"02/14/2018 00:00","O H",61846,12.09,-0.56,-0.10
"02/14/2018 00:00","PJM",61847,13.23,0.32,-0.36
"02/14/2018 00:00","WEST",61752,12.28,-0.37,-0.10
"02/14/2018 01:00","CAPITL",61757,14.21,0.95,-1.49
"02/14/2018 01:00","CENTRL",61754,12.06,0.10,-0.19
"02/14/2018 01:00","DUNWOD",61760,13.96,1.08,-1.11
"02/14/2018 01:00","GENESE",61753,11.72,-0.19,-0.14
"02/14/2018 01:00","H Q",61844,11.44,-0.34,0.00
"02/14/2018 01:00","HUD VL",61758,13.92,1.05,-1.10
"02/14/2018 01:00","LONGIL",61762,14.41,1.52,-1.12
"02/14/2018 01:00","MHK VL",61756,12.29,0.32,-0.20
"02/14/2018 01:00","MILLWD",61759,13.98,1.09,-1.12
"02/14/2018 01:00","N.Y.C.",61761,14.06,1.17,-1.11
"02/14/2018 01:00","NORTH",61755,11.37,-0.41,0.00
"02/14/2018 01:00","NPX",61845,15.32,1.10,-2.45
"02/14/2018 01:00","O H",61846,11.40,-0.56,-0.18
"02/14/2018 01:00","PJM",61847,12.71,0.30,-0.64
"02/14/2018 01:00","WEST",61752,11.56,-0.38,-0.18
"02/14/2018 02:00","CAPITL",61757,19.47,0.51,-12.44
"02/14/2018 02:00","CENTRL",61754,8.14,0.07,-1.55
"02/14/2018 02:00","DUNWOD",61760,16.38,0.59,-9.27
"02/14/2018 02:00","GENESE",61753,7.57,-0.10,-1.15
"02/14/2018 02:00","H Q",61844,6.33,-0.19,0.00
"02/14/2018 02:00","HUD VL",61758,16.36,0.58,-9.26
"02/14/2018 02:00","LONGIL",61762,16.64,0.84,-9.28
"02/14/2018 02:00","MHK VL",61756,8.35,0.18,-1.65
"02/14/2018 02:00","MILLWD",61759,16.48,0.61,-9.36
"02/14/2018 02:00","N.Y.C.",61761,16.44,0.64,-9.28
"02/14/2018 02:00","NORTH",61755,6.28,-0.23,0.00
"02/14/2018 02:00","NPX",61845,18.98,0.59,-11.88
"02/14/2018 02:00","O H",61846,7.76,-0.30,-1.54
"02/14/2018 02:00","PJM",61847,12.06,0.18,-5.37
