"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/06/2019 00:00","CAPITL",61757,18.85,1.43,0.00
"08/06/2019 00:00","CENTRL",61754,17.82,0.40,0.00
"08/06/2019 00:00","DUNWOD",61760,19.26,1.85,0.00
"08/06/2019 00:00","GENESE",61753,17.84,0.42,0.00
"08/06/2019 00:00","H Q",61844,16.71,-0.61,0.09
"08/06/2019 00:00","HUD VL",61758,19.08,1.67,0.00
"08/06/2019 00:00","LONGIL",61762,19.55,2.14,0.00
"08/06/2019 00:00","MHK VL",61756,17.99,0.57,0.00
"08/06/2019 00:00","MILLWD",61759,19.27,1.86,0.00
"08/06/2019 00:00","N.Y.C.",61761,19.97,2.10,-0.46
"08/06/2019 00:00","NORTH",61755,16.74,-0.67,0.00
"08/06/2019 00:00","NPX",61845,18.73,1.41,0.09
"08/06/2019 00:00","O H",61846,17.72,0.31,0.00
"08/06/2019 00:00","PJM",61847,3.17,1.05,15.30
"08/06/2019 00:00","WEST",61752,18.12,0.71,0.00
"08/06/2019 01:00","CAPITL",61757,17.92,1.43,0.00
"08/06/2019 01:00","CENTRL",61754,16.89,0.39,0.00
"08/06/2019 01:00","DUNWOD",61760,18.22,1.73,0.00
"08/06/2019 01:00","GENESE",61753,16.93,0.44,0.00
"08/06/2019 01:00","H Q",61844,15.89,-0.60,0.00
"08/06/2019 01:00","HUD VL",61758,18.04,1.55,0.00
"08/06/2019 01:00","LONGIL",61762,18.50,2.01,0.00
"08/06/2019 01:00","MHK VL",61756,17.00,0.51,0.00
"08/06/2019 01:00","MILLWD",61759,18.21,1.72,0.00
"08/06/2019 01:00","N.Y.C.",61761,18.44,1.95,0.00
"08/06/2019 01:00","NORTH",61755,15.78,-0.72,0.00
"08/06/2019 01:00","NPX",61845,17.87,1.38,0.00
"08/06/2019 01:00","O H",61846,16.91,0.41,0.00
"08/06/2019 01:00","PJM",61847,13.75,1.04,3.78
"08/06/2019 01:00","WEST",61752,17.27,0.77,0.00
"08/06/2019 02:00","CAPITL",61757,17.67,1.39,0.00
"08/06/2019 02:00","CENTRL",61754,16.71,0.43,0.00
"08/06/2019 02:00","DUNWOD",61760,17.94,1.66,0.00
"08/06/2019 02:00","GENESE",61753,16.73,0.45,0.00
"08/06/2019 02:00","H Q",61844,15.67,-0.61,0.00
"08/06/2019 02:00","HUD VL",61758,17.79,1.51,0.00
"08/06/2019 02:00","LONGIL",61762,18.24,1.96,0.00
"08/06/2019 02:00","MHK VL",61756,16.78,0.50,0.00
"08/06/2019 02:00","MILLWD",61759,17.94,1.66,0.00
"08/06/2019 02:00","N.Y.C.",61761,18.16,1.88,0.00
"08/06/2019 02:00","NORTH",61755,15.50,-0.78,0.00
"08/06/2019 02:00","NPX",61845,17.61,1.33,0.00
"08/06/2019 02:00","O H",61846,16.79,0.51,0.00
"08/06/2019 02:00","PJM",61847,20.80,1.09,-3.43
"08/06/2019 02:00","WEST",61752,17.13,0.85,0.00
"08/06/2019 03:00","CAPITL",61757,17.04,1.33,0.00
"08/06/2019 03:00","CENTRL",61754,16.12,0.41,0.00
"08/06/2019 03:00","DUNWOD",61760,17.26,1.55,0.00
"08/06/2019 03:00","GENESE",61753,16.13,0.42,0.00
"08/06/2019 03:00","H Q",61844,15.12,-0.58,0.00
"08/06/2019 03:00","HUD VL",61758,17.13,1.42,0.00
"08/06/2019 03:00","LONGIL",61762,17.57,1.87,0.00
"08/06/2019 03:00","MHK VL",61756,16.18,0.47,0.00
"08/06/2019 03:00","MILLWD",61759,17.26,1.55,0.00
"08/06/2019 03:00","N.Y.C.",61761,17.47,1.76,0.00
"08/06/2019 03:00","NORTH",61755,14.97,-0.74,0.00
"08/06/2019 03:00","NPX",61845,16.97,1.26,0.00
"08/06/2019 03:00","O H",61846,16.19,0.48,0.00
"08/06/2019 03:00","PJM",61847,16.72,1.01,0.00
"08/06/2019 03:00","WEST",61752,16.50,0.80,0.00
"08/06/2019 04:00","CAPITL",61757,17.08,1.35,0.00
"08/06/2019 04:00","CENTRL",61754,16.12,0.39,0.00
"08/06/2019 04:00","DUNWOD",61760,17.24,1.52,0.00
"08/06/2019 04:00","GENESE",61753,16.13,0.41,0.00
"08/06/2019 04:00","H Q",61844,15.15,-0.57,0.00
"08/06/2019 04:00","HUD VL",61758,17.10,1.38,0.00
"08/06/2019 04:00","LONGIL",61762,17.55,1.83,0.00
"08/06/2019 04:00","MHK VL",61756,16.22,0.49,0.00
"08/06/2019 04:00","MILLWD",61759,17.23,1.50,0.00
"08/06/2019 04:00","N.Y.C.",61761,17.44,1.72,0.00
"08/06/2019 04:00","NORTH",61755,15.02,-0.70,0.00
"08/06/2019 04:00","NPX",61845,16.99,1.27,0.00
"08/06/2019 04:00","O H",61846,16.16,0.44,0.00
"08/06/2019 04:00","PJM",61847,16.68,0.96,0.00
"08/06/2019 04:00","WEST",61752,16.46,0.74,0.00
"08/06/2019 05:00","CAPITL",61757,18.32,1.45,0.00
"08/06/2019 05:00","CENTRL",61754,17.30,0.42,0.00
"08/06/2019 05:00","DUNWOD",61760,18.52,1.64,0.00
"08/06/2019 05:00","GENESE",61753,17.31,0.43,0.00
"08/06/2019 05:00","H Q",61844,16.27,-0.60,0.00
"08/06/2019 05:00","HUD VL",61758,18.36,1.48,0.00
"08/06/2019 05:00","LONGIL",61762,18.85,1.97,0.00
"08/06/2019 05:00","MHK VL",61756,17.43,0.55,0.00
"08/06/2019 05:00","MILLWD",61759,18.51,1.63,0.00
"08/06/2019 05:00","N.Y.C.",61761,18.74,1.86,0.00
"08/06/2019 05:00","NORTH",61755,16.18,-0.70,0.00
"08/06/2019 05:00","NPX",61845,18.23,1.35,0.00
"08/06/2019 05:00","O H",61846,17.28,0.40,0.00
"08/06/2019 05:00","PJM",61847,17.89,1.01,0.00
"08/06/2019 05:00","WEST",61752,17.60,0.73,0.00
"08/06/2019 06:00","CAPITL",61757,17.51,1.42,0.00
"08/06/2019 06:00","CENTRL",61754,16.47,0.37,0.00
"08/06/2019 06:00","DUNWOD",61760,17.91,1.81,0.00
"08/06/2019 06:00","GENESE",61753,16.22,0.12,0.00
"08/06/2019 06:00","H Q",61844,15.50,-0.59,0.00
"08/06/2019 06:00","HUD VL",61758,17.70,1.61,0.00
"08/06/2019 06:00","LONGIL",61762,18.23,2.13,0.00
"08/06/2019 06:00","MHK VL",61756,16.69,0.59,0.00
"08/06/2019 06:00","MILLWD",61759,17.88,1.79,0.00
"08/06/2019 06:00","N.Y.C.",61761,18.54,2.03,-0.41
"08/06/2019 06:00","NORTH",61755,15.39,-0.70,0.00
"08/06/2019 06:00","NPX",61845,17.48,1.38,0.00
"08/06/2019 06:00","O H",61846,16.03,-0.07,0.00
"08/06/2019 06:00","PJM",61847,17.11,0.98,-0.03
"08/06/2019 06:00","WEST",61752,16.29,0.20,0.00
"08/06/2019 07:00","CAPITL",61757,19.54,1.46,-1.65
"08/06/2019 07:00","CENTRL",61754,16.98,0.35,-0.20
"08/06/2019 07:00","DUNWOD",61760,19.46,1.81,-1.22
"08/06/2019 07:00","GENESE",61753,16.62,0.04,-0.15
"08/06/2019 07:00","H Q",61844,15.85,-0.58,0.00
"08/06/2019 07:00","HUD VL",61758,19.25,1.61,-1.21
"08/06/2019 07:00","LONGIL",61762,19.76,2.11,-1.22
"08/06/2019 07:00","MHK VL",61756,17.29,0.67,-0.19
"08/06/2019 07:00","MILLWD",61759,19.45,1.79,-1.23
"08/06/2019 07:00","N.Y.C.",61761,19.65,2.00,-1.23
"08/06/2019 07:00","NORTH",61755,15.76,-0.67,0.00
"08/06/2019 07:00","NPX",61845,19.25,1.41,-1.42
"08/06/2019 07:00","O H",61846,16.33,-0.31,-0.21
"08/06/2019 07:00","PJM",61847,18.06,0.87,-0.76
"08/06/2019 07:00","WEST",61752,16.62,-0.01,-0.21
"08/06/2019 08:00","CAPITL",61757,21.00,1.61,0.00
"08/06/2019 08:00","CENTRL",61754,19.90,0.50,0.00
"08/06/2019 08:00","DUNWOD",61760,21.40,2.00,0.00
"08/06/2019 08:00","GENESE",61753,19.72,0.33,0.00
"08/06/2019 08:00","H Q",61844,18.75,-0.65,0.00
"08/06/2019 08:00","HUD VL",61758,21.18,1.78,0.00
"08/06/2019 08:00","LONGIL",61762,21.75,2.36,0.00
"08/06/2019 08:00","MHK VL",61756,20.29,0.89,0.00
"08/06/2019 08:00","MILLWD",61759,21.39,2.00,0.00
"08/06/2019 08:00","N.Y.C.",61761,21.63,2.22,-0.01
"08/06/2019 08:00","NORTH",61755,18.73,-0.67,0.00
"08/06/2019 08:00","NPX",61845,20.90,1.50,0.00
"08/06/2019 08:00","O H",61846,19.30,-0.10,0.00
"08/06/2019 08:00","PJM",61847,18.35,0.99,2.04
"08/06/2019 08:00","WEST",61752,19.73,0.33,0.00
"08/06/2019 09:00","CAPITL",61757,22.59,1.64,0.00
"08/06/2019 09:00","CENTRL",61754,21.52,0.56,0.00
"08/06/2019 09:00","DUNWOD",61760,23.08,2.12,0.00
"08/06/2019 09:00","GENESE",61753,21.38,0.43,0.00
"08/06/2019 09:00","H Q",61844,20.27,-0.68,0.00
"08/06/2019 09:00","HUD VL",61758,22.83,1.88,0.00
"08/06/2019 09:00","LONGIL",61762,23.53,2.58,0.00
"08/06/2019 09:00","MHK VL",61756,21.98,1.03,0.00
"08/06/2019 09:00","MILLWD",61759,23.08,2.12,0.00
"08/06/2019 09:00","N.Y.C.",61761,23.70,2.39,-0.36
"08/06/2019 09:00","NORTH",61755,20.31,-0.64,0.00
"08/06/2019 09:00","NPX",61845,22.50,1.49,-0.06
"08/06/2019 09:00","O H",61846,20.85,-0.10,0.00
"08/06/2019 09:00","PJM",61847,22.03,1.08,0.00
"08/06/2019 09:00","WEST",61752,21.38,0.42,0.00
"08/06/2019 10:00","CAPITL",61757,27.06,1.82,0.00
"08/06/2019 10:00","CENTRL",61754,26.61,0.83,-0.54
"08/06/2019 10:00","DUNWOD",61760,27.78,2.55,0.00
"08/06/2019 10:00","GENESE",61753,23.67,0.79,2.36
"08/06/2019 10:00","H Q",61844,24.40,-0.83,0.00
"08/06/2019 10:00","HUD VL",61758,27.45,2.21,0.00
"08/06/2019 10:00","LONGIL",61762,28.23,3.00,0.00
"08/06/2019 10:00","MHK VL",61756,26.63,1.31,-0.08
"08/06/2019 10:00","MILLWD",61759,27.77,2.53,0.00
"08/06/2019 10:00","N.Y.C.",61761,28.24,2.86,-0.15
"08/06/2019 10:00","NORTH",61755,24.45,-0.79,0.00
"08/06/2019 10:00","NPX",61845,26.89,1.65,0.00
"08/06/2019 10:00","O H",61846,23.10,0.17,2.30
"08/06/2019 10:00","PJM",61847,29.84,1.46,-3.14
"08/06/2019 10:00","WEST",61752,40.67,0.86,-14.58
"08/06/2019 11:00","CAPITL",61757,25.81,1.75,0.00
"08/06/2019 11:00","CENTRL",61754,24.87,0.81,0.00
"08/06/2019 11:00","DUNWOD",61760,26.41,2.34,0.00
"08/06/2019 11:00","GENESE",61753,24.91,0.85,0.00
"08/06/2019 11:00","H Q",61844,23.28,-0.79,0.00
"08/06/2019 11:00","HUD VL",61758,26.14,2.08,0.00
"08/06/2019 11:00","LONGIL",61762,26.71,2.65,0.00
"08/06/2019 11:00","MHK VL",61756,25.30,1.23,0.00
"08/06/2019 11:00","MILLWD",61759,26.44,2.37,0.00
"08/06/2019 11:00","N.Y.C.",61761,28.48,2.66,-1.75
"08/06/2019 11:00","NORTH",61755,23.32,-0.74,0.00
"08/06/2019 11:00","NPX",61845,25.62,1.56,0.00
"08/06/2019 11:00","O H",61846,24.21,0.14,0.00
"08/06/2019 11:00","PJM",61847,25.50,1.35,-0.08
"08/06/2019 11:00","WEST",61752,24.88,0.81,0.00
"08/06/2019 12:00","CAPITL",61757,25.46,1.78,0.00
"08/06/2019 12:00","CENTRL",61754,24.42,0.75,0.00
"08/06/2019 12:00","DUNWOD",61760,25.94,2.26,0.00
"08/06/2019 12:00","GENESE",61753,24.56,0.88,0.00
"08/06/2019 12:00","H Q",61844,22.91,-0.77,0.00
"08/06/2019 12:00","HUD VL",61758,25.70,2.02,0.00
"08/06/2019 12:00","LONGIL",61762,26.33,2.65,0.00
"08/06/2019 12:00","MHK VL",61756,24.88,1.20,0.00
"08/06/2019 12:00","MILLWD",61759,25.99,2.31,0.00
"08/06/2019 12:00","N.Y.C.",61761,27.72,2.59,-1.45
"08/06/2019 12:00","NORTH",61755,22.98,-0.70,0.00
"08/06/2019 12:00","NPX",61845,25.20,1.52,0.00
"08/06/2019 12:00","O H",61846,23.70,0.02,0.00
"08/06/2019 12:00","PJM",61847,24.97,1.20,-0.09
"08/06/2019 12:00","WEST",61752,24.35,0.67,0.00
"08/06/2019 13:00","CAPITL",61757,26.79,1.91,0.00
"08/06/2019 13:00","CENTRL",61754,25.69,0.81,0.00
"08/06/2019 13:00","DUNWOD",61760,27.16,2.27,0.00
"08/06/2019 13:00","GENESE",61753,25.85,0.97,0.00
"08/06/2019 13:00","H Q",61844,24.07,-0.81,0.00
"08/06/2019 13:00","HUD VL",61758,26.96,2.07,0.00
"08/06/2019 13:00","LONGIL",61762,27.58,2.69,0.00
"08/06/2019 13:00","MHK VL",61756,26.11,1.23,0.00
"08/06/2019 13:00","MILLWD",61759,27.23,2.35,0.00
"08/06/2019 13:00","N.Y.C.",61761,27.51,2.62,0.00
"08/06/2019 13:00","NORTH",61755,24.16,-0.72,0.00
"08/06/2019 13:00","NPX",61845,26.52,1.63,0.00
"08/06/2019 13:00","O H",61846,24.91,0.03,0.00
"08/06/2019 13:00","PJM",61847,25.98,1.17,0.08
"08/06/2019 13:00","WEST",61752,25.59,0.71,0.00
"08/06/2019 14:00","CAPITL",61757,24.35,1.68,0.00
"08/06/2019 14:00","CENTRL",61754,23.33,0.66,0.00
"08/06/2019 14:00","DUNWOD",61760,24.76,2.08,0.00
"08/06/2019 14:00","GENESE",61753,23.37,0.70,0.00
"08/06/2019 14:00","H Q",61844,21.96,-0.72,0.00
"08/06/2019 14:00","HUD VL",61758,24.57,1.90,0.00
"08/06/2019 14:00","LONGIL",61762,25.09,2.42,0.00
"08/06/2019 14:00","MHK VL",61756,23.79,1.11,0.00
"08/06/2019 14:00","MILLWD",61759,24.84,2.17,0.00
"08/06/2019 14:00","N.Y.C.",61761,25.07,2.39,0.00
"08/06/2019 14:00","NORTH",61755,22.04,-0.63,0.00
"08/06/2019 14:00","NPX",61845,24.16,1.49,0.00
"08/06/2019 14:00","O H",61846,22.57,-0.11,0.00
"08/06/2019 14:00","PJM",61847,23.69,1.02,0.00
"08/06/2019 14:00","WEST",61752,23.16,0.49,0.00
"08/06/2019 15:00","CAPITL",61757,23.67,1.68,0.00
"08/06/2019 15:00","CENTRL",61754,22.65,0.65,0.00
"08/06/2019 15:00","DUNWOD",61760,24.01,2.01,0.00
"08/06/2019 15:00","GENESE",61753,22.68,0.68,0.00
"08/06/2019 15:00","H Q",61844,21.30,-0.70,0.00
"08/06/2019 15:00","HUD VL",61758,23.83,1.83,0.00
"08/06/2019 15:00","LONGIL",61762,24.10,2.10,0.00
"08/06/2019 15:00","MHK VL",61756,23.09,1.09,0.00
"08/06/2019 15:00","MILLWD",61759,24.11,2.11,0.00
"08/06/2019 15:00","N.Y.C.",61761,24.32,2.32,0.00
"08/06/2019 15:00","NORTH",61755,21.39,-0.61,0.00
"08/06/2019 15:00","NPX",61845,23.98,1.42,-0.55
"08/06/2019 15:00","O H",61846,21.98,-0.02,0.00
"08/06/2019 15:00","PJM",61847,23.04,1.05,0.00
"08/06/2019 15:00","WEST",61752,22.58,0.58,0.00
"08/06/2019 16:00","CAPITL",61757,22.26,1.52,0.00
"08/06/2019 16:00","CENTRL",61754,21.50,0.75,0.00
"08/06/2019 16:00","DUNWOD",61760,22.78,2.04,0.00
"08/06/2019 16:00","GENESE",61753,21.64,0.90,0.00
"08/06/2019 16:00","H Q",61844,19.79,-0.69,0.27
"08/06/2019 16:00","HUD VL",61758,22.57,1.83,0.00
"08/06/2019 16:00","LONGIL",61762,23.00,2.25,0.00
"08/06/2019 16:00","MHK VL",61756,21.75,1.01,0.00
"08/06/2019 16:00","MILLWD",61759,22.85,2.11,0.00
"08/06/2019 16:00","N.Y.C.",61761,23.10,2.29,-0.06
"08/06/2019 16:00","NORTH",61755,20.08,-0.66,0.00
"08/06/2019 16:00","NPX",61845,21.13,1.27,0.89
"08/06/2019 16:00","O H",61846,21.16,0.42,0.00
"08/06/2019 16:00","PJM",61847,21.72,1.24,0.26
"08/06/2019 16:00","WEST",61752,21.75,1.01,0.00
"08/06/2019 17:00","CAPITL",61757,21.52,1.56,0.00
"08/06/2019 17:00","CENTRL",61754,20.61,0.64,0.00
"08/06/2019 17:00","DUNWOD",61760,22.08,2.12,0.00
"08/06/2019 17:00","GENESE",61753,20.66,0.70,0.00
"08/06/2019 17:00","H Q",61844,19.25,-0.71,0.00
"08/06/2019 17:00","HUD VL",61758,21.87,1.91,0.00
"08/06/2019 17:00","LONGIL",61762,22.25,2.29,0.00
"08/06/2019 17:00","MHK VL",61756,20.90,0.94,0.00
"08/06/2019 17:00","MILLWD",61759,22.15,2.19,0.00
"08/06/2019 17:00","N.Y.C.",61761,22.30,2.34,0.00
"08/06/2019 17:00","NORTH",61755,19.22,-0.74,0.00
"08/06/2019 17:00","NPX",61845,21.30,1.36,0.02
"08/06/2019 17:00","O H",61846,20.09,0.13,0.00
"08/06/2019 17:00","PJM",61847,21.10,1.13,0.00
"08/06/2019 17:00","WEST",61752,20.61,0.65,0.00
"08/06/2019 18:00","CAPITL",61757,20.82,1.62,0.00
"08/06/2019 18:00","CENTRL",61754,19.75,0.55,0.00
"08/06/2019 18:00","DUNWOD",61760,21.12,1.92,0.00
"08/06/2019 18:00","GENESE",61753,19.83,0.63,0.00
"08/06/2019 18:00","H Q",61844,18.54,-0.65,0.00
"08/06/2019 18:00","HUD VL",61758,20.97,1.78,0.00
"08/06/2019 18:00","LONGIL",61762,21.35,2.15,0.00
"08/06/2019 18:00","MHK VL",61756,20.10,0.90,0.00
"08/06/2019 18:00","MILLWD",61759,21.22,2.03,0.00
"08/06/2019 18:00","N.Y.C.",61761,21.31,2.11,0.00
"08/06/2019 18:00","NORTH",61755,18.59,-0.61,0.00
"08/06/2019 18:00","NPX",61845,20.53,1.33,0.00
"08/06/2019 18:00","O H",61846,19.28,0.09,0.00
"08/06/2019 18:00","PJM",61847,20.19,0.99,0.00
"08/06/2019 18:00","WEST",61752,19.74,0.55,0.00
"08/06/2019 19:00","CAPITL",61757,21.77,1.67,0.00
"08/06/2019 19:00","CENTRL",61754,20.68,0.58,0.00
"08/06/2019 19:00","DUNWOD",61760,22.01,1.91,0.00
"08/06/2019 19:00","GENESE",61753,20.75,0.65,0.00
"08/06/2019 19:00","H Q",61844,19.44,-0.66,0.00
"08/06/2019 19:00","HUD VL",61758,21.92,1.81,0.00
"08/06/2019 19:00","LONGIL",61762,22.21,2.11,0.00
"08/06/2019 19:00","MHK VL",61756,21.07,0.97,0.00
"08/06/2019 19:00","MILLWD",61759,22.14,2.04,0.00
"08/06/2019 19:00","N.Y.C.",61761,22.24,2.14,0.00
"08/06/2019 19:00","NORTH",61755,19.52,-0.58,0.00
"08/06/2019 19:00","NPX",61845,21.46,1.36,0.00
"08/06/2019 19:00","O H",61846,20.26,0.16,0.00
"08/06/2019 19:00","PJM",61847,21.15,1.05,0.00
"08/06/2019 19:00","WEST",61752,20.72,0.62,0.00
"08/06/2019 20:00","CAPITL",61757,23.79,1.85,0.00
"08/06/2019 20:00","CENTRL",61754,22.53,0.58,0.00
"08/06/2019 20:00","DUNWOD",61760,23.99,2.05,0.00
"08/06/2019 20:00","GENESE",61753,22.60,0.66,0.00
"08/06/2019 20:00","H Q",61844,21.22,-0.72,0.00
"08/06/2019 20:00","HUD VL",61758,23.90,1.96,0.00
"08/06/2019 20:00","LONGIL",61762,24.36,2.42,0.00
"08/06/2019 20:00","MHK VL",61756,23.01,1.07,0.00
"08/06/2019 20:00","MILLWD",61759,24.14,2.19,0.00
"08/06/2019 20:00","N.Y.C.",61761,24.24,2.31,0.00
"08/06/2019 20:00","NORTH",61755,21.35,-0.59,0.00
"08/06/2019 20:00","NPX",61845,23.46,1.52,0.00
"08/06/2019 20:00","O H",61846,22.05,0.11,0.00
"08/06/2019 20:00","PJM",61847,23.04,1.10,0.00
"08/06/2019 20:00","WEST",61752,22.57,0.63,0.00
"08/06/2019 21:00","CAPITL",61757,21.10,1.65,0.00
