"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/24/2021 00:05:00","CAPITL",61757,38.80,0.02,-38.50
"05/24/2021 00:05:00","CENTRL",61754,5.03,0.00,-4.74
"05/24/2021 00:05:00","DUNWOD",61760,27.97,0.03,-27.65
"05/24/2021 00:05:00","GENESE",61753,4.38,-0.01,-4.10
"05/24/2021 00:05:00","H Q",61844,0.28,-0.01,0.00
"05/24/2021 00:05:00","HUD VL",61758,27.66,0.02,-27.35
"05/24/2021 00:05:00","LONGIL",61762,28.01,0.04,-27.69
"05/24/2021 00:05:00","MHK VL",61756,4.52,0.01,-4.22
"05/24/2021 00:05:00","MILLWD",61759,28.27,0.03,-27.95
"05/24/2021 00:05:00","N.Y.C.",61761,28.00,0.03,-27.68
"05/24/2021 00:05:00","NORTH",61755,0.29,0.00,0.00
"05/24/2021 00:05:00","NPX",61845,30.72,0.01,-30.42
"05/24/2021 00:05:00","O H",61846,4.99,-0.02,-4.72
"05/24/2021 00:05:00","PJM",61847,16.36,0.01,-16.06
"05/24/2021 00:05:00","WEST",61752,5.27,-0.01,-4.98
"05/24/2021 00:10:00","CAPITL",61757,26.56,1.45,-0.06
"05/24/2021 00:10:00","CENTRL",61754,25.23,0.18,-0.01
"05/24/2021 00:10:00","DUNWOD",61760,27.52,2.43,-0.04
"05/24/2021 00:10:00","GENESE",61753,24.18,-0.88,-0.01
"05/24/2021 00:10:00","H Q",61844,24.62,-0.43,0.00
"05/24/2021 00:10:00","HUD VL",61758,27.12,2.03,-0.04
"05/24/2021 00:10:00","LONGIL",61762,28.11,3.00,-0.06
"05/24/2021 00:10:00","MHK VL",61756,26.03,0.98,-0.01
"05/24/2021 00:10:00","MILLWD",61759,27.32,2.23,-0.04
"05/24/2021 00:10:00","N.Y.C.",61761,27.69,2.60,-0.04
"05/24/2021 00:10:00","NORTH",61755,24.82,-0.23,0.00
"05/24/2021 00:10:00","NPX",61845,25.21,1.25,1.08
"05/24/2021 00:10:00","O H",61846,23.55,-1.50,-0.01
"05/24/2021 00:10:00","PJM",61847,25.82,0.75,-0.02
"05/24/2021 00:10:00","WEST",61752,24.28,-0.78,-0.01
"05/24/2021 00:15:00","CAPITL",61757,38.12,0.31,-32.40
"05/24/2021 00:15:00","CENTRL",61754,9.38,0.03,-3.95
