"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/11/2017 00:00","CAPITL",61757,26.18,1.58,0.00
"07/11/2017 00:00","CENTRL",61754,24.79,0.19,0.00
"07/11/2017 00:00","DUNWOD",61760,27.46,2.87,0.00
"07/11/2017 00:00","GENESE",61753,24.02,-0.59,0.00
"07/11/2017 00:00","H Q",61844,23.84,-0.76,0.00
"07/11/2017 00:00","HUD VL",61758,27.28,2.68,0.00
"07/11/2017 00:00","LONGIL",61762,36.10,3.72,-7.77
"07/11/2017 00:00","MHK VL",61756,25.32,0.72,0.00
"07/11/2017 00:00","MILLWD",61759,27.43,2.83,0.00
"07/11/2017 00:00","N.Y.C.",61761,28.13,3.18,-0.35
"07/11/2017 00:00","NORTH",61755,23.69,-0.90,0.00
"07/11/2017 00:00","NPX",61845,25.32,2.04,1.31
"07/11/2017 00:00","O H",61846,23.30,-1.30,0.00
"07/11/2017 00:00","PJM",61847,25.27,0.67,0.00
"07/11/2017 00:00","WEST",61752,23.66,-0.95,0.00
"07/11/2017 01:00","CAPITL",61757,23.42,1.39,0.00
"07/11/2017 01:00","CENTRL",61754,22.17,0.14,0.00
"07/11/2017 01:00","DUNWOD",61760,24.53,2.49,0.00
"07/11/2017 01:00","GENESE",61753,21.49,-0.55,0.00
"07/11/2017 01:00","H Q",61844,21.39,-0.64,0.00
"07/11/2017 01:00","HUD VL",61758,24.35,2.32,0.00
"07/11/2017 01:00","LONGIL",61762,38.40,3.32,-13.05
"07/11/2017 01:00","MHK VL",61756,22.63,0.60,0.00
"07/11/2017 01:00","MILLWD",61759,24.49,2.46,0.00
"07/11/2017 01:00","N.Y.C.",61761,24.81,2.77,0.00
"07/11/2017 01:00","NORTH",61755,21.25,-0.78,0.00
"07/11/2017 01:00","NPX",61845,23.84,1.81,0.00
"07/11/2017 01:00","O H",61846,20.89,-1.14,0.00
"07/11/2017 01:00","PJM",61847,22.58,0.55,0.00
"07/11/2017 01:00","WEST",61752,21.18,-0.85,0.00
"07/11/2017 02:00","CAPITL",61757,23.95,1.37,0.00
"07/11/2017 02:00","CENTRL",61754,22.71,0.13,0.00
"07/11/2017 02:00","DUNWOD",61760,24.99,2.41,0.00
"07/11/2017 02:00","GENESE",61753,22.03,-0.55,0.00
"07/11/2017 02:00","H Q",61844,21.95,-0.63,0.00
"07/11/2017 02:00","HUD VL",61758,24.82,2.24,0.00
"07/11/2017 02:00","LONGIL",61762,32.46,3.18,-6.70
"07/11/2017 02:00","MHK VL",61756,23.16,0.58,0.00
"07/11/2017 02:00","MILLWD",61759,24.95,2.37,0.00
"07/11/2017 02:00","N.Y.C.",61761,25.26,2.68,0.00
"07/11/2017 02:00","NORTH",61755,21.86,-0.71,0.00
"07/11/2017 02:00","NPX",61845,24.34,1.76,0.00
"07/11/2017 02:00","O H",61846,21.49,-1.09,0.00
"07/11/2017 02:00","PJM",61847,23.09,0.51,0.00
"07/11/2017 02:00","WEST",61752,21.76,-0.82,0.00
"07/11/2017 03:00","CAPITL",61757,20.70,1.18,0.00
"07/11/2017 03:00","CENTRL",61754,19.63,0.12,0.00
"07/11/2017 03:00","DUNWOD",61760,21.52,2.00,0.00
"07/11/2017 03:00","GENESE",61753,19.07,-0.45,0.00
"07/11/2017 03:00","H Q",61844,19.00,-0.52,0.00
"07/11/2017 03:00","HUD VL",61758,21.38,1.87,0.00
"07/11/2017 03:00","LONGIL",61762,24.72,2.70,-2.51
"07/11/2017 03:00","MHK VL",61756,19.98,0.47,0.00
"07/11/2017 03:00","MILLWD",61759,21.49,1.97,0.00
"07/11/2017 03:00","N.Y.C.",61761,21.75,2.23,0.00
"07/11/2017 03:00","NORTH",61755,18.94,-0.57,0.00
"07/11/2017 03:00","NPX",61845,21.02,1.51,0.00
"07/11/2017 03:00","O H",61846,18.64,-0.88,0.00
"07/11/2017 03:00","PJM",61847,19.94,0.43,0.00
"07/11/2017 03:00","WEST",61752,18.88,-0.64,0.00
"07/11/2017 04:00","CAPITL",61757,23.68,1.35,0.00
"07/11/2017 04:00","CENTRL",61754,22.44,0.11,0.00
"07/11/2017 04:00","DUNWOD",61760,24.63,2.30,0.00
"07/11/2017 04:00","GENESE",61753,21.77,-0.57,0.00
"07/11/2017 04:00","H Q",61844,21.75,-0.58,0.00
"07/11/2017 04:00","HUD VL",61758,24.47,2.14,0.00
"07/11/2017 04:00","LONGIL",61762,29.45,3.09,-4.02
"07/11/2017 04:00","MHK VL",61756,22.88,0.54,0.00
"07/11/2017 04:00","MILLWD",61759,24.59,2.26,0.00
"07/11/2017 04:00","N.Y.C.",61761,24.91,2.58,0.00
"07/11/2017 04:00","NORTH",61755,21.72,-0.61,0.00
"07/11/2017 04:00","NPX",61845,24.06,1.72,0.00
"07/11/2017 04:00","O H",61846,21.22,-1.12,0.00
"07/11/2017 04:00","PJM",61847,22.76,0.43,0.00
"07/11/2017 04:00","WEST",61752,21.48,-0.85,0.00
"07/11/2017 05:00","CAPITL",61757,25.57,1.44,0.00
"07/11/2017 05:00","CENTRL",61754,24.29,0.15,0.00
"07/11/2017 05:00","DUNWOD",61760,26.63,2.50,0.00
"07/11/2017 05:00","GENESE",61753,23.58,-0.55,0.00
"07/11/2017 05:00","H Q",61844,23.52,-0.61,0.00
"07/11/2017 05:00","HUD VL",61758,26.46,2.32,0.00
"07/11/2017 05:00","LONGIL",61762,49.95,3.33,-22.48
"07/11/2017 05:00","MHK VL",61756,24.76,0.62,0.00
"07/11/2017 05:00","MILLWD",61759,26.59,2.46,0.00
"07/11/2017 05:00","N.Y.C.",61761,26.96,2.82,0.00
"07/11/2017 05:00","NORTH",61755,23.54,-0.59,0.00
"07/11/2017 05:00","NPX",61845,26.11,1.80,-0.18
"07/11/2017 05:00","O H",61846,22.93,-1.20,0.00
"07/11/2017 05:00","PJM",61847,24.59,0.46,0.00
