"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/16/2015 03:00","MHK VL",61756,21.47,0.38,0.00,""
"06/16/2015 03:00","MILLWD",61759,22.99,1.90,0.00,""
"06/16/2015 03:00","N.Y.C.",61761,23.10,2.01,0.00,""
"06/16/2015 03:00","NORTH",61755,20.48,-0.61,0.00,""
"06/16/2015 03:00","NPX",61845,22.52,1.43,0.00,""
"06/16/2015 03:00","O H",61846,20.59,-0.51,0.00,""
"06/16/2015 03:00","PJM",61847,22.14,1.05,0.00,""
"06/16/2015 03:00","WEST",61752,20.84,-0.26,0.00,""
"06/16/2015 04:00","CAPITL",61757,22.77,1.09,0.00,""
"06/16/2015 04:00","CENTRL",61754,22.00,0.31,0.00,""
"06/16/2015 04:00","DUNWOD",61760,23.69,2.01,0.00,""
"06/16/2015 04:00","GENESE",61753,21.52,-0.17,0.00,""
"06/16/2015 04:00","H Q",61844,21.17,-0.52,0.00,""
"06/16/2015 04:00","HUD VL",61758,23.66,1.97,0.00,""
"06/16/2015 04:00","LONGIL",61762,23.97,2.29,0.00,""
"06/16/2015 04:00","MHK VL",61756,22.12,0.43,0.00,""
"06/16/2015 04:00","MILLWD",61759,23.69,2.00,0.00,""
"06/16/2015 04:00","N.Y.C.",61761,23.80,2.11,0.00,""
"06/16/2015 04:00","NORTH",61755,21.04,-0.64,0.00,""
"06/16/2015 04:00","NPX",61845,23.13,1.44,0.00,""
"06/16/2015 04:00","O H",61846,21.19,-0.50,0.00,""
"06/16/2015 04:00","PJM",61847,22.80,1.11,0.00,""
"06/16/2015 04:00","WEST",61752,21.46,-0.23,0.00,""
"06/16/2015 05:00","CAPITL",61757,23.24,1.19,0.00,""
"06/16/2015 05:00","CENTRL",61754,22.41,0.36,0.00,""
"06/16/2015 05:00","DUNWOD",61760,24.16,2.12,0.00,""
"06/16/2015 05:00","GENESE",61753,21.85,-0.20,0.00,""
"06/16/2015 05:00","H Q",61844,21.50,-0.55,0.00,""
"06/16/2015 05:00","HUD VL",61758,24.12,2.08,0.00,""
"06/16/2015 05:00","LONGIL",61762,24.47,2.42,0.00,""
"06/16/2015 05:00","MHK VL",61756,22.55,0.50,0.00,""
"06/16/2015 05:00","MILLWD",61759,24.16,2.12,0.00,""
"06/16/2015 05:00","N.Y.C.",61761,24.29,2.24,0.00,""
"06/16/2015 05:00","NORTH",61755,21.41,-0.63,0.00,""
"06/16/2015 05:00","NPX",61845,23.57,1.52,0.00,""
"06/16/2015 05:00","O H",61846,21.35,-0.69,0.00,""
"06/16/2015 05:00","PJM",61847,23.16,1.11,0.00,""
"06/16/2015 05:00","WEST",61752,21.66,-0.39,0.00,""
"06/16/2015 06:00","CAPITL",61757,23.92,1.32,0.00,""
"06/16/2015 06:00","CENTRL",61754,23.11,0.51,0.00,""
"06/16/2015 06:00","DUNWOD",61760,24.98,2.39,0.00,""
"06/16/2015 06:00","GENESE",61753,22.50,-0.09,0.00,""
"06/16/2015 06:00","H Q",61844,21.95,-0.64,0.00,""
"06/16/2015 06:00","HUD VL",61758,24.90,2.30,0.00,""
"06/16/2015 06:00","LONGIL",61762,25.30,2.71,0.00,""
"06/16/2015 06:00","MHK VL",61756,23.24,0.65,0.00,""
"06/16/2015 06:00","MILLWD",61759,24.98,2.38,0.00,""
"06/16/2015 06:00","N.Y.C.",61761,25.12,2.53,0.00,""
"06/16/2015 06:00","NORTH",61755,21.83,-0.76,0.00,""
"06/16/2015 06:00","NPX",61845,24.22,1.63,0.00,""
"06/16/2015 06:00","O H",61846,21.88,-0.71,0.00,""
"06/16/2015 06:00","PJM",61847,23.90,1.30,0.00,""
"06/16/2015 06:00","WEST",61752,22.18,-0.41,0.00,""
"06/16/2015 07:00","CAPITL",61757,22.26,1.36,0.00,""
"06/16/2015 07:00","CENTRL",61754,21.51,0.61,0.00,""
"06/16/2015 07:00","DUNWOD",61760,23.26,2.36,0.00,""
"06/16/2015 07:00","GENESE",61753,21.03,0.13,0.00,""
"06/16/2015 07:00","H Q",61844,20.16,-0.74,0.00,""
"06/16/2015 07:00","HUD VL",61758,23.16,2.26,0.00,""
"06/16/2015 07:00","LONGIL",61762,23.49,2.59,0.00,""
"06/16/2015 07:00","MHK VL",61756,21.60,0.70,0.00,""
"06/16/2015 07:00","MILLWD",61759,23.27,2.37,0.00,""
"06/16/2015 07:00","N.Y.C.",61761,23.41,2.51,0.00,""
"06/16/2015 07:00","NORTH",61755,19.94,-0.96,0.00,""
"06/16/2015 07:00","NPX",61845,22.48,1.58,0.00,""
"06/16/2015 07:00","O H",61846,20.33,-0.57,0.00,""
"06/16/2015 07:00","PJM",61847,22.21,1.31,0.00,""
"06/16/2015 07:00","WEST",61752,20.67,-0.23,0.00,""
"06/16/2015 08:00","CAPITL",61757,23.07,1.42,0.00,""
"06/16/2015 08:00","CENTRL",61754,22.27,0.61,0.00,""
"06/16/2015 08:00","DUNWOD",61760,24.15,2.50,0.00,""
"06/16/2015 08:00","GENESE",61753,21.85,0.19,0.00,""
"06/16/2015 08:00","H Q",61844,20.88,-0.78,0.00,""
"06/16/2015 08:00","HUD VL",61758,24.01,2.35,0.00,""
"06/16/2015 08:00","LONGIL",61762,24.27,2.61,0.00,""
"06/16/2015 08:00","MHK VL",61756,22.39,0.73,0.00,""
"06/16/2015 08:00","MILLWD",61759,24.27,2.62,0.00,""
"06/16/2015 08:00","N.Y.C.",61761,24.34,2.69,0.00,""
"06/16/2015 08:00","NORTH",61755,20.63,-1.02,0.00,""
"06/16/2015 08:00","NPX",61845,23.25,1.60,0.00,""
"06/16/2015 08:00","O H",61846,21.05,-0.61,0.00,""
"06/16/2015 08:00","PJM",61847,23.02,1.36,0.00,""
"06/16/2015 08:00","WEST",61752,21.44,-0.22,0.00,""
"06/16/2015 09:00","CAPITL",61757,20.75,1.25,0.00,""
"06/16/2015 09:00","CENTRL",61754,20.07,0.57,0.00,""
"06/16/2015 09:00","DUNWOD",61760,21.78,2.28,0.00,""
"06/16/2015 09:00","GENESE",61753,19.75,0.24,0.00,""
"06/16/2015 09:00","H Q",61844,18.79,-0.71,0.00,""
"06/16/2015 09:00","HUD VL",61758,21.62,2.12,0.00,""
"06/16/2015 09:00","LONGIL",61762,21.94,2.44,0.00,""
"06/16/2015 09:00","MHK VL",61756,20.17,0.66,0.00,""
"06/16/2015 09:00","MILLWD",61759,21.88,2.38,0.00,""
"06/16/2015 09:00","N.Y.C.",61761,21.96,2.45,0.00,""
"06/16/2015 09:00","NORTH",61755,18.60,-0.91,0.00,""
"06/16/2015 09:00","NPX",61845,20.94,1.44,0.00,""
"06/16/2015 09:00","O H",61846,19.05,-0.45,0.00,""
"06/16/2015 09:00","PJM",61847,20.78,1.28,0.00,""
"06/16/2015 09:00","WEST",61752,19.41,-0.10,0.00,""
"06/16/2015 10:00","CAPITL",61757,25.77,1.53,0.00,""
"06/16/2015 10:00","CENTRL",61754,24.91,0.68,0.00,""
"06/16/2015 10:00","DUNWOD",61760,27.10,2.86,0.00,""
"06/16/2015 10:00","GENESE",61753,24.47,0.24,0.00,""
"06/16/2015 10:00","H Q",61844,23.37,-0.86,0.00,""
"06/16/2015 10:00","HUD VL",61758,26.91,2.67,0.00,""
"06/16/2015 10:00","LONGIL",61762,27.39,3.15,0.00,""
"06/16/2015 10:00","MHK VL",61756,25.10,0.86,0.00,""
"06/16/2015 10:00","MILLWD",61759,27.12,2.89,0.00,""
"06/16/2015 10:00","N.Y.C.",61761,27.30,3.06,0.00,""
"06/16/2015 10:00","NORTH",61755,23.19,-1.04,0.00,""
"06/16/2015 10:00","NPX",61845,26.02,1.79,0.00,""
"06/16/2015 10:00","O H",61846,23.59,-0.64,0.00,""
"06/16/2015 10:00","PJM",61847,25.84,1.60,0.00,""
"06/16/2015 10:00","WEST",61752,24.03,-0.20,0.00,""
"06/16/2015 11:00","CAPITL",61757,24.91,1.51,0.00,""
"06/16/2015 11:00","CENTRL",61754,24.61,0.67,-0.54,""
"06/16/2015 11:00","DUNWOD",61760,26.18,2.78,0.00,""
"06/16/2015 11:00","GENESE",61753,23.62,0.23,0.00,""
"06/16/2015 11:00","H Q",61844,22.54,-0.86,0.00,""
"06/16/2015 11:00","HUD VL",61758,26.00,2.61,0.00,""
"06/16/2015 11:00","LONGIL",61762,26.46,3.06,0.00,""
"06/16/2015 11:00","MHK VL",61756,24.21,0.81,0.00,""
"06/16/2015 11:00","MILLWD",61759,26.17,2.77,0.00,""
"06/16/2015 11:00","N.Y.C.",61761,26.38,2.98,0.00,""
"06/16/2015 11:00","NORTH",61755,22.26,-1.13,0.00,""
"06/16/2015 11:00","NPX",61845,25.15,1.75,0.00,""
"06/16/2015 11:00","O H",61846,20.95,-0.61,1.84,""
"06/16/2015 11:00","PJM",61847,25.45,1.55,-0.50,""
"06/16/2015 11:00","WEST",61752,30.96,-0.12,-7.68,""
"06/16/2015 12:00","CAPITL",61757,22.36,1.35,0.00,""
"06/16/2015 12:00","CENTRL",61754,22.10,0.61,-0.49,""
"06/16/2015 12:00","DUNWOD",61760,23.51,2.50,0.00,""
"06/16/2015 12:00","GENESE",61753,21.22,0.21,0.00,""
"06/16/2015 12:00","H Q",61844,20.25,-0.76,0.00,""
"06/16/2015 12:00","HUD VL",61758,23.36,2.35,0.00,""
"06/16/2015 12:00","LONGIL",61762,23.59,2.59,0.00,""
"06/16/2015 12:00","MHK VL",61756,21.70,0.70,0.00,""
"06/16/2015 12:00","MILLWD",61759,23.49,2.49,0.00,""
"06/16/2015 12:00","N.Y.C.",61761,23.69,2.68,0.00,""
"06/16/2015 12:00","NORTH",61755,20.02,-0.98,0.00,""
"06/16/2015 12:00","NPX",61845,22.56,1.56,0.00,""
"06/16/2015 12:00","O H",61846,18.80,-0.54,1.66,""
"06/16/2015 12:00","PJM",61847,22.87,1.41,-0.45,""
"06/16/2015 12:00","WEST",61752,27.84,-0.08,-6.92,""
"06/16/2015 13:00","CAPITL",61757,18.60,1.13,0.00,""
"06/16/2015 13:00","CENTRL",61754,18.08,0.43,-0.18,""
"06/16/2015 13:00","DUNWOD",61760,19.52,2.05,0.00,""
"06/16/2015 13:00","GENESE",61753,17.56,0.10,0.00,""
"06/16/2015 13:00","H Q",61844,16.85,-0.61,0.00,""
"06/16/2015 13:00","HUD VL",61758,19.41,1.94,0.00,""
"06/16/2015 13:00","LONGIL",61762,19.61,2.14,0.00,""
"06/16/2015 13:00","MHK VL",61756,18.01,0.54,0.00,""
"06/16/2015 13:00","MILLWD",61759,19.53,2.06,0.00,""
"06/16/2015 13:00","N.Y.C.",61761,19.67,2.20,0.00,""
"06/16/2015 13:00","NORTH",61755,16.69,-0.78,0.00,""
"06/16/2015 13:00","NPX",61845,18.78,1.31,0.00,""
"06/16/2015 13:00","O H",61846,16.22,-0.65,0.60,""
"06/16/2015 13:00","PJM",61847,18.71,1.07,-0.16,""
"06/16/2015 13:00","WEST",61752,19.67,-0.30,-2.50,""
"06/16/2015 14:00","CAPITL",61757,12.85,0.79,0.00,""
"06/16/2015 14:00","CENTRL",61754,12.33,0.27,0.00,""
"06/16/2015 14:00","DUNWOD",61760,13.45,1.40,0.00,""
"06/16/2015 14:00","GENESE",61753,12.14,0.08,0.00,""
"06/16/2015 14:00","H Q",61844,11.63,-0.43,0.00,""
"06/16/2015 14:00","HUD VL",61758,13.43,1.37,0.00,""
"06/16/2015 14:00","LONGIL",61762,13.52,1.46,0.00,""
"06/16/2015 14:00","MHK VL",61756,12.42,0.36,0.00,""
"06/16/2015 14:00","MILLWD",61759,13.48,1.42,0.00,""
"06/16/2015 14:00","N.Y.C.",61761,13.55,1.49,0.00,""
"06/16/2015 14:00","NORTH",61755,11.49,-0.56,0.00,""
"06/16/2015 14:00","NPX",61845,12.97,0.92,0.00,""
"06/16/2015 14:00","O H",61846,11.60,-0.46,0.00,""
"06/16/2015 14:00","PJM",61847,12.80,0.75,0.00,""
"06/16/2015 14:00","WEST",61752,11.83,-0.23,0.00,""
"06/16/2015 15:00","CAPITL",61757,10.10,0.62,0.00,""
"06/16/2015 15:00","CENTRL",61754,9.75,0.22,-0.05,""
"06/16/2015 15:00","DUNWOD",61760,10.60,1.12,0.00,""
"06/16/2015 15:00","GENESE",61753,9.56,0.08,0.00,""
"06/16/2015 15:00","H Q",61844,9.13,-0.35,0.00,""
"06/16/2015 15:00","HUD VL",61758,10.61,1.13,0.00,""
"06/16/2015 15:00","LONGIL",61762,10.60,1.12,0.00,""
"06/16/2015 15:00","MHK VL",61756,9.74,0.27,0.00,""
"06/16/2015 15:00","MILLWD",61759,10.62,1.14,0.00,""
"06/16/2015 15:00","N.Y.C.",61761,10.66,1.18,0.00,""
"06/16/2015 15:00","NORTH",61755,8.99,-0.49,0.00,""
"06/16/2015 15:00","NPX",61845,10.21,0.73,0.00,""
"06/16/2015 15:00","O H",61846,8.99,-0.34,0.15,""
"06/16/2015 15:00","PJM",61847,10.64,0.62,-0.55,""
"06/16/2015 15:00","WEST",61752,9.97,-0.15,-0.64,""
"06/16/2015 16:00","CAPITL",61757,16.71,0.99,0.00,""
"06/16/2015 16:00","CENTRL",61754,16.09,0.37,0.00,""
"06/16/2015 16:00","DUNWOD",61760,17.59,1.87,0.00,""
"06/16/2015 16:00","GENESE",61753,15.88,0.16,0.00,""
"06/16/2015 16:00","H Q",61844,15.15,-0.57,0.00,""
"06/16/2015 16:00","HUD VL",61758,17.63,1.91,0.00,""
"06/16/2015 16:00","LONGIL",61762,17.54,1.82,0.00,""
"06/16/2015 16:00","MHK VL",61756,16.16,0.45,0.00,""
"06/16/2015 16:00","MILLWD",61759,17.64,1.93,0.00,""
"06/16/2015 16:00","N.Y.C.",61761,17.69,1.97,0.00,""
"06/16/2015 16:00","NORTH",61755,14.96,-0.76,0.00,""
"06/16/2015 16:00","NPX",61845,16.92,1.20,0.00,""
"06/16/2015 16:00","O H",61846,15.18,-0.53,0.00,""
"06/16/2015 16:00","PJM",61847,46.44,1.03,-29.69,""
"06/16/2015 16:00","WEST",61752,15.50,-0.22,0.00,""
"06/16/2015 17:00","CAPITL",61757,20.64,1.26,0.00,""
"06/16/2015 17:00","CENTRL",61754,19.79,0.41,0.00,""
"06/16/2015 17:00","DUNWOD",61760,21.69,2.30,0.00,""
"06/16/2015 17:00","GENESE",61753,19.49,0.10,0.00,""
"06/16/2015 17:00","H Q",61844,18.69,-0.69,0.00,""
"06/16/2015 17:00","HUD VL",61758,21.74,2.36,0.00,""
"06/16/2015 17:00","LONGIL",61762,21.60,2.22,0.00,""
"06/16/2015 17:00","MHK VL",61756,19.93,0.54,0.00,""
"06/16/2015 17:00","MILLWD",61759,21.75,2.37,0.00,""
"06/16/2015 17:00","N.Y.C.",61761,21.82,2.43,0.00,""
"06/16/2015 17:00","NORTH",61755,18.42,-0.96,0.00,""
"06/16/2015 17:00","NPX",61845,20.89,1.50,0.00,""
"06/16/2015 17:00","O H",61846,18.62,-0.77,0.00,""
"06/16/2015 17:00","PJM",61847,27.67,1.24,-7.05,""
"06/16/2015 17:00","WEST",61752,18.98,-0.40,0.00,""
"06/16/2015 18:00","CAPITL",61757,22.16,1.35,0.00,""
"06/16/2015 18:00","CENTRL",61754,21.25,0.44,0.00,""
"06/16/2015 18:00","DUNWOD",61760,23.29,2.48,0.00,""
"06/16/2015 18:00","GENESE",61753,20.87,0.05,0.00,""
"06/16/2015 18:00","H Q",61844,20.08,-0.74,0.00,""
"06/16/2015 18:00","HUD VL",61758,23.37,2.55,0.00,""
"06/16/2015 18:00","LONGIL",61762,23.23,2.41,0.00,""
"06/16/2015 18:00","MHK VL",61756,21.41,0.59,0.00,""
"06/16/2015 18:00","MILLWD",61759,23.37,2.56,0.00,""
"06/16/2015 18:00","N.Y.C.",61761,23.44,2.63,0.00,""
"06/16/2015 18:00","NORTH",61755,19.76,-1.05,0.00,""
"06/16/2015 18:00","NPX",61845,22.44,1.63,0.00,""
"06/16/2015 18:00","O H",61846,19.97,-0.84,0.00,""
"06/16/2015 18:00","PJM",61847,22.16,1.35,0.00,""
"06/16/2015 18:00","WEST",61752,20.32,-0.49,0.00,""
"06/16/2015 19:00","CAPITL",61757,26.86,1.63,0.00,""
"06/16/2015 19:00","CENTRL",61754,25.81,0.59,0.00,""
"06/16/2015 19:00","DUNWOD",61760,28.26,3.04,0.00,""
"06/16/2015 19:00","GENESE",61753,25.35,0.13,0.00,""
"06/16/2015 19:00","H Q",61844,24.32,-0.90,0.00,""
"06/16/2015 19:00","HUD VL",61758,28.34,3.12,0.00,""
"06/16/2015 19:00","LONGIL",61762,28.11,2.88,0.00,""
"06/16/2015 19:00","MHK VL",61756,25.96,0.74,0.00,""
"06/16/2015 19:00","MILLWD",61759,28.35,3.13,0.00,""
"06/16/2015 19:00","N.Y.C.",61761,28.45,3.23,0.00,""
"06/16/2015 19:00","NORTH",61755,23.93,-1.29,0.00,""
"06/16/2015 19:00","NPX",61845,27.22,2.00,0.00,""
"06/16/2015 19:00","O H",61846,24.32,-0.90,0.00,""
"06/16/2015 19:00","PJM",61847,26.94,1.72,0.00,""
"06/16/2015 19:00","WEST",61752,24.74,-0.48,0.00,""
"06/16/2015 20:00","CAPITL",61757,24.07,1.52,0.00,""
"06/16/2015 20:00","CENTRL",61754,23.03,0.48,0.00,""
"06/16/2015 20:00","DUNWOD",61760,25.32,2.77,0.00,""
"06/16/2015 20:00","GENESE",61753,22.56,0.01,0.00,""
"06/16/2015 20:00","H Q",61844,21.71,-0.84,0.00,""
"06/16/2015 20:00","HUD VL",61758,25.38,2.82,0.00,""
"06/16/2015 20:00","LONGIL",61762,25.30,2.75,0.00,""
"06/16/2015 20:00","MHK VL",61756,23.17,0.63,0.00,""
"06/16/2015 20:00","MILLWD",61759,25.39,2.84,0.00,""
"06/16/2015 20:00","N.Y.C.",61761,25.49,2.94,0.00,""
"06/16/2015 20:00","NORTH",61755,21.38,-1.17,0.00,""
"06/16/2015 20:00","NPX",61845,24.72,1.85,-0.32,""
"06/16/2015 20:00","O H",61846,21.99,-0.88,-0.32,""
"06/16/2015 20:00","PJM",61847,47.58,1.50,-23.53,""
"06/16/2015 20:00","WEST",61752,22.05,-0.51,0.00,""
"06/16/2015 21:00","CAPITL",61757,28.78,1.65,0.00,""
"06/16/2015 21:00","CENTRL",61754,27.99,0.69,-0.17,""
"06/16/2015 21:00","DUNWOD",61760,30.39,3.27,0.00,""
"06/16/2015 21:00","GENESE",61753,27.44,0.31,0.00,""
"06/16/2015 21:00","H Q",61844,26.17,-0.95,0.00,""
"06/16/2015 21:00","HUD VL",61758,30.44,3.32,0.00,""
"06/16/2015 21:00","LONGIL",61762,30.35,3.27,0.04,""
"06/16/2015 21:00","MHK VL",61756,27.89,0.76,0.00,""
"06/16/2015 21:00","MILLWD",61759,30.48,3.35,0.00,""
"06/16/2015 21:00","N.Y.C.",61761,31.61,3.51,-0.97,""
"06/16/2015 21:00","NORTH",61755,25.80,-1.32,0.00,""
"06/16/2015 21:00","NPX",61845,33.60,2.02,-4.46,""
"06/16/2015 21:00","O H",61846,48.57,-0.53,-21.97,""
"06/16/2015 21:00","PJM",61847,47.01,1.95,-17.93,""
"06/16/2015 21:00","WEST",61752,29.57,-0.03,-2.48,""
"06/16/2015 22:00","CAPITL",61757,16.61,0.85,0.00,""
"06/16/2015 22:00","CENTRL",61754,16.14,0.38,0.00,""
"06/16/2015 22:00","DUNWOD",61760,17.56,1.79,0.00,""
"06/16/2015 22:00","GENESE",61753,16.01,0.24,0.00,""
"06/16/2015 22:00","H Q",61844,15.27,-0.50,0.00,""
"06/16/2015 22:00","HUD VL",61758,17.56,1.79,0.00,""
"06/16/2015 22:00","LONGIL",61762,17.61,1.85,0.00,""
"06/16/2015 22:00","MHK VL",61756,16.19,0.43,0.00,""
"06/16/2015 22:00","MILLWD",61759,17.59,1.82,0.00,""
"06/16/2015 22:00","N.Y.C.",61761,45.94,1.95,-28.22,""
"06/16/2015 22:00","NORTH",61755,15.09,-0.68,0.00,""
"06/16/2015 22:00","NPX",61845,16.87,1.11,0.00,""
"06/16/2015 22:00","O H",61846,33.53,-0.13,-17.89,""
"06/16/2015 22:00","PJM",61847,16.82,1.06,0.00,""
"06/16/2015 22:00","WEST",61752,15.96,0.19,0.00,""
"06/16/2015 23:00","CAPITL",61757,13.97,0.67,0.00,""
"06/16/2015 23:00","CENTRL",61754,13.56,0.26,0.00,""
"06/16/2015 23:00","DUNWOD",61760,14.72,1.42,0.00,""
"06/16/2015 23:00","GENESE",61753,13.45,0.15,0.00,""
"06/16/2015 23:00","H Q",61844,12.94,-0.36,0.00,""
"06/16/2015 23:00","HUD VL",61758,14.70,1.40,0.00,""
"06/16/2015 23:00","LONGIL",61762,14.85,1.55,0.00,""
"06/16/2015 23:00","MHK VL",61756,13.60,0.31,0.00,""
"06/16/2015 23:00","MILLWD",61759,14.73,1.43,0.00,""
"06/16/2015 23:00","N.Y.C.",61761,14.85,1.55,0.00,""
"06/16/2015 23:00","NORTH",61755,12.84,-0.46,0.00,""
"06/16/2015 23:00","NPX",61845,14.22,0.92,0.00,""
"06/16/2015 23:00","O H",61846,13.21,-0.08,0.00,""
"06/16/2015 23:00","PJM",61847,14.13,0.83,0.00,""
"06/16/2015 23:00","WEST",61752,13.46,0.17,0.00,""
