"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/06/2018 00:00","CAPITL",61757,16.99,0.93,0.00
"05/06/2018 00:00","CENTRL",61754,16.32,0.25,0.00
"05/06/2018 00:00","DUNWOD",61760,17.40,1.33,0.00
"05/06/2018 00:00","GENESE",61753,15.65,-0.42,0.00
"05/06/2018 00:00","H Q",61844,-0.82,-0.57,16.31
"05/06/2018 00:00","HUD VL",61758,17.35,1.29,0.00
"05/06/2018 00:00","LONGIL",61762,66.34,1.83,-48.45
"05/06/2018 00:00","MHK VL",61756,16.16,0.09,0.00
"05/06/2018 00:00","MILLWD",61759,17.39,1.33,0.00
"05/06/2018 00:00","N.Y.C.",61761,21.29,1.48,-3.75
"05/06/2018 00:00","NORTH",61755,12.43,-1.00,2.64
"05/06/2018 00:00","NPX",61845,16.98,0.91,0.00
"05/06/2018 00:00","O H",61846,15.29,-0.77,0.00
"05/06/2018 00:00","PJM",61847,16.74,0.42,-0.25
"05/06/2018 00:00","WEST",61752,15.47,-0.60,0.00
"05/06/2018 01:00","CAPITL",61757,13.74,0.74,0.00
"05/06/2018 01:00","CENTRL",61754,13.21,0.20,0.00
"05/06/2018 01:00","DUNWOD",61760,14.08,1.07,0.00
"05/06/2018 01:00","GENESE",61753,12.61,-0.39,0.00
"05/06/2018 01:00","H Q",61844,0.00,-0.45,12.56
"05/06/2018 01:00","HUD VL",61758,14.03,1.03,0.00
"05/06/2018 01:00","LONGIL",61762,27.15,1.48,-12.67
"05/06/2018 01:00","MHK VL",61756,13.08,0.08,0.00
"05/06/2018 01:00","MILLWD",61759,13.97,1.06,0.10
"05/06/2018 01:00","N.Y.C.",61761,21.84,1.21,-7.63
"05/06/2018 01:00","NORTH",61755,12.26,-0.75,0.00
"05/06/2018 01:00","NPX",61845,13.83,0.72,-0.11
"05/06/2018 01:00","O H",61846,12.36,-0.64,0.00
"05/06/2018 01:00","PJM",61847,13.90,0.37,-0.53
"05/06/2018 01:00","WEST",61752,12.49,-0.52,0.00
"05/06/2018 02:00","CAPITL",61757,9.72,0.48,0.00
"05/06/2018 02:00","CENTRL",61754,9.38,0.15,0.00
"05/06/2018 02:00","DUNWOD",61760,10.01,0.78,0.00
"05/06/2018 02:00","GENESE",61753,8.92,-0.32,0.00
"05/06/2018 02:00","H Q",61844,8.93,-0.31,0.00
"05/06/2018 02:00","HUD VL",61758,9.99,0.75,0.00
"05/06/2018 02:00","LONGIL",61762,25.24,1.07,-14.92
"05/06/2018 02:00","MHK VL",61756,9.30,0.07,0.00
"05/06/2018 02:00","MILLWD",61759,9.89,0.77,0.12
"05/06/2018 02:00","N.Y.C.",61761,18.58,0.87,-8.47
"05/06/2018 02:00","NORTH",61755,8.74,-0.50,0.00
"05/06/2018 02:00","NPX",61845,9.14,0.44,0.54
"05/06/2018 02:00","O H",61846,8.75,-0.49,0.00
"05/06/2018 02:00","PJM",61847,10.10,0.29,-0.57
"05/06/2018 02:00","WEST",61752,8.83,-0.41,0.00
"05/06/2018 03:00","CAPITL",61757,10.00,0.48,0.00
"05/06/2018 03:00","CENTRL",61754,9.66,0.15,0.00
"05/06/2018 03:00","DUNWOD",61760,10.30,0.78,0.00
"05/06/2018 03:00","GENESE",61753,9.17,-0.34,0.00
"05/06/2018 03:00","H Q",61844,9.22,-0.30,0.00
"05/06/2018 03:00","HUD VL",61758,10.27,0.75,0.00
"05/06/2018 03:00","LONGIL",61762,28.20,1.08,-17.60
"05/06/2018 03:00","MHK VL",61756,9.58,0.06,0.00
"05/06/2018 03:00","MILLWD",61759,10.27,0.78,0.03
"05/06/2018 03:00","N.Y.C.",61761,12.49,0.88,-2.09
"05/06/2018 03:00","NORTH",61755,9.08,-0.44,0.00
"05/06/2018 03:00","NPX",61845,9.95,0.44,0.00
"05/06/2018 03:00","O H",61846,9.02,-0.50,0.00
"05/06/2018 03:00","PJM",61847,9.96,0.30,-0.14
"05/06/2018 03:00","WEST",61752,9.09,-0.43,0.00
"05/06/2018 04:00","CAPITL",61757,15.73,0.74,0.00
"05/06/2018 04:00","CENTRL",61754,15.20,0.21,0.00
"05/06/2018 04:00","DUNWOD",61760,16.15,1.16,0.00
"05/06/2018 04:00","GENESE",61753,14.46,-0.52,0.00
"05/06/2018 04:00","H Q",61844,14.55,-0.43,0.00
"05/06/2018 04:00","HUD VL",61758,16.11,1.12,0.00
"05/06/2018 04:00","LONGIL",61762,25.08,1.65,-8.44
