"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/12/2016 00:00","CAPITL",61757,19.85,0.58,-10.80
"05/12/2016 00:00","CENTRL",61754,10.30,0.06,-1.77
"05/12/2016 00:00","DUNWOD",61760,18.20,0.91,-8.82
"05/12/2016 00:00","GENESE",61753,9.48,-0.32,-1.33
"05/12/2016 00:00","H Q",61844,8.29,-0.18,0.00
"05/12/2016 00:00","HUD VL",61758,17.93,0.84,-8.61
"05/12/2016 00:00","LONGIL",61762,18.30,1.01,-8.82
"05/12/2016 00:00","MHK VL",61756,10.73,0.27,-1.99
"05/12/2016 00:00","MILLWD",61759,18.22,0.93,-8.82
"05/12/2016 00:00","N.Y.C.",61761,18.24,0.95,-8.82
"05/12/2016 00:00","NORTH",61755,8.27,-0.20,0.00
"05/12/2016 00:00","NPX",61845,18.96,0.66,-9.83
"05/12/2016 00:00","O H",61846,9.98,-0.38,-1.89
"05/12/2016 00:00","PJM",61847,15.31,0.52,-6.32
"05/12/2016 00:00","WEST",61752,9.76,-0.35,-1.63
"05/12/2016 01:00","CAPITL",61757,17.11,0.81,-4.21
"05/12/2016 01:00","CENTRL",61754,12.81,0.03,-0.69
"05/12/2016 01:00","DUNWOD",61760,16.75,1.22,-3.43
"05/12/2016 01:00","GENESE",61753,12.08,-0.54,-0.52
"05/12/2016 01:00","H Q",61844,11.88,-0.22,0.00
"05/12/2016 01:00","HUD VL",61758,16.58,1.13,-3.35
"05/12/2016 01:00","LONGIL",61762,16.90,1.37,-3.43
"05/12/2016 01:00","MHK VL",61756,13.25,0.38,-0.78
"05/12/2016 01:00","MILLWD",61759,16.77,1.23,-3.44
"05/12/2016 01:00","N.Y.C.",61761,16.80,1.27,-3.43
"05/12/2016 01:00","NORTH",61755,11.93,-0.17,0.00
"05/12/2016 01:00","NPX",61845,16.84,0.92,-3.83
"05/12/2016 01:00","O H",61846,12.22,-0.62,-0.73
"05/12/2016 01:00","PJM",61847,15.22,0.66,-2.46
"05/12/2016 01:00","WEST",61752,12.12,-0.61,-0.63
"05/12/2016 02:00","CAPITL",61757,15.46,0.87,-1.05
"05/12/2016 02:00","CENTRL",61754,13.77,0.04,-0.17
"05/12/2016 02:00","DUNWOD",61760,15.70,1.30,-0.85
"05/12/2016 02:00","GENESE",61753,13.13,-0.55,-0.13
"05/12/2016 02:00","H Q",61844,13.33,-0.22,0.00
"05/12/2016 02:00","HUD VL",61758,15.59,1.20,-0.84
"05/12/2016 02:00","LONGIL",61762,15.91,1.50,-0.85
"05/12/2016 02:00","MHK VL",61756,14.16,0.41,-0.20
"05/12/2016 02:00","MILLWD",61759,15.72,1.31,-0.86
"05/12/2016 02:00","N.Y.C.",61761,15.76,1.35,-0.85
"05/12/2016 02:00","NORTH",61755,13.38,-0.17,0.00
"05/12/2016 02:00","NPX",61845,15.49,0.98,-0.95
"05/12/2016 02:00","O H",61846,13.13,-0.60,-0.18
"05/12/2016 02:00","PJM",61847,14.88,0.71,-0.61
"05/12/2016 02:00","WEST",61752,13.11,-0.59,-0.16
"05/12/2016 03:00","CAPITL",61757,18.92,-0.05,-19.68
"05/12/2016 03:00","CENTRL",61754,2.52,-0.01,-3.24
"05/12/2016 03:00","DUNWOD",61760,15.29,-0.07,-16.07
"05/12/2016 03:00","GENESE",61753,1.73,0.03,-2.42
"05/12/2016 03:00","H Q",61844,-0.70,0.01,0.00
"05/12/2016 03:00","HUD VL",61758,14.93,-0.06,-15.71
"05/12/2016 03:00","LONGIL",61762,15.28,-0.08,-16.07
"05/12/2016 03:00","MHK VL",61756,3.05,-0.02,-3.78
