"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/18/2015 07:00","N.Y.C.",61761,18.35,1.59,0.00,""
"04/18/2015 07:00","NORTH",61755,16.41,-0.35,0.00,""
"04/18/2015 07:00","NPX",61845,17.75,0.99,0.00,""
"04/18/2015 07:00","O H",61846,16.34,-0.42,0.00,""
"04/18/2015 07:00","PJM",61847,17.58,0.82,0.00,""
"04/18/2015 07:00","WEST",61752,16.48,-0.27,0.00,""
"04/18/2015 08:00","CAPITL",61757,25.42,1.26,0.00,""
"04/18/2015 08:00","CENTRL",61754,24.50,0.33,0.00,""
"04/18/2015 08:00","DUNWOD",61760,26.40,2.24,0.00,""
"04/18/2015 08:00","GENESE",61753,23.68,-0.48,0.00,""
"04/18/2015 08:00","H Q",61844,23.85,-0.31,0.00,""
"04/18/2015 08:00","HUD VL",61758,26.37,2.21,0.00,""
"04/18/2015 08:00","LONGIL",61762,27.01,2.85,0.00,""
"04/18/2015 08:00","MHK VL",61756,24.84,0.68,0.00,""
"04/18/2015 08:00","MILLWD",61759,26.40,2.23,0.00,""
"04/18/2015 08:00","N.Y.C.",61761,26.53,2.36,0.00,""
"04/18/2015 08:00","NORTH",61755,23.61,-0.56,0.00,""
"04/18/2015 08:00","NPX",61845,25.68,1.52,0.00,""
"04/18/2015 08:00","O H",61846,23.21,-0.96,0.00,""
"04/18/2015 08:00","PJM",61847,25.35,1.18,0.00,""
"04/18/2015 08:00","WEST",61752,23.35,-0.82,0.00,""
"04/18/2015 09:00","CAPITL",61757,23.57,1.22,0.00,""
"04/18/2015 09:00","CENTRL",61754,22.65,0.30,0.00,""
"04/18/2015 09:00","DUNWOD",61760,24.35,2.01,0.00,""
"04/18/2015 09:00","GENESE",61753,21.89,-0.45,0.00,""
"04/18/2015 09:00","H Q",61844,22.03,-0.31,0.00,""
"04/18/2015 09:00","HUD VL",61758,24.33,1.99,0.00,""
"04/18/2015 09:00","LONGIL",61762,24.95,2.60,0.00,""
"04/18/2015 09:00","MHK VL",61756,22.96,0.62,0.00,""
"04/18/2015 09:00","MILLWD",61759,24.35,2.01,0.00,""
"04/18/2015 09:00","N.Y.C.",61761,24.46,2.11,0.00,""
"04/18/2015 09:00","NORTH",61755,21.82,-0.52,0.00,""
"04/18/2015 09:00","NPX",61845,23.78,1.44,0.00,""
"04/18/2015 09:00","O H",61846,21.40,-0.94,0.00,""
"04/18/2015 09:00","PJM",61847,23.37,1.02,0.00,""
"04/18/2015 09:00","WEST",61752,21.54,-0.81,0.00,""
"04/18/2015 10:00","CAPITL",61757,22.64,1.22,0.00,""
"04/18/2015 10:00","CENTRL",61754,21.66,0.25,0.00,""
"04/18/2015 10:00","DUNWOD",61760,23.38,1.97,0.00,""
"04/18/2015 10:00","GENESE",61753,20.94,-0.47,0.00,""
"04/18/2015 10:00","H Q",61844,21.08,-0.33,0.00,""
"04/18/2015 10:00","HUD VL",61758,23.36,1.95,0.00,""
"04/18/2015 10:00","LONGIL",61762,23.95,2.53,0.00,""
"04/18/2015 10:00","MHK VL",61756,21.98,0.57,0.00,""
"04/18/2015 10:00","MILLWD",61759,23.38,1.97,0.00,""
"04/18/2015 10:00","N.Y.C.",61761,23.47,2.06,0.00,""
"04/18/2015 10:00","NORTH",61755,20.87,-0.54,0.00,""
"04/18/2015 10:00","NPX",61845,22.86,1.45,0.00,""
"04/18/2015 10:00","O H",61846,20.47,-0.94,0.00,""
"04/18/2015 10:00","PJM",61847,22.42,1.01,0.00,""
"04/18/2015 10:00","WEST",61752,20.58,-0.83,0.00,""
"04/18/2015 11:00","CAPITL",61757,21.29,1.18,0.00,""
"04/18/2015 11:00","CENTRL",61754,20.31,0.20,0.00,""
"04/18/2015 11:00","DUNWOD",61760,22.09,1.97,0.00,""
"04/18/2015 11:00","GENESE",61753,19.65,-0.45,0.00,""
"04/18/2015 11:00","H Q",61844,19.78,-0.33,0.00,""
"04/18/2015 11:00","HUD VL",61758,22.04,1.93,0.00,""
"04/18/2015 11:00","LONGIL",61762,22.63,2.53,0.00,""
"04/18/2015 11:00","MHK VL",61756,20.56,0.45,0.00,""
"04/18/2015 11:00","MILLWD",61759,22.08,1.97,0.00,""
"04/18/2015 11:00","N.Y.C.",61761,22.17,2.07,0.00,""
"04/18/2015 11:00","NORTH",61755,19.50,-0.61,0.00,""
"04/18/2015 11:00","NPX",61845,21.51,1.41,0.00,""
"04/18/2015 11:00","O H",61846,19.20,-0.91,0.00,""
"04/18/2015 11:00","PJM",61847,21.11,1.00,0.00,""
"04/18/2015 11:00","WEST",61752,19.30,-0.81,0.00,""
"04/18/2015 12:00","CAPITL",61757,20.86,1.24,0.00,""
"04/18/2015 12:00","CENTRL",61754,19.81,0.19,0.00,""
"04/18/2015 12:00","DUNWOD",61760,21.79,2.18,0.00,""
"04/18/2015 12:00","GENESE",61753,19.11,-0.51,0.00,""
"04/18/2015 12:00","H Q",61844,19.23,-0.39,0.00,""
"04/18/2015 12:00","HUD VL",61758,21.72,2.10,0.00,""
"04/18/2015 12:00","LONGIL",61762,22.29,2.67,0.00,""
"04/18/2015 12:00","MHK VL",61756,19.98,0.36,0.00,""
"04/18/2015 12:00","MILLWD",61759,21.77,2.15,0.00,""
"04/18/2015 12:00","N.Y.C.",61761,21.90,2.28,0.00,""
"04/18/2015 12:00","NORTH",61755,18.62,-1.00,0.00,""
"04/18/2015 12:00","NPX",61845,21.14,1.52,0.00,""
"04/18/2015 12:00","O H",61846,18.68,-0.94,0.00,""
"04/18/2015 12:00","PJM",61847,20.75,1.13,0.00,""
"04/18/2015 12:00","WEST",61752,18.77,-0.85,0.00,""
"04/18/2015 13:00","CAPITL",61757,21.64,1.22,0.00,""
"04/18/2015 13:00","CENTRL",61754,20.55,0.13,0.00,""
"04/18/2015 13:00","DUNWOD",61760,22.66,2.24,0.00,""
"04/18/2015 13:00","GENESE",61753,19.78,-0.64,0.00,""
"04/18/2015 13:00","H Q",61844,20.08,-0.35,0.00,""
"04/18/2015 13:00","HUD VL",61758,22.57,2.15,0.00,""
"04/18/2015 13:00","LONGIL",61762,23.14,2.71,0.00,""
"04/18/2015 13:00","MHK VL",61756,20.77,0.35,0.00,""
"04/18/2015 13:00","MILLWD",61759,22.63,2.20,0.00,""
"04/18/2015 13:00","N.Y.C.",61761,22.78,2.36,0.00,""
"04/18/2015 13:00","NORTH",61755,19.74,-0.68,0.00,""
"04/18/2015 13:00","NPX",61845,21.97,1.55,0.00,""
"04/18/2015 13:00","O H",61846,19.30,-1.12,0.00,""
"04/18/2015 13:00","PJM",61847,21.53,1.11,0.00,""
"04/18/2015 13:00","WEST",61752,19.38,-1.04,0.00,""
"04/18/2015 14:00","CAPITL",61757,20.44,1.14,0.00,""
"04/18/2015 14:00","CENTRL",61754,19.44,0.14,0.00,""
"04/18/2015 14:00","DUNWOD",61760,21.44,2.14,0.00,""
"04/18/2015 14:00","GENESE",61753,18.73,-0.57,0.00,""
"04/18/2015 14:00","H Q",61844,18.97,-0.33,0.00,""
"04/18/2015 14:00","HUD VL",61758,21.36,2.06,0.00,""
"04/18/2015 14:00","LONGIL",61762,21.90,2.60,0.00,""
"04/18/2015 14:00","MHK VL",61756,19.61,0.31,0.00,""
"04/18/2015 14:00","MILLWD",61759,21.40,2.10,0.00,""
"04/18/2015 14:00","N.Y.C.",61761,21.56,2.26,0.00,""
"04/18/2015 14:00","NORTH",61755,18.59,-0.71,0.00,""
"04/18/2015 14:00","NPX",61845,20.74,1.44,0.00,""
"04/18/2015 14:00","O H",61846,18.33,-0.97,0.00,""
"04/18/2015 14:00","PJM",61847,20.39,1.09,0.00,""
"04/18/2015 14:00","WEST",61752,18.40,-0.90,0.00,""
"04/18/2015 15:00","CAPITL",61757,18.61,1.07,0.00,""
"04/18/2015 15:00","CENTRL",61754,17.69,0.15,0.00,""
"04/18/2015 15:00","DUNWOD",61760,19.52,1.98,0.00,""
"04/18/2015 15:00","GENESE",61753,17.03,-0.51,0.00,""
"04/18/2015 15:00","H Q",61844,17.21,-0.33,0.00,""
"04/18/2015 15:00","HUD VL",61758,19.45,1.91,0.00,""
"04/18/2015 15:00","LONGIL",61762,22.75,2.36,-2.85,""
"04/18/2015 15:00","MHK VL",61756,17.80,0.26,0.00,""
"04/18/2015 15:00","MILLWD",61759,19.49,1.95,0.00,""
"04/18/2015 15:00","N.Y.C.",61761,19.65,2.11,0.00,""
"04/18/2015 15:00","NORTH",61755,16.78,-0.77,0.00,""
"04/18/2015 15:00","NPX",61845,18.91,1.36,0.00,""
"04/18/2015 15:00","O H",61846,16.68,-0.86,0.00,""
"04/18/2015 15:00","PJM",61847,18.57,1.03,0.00,""
"04/18/2015 15:00","WEST",61752,16.77,-0.77,0.00,""
"04/18/2015 16:00","CAPITL",61757,21.09,1.22,-0.07,""
"04/18/2015 16:00","CENTRL",61754,19.94,0.14,-0.01,""
"04/18/2015 16:00","DUNWOD",61760,22.10,2.25,-0.06,""
"04/18/2015 16:00","GENESE",61753,19.13,-0.67,-0.01,""
"04/18/2015 16:00","H Q",61844,19.44,-0.35,0.00,""
"04/18/2015 16:00","HUD VL",61758,22.02,2.17,-0.06,""
"04/18/2015 16:00","LONGIL",61762,22.51,2.65,-0.06,""
"04/18/2015 16:00","MHK VL",61756,20.12,0.31,-0.01,""
"04/18/2015 16:00","MILLWD",61759,22.07,2.22,-0.06,""
"04/18/2015 16:00","N.Y.C.",61761,22.24,2.39,-0.06,""
"04/18/2015 16:00","NORTH",61755,19.02,-0.77,0.00,""
"04/18/2015 16:00","NPX",61845,21.42,1.56,-0.07,""
"04/18/2015 16:00","O H",61846,18.68,-1.12,-0.01,""
"04/18/2015 16:00","PJM",61847,20.95,1.12,-0.04,""
"04/18/2015 16:00","WEST",61752,18.77,-1.04,-0.01,""
"04/18/2015 17:00","CAPITL",61757,29.13,1.63,0.00,""
"04/18/2015 17:00","CENTRL",61754,27.54,0.04,0.00,""
"04/18/2015 17:00","DUNWOD",61760,30.52,3.02,0.00,""
"04/18/2015 17:00","GENESE",61753,26.30,-1.20,0.00,""
"04/18/2015 17:00","H Q",61844,27.12,-0.38,0.00,""
"04/18/2015 17:00","HUD VL",61758,30.42,2.92,0.00,""
"04/18/2015 17:00","LONGIL",61762,31.08,3.58,0.00,""
"04/18/2015 17:00","MHK VL",61756,28.02,0.52,0.00,""
"04/18/2015 17:00","MILLWD",61759,30.48,2.98,0.00,""
"04/18/2015 17:00","N.Y.C.",61761,30.70,3.20,0.00,""
"04/18/2015 17:00","NORTH",61755,26.91,-0.59,0.00,""
"04/18/2015 17:00","NPX",61845,29.61,2.11,0.00,""
"04/18/2015 17:00","O H",61846,25.53,-1.97,0.00,""
"04/18/2015 17:00","PJM",61847,28.85,1.35,0.00,""
"04/18/2015 17:00","WEST",61752,25.61,-1.89,0.00,""
"04/18/2015 18:00","CAPITL",61757,26.00,1.44,0.00,""
"04/18/2015 18:00","CENTRL",61754,24.66,0.09,0.00,""
"04/18/2015 18:00","DUNWOD",61760,27.17,2.60,0.00,""
"04/18/2015 18:00","GENESE",61753,23.55,-1.01,0.00,""
"04/18/2015 18:00","H Q",61844,24.23,-0.34,0.00,""
"04/18/2015 18:00","HUD VL",61758,27.11,2.55,0.00,""
"04/18/2015 18:00","LONGIL",61762,27.62,3.06,0.00,""
"04/18/2015 18:00","MHK VL",61756,25.03,0.47,0.00,""
"04/18/2015 18:00","MILLWD",61759,27.14,2.57,0.00,""
"04/18/2015 18:00","N.Y.C.",61761,27.30,2.73,0.00,""
"04/18/2015 18:00","NORTH",61755,23.93,-0.63,0.00,""
"04/18/2015 18:00","NPX",61845,26.41,1.85,0.00,""
"04/18/2015 18:00","O H",61846,22.89,-1.67,0.00,""
"04/18/2015 18:00","PJM",61847,25.77,1.21,0.00,""
"04/18/2015 18:00","WEST",61752,23.01,-1.55,0.00,""
"04/18/2015 19:00","CAPITL",61757,29.00,1.61,0.00,""
"04/18/2015 19:00","CENTRL",61754,27.47,0.08,0.00,""
"04/18/2015 19:00","DUNWOD",61760,30.12,2.73,0.00,""
"04/18/2015 19:00","GENESE",61753,26.24,-1.15,0.00,""
"04/18/2015 19:00","H Q",61844,27.05,-0.34,0.00,""
"04/18/2015 19:00","HUD VL",61758,30.11,2.72,0.00,""
"04/18/2015 19:00","LONGIL",61762,30.43,3.04,0.00,""
"04/18/2015 19:00","MHK VL",61756,27.95,0.56,0.00,""
"04/18/2015 19:00","MILLWD",61759,30.12,2.73,0.00,""
"04/18/2015 19:00","N.Y.C.",61761,30.26,2.87,0.00,""
"04/18/2015 19:00","NORTH",61755,26.85,-0.53,0.00,""
"04/18/2015 19:00","NPX",61845,29.42,2.03,0.00,""
"04/18/2015 19:00","O H",61846,25.44,-1.95,0.00,""
"04/18/2015 19:00","PJM",61847,28.59,1.20,0.00,""
"04/18/2015 19:00","WEST",61752,25.57,-1.82,0.00,""
"04/18/2015 20:00","CAPITL",61757,57.24,2.97,0.00,""
"04/18/2015 20:00","CENTRL",61754,54.87,0.60,0.00,""
"04/18/2015 20:00","DUNWOD",61760,59.68,5.41,0.00,""
"04/18/2015 20:00","GENESE",61753,52.80,-1.47,0.00,""
"04/18/2015 20:00","H Q",61844,53.49,-0.78,0.00,""
"04/18/2015 20:00","HUD VL",61758,59.65,5.38,0.00,""
"04/18/2015 20:00","LONGIL",61762,73.74,6.69,-12.79,""
"04/18/2015 20:00","MHK VL",61756,55.56,1.29,0.00,""
"04/18/2015 20:00","MILLWD",61759,59.65,5.38,0.00,""
"04/18/2015 20:00","N.Y.C.",61761,59.85,5.58,0.00,""
"04/18/2015 20:00","NORTH",61755,52.46,-1.81,0.00,""
"04/18/2015 20:00","NPX",61845,57.89,3.62,0.00,""
"04/18/2015 20:00","O H",61846,51.39,-2.88,0.00,""
"04/18/2015 20:00","PJM",61847,56.95,2.68,0.00,""
"04/18/2015 20:00","WEST",61752,51.83,-2.44,0.00,""
"04/18/2015 21:00","CAPITL",61757,52.73,2.58,0.00,""
"04/18/2015 21:00","CENTRL",61754,50.66,0.51,0.00,""
"04/18/2015 21:00","DUNWOD",61760,54.98,4.83,0.00,""
"04/18/2015 21:00","GENESE",61753,48.88,-1.27,0.00,""
"04/18/2015 21:00","H Q",61844,49.54,-0.61,0.00,""
"04/18/2015 21:00","HUD VL",61758,54.96,4.82,0.00,""
"04/18/2015 21:00","LONGIL",61762,56.14,5.99,0.00,""
"04/18/2015 21:00","MHK VL",61756,51.34,1.20,0.00,""
"04/18/2015 21:00","MILLWD",61759,54.97,4.82,0.00,""
"04/18/2015 21:00","N.Y.C.",61761,55.15,5.00,0.00,""
"04/18/2015 21:00","NORTH",61755,48.86,-1.29,0.00,""
"04/18/2015 21:00","NPX",61845,53.32,3.17,0.00,""
"04/18/2015 21:00","O H",61846,47.63,-2.52,0.00,""
"04/18/2015 21:00","PJM",61847,52.53,2.38,0.00,""
"04/18/2015 21:00","WEST",61752,48.10,-2.05,0.00,""
"04/18/2015 22:00","CAPITL",61757,37.26,1.80,0.00,""
"04/18/2015 22:00","CENTRL",61754,35.75,0.30,0.00,""
"04/18/2015 22:00","DUNWOD",61760,38.87,3.42,0.00,""
"04/18/2015 22:00","GENESE",61753,34.73,-0.72,0.00,""
"04/18/2015 22:00","H Q",61844,35.35,-0.43,-0.33,""
"04/18/2015 22:00","HUD VL",61758,38.83,3.38,0.00,""
"04/18/2015 22:00","LONGIL",61762,39.51,4.06,0.00,""
"04/18/2015 22:00","MHK VL",61756,36.20,0.74,0.00,""
"04/18/2015 22:00","MILLWD",61759,38.85,3.39,0.00,""
"04/18/2015 22:00","N.Y.C.",61761,39.07,3.61,0.00,""
"04/18/2015 22:00","NORTH",61755,34.60,-0.86,0.00,""
"04/18/2015 22:00","NPX",61845,37.77,2.31,0.00,""
"04/18/2015 22:00","O H",61846,34.11,-1.35,0.00,""
"04/18/2015 22:00","PJM",61847,37.49,1.71,-0.33,""
"04/18/2015 22:00","WEST",61752,34.47,-0.99,0.00,""
"04/18/2015 23:00","CAPITL",61757,16.44,0.83,0.00,""
"04/18/2015 23:00","CENTRL",61754,15.80,0.19,0.00,""
"04/18/2015 23:00","DUNWOD",61760,17.27,1.66,0.00,""
"04/18/2015 23:00","GENESE",61753,15.36,-0.25,0.00,""
"04/18/2015 23:00","H Q",61844,15.37,-0.24,0.00,""
"04/18/2015 23:00","HUD VL",61758,17.22,1.61,0.00,""
"04/18/2015 23:00","LONGIL",61762,17.57,1.96,0.00,""
"04/18/2015 23:00","MHK VL",61756,15.96,0.35,0.00,""
"04/18/2015 23:00","MILLWD",61759,17.24,1.63,0.00,""
"04/18/2015 23:00","N.Y.C.",61761,17.38,1.77,0.00,""
"04/18/2015 23:00","NORTH",61755,15.33,-0.28,0.00,""
"04/18/2015 23:00","NPX",61845,16.72,1.11,0.00,""
"04/18/2015 23:00","O H",61846,15.18,-0.43,0.00,""
"04/18/2015 23:00","PJM",61847,16.53,0.92,0.00,""
"04/18/2015 23:00","WEST",61752,15.32,-0.29,0.00,""
