"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/18/2019 00:00","CAPITL",61757,28.49,1.84,0.00
"11/18/2019 00:00","CENTRL",61754,27.20,0.55,0.00
"11/18/2019 00:00","DUNWOD",61760,28.86,2.20,0.00
"11/18/2019 00:00","GENESE",61753,26.71,0.06,0.00
"11/18/2019 00:00","H Q",61844,25.65,-1.00,0.00
"11/18/2019 00:00","HUD VL",61758,28.65,2.00,0.00
"11/18/2019 00:00","LONGIL",61762,30.77,3.19,-0.93
"11/18/2019 00:00","MHK VL",61756,27.15,0.50,0.00
"11/18/2019 00:00","MILLWD",61759,28.80,2.15,0.00
"11/18/2019 00:00","N.Y.C.",61761,29.07,2.41,0.00
"11/18/2019 00:00","NORTH",61755,25.54,-1.12,0.00
"11/18/2019 00:00","NPX",61845,31.09,2.06,-2.37
"11/18/2019 00:00","O H",61846,26.23,-0.42,0.00
"11/18/2019 00:00","PJM",61847,27.81,1.16,0.00
"11/18/2019 00:00","WEST",61752,26.78,0.13,0.00
"11/18/2019 01:00","CAPITL",61757,29.08,1.90,0.00
"11/18/2019 01:00","CENTRL",61754,27.75,0.57,0.00
"11/18/2019 01:00","DUNWOD",61760,29.30,2.12,0.00
"11/18/2019 01:00","GENESE",61753,27.21,0.02,0.00
"11/18/2019 01:00","H Q",61844,26.16,-1.03,0.00
"11/18/2019 01:00","HUD VL",61758,29.13,1.94,0.00
"11/18/2019 01:00","LONGIL",61762,30.26,3.06,-0.01
"11/18/2019 01:00","MHK VL",61756,27.67,0.49,0.00
"11/18/2019 01:00","MILLWD",61759,29.25,2.06,0.00
"11/18/2019 01:00","N.Y.C.",61761,29.49,2.31,0.00
"11/18/2019 01:00","NORTH",61755,26.06,-1.12,0.00
"11/18/2019 01:00","NPX",61845,31.12,2.07,-1.87
"11/18/2019 01:00","O H",61846,26.78,-0.40,0.00
"11/18/2019 01:00","PJM",61847,28.33,1.15,0.00
"11/18/2019 01:00","WEST",61752,27.37,0.18,0.00
"11/18/2019 02:00","CAPITL",61757,30.61,1.60,-5.88
"11/18/2019 02:00","CENTRL",61754,24.35,0.48,-0.74
"11/18/2019 02:00","DUNWOD",61760,29.13,1.75,-4.25
"11/18/2019 02:00","GENESE",61753,23.70,0.01,-0.55
"11/18/2019 02:00","H Q",61844,22.30,-0.84,0.00
"11/18/2019 02:00","HUD VL",61758,28.99,1.60,-4.25
"11/18/2019 02:00","LONGIL",61762,29.87,2.47,-4.27
"11/18/2019 02:00","MHK VL",61756,24.30,0.41,-0.75
"11/18/2019 02:00","MILLWD",61759,29.14,1.70,-4.30
"11/18/2019 02:00","N.Y.C.",61761,29.30,1.91,-4.25
"11/18/2019 02:00","NORTH",61755,22.23,-0.90,0.00
"11/18/2019 02:00","NPX",61845,31.67,1.73,-6.80
"11/18/2019 02:00","O H",61846,23.52,-0.33,-0.71
"11/18/2019 02:00","PJM",61847,26.72,0.96,-2.62
"11/18/2019 02:00","WEST",61752,24.03,0.19,-0.71
"11/18/2019 03:00","CAPITL",61757,37.16,0.51,-29.09
"11/18/2019 03:00","CENTRL",61754,11.39,0.16,-3.66
"11/18/2019 03:00","DUNWOD",61760,29.13,0.54,-21.02
"11/18/2019 03:00","GENESE",61753,10.33,0.03,-2.73
"11/18/2019 03:00","H Q",61844,7.29,-0.28,0.00
"11/18/2019 03:00","HUD VL",61758,29.09,0.51,-21.02
"11/18/2019 03:00","LONGIL",61762,29.40,0.78,-21.05
"11/18/2019 03:00","MHK VL",61756,11.38,0.13,-3.68
"11/18/2019 03:00","MILLWD",61759,29.35,0.53,-21.26
"11/18/2019 03:00","N.Y.C.",61761,29.19,0.59,-21.04
"11/18/2019 03:00","NORTH",61755,7.27,-0.30,0.00
"11/18/2019 03:00","NPX",61845,35.87,0.54,-27.76
"11/18/2019 03:00","O H",61846,10.99,-0.08,-3.50
"11/18/2019 03:00","PJM",61847,20.81,0.30,-12.95
"11/18/2019 03:00","WEST",61752,11.17,0.09,-3.51
"11/18/2019 04:00","CAPITL",61757,32.19,1.29,-12.37
"11/18/2019 04:00","CENTRL",61754,20.41,0.32,-1.56
"11/18/2019 04:00","DUNWOD",61760,28.91,1.44,-8.94
"11/18/2019 04:00","GENESE",61753,19.64,-0.05,-1.16
"11/18/2019 04:00","H Q",61844,17.88,-0.65,0.00
"11/18/2019 04:00","HUD VL",61758,28.80,1.33,-8.94
"11/18/2019 04:00","LONGIL",61762,29.52,2.03,-8.96
"11/18/2019 04:00","MHK VL",61756,20.44,0.35,-1.56
"11/18/2019 04:00","MILLWD",61759,28.97,1.41,-9.04
"11/18/2019 04:00","N.Y.C.",61761,29.05,1.58,-8.95
"11/18/2019 04:00","NORTH",61755,17.84,-0.68,0.00
"11/18/2019 04:00","NPX",61845,31.11,1.39,-11.19
"11/18/2019 04:00","O H",61846,19.57,-0.45,-1.49
"11/18/2019 04:00","PJM",61847,24.70,0.66,-5.51
"11/18/2019 04:00","WEST",61752,20.00,-0.03,-1.49
"11/18/2019 05:00","CAPITL",61757,24.74,1.44,-2.26
"11/18/2019 05:00","CENTRL",61754,21.78,0.46,-0.28
"11/18/2019 05:00","DUNWOD",61760,24.45,1.79,-1.63
"11/18/2019 05:00","GENESE",61753,21.43,0.19,-0.21
"11/18/2019 05:00","H Q",61844,20.33,-0.70,0.00
"11/18/2019 05:00","HUD VL",61758,24.30,1.63,-1.63
"11/18/2019 05:00","LONGIL",61762,29.51,2.56,-5.92
"11/18/2019 05:00","MHK VL",61756,21.84,0.52,-0.28
"11/18/2019 05:00","MILLWD",61759,24.42,1.74,-1.65
"11/18/2019 05:00","N.Y.C.",61761,24.63,1.96,-1.63
"11/18/2019 05:00","NORTH",61755,20.33,-0.71,0.00
"11/18/2019 05:00","NPX",61845,32.93,1.60,-10.29
"11/18/2019 05:00","O H",61846,21.09,-0.21,-0.27
"11/18/2019 05:00","PJM",61847,23.01,0.97,-1.01
"11/18/2019 05:00","WEST",61752,21.63,0.32,-0.27
"11/18/2019 06:00","CAPITL",61757,21.99,1.34,0.00
"11/18/2019 06:00","CENTRL",61754,21.22,0.58,0.00
"11/18/2019 06:00","DUNWOD",61760,22.59,1.95,0.00
"11/18/2019 06:00","GENESE",61753,21.08,0.44,0.00
"11/18/2019 06:00","H Q",61844,20.02,-0.63,0.00
"11/18/2019 06:00","HUD VL",61758,22.38,1.73,0.00
"11/18/2019 06:00","LONGIL",61762,23.34,2.68,-0.01
"11/18/2019 06:00","MHK VL",61756,21.33,0.68,0.00
"11/18/2019 06:00","MILLWD",61759,22.54,1.89,0.00
"11/18/2019 06:00","N.Y.C.",61761,22.78,2.13,0.00
"11/18/2019 06:00","NORTH",61755,20.11,-0.53,0.00
"11/18/2019 06:00","NPX",61845,37.05,2.07,-14.33
