"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/05/2017 00:00","CAPITL",61757,27.18,1.63,-3.76
"01/05/2017 00:00","CENTRL",61754,22.45,0.21,-0.45
"01/05/2017 00:00","DUNWOD",61760,26.49,1.93,-2.77
"01/05/2017 00:00","GENESE",61753,21.76,-0.38,-0.35
"01/05/2017 00:00","H Q",61844,21.07,-0.71,0.00
"01/05/2017 00:00","HUD VL",61758,26.46,1.90,-2.77
"01/05/2017 00:00","LONGIL",61762,26.98,2.42,-2.77
"01/05/2017 00:00","MHK VL",61756,23.00,0.71,-0.50
"01/05/2017 00:00","MILLWD",61759,26.58,1.98,-2.81
"01/05/2017 00:00","N.Y.C.",61761,26.57,2.01,-2.77
"01/05/2017 00:00","NORTH",61755,20.64,-1.15,0.00
"01/05/2017 00:00","NPX",61845,26.90,1.79,-3.33
"01/05/2017 00:00","O H",61846,21.01,-1.25,-0.47
"01/05/2017 00:00","PJM",61847,23.71,0.38,-1.55
"01/05/2017 00:00","WEST",61752,21.30,-0.94,-0.46
"01/05/2017 01:00","CAPITL",61757,23.44,1.59,-0.29
"01/05/2017 01:00","CENTRL",61754,21.78,0.19,-0.03
"01/05/2017 01:00","DUNWOD",61760,23.57,1.80,-0.21
"01/05/2017 01:00","GENESE",61753,21.31,-0.28,-0.03
"01/05/2017 01:00","H Q",61844,20.90,-0.67,0.00
"01/05/2017 01:00","HUD VL",61758,23.55,1.78,-0.21
"01/05/2017 01:00","LONGIL",61762,24.06,2.28,-0.21
"01/05/2017 01:00","MHK VL",61756,22.32,0.72,-0.04
"01/05/2017 01:00","MILLWD",61759,23.62,1.85,-0.21
"01/05/2017 01:00","N.Y.C.",61761,23.64,1.87,-0.21
"01/05/2017 01:00","NORTH",61755,20.58,-0.99,0.00
"01/05/2017 01:00","NPX",61845,23.53,1.71,-0.25
"01/05/2017 01:00","O H",61846,20.51,-1.09,-0.04
"01/05/2017 01:00","PJM",61847,22.01,0.33,-0.12
"01/05/2017 01:00","WEST",61752,20.79,-0.81,-0.04
"01/05/2017 02:00","CAPITL",61757,22.31,1.51,0.00
"01/05/2017 02:00","CENTRL",61754,21.03,0.23,0.00
"01/05/2017 02:00","DUNWOD",61760,22.61,1.81,0.00
"01/05/2017 02:00","GENESE",61753,20.58,-0.22,0.00
"01/05/2017 02:00","H Q",61844,20.13,-0.68,0.00
"01/05/2017 02:00","HUD VL",61758,22.57,1.77,0.00
"01/05/2017 02:00","LONGIL",61762,23.07,2.27,0.00
"01/05/2017 02:00","MHK VL",61756,21.50,0.70,0.00
"01/05/2017 02:00","MILLWD",61759,22.65,1.85,0.00
"01/05/2017 02:00","N.Y.C.",61761,22.70,1.89,0.00
"01/05/2017 02:00","NORTH",61755,19.71,-1.10,0.00
"01/05/2017 02:00","NPX",61845,22.42,1.62,0.00
"01/05/2017 02:00","O H",61846,19.87,-0.93,0.00
"01/05/2017 02:00","PJM",61847,21.67,0.45,-0.42
"01/05/2017 02:00","WEST",61752,20.12,-0.68,0.00
"01/05/2017 03:00","CAPITL",61757,15.82,1.08,0.00
"01/05/2017 03:00","CENTRL",61754,14.91,0.17,0.00
"01/05/2017 03:00","DUNWOD",61760,16.06,1.32,0.00
"01/05/2017 03:00","GENESE",61753,14.55,-0.18,0.00
"01/05/2017 03:00","H Q",61844,14.24,-0.49,0.00
"01/05/2017 03:00","HUD VL",61758,16.02,1.28,0.00
"01/05/2017 03:00","LONGIL",61762,16.46,1.72,0.00
"01/05/2017 03:00","MHK VL",61756,15.24,0.50,0.00
"01/05/2017 03:00","MILLWD",61759,16.09,1.35,0.00
"01/05/2017 03:00","N.Y.C.",61761,16.13,1.40,0.00
"01/05/2017 03:00","NORTH",61755,13.91,-0.82,0.00
"01/05/2017 03:00","NPX",61845,15.07,1.13,0.80
"01/05/2017 03:00","O H",61846,14.05,-0.69,0.00
"01/05/2017 03:00","PJM",61847,18.44,0.36,-3.35
"01/05/2017 03:00","WEST",61752,14.23,-0.51,0.00
"01/05/2017 04:00","CAPITL",61757,16.38,1.11,0.00
"01/05/2017 04:00","CENTRL",61754,15.50,0.23,0.00
"01/05/2017 04:00","DUNWOD",61760,16.57,1.30,0.00
"01/05/2017 04:00","GENESE",61753,15.19,-0.08,0.00
"01/05/2017 04:00","H Q",61844,14.78,-0.49,0.00
"01/05/2017 04:00","HUD VL",61758,16.56,1.29,0.00
"01/05/2017 04:00","LONGIL",61762,16.99,1.72,0.00
"01/05/2017 04:00","MHK VL",61756,15.80,0.53,0.00
"01/05/2017 04:00","MILLWD",61759,16.62,1.35,0.00
"01/05/2017 04:00","N.Y.C.",61761,16.61,1.35,0.00
"01/05/2017 04:00","NORTH",61755,14.55,-0.72,0.00
"01/05/2017 04:00","NPX",61845,16.17,1.17,0.27
"01/05/2017 04:00","O H",61846,14.66,-0.61,0.00
"01/05/2017 04:00","PJM",61847,17.66,0.40,-2.00
"01/05/2017 04:00","WEST",61752,14.87,-0.40,0.00
"01/05/2017 05:00","CAPITL",61757,12.60,0.89,0.00
"01/05/2017 05:00","CENTRL",61754,11.93,0.22,0.00
"01/05/2017 05:00","DUNWOD",61760,12.75,1.04,0.00
"01/05/2017 05:00","GENESE",61753,11.71,0.00,0.00
"01/05/2017 05:00","H Q",61844,11.31,-0.39,0.00
"01/05/2017 05:00","HUD VL",61758,12.74,1.04,0.00
"01/05/2017 05:00","LONGIL",61762,13.05,1.34,0.00
"01/05/2017 05:00","MHK VL",61756,12.15,0.44,0.00
"01/05/2017 05:00","MILLWD",61759,12.79,1.08,0.00
"01/05/2017 05:00","N.Y.C.",61761,12.78,1.07,0.00
"01/05/2017 05:00","NORTH",61755,11.09,-0.62,0.00
"01/05/2017 05:00","NPX",61845,11.33,0.94,1.32
"01/05/2017 05:00","O H",61846,11.26,-0.45,0.00
"01/05/2017 05:00","PJM",61847,12.02,0.31,0.00
"01/05/2017 05:00","WEST",61752,11.44,-0.27,0.00
"01/05/2017 06:00","CAPITL",61757,21.60,1.58,0.00
"01/05/2017 06:00","CENTRL",61754,20.41,0.39,0.00
"01/05/2017 06:00","DUNWOD",61760,21.86,1.84,0.00
"01/05/2017 06:00","GENESE",61753,20.01,-0.01,0.00
