"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/09/2019 00:05:00","CAPITL",61757,35.29,0.02,-35.02
"02/09/2019 00:05:00","CENTRL",61754,4.66,0.00,-4.41
"02/09/2019 00:05:00","DUNWOD",61760,26.44,0.02,-26.17
"02/09/2019 00:05:00","GENESE",61753,3.49,0.00,-3.25
"02/09/2019 00:05:00","H Q",61844,0.24,-0.01,0.00
"02/09/2019 00:05:00","HUD VL",61758,26.36,0.02,-26.09
"02/09/2019 00:05:00","LONGIL",61762,26.48,0.03,-26.20
"02/09/2019 00:05:00","MHK VL",61756,4.91,0.01,-4.66
"02/09/2019 00:05:00","MILLWD",61759,26.74,0.02,-26.47
"02/09/2019 00:05:00","N.Y.C.",61761,26.47,0.02,-26.20
"02/09/2019 00:05:00","NORTH",61755,0.23,-0.01,0.00
"02/09/2019 00:05:00","NPX",61845,31.21,0.02,-30.94
"02/09/2019 00:05:00","O H",61846,4.49,-0.01,-4.26
"02/09/2019 00:05:00","PJM",61847,14.36,0.01,-14.11
"02/09/2019 00:05:00","WEST",61752,4.45,-0.01,-4.21
"02/09/2019 00:10:00","CAPITL",61757,25.34,2.01,0.00
"02/09/2019 00:10:00","CENTRL",61754,23.75,0.42,0.00
"02/09/2019 00:10:00","DUNWOD",61760,25.38,2.05,0.00
"02/09/2019 00:10:00","GENESE",61753,23.12,-0.21,0.00
"02/09/2019 00:10:00","H Q",61844,22.51,-0.82,0.00
"02/09/2019 00:10:00","HUD VL",61758,25.26,1.94,0.00
"02/09/2019 00:10:00","LONGIL",61762,26.15,2.82,0.00
"02/09/2019 00:10:00","MHK VL",61756,23.93,0.61,0.00
"02/09/2019 00:10:00","MILLWD",61759,25.38,2.05,0.00
"02/09/2019 00:10:00","N.Y.C.",61761,25.62,2.29,0.00
"02/09/2019 00:10:00","NORTH",61755,21.98,-1.35,0.00
"02/09/2019 00:10:00","NPX",61845,25.45,2.12,0.00
"02/09/2019 00:10:00","O H",61846,22.49,-0.84,0.00
"02/09/2019 00:10:00","PJM",61847,23.96,0.63,0.00
"02/09/2019 00:10:00","WEST",61752,22.84,-0.49,0.00
"02/09/2019 00:15:00","CAPITL",61757,25.50,2.02,0.00
"02/09/2019 00:15:00","CENTRL",61754,23.88,0.40,0.00
"02/09/2019 00:15:00","DUNWOD",61760,25.57,2.09,0.00
"02/09/2019 00:15:00","GENESE",61753,23.20,-0.28,0.00
"02/09/2019 00:15:00","H Q",61844,22.66,-0.82,0.00
"02/09/2019 00:15:00","HUD VL",61758,25.45,1.97,0.00
"02/09/2019 00:15:00","LONGIL",61762,26.34,2.86,0.00
"02/09/2019 00:15:00","MHK VL",61756,24.11,0.63,0.00
"02/09/2019 00:15:00","MILLWD",61759,25.54,2.07,0.00
"02/09/2019 00:15:00","N.Y.C.",61761,25.78,2.30,0.00
"02/09/2019 00:15:00","NORTH",61755,22.14,-1.34,0.00
"02/09/2019 00:15:00","NPX",61845,25.61,2.14,0.00
"02/09/2019 00:15:00","O H",61846,22.49,-0.99,0.00
"02/09/2019 00:15:00","PJM",61847,24.09,0.61,0.00
"02/09/2019 00:15:00","WEST",61752,22.85,-0.63,0.00
"02/09/2019 00:20:00","CAPITL",61757,25.76,2.02,0.00
"02/09/2019 00:20:00","CENTRL",61754,24.12,0.38,0.00
"02/09/2019 00:20:00","DUNWOD",61760,25.83,2.09,0.00
"02/09/2019 00:20:00","GENESE",61753,23.39,-0.36,0.00
"02/09/2019 00:20:00","H Q",61844,22.94,-0.81,0.00
"02/09/2019 00:20:00","HUD VL",61758,25.71,1.97,0.00
"02/09/2019 00:20:00","LONGIL",61762,26.64,2.90,0.00
"02/09/2019 00:20:00","MHK VL",61756,24.38,0.64,0.00
"02/09/2019 00:20:00","MILLWD",61759,25.81,2.06,0.00
"02/09/2019 00:20:00","N.Y.C.",61761,26.05,2.30,0.00
"02/09/2019 00:20:00","NORTH",61755,22.44,-1.31,0.00
"02/09/2019 00:20:00","NPX",61845,25.90,2.16,0.00
"02/09/2019 00:20:00","O H",61846,22.68,-1.07,0.00
"02/09/2019 00:20:00","PJM",61847,24.34,0.59,0.00
"02/09/2019 00:20:00","WEST",61752,23.01,-0.74,0.00
"02/09/2019 00:25:00","CAPITL",61757,25.50,2.00,0.00
"02/09/2019 00:25:00","CENTRL",61754,23.93,0.42,0.00
