"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/31/2021 00:00","CAPITL",61757,18.06,1.20,0.00
"05/31/2021 00:00","CENTRL",61754,17.14,0.28,0.00
"05/31/2021 00:00","DUNWOD",61760,18.44,1.58,0.00
"05/31/2021 00:00","GENESE",61753,16.54,-0.31,0.00
"05/31/2021 00:00","H Q",61844,16.33,-0.53,0.00
"05/31/2021 00:00","HUD VL",61758,18.29,1.43,0.00
"05/31/2021 00:00","LONGIL",61762,18.65,1.80,0.00
"05/31/2021 00:00","MHK VL",61756,17.42,0.57,0.00
"05/31/2021 00:00","MILLWD",61759,18.38,1.52,0.00
"05/31/2021 00:00","N.Y.C.",61761,18.50,1.65,0.00
"05/31/2021 00:00","NORTH",61755,16.24,-0.61,0.00
"05/31/2021 00:00","NPX",61845,17.86,1.14,0.13
"05/31/2021 00:00","O H",61846,16.19,-0.66,0.00
"05/31/2021 00:00","PJM",61847,17.62,0.77,0.00
"05/31/2021 00:00","WEST",61752,16.68,-0.18,0.00
"05/31/2021 01:00","CAPITL",61757,12.81,0.64,-3.50
"05/31/2021 01:00","CENTRL",61754,9.21,0.10,-0.43
"05/31/2021 01:00","DUNWOD",61760,12.08,0.81,-2.59
"05/31/2021 01:00","GENESE",61753,8.79,-0.21,-0.33
"05/31/2021 01:00","H Q",61844,8.41,-0.26,0.00
"05/31/2021 01:00","HUD VL",61758,11.97,0.73,-2.57
"05/31/2021 01:00","LONGIL",61762,12.15,0.88,-2.60
"05/31/2021 01:00","MHK VL",61756,9.40,0.27,-0.45
"05/31/2021 01:00","MILLWD",61759,12.07,0.78,-2.62
"05/31/2021 01:00","N.Y.C.",61761,12.11,0.84,-2.59
"05/31/2021 01:00","NORTH",61755,8.37,-0.31,0.00
"05/31/2021 01:00","NPX",61845,12.31,0.62,-3.01
"05/31/2021 01:00","O H",61846,8.67,-0.41,-0.40
"05/31/2021 01:00","PJM",61847,10.53,0.36,-1.51
"05/31/2021 01:00","WEST",61752,8.93,-0.17,-0.43
"05/31/2021 02:00","CAPITL",61757,18.42,0.68,-8.32
"05/31/2021 02:00","CENTRL",61754,10.52,0.06,-1.03
"05/31/2021 02:00","DUNWOD",61760,16.42,0.83,-6.16
"05/31/2021 02:00","GENESE",61753,9.91,-0.31,-0.79
"05/31/2021 02:00","H Q",61844,9.18,-0.24,0.00
"05/31/2021 02:00","HUD VL",61758,16.28,0.75,-6.10
"05/31/2021 02:00","LONGIL",61762,16.49,0.90,-6.16
"05/31/2021 02:00","MHK VL",61756,10.78,0.29,-1.07
"05/31/2021 02:00","MILLWD",61759,16.44,0.80,-6.21
"05/31/2021 02:00","N.Y.C.",61761,16.45,0.87,-6.16
"05/31/2021 02:00","NORTH",61755,9.21,-0.22,0.00
"05/31/2021 02:00","NPX",61845,17.24,0.66,-7.16
