"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/03/2020 00:00","CAPITL",61757,35.74,0.80,-23.81
"12/03/2020 00:00","CENTRL",61754,14.20,0.21,-2.86
"12/03/2020 00:00","DUNWOD",61760,30.15,1.20,-17.82
"12/03/2020 00:00","GENESE",61753,13.34,-0.01,-2.22
"12/03/2020 00:00","H Q",61844,10.68,-0.37,0.08
"12/03/2020 00:00","HUD VL",61758,29.76,1.10,-17.54
"12/03/2020 00:00","LONGIL",61762,30.65,1.43,-18.09
"12/03/2020 00:00","MHK VL",61756,14.28,0.23,-2.92
"12/03/2020 00:00","MILLWD",61759,30.26,1.15,-17.98
"12/03/2020 00:00","N.Y.C.",61761,30.19,1.25,-17.82
"12/03/2020 00:00","NORTH",61755,10.59,-0.54,0.00
"12/03/2020 00:00","NPX",61845,31.67,0.87,-19.68
"12/03/2020 00:00","O H",61846,13.44,-0.35,-2.66
"12/03/2020 00:00","PJM",61847,21.90,0.54,-10.22
"12/03/2020 00:00","WEST",61752,13.95,-0.05,-2.87
"12/03/2020 01:00","CAPITL",61757,30.60,-0.01,-30.79
"12/03/2020 01:00","CENTRL",61754,3.48,0.00,-3.66
"12/03/2020 01:00","DUNWOD",61760,22.84,-0.02,-23.03
"12/03/2020 01:00","GENESE",61753,2.70,0.00,-2.87
"12/03/2020 01:00","H Q",61844,-0.17,0.01,0.00
"12/03/2020 01:00","HUD VL",61758,22.48,-0.02,-22.67
"12/03/2020 01:00","LONGIL",61762,35.31,-0.02,-35.51
"12/03/2020 01:00","MHK VL",61756,3.59,0.00,-3.77
"12/03/2020 01:00","MILLWD",61759,23.05,-0.02,-23.25
"12/03/2020 01:00","N.Y.C.",61761,22.83,-0.02,-23.03
"12/03/2020 01:00","NORTH",61755,-0.17,0.01,0.00
"12/03/2020 01:00","NPX",61845,26.43,-0.01,-26.62
"12/03/2020 01:00","O H",61846,3.27,0.00,-3.44
"12/03/2020 01:00","PJM",61847,13.13,-0.01,-13.32
"12/03/2020 01:00","WEST",61752,3.54,0.00,-3.71
"12/03/2020 02:00","CAPITL",61757,21.55,1.42,0.00
"12/03/2020 02:00","CENTRL",61754,20.40,0.27,0.00
"12/03/2020 02:00","DUNWOD",61760,22.20,2.07,0.00
"12/03/2020 02:00","GENESE",61753,19.98,-0.16,0.00
"12/03/2020 02:00","H Q",61844,19.52,-0.61,0.00
"12/03/2020 02:00","HUD VL",61758,22.02,1.89,0.00
"12/03/2020 02:00","LONGIL",61762,34.42,2.59,-11.70
"12/03/2020 02:00","MHK VL",61756,20.56,0.43,0.00
"12/03/2020 02:00","MILLWD",61759,22.12,1.99,0.00
"12/03/2020 02:00","N.Y.C.",61761,22.25,2.12,0.00
"12/03/2020 02:00","NORTH",61755,19.36,-0.78,0.00
"12/03/2020 02:00","NPX",61845,21.64,1.51,0.00
"12/03/2020 02:00","O H",61846,19.37,-0.76,0.00
"12/03/2020 02:00","PJM",61847,21.00,0.87,0.00
"12/03/2020 02:00","WEST",61752,19.87,-0.26,0.00
"12/03/2020 03:00","CAPITL",61757,23.66,0.88,-10.22
"12/03/2020 03:00","CENTRL",61754,13.97,0.20,-1.21
"12/03/2020 03:00","DUNWOD",61760,21.50,1.30,-7.64
"12/03/2020 03:00","GENESE",61753,13.45,-0.05,-0.95
"12/03/2020 03:00","H Q",61844,12.15,-0.40,0.00
"12/03/2020 03:00","HUD VL",61758,21.26,1.19,-7.52
"12/03/2020 03:00","LONGIL",61762,37.41,1.63,-23.23
"12/03/2020 03:00","MHK VL",61756,14.08,0.27,-1.26
"12/03/2020 03:00","MILLWD",61759,21.52,1.25,-7.72
"12/03/2020 03:00","N.Y.C.",61761,21.53,1.33,-7.64
"12/03/2020 03:00","NORTH",61755,12.08,-0.48,0.00
"12/03/2020 03:00","NPX",61845,22.33,0.94,-8.84
"12/03/2020 03:00","O H",61846,13.29,-0.41,-1.14
"12/03/2020 03:00","PJM",61847,17.56,0.58,-4.42
"12/03/2020 03:00","WEST",61752,13.69,-0.09,-1.23
"12/03/2020 04:00","CAPITL",61757,24.69,1.56,-1.34
"12/03/2020 04:00","CENTRL",61754,22.27,0.33,-0.16
"12/03/2020 04:00","DUNWOD",61760,24.94,2.15,-1.01
"12/03/2020 04:00","GENESE",61753,21.81,-0.10,-0.13
"12/03/2020 04:00","H Q",61844,21.14,-0.65,0.00
"12/03/2020 04:00","HUD VL",61758,24.75,1.98,-0.99
"12/03/2020 04:00","LONGIL",61762,37.33,2.71,-12.83
"12/03/2020 04:00","MHK VL",61756,22.41,0.46,-0.16
"12/03/2020 04:00","MILLWD",61759,24.88,2.08,-1.02
"12/03/2020 04:00","N.Y.C.",61761,24.96,2.18,-1.01
"12/03/2020 04:00","NORTH",61755,21.06,-0.73,0.00
"12/03/2020 04:00","NPX",61845,24.40,1.60,-1.02
"12/03/2020 04:00","O H",61846,21.16,-0.78,-0.15
"12/03/2020 04:00","PJM",61847,23.28,0.91,-0.58
"12/03/2020 04:00","WEST",61752,21.73,-0.22,-0.16
"12/03/2020 05:00","CAPITL",61757,30.68,1.25,-12.40
"12/03/2020 05:00","CENTRL",61754,18.79,0.30,-1.46
"12/03/2020 05:00","DUNWOD",61760,27.93,1.62,-9.28
"12/03/2020 05:00","GENESE",61753,18.19,0.00,-1.16
"12/03/2020 05:00","H Q",61844,16.53,-0.50,0.00
"12/03/2020 05:00","HUD VL",61758,27.67,1.51,-9.13
"12/03/2020 05:00","LONGIL",61762,32.47,2.05,-13.39
"12/03/2020 05:00","MHK VL",61756,18.96,0.43,-1.50
"12/03/2020 05:00","MILLWD",61759,27.95,1.56,-9.36
"12/03/2020 05:00","N.Y.C.",61761,27.93,1.63,-9.28
"12/03/2020 05:00","NORTH",61755,16.54,-0.49,0.00
"12/03/2020 05:00","NPX",61845,29.08,1.24,-10.82
"12/03/2020 05:00","O H",61846,17.84,-0.57,-1.39
"12/03/2020 05:00","PJM",61847,23.08,0.68,-5.36
"12/03/2020 05:00","WEST",61752,18.40,-0.12,-1.50
"12/03/2020 06:00","CAPITL",61757,35.23,1.18,-18.46
"12/03/2020 06:00","CENTRL",61754,18.11,0.32,-2.20
"12/03/2020 06:00","DUNWOD",61760,30.89,1.50,-13.80
"12/03/2020 06:00","GENESE",61753,17.33,0.01,-1.73
"12/03/2020 06:00","H Q",61844,15.12,-0.46,0.00
"12/03/2020 06:00","HUD VL",61758,30.59,1.40,-13.59
"12/03/2020 06:00","LONGIL",61762,34.15,1.87,-16.69
"12/03/2020 06:00","MHK VL",61756,18.27,0.45,-2.23
