"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/22/2016 00:00","CAPITL",61757,12.11,0.75,0.00
"05/22/2016 00:00","CENTRL",61754,11.50,0.14,0.00
"05/22/2016 00:00","DUNWOD",61760,12.51,1.15,0.00
"05/22/2016 00:00","GENESE",61753,11.17,-0.19,0.00
"05/22/2016 00:00","H Q",61844,11.07,-0.29,0.00
"05/22/2016 00:00","HUD VL",61758,12.42,1.06,0.00
"05/22/2016 00:00","LONGIL",61762,12.89,1.41,-0.13
"05/22/2016 00:00","MHK VL",61756,11.71,0.35,0.00
"05/22/2016 00:00","MILLWD",61759,12.51,1.15,0.00
"05/22/2016 00:00","N.Y.C.",61761,12.56,1.20,0.00
"05/22/2016 00:00","NORTH",61755,11.03,-0.33,0.00
"05/22/2016 00:00","NPX",61845,12.20,0.84,0.00
"05/22/2016 00:00","O H",61846,11.20,-0.16,0.00
"05/22/2016 00:00","PJM",61847,12.17,0.81,0.00
"05/22/2016 00:00","WEST",61752,11.34,-0.02,0.00
"05/22/2016 01:00","CAPITL",61757,12.01,0.76,0.00
"05/22/2016 01:00","CENTRL",61754,11.39,0.14,0.00
"05/22/2016 01:00","DUNWOD",61760,12.37,1.11,0.00
"05/22/2016 01:00","GENESE",61753,11.05,-0.20,0.00
"05/22/2016 01:00","H Q",61844,10.96,-0.30,0.00
"05/22/2016 01:00","HUD VL",61758,12.27,1.02,0.00
"05/22/2016 01:00","LONGIL",61762,12.62,1.37,0.00
"05/22/2016 01:00","MHK VL",61756,11.58,0.33,0.00
"05/22/2016 01:00","MILLWD",61759,12.36,1.11,0.00
"05/22/2016 01:00","N.Y.C.",61761,12.41,1.16,0.00
"05/22/2016 01:00","NORTH",61755,10.92,-0.33,0.00
"05/22/2016 01:00","NPX",61845,12.10,0.86,0.00
"05/22/2016 01:00","O H",61846,11.09,-0.16,0.00
"05/22/2016 01:00","PJM",61847,12.03,0.78,0.00
"05/22/2016 01:00","WEST",61752,11.21,-0.04,0.00
"05/22/2016 02:00","CAPITL",61757,11.84,0.71,0.00
"05/22/2016 02:00","CENTRL",61754,11.26,0.13,0.00
"05/22/2016 02:00","DUNWOD",61760,12.21,1.07,0.00
"05/22/2016 02:00","GENESE",61753,10.92,-0.22,0.00
"05/22/2016 02:00","H Q",61844,10.85,-0.28,0.00
"05/22/2016 02:00","HUD VL",61758,12.11,0.98,0.00
"05/22/2016 02:00","LONGIL",61762,12.42,1.29,0.00
"05/22/2016 02:00","MHK VL",61756,11.45,0.32,0.00
"05/22/2016 02:00","MILLWD",61759,12.20,1.07,0.00
"05/22/2016 02:00","N.Y.C.",61761,12.26,1.13,0.00
"05/22/2016 02:00","NORTH",61755,10.81,-0.32,0.00
"05/22/2016 02:00","NPX",61845,11.93,0.80,0.00
"05/22/2016 02:00","O H",61846,10.94,-0.19,0.00
"05/22/2016 02:00","PJM",61847,11.88,0.74,0.00
"05/22/2016 02:00","WEST",61752,11.05,-0.08,0.00
"05/22/2016 03:00","CAPITL",61757,3.22,0.19,0.00
"05/22/2016 03:00","CENTRL",61754,3.05,0.03,0.00
"05/22/2016 03:00","DUNWOD",61760,3.31,0.28,0.00
"05/22/2016 03:00","GENESE",61753,2.97,-0.06,0.00
"05/22/2016 03:00","H Q",61844,2.95,-0.07,0.00
"05/22/2016 03:00","HUD VL",61758,3.28,0.26,0.00
"05/22/2016 03:00","LONGIL",61762,3.37,0.34,0.00
"05/22/2016 03:00","MHK VL",61756,3.11,0.08,0.00
"05/22/2016 03:00","MILLWD",61759,3.31,0.28,0.00
"05/22/2016 03:00","N.Y.C.",61761,3.32,0.30,0.00
"05/22/2016 03:00","NORTH",61755,2.95,-0.07,0.00
"05/22/2016 03:00","NPX",61845,3.24,0.21,0.00
"05/22/2016 03:00","O H",61846,2.97,-0.05,0.00
"05/22/2016 03:00","PJM",61847,3.21,0.19,0.00
"05/22/2016 03:00","WEST",61752,3.00,-0.03,0.00
"05/22/2016 04:00","CAPITL",61757,9.20,0.55,0.00
"05/22/2016 04:00","CENTRL",61754,8.73,0.08,0.00
"05/22/2016 04:00","DUNWOD",61760,9.43,0.77,0.00
"05/22/2016 04:00","GENESE",61753,8.51,-0.15,0.00
"05/22/2016 04:00","H Q",61844,8.45,-0.20,0.00
"05/22/2016 04:00","HUD VL",61758,9.39,0.73,0.00
"05/22/2016 04:00","LONGIL",61762,9.62,0.97,0.00
"05/22/2016 04:00","MHK VL",61756,8.89,0.24,0.00
"05/22/2016 04:00","MILLWD",61759,9.43,0.77,0.00
"05/22/2016 04:00","N.Y.C.",61761,9.47,0.81,0.00
"05/22/2016 04:00","NORTH",61755,8.45,-0.21,0.00
"05/22/2016 04:00","NPX",61845,9.25,0.60,0.00
"05/22/2016 04:00","O H",61846,8.52,-0.14,0.00
"05/22/2016 04:00","PJM",61847,9.15,0.50,0.00
"05/22/2016 04:00","WEST",61752,8.61,-0.04,0.00
"05/22/2016 05:00","CAPITL",61757,11.09,0.66,0.00
"05/22/2016 05:00","CENTRL",61754,10.50,0.06,0.00
"05/22/2016 05:00","DUNWOD",61760,11.37,0.94,0.00
"05/22/2016 05:00","GENESE",61753,10.20,-0.23,0.00
"05/22/2016 05:00","H Q",61844,10.19,-0.24,0.00
"05/22/2016 05:00","HUD VL",61758,11.33,0.90,0.00
"05/22/2016 05:00","LONGIL",61762,11.62,1.19,0.00
"05/22/2016 05:00","MHK VL",61756,10.73,0.29,0.00
"05/22/2016 05:00","MILLWD",61759,11.37,0.94,0.00
"05/22/2016 05:00","N.Y.C.",61761,11.42,0.99,0.00
"05/22/2016 05:00","NORTH",61755,10.20,-0.23,0.00
"05/22/2016 05:00","NPX",61845,11.16,0.73,0.00
"05/22/2016 05:00","O H",61846,10.17,-0.27,0.00
"05/22/2016 05:00","PJM",61847,10.99,0.56,0.00
"05/22/2016 05:00","WEST",61752,10.27,-0.16,0.00
"05/22/2016 06:00","CAPITL",61757,11.55,0.67,0.00
"05/22/2016 06:00","CENTRL",61754,10.93,0.05,0.00
"05/22/2016 06:00","DUNWOD",61760,11.90,1.02,0.00
"05/22/2016 06:00","GENESE",61753,10.59,-0.30,0.00
"05/22/2016 06:00","H Q",61844,10.64,-0.25,0.00
"05/22/2016 06:00","HUD VL",61758,11.85,0.97,0.00
"05/22/2016 06:00","LONGIL",61762,12.12,1.24,0.00
"05/22/2016 06:00","MHK VL",61756,11.20,0.31,0.00
"05/22/2016 06:00","MILLWD",61759,11.90,1.01,0.00
"05/22/2016 06:00","N.Y.C.",61761,11.96,1.08,0.00
"05/22/2016 06:00","NORTH",61755,10.65,-0.23,0.00
"05/22/2016 06:00","NPX",61845,11.65,0.77,0.00
"05/22/2016 06:00","O H",61846,10.51,-0.37,0.00
"05/22/2016 06:00","PJM",61847,11.45,0.57,0.00
"05/22/2016 06:00","WEST",61752,10.62,-0.27,0.00
"05/22/2016 07:00","CAPITL",61757,11.37,0.66,0.00
"05/22/2016 07:00","CENTRL",61754,10.79,0.08,0.00
"05/22/2016 07:00","DUNWOD",61760,11.72,1.00,0.00
"05/22/2016 07:00","GENESE",61753,10.45,-0.27,0.00
"05/22/2016 07:00","H Q",61844,10.46,-0.26,0.00
"05/22/2016 07:00","HUD VL",61758,11.68,0.96,0.00
"05/22/2016 07:00","LONGIL",61762,11.83,1.11,0.00
"05/22/2016 07:00","MHK VL",61756,11.06,0.34,0.00
"05/22/2016 07:00","MILLWD",61759,11.72,1.00,0.00
"05/22/2016 07:00","N.Y.C.",61761,11.78,1.06,0.00
"05/22/2016 07:00","NORTH",61755,10.48,-0.24,0.00
"05/22/2016 07:00","NPX",61845,22.09,0.74,-10.63
"05/22/2016 07:00","O H",61846,10.36,-0.36,0.00
"05/22/2016 07:00","PJM",61847,11.30,0.58,0.00
"05/22/2016 07:00","WEST",61752,10.47,-0.25,0.00
"05/22/2016 08:00","CAPITL",61757,7.82,0.46,0.00
"05/22/2016 08:00","CENTRL",61754,7.44,0.08,0.00
"05/22/2016 08:00","DUNWOD",61760,8.05,0.69,0.00
"05/22/2016 08:00","GENESE",61753,7.19,-0.17,0.00
"05/22/2016 08:00","H Q",61844,7.17,-0.19,0.00
"05/22/2016 08:00","HUD VL",61758,8.02,0.66,0.00
"05/22/2016 08:00","LONGIL",61762,8.16,0.80,0.00
"05/22/2016 08:00","MHK VL",61756,7.61,0.25,0.00
"05/22/2016 08:00","MILLWD",61759,8.05,0.69,0.00
"05/22/2016 08:00","N.Y.C.",61761,8.08,0.73,0.00
"05/22/2016 08:00","NORTH",61755,7.17,-0.18,0.00
"05/22/2016 08:00","NPX",61845,7.85,0.49,0.00
"05/22/2016 08:00","O H",61846,7.10,-0.26,0.00
"05/22/2016 08:00","PJM",61847,7.76,0.40,0.00
"05/22/2016 08:00","WEST",61752,7.18,-0.18,0.00
"05/22/2016 09:00","CAPITL",61757,13.63,0.81,0.00
"05/22/2016 09:00","CENTRL",61754,12.99,0.17,0.00
"05/22/2016 09:00","DUNWOD",61760,14.06,1.25,0.00
"05/22/2016 09:00","GENESE",61753,12.56,-0.26,0.00
"05/22/2016 09:00","H Q",61844,12.46,-0.35,0.00
"05/22/2016 09:00","HUD VL",61758,14.01,1.20,0.00
"05/22/2016 09:00","LONGIL",61762,14.20,1.39,0.00
"05/22/2016 09:00","MHK VL",61756,13.28,0.47,0.00
"05/22/2016 09:00","MILLWD",61759,14.07,1.25,0.00
"05/22/2016 09:00","N.Y.C.",61761,14.13,1.32,0.00
"05/22/2016 09:00","NORTH",61755,12.48,-0.34,0.00
"05/22/2016 09:00","NPX",61845,13.66,0.85,0.00
"05/22/2016 09:00","O H",61846,12.40,-0.42,0.00
"05/22/2016 09:00","PJM",61847,13.55,0.73,0.00
"05/22/2016 09:00","WEST",61752,12.55,-0.27,0.00
"05/22/2016 10:00","CAPITL",61757,17.10,1.03,0.00
"05/22/2016 10:00","CENTRL",61754,16.32,0.26,0.00
"05/22/2016 10:00","DUNWOD",61760,17.64,1.58,0.00
"05/22/2016 10:00","GENESE",61753,15.78,-0.28,0.00
"05/22/2016 10:00","H Q",61844,15.60,-0.46,0.00
"05/22/2016 10:00","HUD VL",61758,17.58,1.52,0.00
"05/22/2016 10:00","LONGIL",61762,17.87,1.81,0.00
"05/22/2016 10:00","MHK VL",61756,16.66,0.60,0.00
"05/22/2016 10:00","MILLWD",61759,17.66,1.59,0.00
"05/22/2016 10:00","N.Y.C.",61761,17.73,1.66,0.00
"05/22/2016 10:00","NORTH",61755,15.60,-0.47,0.00
"05/22/2016 10:00","NPX",61845,17.13,1.07,0.00
"05/22/2016 10:00","O H",61846,15.58,-0.48,0.00
"05/22/2016 10:00","PJM",61847,17.01,0.94,0.00
"05/22/2016 10:00","WEST",61752,15.80,-0.27,0.00
"05/22/2016 11:00","CAPITL",61757,16.09,0.97,0.00
"05/22/2016 11:00","CENTRL",61754,15.35,0.24,0.00
"05/22/2016 11:00","DUNWOD",61760,16.57,1.46,0.00
"05/22/2016 11:00","GENESE",61753,14.86,-0.26,0.00
"05/22/2016 11:00","H Q",61844,14.68,-0.43,0.00
"05/22/2016 11:00","HUD VL",61758,16.52,1.41,0.00
"05/22/2016 11:00","LONGIL",61762,16.61,1.50,0.00
"05/22/2016 11:00","MHK VL",61756,15.66,0.55,0.00
"05/22/2016 11:00","MILLWD",61759,16.59,1.47,0.00
"05/22/2016 11:00","N.Y.C.",61761,16.66,1.55,0.00
"05/22/2016 11:00","NORTH",61755,14.69,-0.42,0.00
"05/22/2016 11:00","NPX",61845,16.11,1.00,0.00
"05/22/2016 11:00","O H",61846,14.66,-0.45,0.00
"05/22/2016 11:00","PJM",61847,15.98,0.86,0.00
"05/22/2016 11:00","WEST",61752,14.86,-0.25,0.00
"05/22/2016 12:00","CAPITL",61757,15.61,0.97,0.00
"05/22/2016 12:00","CENTRL",61754,14.86,0.21,0.00
"05/22/2016 12:00","DUNWOD",61760,16.12,1.47,0.00
"05/22/2016 12:00","GENESE",61753,14.33,-0.32,0.00
"05/22/2016 12:00","H Q",61844,14.21,-0.44,0.00
"05/22/2016 12:00","HUD VL",61758,16.07,1.42,0.00
"05/22/2016 12:00","LONGIL",61762,16.13,1.49,0.00
"05/22/2016 12:00","MHK VL",61756,15.17,0.52,0.00
"05/22/2016 12:00","MILLWD",61759,16.14,1.49,0.00
"05/22/2016 12:00","N.Y.C.",61761,16.22,1.57,0.00
"05/22/2016 12:00","NORTH",61755,14.20,-0.45,0.00
"05/22/2016 12:00","NPX",61845,15.66,1.01,0.00
"05/22/2016 12:00","O H",61846,14.11,-0.54,0.00
"05/22/2016 12:00","PJM",61847,15.50,0.86,0.00
"05/22/2016 12:00","WEST",61752,14.30,-0.35,0.00
"05/22/2016 13:00","CAPITL",61757,15.45,0.98,0.00
"05/22/2016 13:00","CENTRL",61754,14.64,0.16,0.00
"05/22/2016 13:00","DUNWOD",61760,16.01,1.53,0.00
"05/22/2016 13:00","GENESE",61753,14.06,-0.41,0.00
"05/22/2016 13:00","H Q",61844,14.03,-0.44,0.00
"05/22/2016 13:00","HUD VL",61758,15.94,1.47,0.00
"05/22/2016 13:00","LONGIL",61762,16.05,1.58,0.00
"05/22/2016 13:00","MHK VL",61756,14.98,0.50,0.00
"05/22/2016 13:00","MILLWD",61759,16.01,1.54,0.00
"05/22/2016 13:00","N.Y.C.",61761,16.10,1.62,0.00
"05/22/2016 13:00","NORTH",61755,14.00,-0.48,0.00
"05/22/2016 13:00","NPX",61845,15.53,1.06,0.00
"05/22/2016 13:00","O H",61846,13.80,-0.68,0.00
"05/22/2016 13:00","PJM",61847,15.33,0.85,0.00
"05/22/2016 13:00","WEST",61752,13.98,-0.50,0.00
"05/22/2016 14:00","CAPITL",61757,15.23,0.95,0.00
"05/22/2016 14:00","CENTRL",61754,14.44,0.16,0.00
"05/22/2016 14:00","DUNWOD",61760,15.78,1.50,0.00
"05/22/2016 14:00","GENESE",61753,13.86,-0.42,0.00
"05/22/2016 14:00","H Q",61844,13.85,-0.43,0.00
"05/22/2016 14:00","HUD VL",61758,15.73,1.45,0.00
"05/22/2016 14:00","LONGIL",61762,15.87,1.58,0.00
"05/22/2016 14:00","MHK VL",61756,14.76,0.48,0.00
"05/22/2016 14:00","MILLWD",61759,15.79,1.51,0.00
"05/22/2016 14:00","N.Y.C.",61761,15.87,1.59,0.00
"05/22/2016 14:00","NORTH",61755,13.82,-0.46,0.00
"05/22/2016 14:00","NPX",61845,15.32,1.04,0.00
"05/22/2016 14:00","O H",61846,13.61,-0.67,0.00
"05/22/2016 14:00","PJM",61847,15.12,0.84,0.00
"05/22/2016 14:00","WEST",61752,13.78,-0.50,0.00
"05/22/2016 15:00","CAPITL",61757,14.33,0.89,0.00
"05/22/2016 15:00","CENTRL",61754,13.60,0.15,0.00
"05/22/2016 15:00","DUNWOD",61760,14.87,1.43,0.00
"05/22/2016 15:00","GENESE",61753,13.08,-0.36,0.00
"05/22/2016 15:00","H Q",61844,13.04,-0.41,0.00
"05/22/2016 15:00","HUD VL",61758,14.81,1.36,0.00
"05/22/2016 15:00","LONGIL",61762,14.89,1.45,0.00
"05/22/2016 15:00","MHK VL",61756,13.90,0.46,0.00
"05/22/2016 15:00","MILLWD",61759,14.87,1.43,0.00
"05/22/2016 15:00","N.Y.C.",61761,14.96,1.52,0.00
"05/22/2016 15:00","NORTH",61755,12.99,-0.45,0.00
"05/22/2016 15:00","NPX",61845,14.41,0.97,0.00
"05/22/2016 15:00","O H",61846,12.86,-0.59,0.00
"05/22/2016 15:00","PJM",61847,14.24,0.79,0.00
"05/22/2016 15:00","WEST",61752,13.02,-0.42,0.00
"05/22/2016 16:00","CAPITL",61757,15.62,0.97,0.00
"05/22/2016 16:00","CENTRL",61754,14.80,0.15,0.00
"05/22/2016 16:00","DUNWOD",61760,16.17,1.52,0.00
"05/22/2016 16:00","GENESE",61753,14.25,-0.40,0.00
"05/22/2016 16:00","H Q",61844,14.21,-0.45,0.00
"05/22/2016 16:00","HUD VL",61758,16.12,1.47,0.00
