"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/22/2015 00:00","CAPITL",61757,10.42,0.21,-6.89
"11/22/2015 00:00","CENTRL",61754,3.36,-0.01,-0.06
"11/22/2015 00:00","DUNWOD",61760,9.43,0.32,-5.81
"11/22/2015 00:00","GENESE",61753,3.61,-0.10,-0.40
"11/22/2015 00:00","H Q",61844,4.37,-0.03,-1.10
"11/22/2015 00:00","HUD VL",61758,9.25,0.31,-5.63
"11/22/2015 00:00","LONGIL",61762,9.55,0.44,-5.81
"11/22/2015 00:00","MHK VL",61756,4.20,0.08,-0.82
"11/22/2015 00:00","MILLWD",61759,9.42,0.32,-5.80
"11/22/2015 00:00","N.Y.C.",61761,9.45,0.33,-5.81
"11/22/2015 00:00","NORTH",61755,3.27,-0.04,0.00
"11/22/2015 00:00","NPX",61845,10.10,0.26,-6.53
"11/22/2015 00:00","O H",61846,4.95,-0.17,-1.81
"11/22/2015 00:00","PJM",61847,9.45,0.17,-5.97
"11/22/2015 00:00","WEST",61752,11.75,-0.15,-8.60
"11/22/2015 01:00","CAPITL",61757,22.65,-0.09,-24.17
"11/22/2015 01:00","CENTRL",61754,-0.37,0.00,-1.05
"11/22/2015 01:00","DUNWOD",61760,18.79,-0.14,-20.36
"11/22/2015 01:00","GENESE",61753,0.03,0.04,-1.41
"11/22/2015 01:00","H Q",61844,-1.41,0.02,0.00
"11/22/2015 01:00","HUD VL",61758,18.20,-0.13,-19.76
"11/22/2015 01:00","LONGIL",61762,18.75,-0.18,-20.36
"11/22/2015 01:00","MHK VL",61756,1.45,-0.03,-2.91
"11/22/2015 01:00","MILLWD",61759,18.76,-0.14,-20.33
"11/22/2015 01:00","N.Y.C.",61761,18.79,-0.14,-20.36
"11/22/2015 01:00","NORTH",61755,-1.40,0.03,0.00
"11/22/2015 01:00","NPX",61845,20.99,-0.11,-22.53
"11/22/2015 01:00","O H",61846,2.44,0.07,-3.80
"11/22/2015 01:00","PJM",61847,13.55,-0.08,-15.05
"11/22/2015 01:00","WEST",61752,13.47,0.06,-14.84
"11/22/2015 02:00","CAPITL",61757,20.63,-0.08,-21.94
"11/22/2015 02:00","CENTRL",61754,-0.32,0.00,-0.91
"11/22/2015 02:00","DUNWOD",61760,17.14,-0.12,-18.49
"11/22/2015 02:00","GENESE",61753,0.08,0.03,-1.29
"11/22/2015 02:00","H Q",61844,-1.22,0.02,0.00
"11/22/2015 02:00","HUD VL",61758,16.60,-0.11,-17.95
"11/22/2015 02:00","LONGIL",61762,17.10,-0.16,-18.49
"11/22/2015 02:00","MHK VL",61756,1.39,-0.03,-2.65
"11/22/2015 02:00","MILLWD",61759,17.11,-0.12,-18.46
"11/22/2015 02:00","N.Y.C.",61761,17.13,-0.12,-18.49
"11/22/2015 02:00","NORTH",61755,-1.19,0.04,0.00
"11/22/2015 02:00","NPX",61845,19.13,-0.10,-20.46
"11/22/2015 02:00","O H",61846,2.40,0.05,-3.58
"11/22/2015 02:00","PJM",61847,13.02,-0.07,-14.32
"11/22/2015 02:00","WEST",61752,13.06,0.04,-14.25
"11/22/2015 03:00","CAPITL",61757,23.98,-0.18,-26.93
"11/22/2015 03:00","CENTRL",61754,-0.77,0.01,-1.99
"11/22/2015 03:00","DUNWOD",61760,19.67,-0.24,-22.69
"11/22/2015 03:00","GENESE",61753,-1.13,0.08,-1.57
"11/22/2015 03:00","H Q",61844,-2.75,0.03,0.00
"11/22/2015 03:00","HUD VL",61758,19.02,-0.24,-22.03
"11/22/2015 03:00","LONGIL",61762,19.58,-0.33,-22.69
"11/22/2015 03:00","MHK VL",61756,0.43,-0.05,-3.26
"11/22/2015 03:00","MILLWD",61759,19.63,-0.24,-22.65
"11/22/2015 03:00","N.Y.C.",61761,19.67,-0.24,-22.69
"11/22/2015 03:00","NORTH",61755,-2.71,0.07,0.00
"11/22/2015 03:00","NPX",61845,22.13,-0.21,-25.11
"11/22/2015 03:00","O H",61846,-0.52,0.13,-2.12
"11/22/2015 03:00","PJM",61847,11.88,-0.12,-14.77
"11/22/2015 03:00","WEST",61752,-0.69,0.11,-1.97
"11/22/2015 04:00","CAPITL",61757,11.16,0.04,-10.61
"11/22/2015 04:00","CENTRL",61754,1.30,0.00,-0.78
"11/22/2015 04:00","DUNWOD",61760,9.50,0.05,-8.94
"11/22/2015 04:00","GENESE",61753,1.12,-0.01,-0.62
"11/22/2015 04:00","H Q",61844,0.50,-0.01,0.00
"11/22/2015 04:00","HUD VL",61758,9.24,0.04,-8.68
"11/22/2015 04:00","LONGIL",61762,9.52,0.06,-8.94
"11/22/2015 04:00","MHK VL",61756,1.81,0.01,-1.29
"11/22/2015 04:00","MILLWD",61759,9.49,0.05,-8.93
"11/22/2015 04:00","N.Y.C.",61761,9.50,0.05,-8.94
"11/22/2015 04:00","NORTH",61755,0.49,-0.02,0.00
"11/22/2015 04:00","NPX",61845,10.45,0.04,-9.90
"11/22/2015 04:00","O H",61846,1.33,-0.02,-0.83
"11/22/2015 04:00","PJM",61847,6.35,0.03,-5.82
"11/22/2015 04:00","WEST",61752,1.28,-0.01,-0.78
"11/22/2015 05:00","CAPITL",61757,15.75,0.28,-11.11
"11/22/2015 05:00","CENTRL",61754,5.11,0.00,-0.74
"11/22/2015 05:00","DUNWOD",61760,14.11,0.38,-9.37
"11/22/2015 05:00","GENESE",61753,4.91,-0.10,-0.65
"11/22/2015 05:00","H Q",61844,4.31,-0.05,0.00
"11/22/2015 05:00","HUD VL",61758,13.82,0.38,-9.08
"11/22/2015 05:00","LONGIL",61762,14.28,0.54,-9.37
"11/22/2015 05:00","MHK VL",61756,5.79,0.09,-1.34
"11/22/2015 05:00","MILLWD",61759,14.09,0.37,-9.36
"11/22/2015 05:00","N.Y.C.",61761,14.12,0.38,-9.37
"11/22/2015 05:00","NORTH",61755,4.23,-0.13,0.00
"11/22/2015 05:00","NPX",61845,15.04,0.32,-10.36
"11/22/2015 05:00","O H",61846,5.26,-0.17,-1.08
"11/22/2015 05:00","PJM",61847,10.84,0.21,-6.26
"11/22/2015 05:00","WEST",61752,6.42,-0.14,-2.21
"11/22/2015 06:00","CAPITL",61757,7.81,0.22,-4.39
"11/22/2015 06:00","CENTRL",61754,2.84,0.02,0.38
"11/22/2015 06:00","DUNWOD",61760,7.21,0.31,-3.70
"11/22/2015 06:00","GENESE",61753,3.41,-0.04,-0.26
"11/22/2015 06:00","H Q",61844,3.15,-0.04,0.00
"11/22/2015 06:00","HUD VL",61758,7.09,0.31,-3.59
"11/22/2015 06:00","LONGIL",61762,8.91,0.43,-5.28
"11/22/2015 06:00","MHK VL",61756,3.80,0.08,-0.52
"11/22/2015 06:00","MILLWD",61759,7.20,0.31,-3.70
"11/22/2015 06:00","N.Y.C.",61761,7.22,0.32,-3.70
"11/22/2015 06:00","NORTH",61755,3.10,-0.11,0.00
"11/22/2015 06:00","NPX",61845,7.56,0.26,-4.10
"11/22/2015 06:00","O H",61846,5.24,-0.10,-2.14
"11/22/2015 06:00","PJM",61847,7.49,0.19,-4.10
"11/22/2015 06:00","WEST",61752,15.79,-0.07,-12.66
"11/22/2015 07:00","CAPITL",61757,10.56,0.02,-10.24
